Format Version,1.23,Take Name,rotation_random_t0,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-04-17 05.10.30.603 PM,Total Frames in Take,2492,Total Exported Frames,2492,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2355,23.550000,0.005877,0.338954,-0.013364,-0.940690,0.337066,0.786502,0.525137,0.000566,0.284172,0.774271,0.475913,0.788020,0.386659,0.770566,0.475658,0.843627,0.287752,0.775836,0.515504,0.699357,0.385696,0.771793,0.519852,0.876043,0.341051,0.840043,0.638760,0.909514,-0.000517,0.003183,0.002105,-0.999993,0.186853,0.725592,0.903754,0.001039,0.242895,0.754021,1.141701,0.802879,0.664797,0.712301,1.218367,0.786556,-0.316125,0.725169,0.470662,0.000001,-0.322234,0.725801,1.213875,0.969154,0.664930,0.710670,0.474167,0.914777,0.284165,0.773579,0.475423,0.386792,0.770183,0.475182,0.287995,0.776859,0.516089,0.385403,0.772165,0.519999,0.341015,0.839878,0.639080,0.242202,0.754004,1.142075,0.665400,0.712314,1.217763,-0.318906,0.720645,0.472384,-0.322330,0.725856,1.213820,0.665152,0.710665,0.474425
2356,23.560000,0.006032,0.338935,-0.013462,-0.940694,0.337045,0.786450,0.524992,0.000521,0.284151,0.774197,0.475775,0.805776,0.386638,0.770500,0.475517,0.840509,0.287732,0.775777,0.515365,0.771782,0.385676,0.771743,0.519710,0.878300,0.341030,0.840032,0.638596,0.907227,-0.000499,0.003170,0.002106,-0.999993,0.186858,0.725572,0.903743,0.001037,0.242907,0.754008,1.141687,0.801955,0.664811,0.712290,1.218343,0.789986,-0.316131,0.725135,0.470664,0.000001,-0.322220,0.725793,1.213877,0.969943,0.664923,0.710634,0.474143,0.914835,0.284173,0.773584,0.475298,0.386811,0.770129,0.475027,0.287829,0.776539,0.515858,0.385420,0.772129,0.519859,0.341000,0.839904,0.638943,0.242210,0.753983,1.142062,0.665400,0.712307,1.217745,-0.318903,0.720604,0.472380,-0.322314,0.725852,1.213831,0.665158,0.710629,0.474389
2357,23.570000,0.006136,0.338908,-0.013595,-0.940701,0.337051,0.786450,0.524899,0.000527,0.284156,0.774174,0.475687,0.805776,0.386643,0.770495,0.475425,0.840509,0.287739,0.775766,0.515277,0.771782,0.385684,0.771751,0.519618,0.878300,0.341032,0.840066,0.638487,0.907227,-0.000489,0.003171,0.002097,-0.999993,0.186863,0.725581,0.903737,0.001032,0.242911,0.754023,1.141680,0.801955,0.664816,0.712314,1.218339,0.789986,-0.316125,0.725126,0.470658,0.000001,-0.322215,0.725799,1.213870,0.969943,0.664929,0.710642,0.474139,0.914835,0.284157,0.773563,0.475182,0.386809,0.770109,0.474946,0.287863,0.776491,0.515747,0.385407,0.772172,0.519786,0.341021,0.839939,0.638847,0.242221,0.753980,1.142050,0.665400,0.712339,1.217748,-0.318911,0.720648,0.472410,-0.322303,0.725865,1.213819,0.665154,0.710640,0.474389
2358,23.580000,0.006192,0.338930,-0.013534,-0.940694,0.337044,0.786446,0.524855,0.000535,0.284149,0.774174,0.475642,0.801790,0.386636,0.770480,0.475385,0.840588,0.287730,0.775768,0.515232,0.781704,0.385675,0.771738,0.519578,0.867145,0.341027,0.840068,0.638440,0.904424,-0.000489,0.003146,0.002105,-0.999993,0.186867,0.725558,0.903735,0.001031,0.242927,0.754000,1.141675,0.804089,0.664835,0.712284,1.218312,0.792098,-0.316143,0.725111,0.470680,0.000001,-0.322196,0.725785,1.213893,0.969785,0.664911,0.710612,0.474112,0.915708,0.284149,0.773543,0.475121,0.386809,0.770092,0.474902,0.287845,0.776508,0.515705,0.385398,0.772161,0.519747,0.341021,0.839946,0.638816,0.242212,0.753977,1.142044,0.665413,0.712299,1.217725,-0.318903,0.720638,0.472372,-0.322259,0.725843,1.213845,0.665143,0.710607,0.474357
2359,23.590000,0.006306,0.338947,-0.013506,-0.940687,0.337051,0.786444,0.524861,0.000536,0.284158,0.774170,0.475648,0.794463,0.386644,0.770462,0.475396,0.839151,0.287737,0.775771,0.515237,0.780559,0.385681,0.771729,0.519589,0.864959,0.341038,0.840088,0.638435,0.901260,-0.000472,0.003147,0.002115,-0.999993,0.186859,0.725573,0.903730,0.001034,0.242919,0.754022,1.141670,0.802544,0.664825,0.712301,1.218310,0.791597,-0.316150,0.725120,0.470674,0.000001,-0.322206,0.725820,1.213887,0.967701,0.664904,0.710603,0.474110,0.915134,0.284159,0.773539,0.475122,0.386808,0.770072,0.474911,0.287854,0.776504,0.515707,0.385406,0.772159,0.519766,0.341034,0.839965,0.638811,0.242222,0.753975,1.142038,0.665415,0.712327,1.217721,-0.318905,0.720640,0.472378,-0.322309,0.725887,1.213850,0.665148,0.710600,0.474346
2360,23.600000,0.006303,0.338939,-0.013426,-0.940691,0.337069,0.786409,0.524902,0.000522,0.284173,0.774146,0.475689,0.804300,0.386659,0.770423,0.475435,0.841750,0.287753,0.775744,0.515279,0.779477,0.385697,0.771688,0.519628,0.876289,0.341065,0.840046,0.638480,0.904952,-0.000472,0.003157,0.002120,-0.999993,0.186863,0.725566,0.903715,0.001036,0.242920,0.754014,1.141656,0.800632,0.664824,0.712288,1.218304,0.792930,-0.316137,0.725120,0.470650,0.000001,-0.322206,0.725819,1.213863,0.967934,0.664916,0.710590,0.474104,0.917763,0.284181,0.773536,0.475199,0.386826,0.770058,0.474946,0.287873,0.776478,0.515754,0.385430,0.772073,0.519788,0.341042,0.839928,0.638840,0.242220,0.753967,1.142036,0.665415,0.712315,1.217724,-0.318894,0.720607,0.472361,-0.322305,0.725887,1.213818,0.665156,0.710588,0.474329
2361,23.610000,0.006353,0.338856,-0.013422,-0.940721,0.337076,0.786427,0.524983,0.000523,0.284170,0.774161,0.475780,0.804300,0.386656,0.770433,0.475509,0.841750,0.287757,0.775763,0.515369,0.779477,0.385701,0.771702,0.519701,0.876289,0.341094,0.840074,0.638554,0.904952,-0.000491,0.003159,0.002107,-0.999993,0.186860,0.725571,0.903724,0.001034,0.242914,0.754011,1.141666,0.800632,0.664819,0.712293,1.218315,0.792930,-0.316138,0.725127,0.470656,0.000001,-0.322211,0.725798,1.213869,0.967934,0.664916,0.710624,0.474114,0.917763,0.284201,0.773542,0.475287,0.386822,0.770063,0.475015,0.287860,0.776494,0.515838,0.385420,0.772095,0.519853,0.341077,0.839962,0.638935,0.242218,0.753981,1.142037,0.665423,0.712312,1.217729,-0.318891,0.720605,0.472362,-0.322311,0.725859,1.213819,0.665142,0.710620,0.474357
2362,23.620000,0.006234,0.338904,-0.013532,-0.940703,0.337085,0.786421,0.525080,0.000528,0.284187,0.774148,0.475870,0.801973,0.386674,0.770450,0.475608,0.840105,0.287770,0.775745,0.515459,0.781364,0.385715,0.771712,0.519801,0.873410,0.341076,0.840052,0.638660,0.900676,-0.000488,0.003163,0.002092,-0.999993,0.186860,0.725560,0.903728,0.001033,0.242911,0.754004,1.141670,0.802744,0.664817,0.712300,1.218322,0.789642,-0.316135,0.725099,0.470656,0.000001,-0.322214,0.725774,1.213869,0.968137,0.664920,0.710626,0.474122,0.917035,0.284208,0.773540,0.475372,0.386838,0.770074,0.475120,0.287886,0.776473,0.515942,0.385435,0.772116,0.519967,0.341059,0.839928,0.639015,0.242212,0.753980,1.142043,0.665422,0.712316,1.217726,-0.318890,0.720612,0.472370,-0.322306,0.725832,1.213813,0.665140,0.710621,0.474377
2363,23.630000,0.005879,0.338954,-0.012893,-0.940696,0.337117,0.786434,0.525202,0.000584,0.284212,0.774266,0.475974,0.779186,0.386696,0.770469,0.475718,0.840100,0.287793,0.775815,0.515565,0.694804,0.385734,0.771683,0.519912,0.861015,0.341149,0.839936,0.638842,0.909914,-0.000490,0.003167,0.002099,-0.999993,0.186857,0.725563,0.903735,0.001035,0.242908,0.754004,1.141678,0.803205,0.664812,0.712294,1.218333,0.786390,-0.316134,0.725110,0.470659,0.000001,-0.322219,0.725782,1.213872,0.968808,0.664921,0.710624,0.474133,0.914840,0.284215,0.773550,0.475456,0.386835,0.770053,0.475253,0.288017,0.776855,0.516164,0.385422,0.772115,0.520073,0.341133,0.839750,0.639150,0.242213,0.753983,1.142049,0.665419,0.712308,1.217731,-0.318897,0.720612,0.472379,-0.322316,0.725838,1.213818,0.665141,0.710619,0.474392
2364,23.640000,0.005897,0.338958,-0.012879,-0.940695,0.337113,0.786435,0.525282,0.000579,0.284209,0.774267,0.476054,0.787659,0.386692,0.770467,0.475799,0.838096,0.287789,0.775818,0.515645,0.693343,0.385730,0.771682,0.519993,0.857969,0.341146,0.839939,0.638921,0.911978,-0.000490,0.003176,0.002115,-0.999993,0.186845,0.725565,0.903734,0.001039,0.242892,0.754005,1.141677,0.801868,0.664794,0.712281,1.218340,0.785211,-0.316139,0.725129,0.470649,0.000001,-0.322237,0.725801,1.213862,0.966789,0.664914,0.710610,0.474140,0.914978,0.284210,0.773572,0.475566,0.386829,0.770036,0.475335,0.288019,0.776868,0.516236,0.385421,0.772130,0.520159,0.341128,0.839736,0.639208,0.242197,0.753972,1.142058,0.665402,0.712302,1.217733,-0.318905,0.720631,0.472379,-0.322342,0.725863,1.213809,0.665142,0.710606,0.474392
2365,23.650000,0.006076,0.338724,-0.012986,-0.940777,0.337097,0.786430,0.525372,0.000534,0.284169,0.774238,0.476175,0.787659,0.386652,0.770445,0.475871,0.838096,0.287769,0.775805,0.515763,0.693343,0.385712,0.771679,0.520064,0.857969,0.341182,0.839982,0.638986,0.911978,-0.000475,0.003175,0.002104,-0.999993,0.186837,0.725569,0.903737,0.001035,0.242884,0.754017,1.141680,0.801868,0.664787,0.712305,1.218343,0.785211,-0.316148,0.725109,0.470654,0.000001,-0.322244,0.725803,1.213867,0.966789,0.664906,0.710611,0.474143,0.914978,0.284214,0.773575,0.475638,0.386813,0.770046,0.475417,0.287856,0.776581,0.516258,0.385419,0.772131,0.520214,0.341188,0.839841,0.639345,0.242194,0.753977,1.142066,0.665402,0.712329,1.217745,-0.318906,0.720657,0.472425,-0.322348,0.725868,1.213803,0.665121,0.710608,0.474392
2366,23.660000,0.006100,0.338713,-0.013013,-0.940780,0.337102,0.786418,0.525409,0.000531,0.284173,0.774222,0.476214,0.786601,0.386657,0.770432,0.475908,0.843752,0.287774,0.775791,0.515802,0.769079,0.385717,0.771669,0.520101,0.860282,0.341187,0.839978,0.639020,0.903449,-0.000505,0.003175,0.002110,-0.999993,0.186831,0.725577,0.903744,0.001037,0.242878,0.754010,1.141689,0.802179,0.664780,0.712288,1.218349,0.785332,-0.316154,0.725149,0.470660,0.000001,-0.322250,0.725798,1.213873,0.965393,0.664900,0.710640,0.474149,0.917565,0.284214,0.773583,0.475681,0.386809,0.770035,0.475453,0.287873,0.776538,0.516293,0.385424,0.772120,0.520259,0.341193,0.839838,0.639372,0.242194,0.753978,1.142068,0.665404,0.712309,1.217739,-0.318917,0.720666,0.472435,-0.322367,0.725860,1.213814,0.665115,0.710636,0.474411
2367,23.670000,0.006686,0.338847,-0.013124,-0.940726,0.337071,0.786520,0.525499,0.000591,0.284155,0.774275,0.476303,0.767507,0.386638,0.770467,0.476032,0.818981,0.287745,0.775891,0.515890,0.796126,0.385685,0.771755,0.520224,0.882748,0.341133,0.840212,0.639048,0.832904,-0.000488,0.003171,0.002084,-0.999993,0.186831,0.725577,0.903748,0.001039,0.242879,0.754021,1.141692,0.802444,0.664784,0.712324,1.218351,0.784229,-0.316156,0.725107,0.470668,0.000001,-0.322247,0.725782,1.213881,0.967186,0.664898,0.710650,0.474150,0.916280,0.284207,0.773579,0.475689,0.386800,0.770045,0.475466,0.287856,0.776572,0.516325,0.385409,0.772131,0.520274,0.341088,0.840241,0.639714,0.242184,0.754005,1.142068,0.665404,0.712336,1.217751,-0.318922,0.720636,0.472410,-0.322351,0.725837,1.213821,0.665114,0.710645,0.474407
2368,23.680000,0.006657,0.338869,-0.013177,-0.940718,0.337059,0.786517,0.525473,0.000578,0.284147,0.774267,0.476274,0.778739,0.386630,0.770471,0.476008,0.819897,0.287734,0.775882,0.515862,0.803792,0.385675,0.771758,0.520200,0.887335,0.341109,0.840207,0.639023,0.827918,-0.000507,0.003179,0.002090,-0.999993,0.186828,0.725580,0.903739,0.001041,0.242872,0.754015,1.141684,0.801270,0.664776,0.712309,1.218348,0.783008,-0.316153,0.725133,0.470652,0.000001,-0.322255,0.725779,1.213865,0.968120,0.664901,0.710663,0.474148,0.914720,0.284193,0.773598,0.475697,0.386787,0.770049,0.475445,0.287846,0.776547,0.516264,0.385411,0.772122,0.520231,0.341061,0.840247,0.639709,0.242174,0.753989,1.142063,0.665392,0.712326,1.217737,-0.318934,0.720656,0.472424,-0.322351,0.725838,1.213803,0.665116,0.710659,0.474412
2369,23.690000,0.006148,0.338763,-0.012736,-0.940765,0.337097,0.786454,0.525369,0.000558,0.284168,0.774291,0.476167,0.778739,0.386649,0.770446,0.475872,0.819897,0.287765,0.775855,0.515756,0.803792,0.385705,0.771678,0.520065,0.887335,0.341200,0.840000,0.638985,0.827918,-0.000488,0.003173,0.002093,-0.999993,0.186833,0.725569,0.903732,0.001039,0.242880,0.754013,1.141676,0.801270,0.664784,0.712308,1.218336,0.783008,-0.316153,0.725109,0.470651,0.000001,-0.322247,0.725784,1.213864,0.968120,0.664901,0.710633,0.474136,0.914720,0.284177,0.773570,0.475656,0.386781,0.770033,0.475408,0.287978,0.776842,0.516299,0.385405,0.772101,0.520198,0.341176,0.839840,0.639342,0.242194,0.753985,1.142054,0.665401,0.712326,1.217736,-0.318927,0.720633,0.472406,-0.322357,0.725844,1.213804,0.665118,0.710629,0.474389
2370,23.700000,0.005941,0.338876,-0.012935,-0.940724,0.337077,0.786422,0.525321,0.000569,0.284165,0.774245,0.476103,0.778952,0.386648,0.770452,0.475831,0.841407,0.287752,0.775800,0.515693,0.713500,0.385694,0.771673,0.520024,0.866278,0.341126,0.839941,0.638952,0.902129,-0.000490,0.003174,0.002099,-0.999993,0.186836,0.725574,0.903727,0.001042,0.242883,0.754016,1.141670,0.803934,0.664786,0.712306,1.218332,0.784912,-0.316149,0.725121,0.470643,0.000001,-0.322245,0.725794,1.213856,0.965389,0.664905,0.710635,0.474131,0.916499,0.284171,0.773552,0.475609,0.386776,0.770035,0.475385,0.287977,0.776840,0.516291,0.385392,0.772108,0.520180,0.341109,0.839739,0.639229,0.242187,0.753993,1.142048,0.665407,0.712321,1.217729,-0.318928,0.720677,0.472417,-0.322350,0.725851,1.213797,0.665123,0.710630,0.474387
2371,23.710000,0.006567,0.339039,-0.012954,-0.940660,0.337053,0.786528,0.525398,0.000610,0.284154,0.774313,0.476176,0.762352,0.386636,0.770480,0.475945,0.816360,0.287728,0.775914,0.515765,0.725140,0.385666,0.771754,0.520137,0.885130,0.341081,0.840180,0.638967,0.847107,-0.000496,0.003174,0.002092,-0.999993,0.186832,0.725578,0.903726,0.001043,0.242879,0.754017,1.141670,0.800019,0.664783,0.712312,1.218330,0.783644,-0.316154,0.725123,0.470643,0.000001,-0.322248,0.725786,1.213856,0.966886,0.664901,0.710651,0.474130,0.916496,0.284170,0.773550,0.475609,0.386769,0.770034,0.475377,0.287968,0.776854,0.516282,0.385390,0.772119,0.520178,0.340998,0.840151,0.639572,0.242179,0.753991,1.142057,0.665402,0.712330,1.217725,-0.318926,0.720635,0.472395,-0.322350,0.725845,1.213794,0.665121,0.710646,0.474381
2372,23.720000,0.006060,0.338630,-0.013076,-0.940809,0.337069,0.786393,0.525327,0.000531,0.284133,0.774190,0.476141,0.788628,0.386617,0.770416,0.475816,0.847366,0.287741,0.775760,0.515729,0.771526,0.385685,0.771651,0.520010,0.857522,0.341167,0.839950,0.638938,0.909276,-0.000464,0.003170,0.002088,-0.999993,0.186848,0.725558,0.903720,0.001041,0.242896,0.754014,1.141662,0.803105,0.664802,0.712316,1.218322,0.785428,-0.316140,0.725072,0.470641,0.000001,-0.322230,0.725783,1.213854,0.966116,0.664914,0.710607,0.474122,0.916644,0.284172,0.773535,0.475607,0.386776,0.770024,0.475375,0.287824,0.776526,0.516219,0.385394,0.772111,0.520179,0.341183,0.839794,0.639266,0.242207,0.753990,1.142042,0.665416,0.712332,1.217723,-0.318916,0.720636,0.472386,-0.322338,0.725840,1.213797,0.665135,0.710602,0.474372
2373,23.730000,0.005923,0.338821,-0.012945,-0.940743,0.337081,0.786413,0.525325,0.000569,0.284163,0.774235,0.476113,0.788628,0.386647,0.770445,0.475828,0.847366,0.287755,0.775790,0.515703,0.771526,0.385697,0.771665,0.520022,0.857522,0.341141,0.839929,0.638957,0.909276,-0.000480,0.003166,0.002093,-0.999993,0.186845,0.725567,0.903726,0.001039,0.242896,0.754014,1.141668,0.803105,0.664801,0.712310,1.218323,0.785428,-0.316147,0.725100,0.470651,0.000001,-0.322230,0.725786,1.213864,0.966116,0.664908,0.710624,0.474123,0.916644,0.284174,0.773541,0.475622,0.386767,0.770019,0.475380,0.287978,0.776836,0.516295,0.385397,0.772115,0.520188,0.341126,0.839720,0.639229,0.242202,0.753987,1.142049,0.665420,0.712328,1.217723,-0.318912,0.720621,0.472379,-0.322331,0.725846,1.213800,0.665120,0.710620,0.474380
2374,23.740000,0.006682,0.338810,-0.013179,-0.940739,0.337044,0.786495,0.525447,0.000589,0.284126,0.774243,0.476255,0.787535,0.386609,0.770445,0.475976,0.842354,0.287718,0.775860,0.515842,0.694340,0.385659,0.771735,0.520168,0.858636,0.341109,0.840191,0.638994,0.913972,-0.000473,0.003166,0.002095,-0.999993,0.186846,0.725565,0.903730,0.001037,0.242896,0.754015,1.141672,0.802145,0.664801,0.712310,1.218327,0.784283,-0.316147,0.725093,0.470656,0.000001,-0.322229,0.725791,1.213868,0.966636,0.664907,0.710613,0.474127,0.916785,0.284159,0.773557,0.475660,0.386774,0.770009,0.475407,0.287831,0.776532,0.516248,0.385400,0.772113,0.520200,0.341058,0.840232,0.639693,0.242207,0.753990,1.142051,0.665414,0.712327,1.217722,-0.318921,0.720667,0.472423,-0.322331,0.725849,1.213808,0.665123,0.710608,0.474386
2375,23.750000,0.006080,0.338609,-0.013084,-0.940817,0.337083,0.786396,0.525393,0.000524,0.284145,0.774191,0.476210,0.789461,0.386629,0.770416,0.475881,0.848604,0.287755,0.775761,0.515798,0.775733,0.385699,0.771653,0.520075,0.862498,0.341186,0.839957,0.639002,0.904651,-0.000498,0.003167,0.002083,-0.999993,0.186853,0.725562,0.903728,0.001041,0.242902,0.754001,1.141672,0.801273,0.664808,0.712303,1.218326,0.783334,-0.316139,0.725100,0.470652,0.000001,-0.322223,0.725760,1.213866,0.967872,0.664916,0.710643,0.474126,0.915435,0.284191,0.773545,0.475672,0.386778,0.770028,0.475441,0.287851,0.776508,0.516286,0.385405,0.772095,0.520219,0.341193,0.839822,0.639359,0.242202,0.753978,1.142048,0.665429,0.712318,1.217722,-0.318913,0.720653,0.472421,-0.322321,0.725818,1.213806,0.665132,0.710639,0.474387
2376,23.760000,0.006661,0.338817,-0.013227,-0.940736,0.337059,0.786505,0.525498,0.000589,0.284142,0.774248,0.476305,0.774242,0.386626,0.770461,0.476028,0.818288,0.287734,0.775865,0.515893,0.799507,0.385676,0.771750,0.520220,0.886563,0.341116,0.840200,0.639045,0.825741,-0.000485,0.003170,0.002083,-0.999993,0.186851,0.725566,0.903733,0.001039,0.242899,0.754012,1.141676,0.802807,0.664804,0.712315,1.218334,0.783749,-0.316138,0.725094,0.470655,0.000001,-0.322227,0.725772,1.213868,0.967072,0.664916,0.710637,0.474134,0.916332,0.284201,0.773565,0.475717,0.386787,0.770034,0.475462,0.287842,0.776540,0.516312,0.385406,0.772115,0.520236,0.341061,0.840242,0.639739,0.242204,0.753986,1.142050,0.665428,0.712331,1.217735,-0.318914,0.720651,0.472415,-0.322326,0.725831,1.213804,0.665125,0.710633,0.474396
2377,23.770000,0.005932,0.338524,-0.012961,-0.940850,0.337089,0.786400,0.525428,0.000518,0.284141,0.774220,0.476250,0.798632,0.386624,0.770432,0.475901,0.848478,0.287758,0.775776,0.515838,0.778779,0.385702,0.771653,0.520095,0.856501,0.341221,0.839920,0.639055,0.910393,-0.000495,0.003172,0.002096,-0.999993,0.186847,0.725584,0.903738,0.001040,0.242895,0.754024,1.141682,0.804320,0.664799,0.712316,1.218340,0.783414,-0.316140,0.725132,0.470657,0.000001,-0.322232,0.725797,1.213870,0.965291,0.664915,0.710652,0.474140,0.916189,0.284185,0.773593,0.475746,0.386779,0.770035,0.475470,0.287846,0.776519,0.516310,0.385405,0.772118,0.520252,0.341234,0.839761,0.639376,0.242209,0.753996,1.142057,0.665422,0.712334,1.217738,-0.318917,0.720621,0.472387,-0.322340,0.725857,1.213807,0.665124,0.710648,0.474401
2378,23.780000,0.006653,0.338809,-0.013181,-0.940739,0.337049,0.786510,0.525506,0.000597,0.284130,0.774259,0.476314,0.798632,0.386614,0.770464,0.476034,0.848478,0.287722,0.775874,0.515901,0.778779,0.385664,0.771751,0.520227,0.856501,0.341112,0.840200,0.639056,0.910393,-0.000497,0.003173,0.002098,-0.999993,0.186845,0.725574,0.903732,0.001037,0.242892,0.754012,1.141676,0.804320,0.664796,0.712302,1.218336,0.783414,-0.316142,0.725127,0.470651,0.000001,-0.322235,0.725787,1.213863,0.965291,0.664913,0.710642,0.474135,0.916189,0.284163,0.773567,0.475702,0.386782,0.770044,0.475464,0.287840,0.776555,0.516333,0.385402,0.772111,0.520262,0.341058,0.840240,0.639742,0.242202,0.753981,1.142057,0.665408,0.712322,1.217730,-0.318906,0.720603,0.472397,-0.322341,0.725848,1.213806,0.665133,0.710638,0.474391
2379,23.790000,0.006755,0.338737,-0.013310,-0.940763,0.337045,0.786526,0.525486,0.000599,0.284121,0.774253,0.476304,0.769026,0.386605,0.770475,0.476011,0.817991,0.287719,0.775880,0.515891,0.796450,0.385662,0.771774,0.520203,0.888394,0.341116,0.840248,0.639020,0.827694,-0.000493,0.003172,0.002092,-0.999993,0.186839,0.725584,0.903736,0.001037,0.242886,0.754025,1.141679,0.802811,0.664791,0.712320,1.218338,0.784642,-0.316148,0.725126,0.470654,0.000001,-0.322240,0.725794,1.213867,0.966143,0.664907,0.710653,0.474138,0.915627,0.284165,0.773563,0.475686,0.386768,0.770056,0.475441,0.287829,0.776532,0.516296,0.385393,0.772128,0.520225,0.341070,0.840314,0.639748,0.242189,0.754019,1.142058,0.665404,0.712328,1.217738,-0.318910,0.720607,0.472398,-0.322333,0.725845,1.213805,0.665121,0.710647,0.474395
2380,23.800000,0.005850,0.338733,-0.013211,-0.940772,0.337032,0.786399,0.525339,0.000530,0.284111,0.774190,0.476138,0.801585,0.386597,0.770457,0.475834,0.843605,0.287710,0.775749,0.515727,0.759575,0.385655,0.771678,0.520028,0.859422,0.341084,0.839923,0.638968,0.914762,-0.000510,0.003172,0.002109,-0.999993,0.186841,0.725579,0.903737,0.001042,0.242889,0.754010,1.141681,0.800271,0.664792,0.712288,1.218339,0.784887,-0.316146,0.725154,0.470655,0.000001,-0.322239,0.725796,1.213868,0.969177,0.664908,0.710648,0.474139,0.915307,0.284143,0.773567,0.475648,0.386752,0.770047,0.475388,0.287810,0.776554,0.516244,0.385380,0.772140,0.520193,0.341079,0.839743,0.639258,0.242187,0.753999,1.142062,0.665403,0.712298,1.217734,-0.318922,0.720654,0.472416,-0.322335,0.725849,1.213812,0.665132,0.710641,0.474393
2381,23.810000,0.006458,0.338994,-0.013034,-0.940676,0.337030,0.786540,0.525374,0.000615,0.284129,0.774320,0.476155,0.758332,0.386612,0.770511,0.475914,0.815136,0.287706,0.775916,0.515745,0.726435,0.385646,0.771777,0.520106,0.885157,0.341058,0.840176,0.638950,0.844778,-0.000478,0.003168,0.002062,-0.999993,0.186838,0.725581,0.903735,0.001033,0.242886,0.754032,1.141677,0.803002,0.664794,0.712355,1.218334,0.784952,-0.316153,0.725081,0.470659,0.000001,-0.322238,0.725771,1.213871,0.967175,0.664903,0.710666,0.474134,0.913063,0.284144,0.773548,0.475573,0.386746,0.770064,0.475339,0.287944,0.776851,0.516261,0.385372,0.772144,0.520151,0.340975,0.840153,0.639565,0.242199,0.753976,1.142059,0.665390,0.712387,1.217715,-0.318927,0.720628,0.472404,-0.322332,0.725842,1.213814,0.665124,0.710664,0.474402
2382,23.820000,0.006097,0.338859,-0.013280,-0.940724,0.337028,0.786472,0.525218,0.000576,0.284121,0.774240,0.476009,0.758332,0.386606,0.770503,0.475735,0.815136,0.287709,0.775818,0.515598,0.726435,0.385652,0.771746,0.519928,0.885157,0.341052,0.840053,0.638820,0.844778,-0.000495,0.003173,0.002115,-0.999993,0.186830,0.725592,0.903735,0.001042,0.242879,0.754030,1.141679,0.803002,0.664781,0.712305,1.218339,0.784952,-0.316156,0.725161,0.470654,0.000001,-0.322250,0.725825,1.213866,0.967175,0.664898,0.710642,0.474139,0.913063,0.284119,0.773541,0.475501,0.386740,0.770100,0.475270,0.287932,0.776869,0.516213,0.385363,0.772148,0.520081,0.341026,0.839870,0.639121,0.242177,0.754000,1.142057,0.665393,0.712323,1.217743,-0.318929,0.720639,0.472397,-0.322350,0.725886,1.213813,0.665124,0.710637,0.474385
