Format Version,1.23,Take Name,linear_t0,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-04-17 05.07.56.749 PM,Total Frames in Take,2082,Total Exported Frames,2082,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1598,15.980000,0.003464,0.344778,-0.016415,-0.938534,0.433459,0.786134,0.523162,0.000573,0.381269,0.773638,0.473259,0.763621,0.483776,0.770700,0.474257,0.910737,0.384349,0.775125,0.512894,0.935629,0.482260,0.771803,0.518439,0.768366,0.435643,0.839402,0.636962,0.839506,-0.000266,0.002835,0.000108,-0.999996,0.186915,0.723931,0.904293,0.001035,0.243009,0.752705,1.142186,0.393550,0.665127,0.712710,1.218580,0.849607,-0.316357,0.721276,0.471551,0.434834,-0.321953,0.722267,1.214768,0.909695,0.664750,0.710696,0.474381,0.856539,0.381145,0.773071,0.472521,0.483845,0.770454,0.474016,0.384421,0.775362,0.512822,0.481796,0.772382,0.518986,0.436059,0.839397,0.637451,0.244139,0.754231,1.142658,0.665286,0.712354,1.218026,-0.318352,0.720634,0.472228,-0.322069,0.722117,1.214318,0.665006,0.710693,0.474838
1599,15.990000,0.003425,0.344757,-0.016380,-0.938543,0.433461,0.786140,0.523157,0.000587,0.381268,0.773651,0.473254,0.765330,0.483775,0.770710,0.474248,0.911928,0.384350,0.775135,0.512890,0.935664,0.482261,0.771809,0.518430,0.769497,0.435652,0.839398,0.636961,0.839330,-0.000336,0.002868,0.000107,-0.999996,0.186894,0.723885,0.904214,0.001160,0.242972,0.752626,1.142115,0.510964,0.665085,0.712620,1.218531,0.830649,-0.316349,0.721291,0.471439,0.449403,-0.321994,0.722176,1.214655,0.878018,0.664757,0.710712,0.474332,0.868955,0.381125,0.773076,0.472496,0.483844,0.770448,0.474005,0.384426,0.775371,0.512817,0.481809,0.772407,0.518982,0.436066,0.839394,0.637463,0.244521,0.754506,1.142063,0.665283,0.712359,1.218033,-0.318353,0.720639,0.472225,-0.322084,0.722105,1.214317,0.665005,0.710715,0.474849
1600,16.000000,0.003426,0.344747,-0.016452,-0.938545,0.433461,0.786135,0.523149,0.000580,0.381268,0.773636,0.473248,0.765944,0.483775,0.770709,0.474240,0.907985,0.384351,0.775122,0.512884,0.937224,0.482262,0.771810,0.518421,0.767034,0.435647,0.839399,0.636950,0.838127,-0.000318,0.002848,0.000112,-0.999996,0.186899,0.723897,0.904206,0.001158,0.242988,0.752646,1.142102,0.401709,0.665103,0.712639,1.218503,0.849048,-0.316362,0.721291,0.471451,0.441314,-0.321976,0.722204,1.214667,0.908750,0.664744,0.710703,0.474304,0.853729,0.381136,0.773077,0.472509,0.483849,0.770444,0.473994,0.384419,0.775352,0.512810,0.481805,0.772409,0.518970,0.436061,0.839394,0.637448,0.244523,0.754481,1.142052,0.665294,0.712369,1.217998,-0.318358,0.720648,0.472224,-0.322071,0.722125,1.214324,0.664991,0.710706,0.474834
1601,16.010000,0.003428,0.344771,-0.016491,-0.938536,0.433461,0.786134,0.523145,0.000583,0.381272,0.773630,0.473242,0.755893,0.483780,0.770710,0.474239,0.911475,0.384353,0.775117,0.512878,0.933417,0.482264,0.771812,0.518420,0.767954,0.435638,0.839401,0.636945,0.838354,-0.000248,0.002835,0.000093,-0.999996,0.186915,0.723945,0.904298,0.001040,0.243008,0.752729,1.142189,0.515151,0.665127,0.712749,1.218585,0.832844,-0.316358,0.721260,0.471556,0.450388,-0.321953,0.722277,1.214773,0.876207,0.664749,0.710708,0.474385,0.870158,0.381148,0.773036,0.472477,0.483849,0.770464,0.473994,0.384423,0.775366,0.512812,0.481801,0.772395,0.518974,0.436053,0.839397,0.637441,0.244146,0.754228,1.142658,0.665290,0.712398,1.218039,-0.318361,0.720648,0.472223,-0.322072,0.722120,1.214318,0.664999,0.710699,0.474841
1602,16.020000,0.003424,0.344776,-0.016484,-0.938534,0.433457,0.786122,0.523141,0.000591,0.381268,0.773619,0.473238,0.757532,0.483775,0.770698,0.474236,0.910764,0.384348,0.775106,0.512873,0.937309,0.482259,0.771800,0.518417,0.768513,0.435632,0.839388,0.636942,0.836067,-0.000341,0.002863,0.000120,-0.999996,0.186907,0.723891,0.904201,0.001166,0.242989,0.752628,1.142101,0.393982,0.665101,0.712611,1.218512,0.847732,-0.316342,0.721313,0.471431,0.431751,-0.321978,0.722192,1.214648,0.911499,0.664764,0.710709,0.474313,0.854516,0.381128,0.773041,0.472472,0.483853,0.770449,0.473992,0.384416,0.775336,0.512801,0.481800,0.772383,0.518970,0.436052,0.839391,0.637446,0.244530,0.754498,1.142050,0.665300,0.712347,1.218001,-0.318362,0.720633,0.472221,-0.322071,0.722121,1.214314,0.665001,0.710716,0.474844
1603,16.030000,0.003358,0.344747,-0.016499,-0.938545,0.433463,0.786129,0.523147,0.000589,0.381272,0.773628,0.473245,0.757532,0.483780,0.770714,0.474236,0.910764,0.384355,0.775110,0.512881,0.937309,0.482267,0.771810,0.518418,0.768513,0.435642,0.839382,0.636954,0.836067,-0.000331,0.002867,0.000120,-0.999996,0.186909,0.723892,0.904200,0.001164,0.242988,0.752634,1.142100,0.393982,0.665100,0.712619,1.218515,0.847732,-0.316337,0.721307,0.471426,0.431751,-0.321978,0.722200,1.214643,0.911499,0.664769,0.710703,0.474316,0.854516,0.381131,0.773050,0.472488,0.483860,0.770459,0.473995,0.384416,0.775344,0.512805,0.481811,0.772407,0.518976,0.436062,0.839378,0.637451,0.244524,0.754486,1.142060,0.665294,0.712354,1.218009,-0.318366,0.720630,0.472216,-0.322073,0.722124,1.214309,0.665001,0.710706,0.474841
1604,16.040000,0.003489,0.344765,-0.016458,-0.938538,0.433463,0.786126,0.523144,0.000589,0.381272,0.773622,0.473243,0.759157,0.483779,0.770692,0.474240,0.909950,0.384353,0.775113,0.512879,0.936559,0.482264,0.771798,0.518421,0.766100,0.435646,0.839403,0.636940,0.837267,-0.000325,0.002853,0.000133,-0.999996,0.186899,0.723880,0.904203,0.001158,0.242986,0.752623,1.142101,0.398354,0.665099,0.712598,1.218506,0.849132,-0.316358,0.721302,0.471444,0.430001,-0.321980,0.722204,1.214660,0.911173,0.664747,0.710673,0.474306,0.856578,0.381136,0.773052,0.472484,0.483854,0.770439,0.473991,0.384419,0.775342,0.512808,0.481807,0.772386,0.518980,0.436063,0.839403,0.637440,0.244519,0.754507,1.142045,0.665302,0.712330,1.217997,-0.318348,0.720637,0.472218,-0.322072,0.722136,1.214317,0.664996,0.710682,0.474841
1605,16.050000,0.003417,0.344778,-0.016519,-0.938533,0.433462,0.786128,0.523149,0.000587,0.381275,0.773621,0.473245,0.760664,0.483782,0.770707,0.474244,0.907957,0.384355,0.775108,0.512881,0.935444,0.482266,0.771809,0.518425,0.764854,0.435634,0.839395,0.636949,0.840017,-0.000294,0.002832,0.000127,-0.999996,0.186914,0.723914,0.904283,0.001043,0.243011,0.752673,1.142177,0.506366,0.665128,0.712657,1.218566,0.826507,-0.316362,0.721304,0.471545,0.445783,-0.321952,0.722252,1.214761,0.878021,0.664744,0.710686,0.474366,0.866019,0.381136,0.773044,0.472494,0.483866,0.770444,0.474000,0.384413,0.775351,0.512815,0.481813,0.772416,0.518982,0.436048,0.839383,0.637437,0.244142,0.754218,1.142658,0.665297,0.712303,1.217994,-0.318364,0.720644,0.472231,-0.322069,0.722107,1.214311,0.664994,0.710684,0.474841
1606,16.060000,0.003427,0.344743,-0.016539,-0.938545,0.433462,0.786128,0.523155,0.000595,0.381271,0.773618,0.473256,0.756351,0.483779,0.770706,0.474247,0.908157,0.384354,0.775106,0.512891,0.937400,0.482266,0.771810,0.518429,0.769480,0.435641,0.839399,0.636954,0.836146,-0.000280,0.002833,0.000109,-0.999996,0.186916,0.723926,0.904284,0.001045,0.243011,0.752694,1.142177,0.511850,0.665130,0.712695,1.218568,0.826819,-0.316358,0.721284,0.471545,0.449499,-0.321950,0.722254,1.214761,0.876014,0.664748,0.710702,0.474369,0.865598,0.381127,0.773036,0.472487,0.483865,0.770449,0.474000,0.384405,0.775342,0.512822,0.481824,0.772402,0.518980,0.436058,0.839399,0.637459,0.244144,0.754212,1.142651,0.665305,0.712340,1.218000,-0.318356,0.720648,0.472219,-0.322079,0.722104,1.214306,0.664999,0.710699,0.474844
1607,16.070000,0.003316,0.344785,-0.016470,-0.938531,0.433465,0.786129,0.523148,0.000593,0.381278,0.773634,0.473241,0.756351,0.483786,0.770718,0.474240,0.908157,0.384358,0.775113,0.512877,0.937400,0.482269,0.771810,0.518422,0.769480,0.435637,0.839371,0.636960,0.836146,-0.000437,0.003097,0.001937,-0.999993,0.187499,0.725569,0.903910,0.001198,0.243573,0.754055,1.141842,0.511850,0.665502,0.712489,1.218443,0.826819,-0.315553,0.724907,0.470905,0.449499,-0.321534,0.725657,1.214118,0.876014,0.665507,0.710738,0.474243,0.865598,0.381130,0.773059,0.472468,0.483861,0.770463,0.474005,0.384421,0.775340,0.512807,0.481818,0.772416,0.518992,0.436059,0.839363,0.637446,0.244519,0.754487,1.142064,0.665288,0.712353,1.218028,-0.318361,0.720638,0.472216,-0.321667,0.725467,1.213713,0.664999,0.710703,0.474842
1608,16.080000,0.003403,0.344774,-0.016364,-0.938537,0.433460,0.786132,0.523150,0.000589,0.381269,0.773646,0.473245,0.756377,0.483775,0.770703,0.474242,0.911338,0.384349,0.775127,0.512881,0.938481,0.482260,0.771799,0.518423,0.763368,0.435648,0.839383,0.636957,0.839091,-0.000259,0.002836,0.000103,-0.999996,0.186914,0.723932,0.904292,0.001039,0.243007,0.752710,1.142184,0.734129,0.665125,0.712720,1.218580,0.878368,-0.316358,0.721266,0.471550,0.000001,-0.321954,0.722266,1.214766,0.883170,0.664748,0.710696,0.474380,0.803340,0.381112,0.773081,0.472504,0.483863,0.770442,0.473990,0.384421,0.775368,0.512816,0.481815,0.772394,0.518985,0.436056,0.839371,0.637440,0.244148,0.754234,1.142662,0.665290,0.712369,1.218036,-0.318358,0.720643,0.472230,-0.322069,0.722113,1.214309,0.664996,0.710688,0.474831
1609,16.090000,0.003400,0.344806,-0.016474,-0.938523,0.433460,0.786133,0.523143,0.000581,0.381275,0.773633,0.473236,0.767755,0.483782,0.770711,0.474240,0.905929,0.384352,0.775117,0.512872,0.937182,0.482263,0.771810,0.518422,0.766885,0.435629,0.839393,0.636947,0.840658,-0.000331,0.002865,0.000112,-0.999996,0.186902,0.723876,0.904207,0.001156,0.242982,0.752619,1.142107,0.394604,0.665095,0.712611,1.218521,0.852157,-0.316344,0.721282,0.471435,0.434054,-0.321984,0.722175,1.214651,0.911853,0.664762,0.710695,0.474321,0.858956,0.381141,0.773078,0.472503,0.483863,0.770444,0.473988,0.384416,0.775352,0.512808,0.481811,0.772411,0.518973,0.436038,0.839383,0.637436,0.244515,0.754493,1.142060,0.665292,0.712348,1.218029,-0.318364,0.720621,0.472216,-0.322078,0.722099,1.214320,0.665006,0.710696,0.474830
1610,16.100000,0.003350,0.344816,-0.016330,-0.938522,0.433459,0.786153,0.523148,0.000579,0.381272,0.773675,0.473237,0.771180,0.483779,0.770729,0.474243,0.906682,0.384349,0.775151,0.512874,0.940006,0.482259,0.771820,0.518425,0.766451,0.435638,0.839391,0.636963,0.842335,-0.000343,0.002864,0.000118,-0.999996,0.186902,0.723882,0.904213,0.001164,0.242983,0.752619,1.142113,0.396700,0.665096,0.712603,1.218525,0.851738,-0.316345,0.721305,0.471441,0.434017,-0.321984,0.722180,1.214658,0.909946,0.664761,0.710705,0.474326,0.857633,0.381129,0.773138,0.472510,0.483866,0.770461,0.473999,0.384412,0.775374,0.512811,0.481809,0.772424,0.518977,0.436050,0.839377,0.637441,0.244531,0.754469,1.142070,0.665286,0.712342,1.218028,-0.318366,0.720657,0.472231,-0.322070,0.722101,1.214317,0.664994,0.710705,0.474845
1611,16.110000,0.003593,0.344728,-0.015415,-0.938569,0.433444,0.786259,0.523225,0.000591,0.381224,0.773888,0.473321,0.771180,0.483725,0.770749,0.474308,0.906682,0.384311,0.775352,0.512957,0.940006,0.482216,0.771835,0.518490,0.766451,0.435744,0.839473,0.637048,0.842335,-0.000269,0.002839,0.000107,-0.999996,0.186911,0.723925,0.904292,0.001038,0.243003,0.752698,1.142185,0.396700,0.665121,0.712702,1.218582,0.851738,-0.316358,0.721272,0.471547,0.434017,-0.321959,0.722258,1.214763,0.909946,0.664748,0.710693,0.474383,0.857633,0.381143,0.773139,0.472477,0.483867,0.770460,0.473987,0.384336,0.775805,0.513147,0.481814,0.772426,0.518983,0.436036,0.839381,0.637428,0.244146,0.754219,1.142663,0.665280,0.712352,1.218038,-0.318365,0.720634,0.472223,-0.322077,0.722108,1.214316,0.665000,0.710688,0.474829
1612,16.120000,0.003386,0.344891,-0.016320,-0.938495,0.433471,0.786154,0.523137,0.000571,0.381291,0.773675,0.473219,0.717093,0.483797,0.770725,0.474241,0.886352,0.384362,0.775153,0.512855,0.877126,0.482271,0.771818,0.518422,0.782956,0.435634,0.839397,0.636949,0.878061,-0.000339,0.002874,0.000132,-0.999996,0.186906,0.723899,0.904208,0.001162,0.242983,0.752636,1.142109,0.509551,0.665093,0.712609,1.218530,0.833373,-0.316333,0.721332,0.471427,0.447085,-0.321986,0.722213,1.214643,0.878434,0.664772,0.710705,0.474330,0.871966,0.381175,0.773159,0.472505,0.483872,0.770457,0.473991,0.384416,0.775358,0.512789,0.481809,0.772424,0.518979,0.436049,0.839388,0.637428,0.244523,0.754477,1.142069,0.665275,0.712345,1.218030,-0.318373,0.720638,0.472226,-0.322076,0.722138,1.214316,0.665000,0.710709,0.474843
1613,16.130000,0.003567,0.344756,-0.015420,-0.938559,0.433448,0.786269,0.523219,0.000567,0.381231,0.773899,0.473311,0.736380,0.483732,0.770762,0.474304,0.885711,0.384316,0.775361,0.512948,0.880449,0.482220,0.771846,0.518486,0.783445,0.435740,0.839477,0.637044,0.877844,-0.000275,0.002843,0.000110,-0.999996,0.186916,0.723930,0.904291,0.001042,0.243006,0.752699,1.142185,0.509983,0.665123,0.712701,1.218586,0.831792,-0.316349,0.721285,0.471541,0.442627,-0.321957,0.722262,1.214757,0.878884,0.664757,0.710701,0.474386,0.871931,0.381170,0.773198,0.472526,0.483866,0.770467,0.473981,0.384339,0.775805,0.513124,0.481812,0.772436,0.518971,0.436036,0.839382,0.637421,0.244145,0.754221,1.142663,0.665286,0.712350,1.218035,-0.318367,0.720628,0.472226,-0.322079,0.722113,1.214313,0.665002,0.710697,0.474836
1614,16.140000,0.003360,0.344975,-0.016264,-0.938465,0.433471,0.786158,0.523115,0.000559,0.381298,0.773688,0.473186,0.791063,0.483804,0.770729,0.474226,0.901825,0.384362,0.775163,0.512823,0.950781,0.482270,0.771819,0.518407,0.764998,0.435618,0.839391,0.636932,0.844063,-0.000347,0.002867,0.000143,-0.999996,0.186908,0.723889,0.904202,0.001164,0.242988,0.752620,1.142103,0.396152,0.665099,0.712584,1.218518,0.847469,-0.316337,0.721340,0.471427,0.428816,-0.321980,0.722209,1.214643,0.911286,0.664769,0.710691,0.474318,0.856038,0.381199,0.773220,0.472501,0.483868,0.770446,0.473962,0.384419,0.775342,0.512766,0.481816,0.772428,0.518961,0.436023,0.839383,0.637406,0.244523,0.754485,1.142062,0.665298,0.712318,1.218006,-0.318361,0.720642,0.472225,-0.322079,0.722139,1.214310,0.665002,0.710700,0.474844
1615,16.150000,0.003493,0.344788,-0.015368,-0.938548,0.433456,0.786254,0.523175,0.000555,0.381242,0.773895,0.473262,0.791063,0.483743,0.770754,0.474261,0.901825,0.384324,0.775350,0.512899,0.950781,0.482228,0.771830,0.518443,0.764998,0.435743,0.839442,0.637010,0.844063,-0.000283,0.002852,0.000119,-0.999996,0.186917,0.723933,0.904290,0.001044,0.243004,0.752698,1.142186,0.396152,0.665118,0.712690,1.218593,0.847469,-0.316341,0.721305,0.471532,0.428816,-0.321961,0.722270,1.214748,0.911286,0.664765,0.710703,0.474393,0.856038,0.381203,0.773204,0.472489,0.483867,0.770471,0.473958,0.384340,0.775800,0.513096,0.481807,0.772432,0.518945,0.436043,0.839319,0.637329,0.244148,0.754242,1.142658,0.665283,0.712343,1.218042,-0.318374,0.720628,0.472233,-0.322084,0.722122,1.214313,0.665006,0.710698,0.474839
1616,16.160000,0.003468,0.344788,-0.015378,-0.938548,0.433428,0.786258,0.523155,0.000565,0.381214,0.773899,0.473242,0.740535,0.483715,0.770761,0.474240,0.891804,0.384296,0.775352,0.512879,0.877085,0.482200,0.771836,0.518422,0.777572,0.435713,0.839441,0.636993,0.886265,-0.000280,0.002835,0.000124,-0.999996,0.186917,0.723923,0.904290,0.001040,0.243012,0.752688,1.142184,0.505315,0.665129,0.712678,1.218576,0.832103,-0.316356,0.721296,0.471549,0.436374,-0.321950,0.722265,1.214765,0.881143,0.664751,0.710685,0.474377,0.873275,0.381180,0.773204,0.472452,0.483840,0.770472,0.473924,0.384315,0.775801,0.513090,0.481778,0.772439,0.518926,0.436006,0.839323,0.637321,0.244150,0.754220,1.142658,0.665289,0.712324,1.218014,-0.318357,0.720647,0.472221,-0.322071,0.722118,1.214323,0.665009,0.710683,0.474840
1617,16.170000,0.003358,0.344908,-0.015549,-0.938502,0.433398,0.786256,0.523153,0.000560,0.381202,0.773881,0.473225,0.741724,0.483704,0.770784,0.474249,0.886037,0.384274,0.775332,0.512863,0.874888,0.482178,0.771854,0.518431,0.777281,0.435634,0.839430,0.636995,0.885937,-0.000314,0.002866,0.000124,-0.999996,0.186905,0.723877,0.904207,0.001150,0.242985,0.752627,1.142105,0.392754,0.665097,0.712611,1.218522,0.853486,-0.316341,0.721281,0.471434,0.435908,-0.321982,0.722200,1.214650,0.912621,0.664765,0.710669,0.474322,0.858481,0.381173,0.773192,0.472456,0.483828,0.770489,0.473924,0.384297,0.775787,0.513070,0.481752,0.772457,0.518929,0.435921,0.839311,0.637329,0.244512,0.754515,1.142053,0.665282,0.712348,1.218032,-0.318356,0.720628,0.472212,-0.322060,0.722123,1.214318,0.665012,0.710669,0.474832
1618,16.180000,0.003207,0.344849,-0.015654,-0.938522,0.433365,0.786210,0.523136,0.000562,0.381166,0.773830,0.473213,0.747332,0.483669,0.770763,0.474223,0.891535,0.384243,0.775273,0.512850,0.866637,0.482149,0.771823,0.518405,0.769991,0.435600,0.839361,0.636990,0.896953,-0.000260,0.002842,0.000094,-0.999996,0.186921,0.723929,0.904293,0.001040,0.243011,0.752708,1.142186,0.512195,0.665129,0.712725,1.218587,0.832009,-0.316345,0.721256,0.471544,0.445174,-0.321951,0.722254,1.214761,0.878841,0.664762,0.710703,0.474388,0.869664,0.381137,0.773150,0.472465,0.483796,0.770473,0.473926,0.384256,0.775750,0.513089,0.481728,0.772454,0.518926,0.435886,0.839195,0.637235,0.244146,0.754224,1.142656,0.665278,0.712378,1.218031,-0.318366,0.720644,0.472227,-0.322062,0.722092,1.214317,0.665015,0.710689,0.474843
1619,16.190000,0.003095,0.344901,-0.015680,-0.938503,0.433344,0.786211,0.523191,0.000555,0.381152,0.773834,0.473260,0.747332,0.483655,0.770780,0.474280,0.891535,0.384224,0.775270,0.512898,0.866637,0.482129,0.771832,0.518462,0.769991,0.435559,0.839341,0.637055,0.896953,-0.000318,0.002861,0.000110,-0.999996,0.186908,0.723882,0.904203,0.001158,0.242990,0.752632,1.142101,0.512195,0.665104,0.712627,1.218513,0.832009,-0.316342,0.721275,0.471435,0.445174,-0.321976,0.722188,1.214651,0.878841,0.664764,0.710690,0.474314,0.869664,0.381123,0.773161,0.472499,0.483778,0.770498,0.473974,0.384247,0.775735,0.513136,0.481716,0.772418,0.518951,0.435841,0.839202,0.637340,0.244532,0.754490,1.142047,0.665291,0.712366,1.218027,-0.318361,0.720648,0.472210,-0.322056,0.722104,1.214314,0.665005,0.710685,0.474826
1620,16.200000,0.002954,0.345079,-0.016442,-0.938425,0.433359,0.786076,0.523141,0.000504,0.381205,0.773606,0.473193,0.746030,0.483713,0.770709,0.474253,0.891453,0.384260,0.775057,0.512832,0.869328,0.482169,0.771770,0.518434,0.783130,0.435450,0.839237,0.636992,0.893810,-0.000344,0.002852,0.000125,-0.999996,0.186901,0.723865,0.904196,0.001159,0.242988,0.752600,1.142095,0.396032,0.665102,0.712579,1.218497,0.854438,-0.316357,0.721296,0.471437,0.437055,-0.321977,0.722169,1.214653,0.910884,0.664749,0.710682,0.474297,0.858634,0.381141,0.773119,0.472554,0.483778,0.770470,0.474009,0.384336,0.775302,0.512828,0.481690,0.772315,0.518947,0.435834,0.839191,0.637382,0.244533,0.754492,1.142039,0.665303,0.712312,1.217988,-0.318337,0.720632,0.472210,-0.322061,0.722106,1.214305,0.664998,0.710694,0.474834
1621,16.210000,0.002842,0.344997,-0.016615,-0.938453,0.433355,0.786101,0.523216,0.000503,0.381197,0.773615,0.473276,0.802440,0.483706,0.770759,0.474317,0.913660,0.384259,0.775064,0.512915,0.942873,0.482170,0.771815,0.518499,0.765567,0.435445,0.839253,0.637071,0.863428,-0.000330,0.002850,0.000124,-0.999996,0.186909,0.723868,0.904192,0.001161,0.242997,0.752610,1.142090,0.388432,0.665112,0.712591,1.218491,0.846685,-0.316351,0.721286,0.471436,0.444690,-0.321967,0.722181,1.214652,0.909420,0.664755,0.710673,0.474292,0.850101,0.381116,0.773153,0.472640,0.483756,0.770495,0.474101,0.384332,0.775278,0.512885,0.481705,0.772422,0.519042,0.435842,0.839193,0.637442,0.244542,0.754506,1.142039,0.665312,0.712326,1.217976,-0.318332,0.720637,0.472202,-0.322049,0.722115,1.214305,0.665009,0.710682,0.474835
1622,16.220000,0.003060,0.344875,-0.015883,-0.938509,0.433350,0.785990,0.523189,0.000382,0.381160,0.773588,0.473262,0.825414,0.483664,0.770576,0.474277,0.956600,0.384233,0.775028,0.512900,0.940260,0.482141,0.771630,0.518459,0.894428,0.435550,0.839129,0.637049,0.857707,-0.000324,0.002848,0.000129,-0.999996,0.186911,0.723865,0.904192,0.001160,0.243000,0.752609,1.142089,0.388112,0.665114,0.712588,1.218490,0.846371,-0.316351,0.721282,0.471437,0.445227,-0.321965,0.722186,1.214653,0.909271,0.664755,0.710661,0.474290,0.850571,0.381104,0.773166,0.472708,0.483746,0.770490,0.474150,0.384317,0.775247,0.512948,0.481787,0.771823,0.518585,0.435794,0.839226,0.637554,0.244543,0.754508,1.142044,0.665320,0.712321,1.217976,-0.318328,0.720624,0.472199,-0.322053,0.722123,1.214307,0.665010,0.710672,0.474831
1623,16.230000,0.003018,0.344853,-0.015913,-0.938517,0.433344,0.785985,0.523208,0.000387,0.381153,0.773581,0.473283,0.825414,0.483658,0.770578,0.474292,0.956600,0.384229,0.775019,0.512920,0.940260,0.482136,0.771629,0.518475,0.894428,0.435545,0.839117,0.637071,0.857707,-0.000260,0.002813,0.000089,-0.999996,0.186932,0.723918,0.904275,0.001034,0.243035,0.752697,1.142165,0.388112,0.665158,0.712718,1.218542,0.846371,-0.316359,0.721240,0.471555,0.445227,-0.321922,0.722239,1.214772,0.909271,0.664748,0.710696,0.474342,0.850571,0.381095,0.773146,0.472729,0.483736,0.770506,0.474163,0.384320,0.775246,0.512959,0.481779,0.771804,0.518602,0.435792,0.839223,0.637589,0.244162,0.754210,1.142642,0.665335,0.712352,1.217974,-0.318293,0.720630,0.472196,-0.322047,0.722095,1.214298,0.665018,0.710700,0.474831
1624,16.240000,0.002985,0.344858,-0.016036,-0.938513,0.433322,0.785980,0.523211,0.000386,0.381135,0.773562,0.473285,0.823265,0.483641,0.770585,0.474296,0.958166,0.384210,0.775002,0.512923,0.938066,0.482118,0.771637,0.518478,0.895454,0.435509,0.839116,0.637073,0.854245,-0.000250,0.002815,0.000102,-0.999996,0.186938,0.723918,0.904271,0.001041,0.243041,0.752701,1.142160,0.513513,0.665163,0.712713,1.218538,0.825450,-0.316352,0.721244,0.471549,0.468404,-0.321917,0.722259,1.214766,0.872174,0.664754,0.710675,0.474339,0.860417,0.381073,0.773134,0.472723,0.483722,0.770515,0.474178,0.384299,0.775219,0.512965,0.481757,0.771814,0.518604,0.435761,0.839221,0.637584,0.244173,0.754228,1.142647,0.665344,0.712355,1.217968,-0.318317,0.720635,0.472200,-0.322046,0.722110,1.214302,0.665020,0.710672,0.474822
1625,16.250000,0.002999,0.344787,-0.016034,-0.938539,0.433307,0.785988,0.523204,0.000391,0.381112,0.773570,0.473286,0.819300,0.483617,0.770591,0.474282,0.955134,0.384192,0.775011,0.512924,0.935750,0.482102,0.771644,0.518464,0.895214,0.435511,0.839127,0.637064,0.857381,-0.000319,0.002842,0.000111,-0.999996,0.186926,0.723884,0.904188,0.001164,0.243017,0.752633,1.142084,0.394511,0.665133,0.712626,1.218480,0.845790,-0.316340,0.721279,0.471439,0.445118,-0.321946,0.722190,1.214655,0.908092,0.664766,0.710692,0.474280,0.849972,0.381065,0.773134,0.472711,0.483703,0.770514,0.474144,0.384267,0.775244,0.513002,0.481745,0.771824,0.518592,0.435753,0.839226,0.637571,0.244555,0.754503,1.142035,0.665342,0.712360,1.217964,-0.318329,0.720656,0.472202,-0.322047,0.722113,1.214311,0.665022,0.710693,0.474823
