Format Version,1.23,Take Name,rotation_random_mixed_t1_may_6,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-06 04.21.35.984 PM,Total Frames in Take,4726,Total Exported Frames,4726,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
965,9.650000,0.000093,0.571405,-0.003690,0.820660,-0.394508,0.166274,0.267349,0.000320,-0.353334,0.148789,0.250062,0.792959,-0.376389,0.202321,0.374631,0.900606,-0.403717,0.163880,0.189372,0.662728,-0.444591,0.150108,0.255332,0.838533,0.000167,0.011876,-0.000669,-0.999929,-0.159431,0.086668,0.584212,0.000851,0.325088,0.068164,0.873271,0.686558,0.346653,0.064769,0.128655,0.790346,-0.101827,0.111616,0.784495,0.848720,-0.230281,0.114128,0.779004,0.701369,-0.661655,0.084109,0.841763,0.741600,-0.634566,0.077219,0.098086,0.881491,-0.353373,0.148062,0.250458,-0.376345,0.202589,0.374342,-0.403971,0.165205,0.189382,-0.444397,0.149501,0.255229,0.324843,0.068049,0.872046,0.347031,0.064843,0.129400,-0.102314,0.111704,0.784146,-0.230251,0.113972,0.780188,-0.660881,0.084264,0.841095,-0.634972,0.077142,0.098317
966,9.660000,-0.000070,0.571855,-0.001622,0.820353,-0.394164,0.166114,0.265168,0.000250,-0.352947,0.148812,0.247800,0.792959,-0.376058,0.202000,0.372506,0.900606,-0.403450,0.163850,0.187196,0.662728,-0.444203,0.149794,0.253171,0.838533,0.000000,0.011880,-0.000551,-0.999929,-0.159440,0.086741,0.584198,0.000811,0.325073,0.068028,0.873254,0.686558,0.346642,0.064879,0.128637,0.790346,-0.101831,0.111610,0.784490,0.848720,-0.230284,0.114152,0.778999,0.701369,-0.661665,0.084213,0.841745,0.741600,-0.634573,0.077567,0.098066,0.881491,-0.353042,0.148209,0.248069,-0.376055,0.202311,0.372283,-0.403619,0.164628,0.187258,-0.443941,0.149309,0.253062,0.324844,0.068050,0.872037,0.347027,0.064842,0.129377,-0.102316,0.111721,0.784187,-0.230270,0.113996,0.780171,-0.660899,0.084230,0.841197,-0.635011,0.077589,0.098174
967,9.670000,0.000705,0.572135,-0.002027,0.820157,-0.393424,0.166150,0.262911,0.000273,-0.352246,0.148799,0.245501,0.809239,-0.375189,0.201921,0.370265,0.900524,-0.402767,0.163964,0.184943,0.726636,-0.443496,0.149918,0.250935,0.844341,0.000343,0.011790,-0.000613,-0.999930,-0.159329,0.086858,0.584073,0.000782,0.325237,0.068400,0.873054,0.715873,0.346673,0.064741,0.128435,0.750814,-0.101688,0.111870,0.784337,0.829393,-0.230142,0.114394,0.778867,0.823639,-0.661508,0.084448,0.841712,0.770221,-0.634549,0.077294,0.098032,0.889214,-0.352335,0.148099,0.245793,-0.375212,0.202220,0.370004,-0.402975,0.165037,0.184927,-0.443200,0.149371,0.250919,0.324850,0.068053,0.872043,0.347033,0.064829,0.129361,-0.102355,0.111741,0.784270,-0.229880,0.115009,0.779093,-0.660673,0.084280,0.841366,-0.634934,0.077185,0.098222
968,9.680000,0.000839,0.573474,-0.002287,0.819221,-0.392475,0.166178,0.260681,0.000228,-0.351364,0.148801,0.243137,0.809239,-0.373869,0.201946,0.367972,0.900524,-0.402074,0.163992,0.182744,0.726636,-0.442596,0.149974,0.248869,0.844341,0.000372,0.011813,-0.000654,-0.999930,-0.159323,0.086862,0.584066,0.000779,0.325232,0.068460,0.873072,0.715873,0.346703,0.064760,0.128454,0.750814,-0.101693,0.111891,0.784332,0.829393,-0.230147,0.114404,0.778856,0.823639,-0.661514,0.084427,0.841682,0.770221,-0.634519,0.077231,0.098004,0.889214,-0.351438,0.148092,0.243353,-0.373898,0.202280,0.367790,-0.402240,0.165008,0.182707,-0.442340,0.149429,0.248869,0.324868,0.068056,0.872047,0.347020,0.064863,0.129331,-0.102372,0.111800,0.784328,-0.229897,0.115029,0.779072,-0.660624,0.084254,0.841327,-0.634904,0.077104,0.098168
969,9.690000,0.000294,0.574250,-0.002562,0.818676,-0.391666,0.166004,0.258662,0.000244,-0.350585,0.148613,0.241061,0.827999,-0.372861,0.201904,0.365875,0.898198,-0.401411,0.163722,0.180746,0.771800,-0.441805,0.149777,0.246965,0.852785,0.000379,0.011787,-0.000654,-0.999930,-0.159346,0.086867,0.584105,0.000774,0.325224,0.068469,0.873085,0.706607,0.346657,0.064758,0.128466,0.764516,-0.101705,0.111899,0.784367,0.823528,-0.230159,0.114412,0.778897,0.825677,-0.661523,0.084435,0.841746,0.749852,-0.634567,0.077229,0.098067,0.885958,-0.350706,0.147958,0.241233,-0.372892,0.202223,0.365624,-0.401551,0.164606,0.180927,-0.441521,0.149270,0.246872,0.324855,0.068055,0.872051,0.347016,0.064860,0.129331,-0.102404,0.111814,0.784412,-0.229921,0.115043,0.779074,-0.660592,0.084255,0.841426,-0.634984,0.077103,0.098201
970,9.700000,-0.000212,0.575628,-0.001380,0.817711,-0.390683,0.166008,0.256567,0.000248,-0.349618,0.148729,0.238819,0.827999,-0.371608,0.201897,0.363735,0.898198,-0.400686,0.163743,0.178683,0.771800,-0.440821,0.149661,0.245030,0.852785,0.000444,0.011842,-0.000600,-0.999930,-0.159310,0.086919,0.584103,0.000866,0.325226,0.068505,0.873139,0.706607,0.346740,0.064696,0.128523,0.764516,-0.101689,0.111970,0.784368,0.823528,-0.230142,0.114496,0.778884,0.825677,-0.661516,0.084575,0.841689,0.749852,-0.634479,0.077271,0.098014,0.885958,-0.349766,0.148140,0.239043,-0.371614,0.202204,0.363517,-0.400826,0.164499,0.178787,-0.440529,0.149186,0.244920,0.324853,0.068051,0.872036,0.347032,0.064866,0.129381,-0.102425,0.111836,0.784494,-0.229926,0.115072,0.779050,-0.660317,0.084503,0.841247,-0.634890,0.077095,0.098164
971,9.710000,-0.001913,0.576441,-0.003519,0.817129,-0.389443,0.166187,0.254424,0.000387,-0.348440,0.148752,0.236684,0.826768,-0.370097,0.202608,0.361364,0.859814,-0.399605,0.163529,0.176573,0.715655,-0.439629,0.149857,0.243073,0.852250,0.000389,0.011860,-0.000661,-0.999929,-0.159324,0.086884,0.584140,0.000818,0.325204,0.068498,0.873191,0.681455,0.346746,0.064772,0.128576,0.779195,-0.101713,0.111920,0.784410,0.806645,-0.230166,0.114432,0.778921,0.826851,-0.661539,0.084450,0.841707,0.708701,-0.634473,0.077230,0.098033,0.888907,-0.348589,0.148142,0.236977,-0.370120,0.202817,0.360844,-0.399644,0.164634,0.176841,-0.439422,0.149304,0.243069,0.324855,0.068047,0.872051,0.347044,0.064876,0.129401,-0.102457,0.111830,0.784602,-0.229945,0.115078,0.779034,-0.660450,0.084250,0.841343,-0.634880,0.077107,0.098163
972,9.720000,0.001037,0.578229,-0.004205,0.815863,-0.388141,0.165972,0.252693,0.000260,-0.347296,0.148424,0.234704,0.826768,-0.368166,0.201873,0.359694,0.859814,-0.398654,0.163676,0.174877,0.715655,-0.438450,0.149916,0.241496,0.852250,0.000451,0.011877,-0.000603,-0.999929,-0.159326,0.086941,0.584148,0.000906,0.325190,0.068534,0.873218,0.681455,0.346756,0.064714,0.128604,0.779195,-0.101719,0.111995,0.784417,0.806645,-0.230172,0.114521,0.778924,0.826851,-0.661550,0.084598,0.841699,0.708701,-0.634460,0.077283,0.098026,0.888907,-0.347416,0.147767,0.234933,-0.368197,0.202177,0.359410,-0.398794,0.164600,0.174992,-0.438167,0.149398,0.241443,0.324847,0.068055,0.872064,0.347053,0.064879,0.129430,-0.102456,0.111861,0.784697,-0.229957,0.115131,0.779032,-0.660220,0.084490,0.841131,-0.634919,0.077111,0.098184
973,9.730000,0.001036,0.580278,-0.004001,0.814408,-0.386873,0.166007,0.250934,0.000210,-0.346113,0.148477,0.232736,0.831234,-0.366372,0.201887,0.357842,0.893228,-0.397776,0.163727,0.173172,0.746978,-0.437233,0.149938,0.239986,0.850986,0.000429,0.011882,-0.000669,-0.999929,-0.159319,0.086923,0.584190,0.000835,0.325196,0.068568,0.873264,0.662231,0.346771,0.064782,0.128651,0.787183,-0.101717,0.111976,0.784460,0.800075,-0.230171,0.114485,0.778966,0.816166,-0.661545,0.084502,0.841736,0.687616,-0.634447,0.077222,0.098063,0.882071,-0.346253,0.147835,0.232892,-0.366369,0.202201,0.357552,-0.397783,0.164716,0.173389,-0.437089,0.149363,0.239921,0.324855,0.068057,0.872061,0.347053,0.064879,0.129448,-0.102450,0.111915,0.784775,-0.229942,0.115180,0.779035,-0.660392,0.084235,0.841335,-0.634893,0.077107,0.098166
974,9.740000,0.001185,0.582726,-0.005129,0.812652,-0.385636,0.165926,0.249097,0.000296,-0.345021,0.148295,0.230672,0.831234,-0.364418,0.201875,0.355842,0.893228,-0.397012,0.163588,0.171404,0.746978,-0.436092,0.149947,0.238470,0.850986,0.000436,0.011895,-0.000679,-0.999929,-0.159314,0.086937,0.584200,0.000830,0.325195,0.068596,0.873287,0.662231,0.346788,0.064801,0.128673,0.787183,-0.101717,0.111995,0.784472,0.800075,-0.230171,0.114501,0.778974,0.816166,-0.661547,0.084510,0.841733,0.687616,-0.634430,0.077221,0.098061,0.882071,-0.345128,0.147592,0.230961,-0.364379,0.202214,0.355660,-0.397236,0.164702,0.171492,-0.435831,0.149348,0.238288,0.324855,0.068058,0.872049,0.347036,0.064891,0.129453,-0.102450,0.111942,0.784837,-0.229931,0.115213,0.779012,-0.660425,0.084232,0.841350,-0.634860,0.077111,0.098153
975,9.750000,0.001540,0.583966,-0.006686,0.811749,-0.384303,0.165949,0.247379,0.000367,-0.343797,0.148175,0.228851,0.829714,-0.362652,0.201965,0.354014,0.869613,-0.395924,0.163549,0.169724,0.759275,-0.434839,0.150106,0.236926,0.849732,0.000548,0.011831,-0.000542,-0.999930,-0.159337,0.086942,0.584167,0.000897,0.325203,0.068530,0.873196,0.675142,0.346700,0.064565,0.128581,0.812972,-0.101709,0.112028,0.784426,0.778940,-0.230162,0.114569,0.778944,0.827562,-0.661538,0.084712,0.841765,0.639961,-0.634518,0.077250,0.098091,0.891206,-0.344063,0.147593,0.229086,-0.362689,0.202203,0.353552,-0.395911,0.164480,0.169970,-0.434548,0.149580,0.236925,0.324865,0.068056,0.872034,0.346875,0.064684,0.129299,-0.102446,0.111949,0.784908,-0.229915,0.115207,0.779026,-0.660226,0.084491,0.841214,-0.634924,0.077108,0.098154
976,9.760000,0.000038,0.585207,-0.006475,0.810858,-0.383247,0.165895,0.245744,0.000344,-0.342761,0.148166,0.227130,0.799493,-0.361344,0.202189,0.352233,0.892752,-0.395102,0.163302,0.168131,0.649813,-0.433781,0.149925,0.235481,0.841104,0.000461,0.011879,-0.000671,-0.999929,-0.159305,0.086943,0.584226,0.000855,0.325213,0.068609,0.873298,0.640014,0.346781,0.064776,0.128684,0.799396,-0.101702,0.112010,0.784495,0.778221,-0.230155,0.114518,0.779001,0.813614,-0.661529,0.084537,0.841776,0.690527,-0.634437,0.077211,0.098103,0.882118,-0.342835,0.147432,0.227446,-0.361373,0.202425,0.351876,-0.395302,0.164687,0.168208,-0.433526,0.149343,0.235468,0.324864,0.068062,0.872012,0.347035,0.064856,0.129441,-0.102460,0.111973,0.784955,-0.229904,0.115220,0.779017,-0.660378,0.084242,0.841431,-0.634897,0.077112,0.098133
977,9.770000,0.001203,0.586019,-0.005979,0.810274,-0.382003,0.165820,0.244727,0.000216,-0.341565,0.148113,0.225989,0.799493,-0.359868,0.201836,0.351263,0.892752,-0.394014,0.163426,0.167132,0.649813,-0.432567,0.149903,0.234525,0.841104,0.000459,0.011887,-0.000681,-0.999929,-0.159296,0.086948,0.584227,0.000860,0.325217,0.068622,0.873307,0.640014,0.346798,0.064793,0.128694,0.799396,-0.101697,0.112015,0.784497,0.778221,-0.230151,0.114520,0.779001,0.813614,-0.661525,0.084531,0.841769,0.690527,-0.634420,0.077208,0.098097,0.882118,-0.341621,0.147600,0.226264,-0.359865,0.202094,0.351031,-0.394142,0.164115,0.167167,-0.432386,0.149469,0.234446,0.324863,0.068053,0.871994,0.347023,0.064877,0.129424,-0.102458,0.111993,0.784994,-0.229910,0.115198,0.779011,-0.660352,0.084252,0.841445,-0.634862,0.077107,0.098103
978,9.780000,0.001282,0.585819,-0.005484,0.810423,-0.380791,0.165765,0.243719,0.000236,-0.340331,0.148101,0.224989,0.805881,-0.358735,0.201723,0.350292,0.903093,-0.392761,0.163418,0.166116,0.717023,-0.431338,0.149820,0.233480,0.834556,0.000444,0.011905,-0.000701,-0.999929,-0.159312,0.086940,0.584204,0.000856,0.325191,0.068625,0.873301,0.631140,0.346800,0.064817,0.128689,0.809614,-0.101721,0.112003,0.784477,0.768020,-0.230175,0.114504,0.778977,0.827780,-0.661550,0.084496,0.841727,0.695082,-0.634418,0.077195,0.098056,0.885057,-0.340478,0.147375,0.225221,-0.358760,0.202051,0.350087,-0.392937,0.164536,0.166138,-0.431013,0.149246,0.233434,0.324850,0.068075,0.871975,0.347029,0.064896,0.129411,-0.102458,0.111988,0.785041,-0.229943,0.115153,0.778960,-0.660429,0.084234,0.841326,-0.634863,0.077097,0.098112
979,9.790000,0.002832,0.585062,-0.006370,0.810958,-0.379311,0.165632,0.243027,0.000255,-0.338873,0.147864,0.224347,0.805881,-0.357337,0.201361,0.349693,0.903093,-0.391142,0.163437,0.165398,0.717023,-0.429890,0.149865,0.232670,0.834556,0.000559,0.011849,-0.000545,-0.999929,-0.159327,0.086941,0.584155,0.000924,0.325203,0.068538,0.873201,0.631140,0.346726,0.064557,0.128587,0.809614,-0.101706,0.112031,0.784415,0.768020,-0.230159,0.114571,0.778929,0.827780,-0.661537,0.084713,0.841735,0.695082,-0.634491,0.077235,0.098062,0.885057,-0.339122,0.147339,0.224671,-0.357232,0.201681,0.349496,-0.391171,0.164213,0.165424,-0.429717,0.149295,0.232518,0.324851,0.068060,0.871981,0.346859,0.064666,0.129256,-0.102455,0.111994,0.785079,-0.229947,0.115155,0.778956,-0.660183,0.084486,0.841150,-0.634844,0.077106,0.098117
980,9.800000,0.002362,0.583092,-0.007267,0.812370,-0.378107,0.165749,0.242399,0.000272,-0.337595,0.147910,0.223947,0.806538,-0.356617,0.201656,0.349104,0.907627,-0.389565,0.163421,0.164718,0.728686,-0.428650,0.150009,0.231827,0.840112,0.000504,0.011942,-0.000634,-0.999928,-0.159294,0.086981,0.584193,0.000931,0.325185,0.068633,0.873328,0.623442,0.346848,0.064737,0.128717,0.817482,-0.101715,0.112059,0.784467,0.753436,-0.230167,0.114577,0.778957,0.847224,-0.661552,0.084634,0.841680,0.641212,-0.634366,0.077243,0.098011,0.885413,-0.337698,0.147224,0.224291,-0.356596,0.201978,0.348924,-0.389779,0.164479,0.164607,-0.428377,0.149434,0.231763,0.324838,0.068072,0.871974,0.347025,0.064866,0.129413,-0.102448,0.112004,0.785124,-0.229950,0.115148,0.778967,-0.660259,0.084481,0.841077,-0.634792,0.077105,0.098109
981,9.810000,0.001313,0.581037,-0.005458,0.813858,-0.376868,0.165684,0.242116,0.000255,-0.336190,0.148022,0.223863,0.806538,-0.356070,0.201640,0.348941,0.907627,-0.387923,0.163338,0.164377,0.728686,-0.427291,0.149738,0.231282,0.840112,0.000496,0.011945,-0.000636,-0.999928,-0.159295,0.086974,0.584211,0.000944,0.325183,0.068625,0.873348,0.623442,0.346850,0.064739,0.128737,0.817482,-0.101717,0.112050,0.784485,0.753436,-0.230169,0.114567,0.778974,0.847224,-0.661554,0.084621,0.841694,0.641212,-0.634363,0.077241,0.098026,0.885413,-0.336312,0.147305,0.224152,-0.356081,0.201960,0.348733,-0.388142,0.164445,0.164349,-0.426967,0.149169,0.231227,0.324837,0.068059,0.871987,0.347039,0.064873,0.129434,-0.102464,0.111999,0.785148,-0.229943,0.115121,0.778992,-0.660250,0.084485,0.841069,-0.634803,0.077100,0.098128
982,9.820000,0.001566,0.577080,-0.006484,0.816661,-0.375565,0.165678,0.242134,0.000268,-0.334746,0.147921,0.224291,0.824425,-0.355733,0.201683,0.349126,0.894183,-0.385870,0.163287,0.164293,0.756238,-0.425911,0.149819,0.230824,0.840609,0.000441,0.011934,-0.000700,-0.999928,-0.159304,0.086925,0.584258,0.000862,0.325183,0.068607,0.873383,0.620288,0.346834,0.064805,0.128771,0.821007,-0.101724,0.111987,0.784534,0.759002,-0.230177,0.114488,0.779026,0.841836,-0.661557,0.084480,0.841753,0.696022,-0.634381,0.077184,0.098082,0.888729,-0.334965,0.147299,0.224533,-0.355694,0.201999,0.348847,-0.385915,0.164248,0.164457,-0.425689,0.149233,0.230710,0.324840,0.068052,0.872011,0.347035,0.064882,0.129454,-0.102437,0.112004,0.785183,-0.229950,0.115079,0.779035,-0.660464,0.084244,0.841274,-0.634810,0.077089,0.098154
983,9.830000,0.001947,0.573165,-0.006315,0.819413,-0.374259,0.165665,0.242331,0.000240,-0.333273,0.147916,0.224866,0.824425,-0.355448,0.201586,0.349535,0.894183,-0.383818,0.163336,0.164393,0.756238,-0.424497,0.149823,0.230528,0.840609,0.000436,0.011920,-0.000695,-0.999929,-0.159292,0.086934,0.584282,0.000848,0.325202,0.068608,0.873393,0.620288,0.346833,0.064813,0.128781,0.821007,-0.101707,0.111994,0.784557,0.759002,-0.230160,0.114496,0.779053,0.841836,-0.661538,0.084492,0.841790,0.696022,-0.634383,0.077203,0.098119,0.888729,-0.333425,0.147313,0.225104,-0.355436,0.201895,0.349267,-0.383904,0.164172,0.164507,-0.424273,0.149298,0.230447,0.324843,0.068049,0.872029,0.347039,0.064885,0.129453,-0.102428,0.112009,0.785208,-0.229923,0.115100,0.779036,-0.660493,0.084252,0.841330,-0.634791,0.077110,0.098216
984,9.840000,0.002513,0.569845,-0.004405,0.821736,-0.372905,0.165649,0.242774,0.000253,-0.331735,0.148056,0.225589,0.826555,-0.355055,0.201287,0.350237,0.896394,-0.381826,0.163536,0.164755,0.778155,-0.423006,0.149718,0.230515,0.831730,0.000442,0.011892,-0.000707,-0.999929,-0.159277,0.086929,0.584328,0.000850,0.325234,0.068619,0.873412,0.615971,0.346824,0.064816,0.128799,0.825183,-0.101681,0.111992,0.784599,0.757659,-0.230134,0.114491,0.779102,0.838506,-0.661508,0.084478,0.841864,0.708022,-0.634395,0.077180,0.098192,0.894065,-0.331980,0.147478,0.225885,-0.354921,0.201646,0.350078,-0.381841,0.164421,0.164803,-0.422880,0.149083,0.230333,0.324891,0.068037,0.872033,0.347026,0.064894,0.129464,-0.102419,0.112011,0.785227,-0.229899,0.115093,0.779122,-0.660460,0.084250,0.841402,-0.634797,0.077083,0.098282
985,9.850000,0.000780,0.564896,-0.004855,0.825147,-0.371609,0.165711,0.243352,0.000257,-0.330214,0.148111,0.226722,0.826555,-0.355093,0.201738,0.350899,0.896394,-0.379590,0.163319,0.165239,0.778155,-0.421539,0.149675,0.230547,0.831730,0.000424,0.011888,-0.000709,-0.999929,-0.159290,0.086940,0.584344,0.000840,0.325223,0.068622,0.873423,0.615971,0.346806,0.064845,0.128810,0.825183,-0.101693,0.111997,0.784615,0.757659,-0.230147,0.114495,0.779119,0.838506,-0.661520,0.084477,0.841884,0.708022,-0.634412,0.077206,0.098211,0.894065,-0.330342,0.147509,0.226923,-0.355067,0.202070,0.350704,-0.379723,0.164098,0.165404,-0.421305,0.149167,0.230376,0.324899,0.068043,0.872045,0.346992,0.064922,0.129473,-0.102425,0.112027,0.785239,-0.229887,0.115087,0.779157,-0.660530,0.084252,0.841362,-0.634800,0.077109,0.098345
986,9.860000,0.001556,0.559105,-0.004349,0.829084,-0.369989,0.165714,0.244140,0.000256,-0.328365,0.148142,0.228061,0.805609,-0.354982,0.201548,0.351972,0.902972,-0.376875,0.163462,0.165919,0.716528,-0.419735,0.149702,0.230609,0.842896,0.000398,0.011875,-0.000670,-0.999929,-0.159292,0.086946,0.584359,0.000849,0.325228,0.068574,0.873425,0.620806,0.346791,0.064835,0.128811,0.825874,-0.101687,0.111987,0.784631,0.755848,-0.230141,0.114496,0.779138,0.843084,-0.661515,0.084508,0.841913,0.709816,-0.634428,0.077274,0.098239,0.894757,-0.328439,0.147418,0.228334,-0.355008,0.201854,0.351735,-0.377123,0.164569,0.165896,-0.419419,0.149159,0.230593,0.324888,0.068046,0.872044,0.346987,0.064901,0.129476,-0.102438,0.112003,0.785255,-0.229882,0.115067,0.779159,-0.660516,0.084280,0.841367,-0.634800,0.077188,0.098415
987,9.870000,0.001525,0.552902,-0.004055,0.833235,-0.368203,0.165801,0.245129,0.000272,-0.326334,0.148256,0.229669,0.805609,-0.354827,0.201621,0.353180,0.902972,-0.373919,0.163563,0.166813,0.716528,-0.417733,0.149766,0.230853,0.842896,0.000222,0.011839,-0.000648,-0.999930,-0.159436,0.086714,0.584559,0.000912,0.325104,0.068220,0.873583,0.620806,0.346613,0.064744,0.128966,0.825874,-0.101816,0.111682,0.784835,0.755848,-0.230270,0.114198,0.779353,0.843084,-0.661640,0.084205,0.842148,0.709816,-0.634607,0.077233,0.098470,0.894757,-0.326585,0.147610,0.229888,-0.354760,0.201924,0.352898,-0.373875,0.164729,0.166928,-0.417587,0.149116,0.230819,0.324887,0.068048,0.872054,0.346801,0.064735,0.129335,-0.102433,0.112002,0.785261,-0.230295,0.113967,0.780334,-0.660516,0.084289,0.841313,-0.634857,0.077192,0.098467
988,9.880000,0.000289,0.546726,-0.003554,0.837304,-0.366157,0.165722,0.246266,0.000295,-0.324025,0.148246,0.231455,0.800092,-0.354459,0.201738,0.354447,0.899760,-0.370709,0.163349,0.167878,0.675696,-0.415435,0.149554,0.231285,0.838524,0.000164,0.011902,-0.000711,-0.999929,-0.159400,0.086754,0.584595,0.000899,0.325105,0.068291,0.873678,0.586095,0.346709,0.064901,0.129063,0.874200,-0.101809,0.111707,0.784881,0.803165,-0.230262,0.114207,0.779383,0.777298,-0.661636,0.084152,0.842121,0.669646,-0.634509,0.077268,0.098445,0.906389,-0.324111,0.147519,0.231778,-0.354428,0.202018,0.354161,-0.370953,0.164623,0.167922,-0.415184,0.148963,0.231217,0.324893,0.068050,0.872054,0.346975,0.064922,0.129490,-0.102435,0.112008,0.785252,-0.230209,0.113996,0.780247,-0.660603,0.084278,0.841308,-0.634872,0.077206,0.098511
989,9.890000,0.000879,0.540040,-0.002979,0.841634,-0.363603,0.165825,0.247767,0.000294,-0.321235,0.148386,0.233602,0.800092,-0.353643,0.201675,0.356177,0.899760,-0.366905,0.163574,0.169313,0.675696,-0.412630,0.149664,0.231978,0.838524,0.000022,0.011932,-0.000575,-0.999929,-0.159443,0.086804,0.584535,0.000899,0.325041,0.068126,0.873642,0.586095,0.346687,0.064945,0.129027,0.874200,-0.101856,0.111683,0.784832,0.803165,-0.230309,0.114220,0.779327,0.777298,-0.661695,0.084263,0.842030,0.669646,-0.634525,0.077586,0.098354,0.906389,-0.321394,0.147698,0.233867,-0.353577,0.201999,0.355953,-0.367080,0.164719,0.169430,-0.412389,0.149048,0.231838,0.324894,0.068038,0.872048,0.346975,0.064897,0.129504,-0.102442,0.111998,0.785246,-0.230162,0.113990,0.780234,-0.660770,0.084269,0.841042,-0.634980,0.077588,0.098444
990,9.900000,0.000873,0.532108,-0.003236,0.846670,-0.360728,0.165794,0.249471,0.000310,-0.318108,0.148333,0.236110,0.805783,-0.352792,0.201679,0.358036,0.897521,-0.362556,0.163518,0.170969,0.714984,-0.409456,0.149648,0.232768,0.842386,0.000024,0.011929,-0.000574,-0.999929,-0.159466,0.086804,0.584503,0.000881,0.325019,0.068127,0.873607,0.607413,0.346662,0.064943,0.128993,0.851283,-0.101878,0.111684,0.784799,0.807427,-0.230331,0.114220,0.779295,0.767357,-0.661717,0.084264,0.842000,0.662762,-0.634550,0.077584,0.098324,0.870205,-0.318199,0.147640,0.236447,-0.352770,0.201962,0.357740,-0.362830,0.164624,0.170979,-0.409150,0.149100,0.232717,0.324882,0.068051,0.872045,0.346992,0.064896,0.129486,-0.102440,0.111994,0.785226,-0.230130,0.113986,0.780173,-0.660895,0.084277,0.840930,-0.635048,0.077584,0.098470
991,9.910000,0.000635,0.522904,-0.002874,0.852386,-0.357395,0.165573,0.251489,0.000320,-0.314480,0.148149,0.239057,0.805783,-0.351845,0.201472,0.360197,0.897521,-0.357520,0.163288,0.172966,0.714984,-0.405736,0.149382,0.233736,0.842386,0.000016,0.011889,-0.000570,-0.999929,-0.159501,0.086809,0.584490,0.000900,0.325007,0.068123,0.873555,0.607413,0.346590,0.064951,0.128938,0.851283,-0.101897,0.111686,0.784782,0.807427,-0.230350,0.114223,0.779288,0.767357,-0.661732,0.084270,0.842028,0.662762,-0.634625,0.077601,0.098349,0.870205,-0.314719,0.147406,0.239402,-0.351764,0.201771,0.359959,-0.357719,0.164579,0.172941,-0.405425,0.148760,0.233662,0.324882,0.068064,0.872014,0.346974,0.064902,0.129455,-0.102433,0.112007,0.785212,-0.230167,0.113955,0.780169,-0.660883,0.084294,0.840872,-0.635185,0.077605,0.098495
992,9.920000,0.000638,0.512472,-0.004406,0.858692,-0.353374,0.165627,0.253603,0.000294,-0.310214,0.148072,0.242249,0.793432,-0.350381,0.201697,0.362356,0.907681,-0.351591,0.163210,0.175105,0.702804,-0.401309,0.149531,0.234704,0.844138,0.000112,0.011832,-0.000487,-0.999930,-0.159464,0.086885,0.584391,0.000997,0.325074,0.068173,0.873405,0.644084,0.346572,0.064855,0.128786,0.811751,-0.101833,0.111790,0.784672,0.795242,-0.230286,0.114348,0.779192,0.817714,-0.661665,0.084479,0.841987,0.532293,-0.634645,0.077664,0.098307,0.847816,-0.310287,0.147351,0.242646,-0.350324,0.201998,0.362149,-0.351877,0.164354,0.174955,-0.401052,0.148966,0.234650,0.324891,0.068060,0.871997,0.347003,0.064843,0.129403,-0.102429,0.112012,0.785187,-0.229989,0.114215,0.779845,-0.660596,0.084569,0.840454,-0.635240,0.077624,0.098429
