Format Version,1.23,Take Name,linear_t1_slow_may_6,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-06 04.10.40.120 PM,Total Frames in Take,4853,Total Exported Frames,4853,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3186,31.860000,0.005360,-0.397853,0.000069,-0.917434,-0.310844,0.166580,0.423476,0.000284,-0.265992,0.149605,0.423647,0.837790,-0.336141,0.203242,0.529084,0.885816,-0.289079,0.163789,0.348047,0.785189,-0.352166,0.149682,0.393126,0.868925,0.000132,0.011576,-0.000701,-0.999933,-0.159305,0.086730,0.583894,0.001053,0.325389,0.068239,0.872661,0.694912,0.346507,0.064896,0.128032,0.676657,-0.101582,0.111669,0.784144,0.892442,-0.230039,0.114172,0.778730,0.546034,-0.661373,0.084122,0.841746,0.703773,-0.634730,0.077284,0.098052,0.908462,-0.265940,0.149036,0.423955,-0.335985,0.203509,0.528747,-0.289237,0.164623,0.348182,-0.352219,0.149171,0.393023,0.325192,0.067864,0.871516,0.347075,0.065125,0.129171,-0.101679,0.111854,0.783768,-0.231435,0.114099,0.779890,-0.660246,0.084289,0.841422,-0.635060,0.077126,0.098058
3187,31.870000,0.004748,-0.398398,0.000672,-0.917200,-0.312884,0.166454,0.422482,0.000226,-0.268059,0.149407,0.422589,0.837790,-0.337997,0.203090,0.528143,0.885816,-0.291212,0.163677,0.347026,0.785189,-0.354268,0.149642,0.392170,0.868925,0.000143,0.011575,-0.000703,-0.999933,-0.159263,0.086747,0.583833,0.001050,0.325431,0.068262,0.872599,0.694912,0.346548,0.064904,0.127970,0.676657,-0.101540,0.111690,0.784082,0.892442,-0.229997,0.114193,0.778669,0.546034,-0.661331,0.084142,0.841686,0.703773,-0.634689,0.077290,0.097993,0.908462,-0.268152,0.148745,0.422779,-0.337873,0.203374,0.527823,-0.291357,0.164759,0.347167,-0.354171,0.149071,0.392177,0.325206,0.067849,0.871436,0.347213,0.065154,0.129101,-0.101619,0.111880,0.783740,-0.231336,0.114151,0.779734,-0.660193,0.084319,0.841306,-0.635053,0.077119,0.098044
3188,31.880000,0.003636,-0.398658,0.001188,-0.917092,-0.314831,0.166406,0.421523,0.000255,-0.270037,0.149277,0.421578,0.835034,-0.339818,0.202915,0.527258,0.875886,-0.293206,0.163713,0.346051,0.734732,-0.356263,0.149720,0.391207,0.864565,0.000133,0.011588,-0.000709,-0.999933,-0.159247,0.086747,0.583783,0.001049,0.325441,0.068263,0.872560,0.681063,0.346576,0.064920,0.127932,0.694463,-0.101529,0.111687,0.784034,0.912681,-0.229986,0.114188,0.778617,0.539895,-0.661321,0.084130,0.841624,0.721429,-0.634660,0.077292,0.097930,0.893543,-0.270093,0.148641,0.421744,-0.339692,0.203168,0.526849,-0.293320,0.164745,0.346266,-0.356231,0.149181,0.391257,0.325164,0.067856,0.871383,0.347264,0.065148,0.128916,-0.101568,0.111881,0.783747,-0.231436,0.114122,0.779749,-0.660293,0.084297,0.841228,-0.635035,0.077128,0.098048
3189,31.890000,0.006286,-0.400301,-0.001919,-0.916360,-0.316902,0.166590,0.420566,0.000328,-0.271976,0.149811,0.420498,0.835034,-0.341790,0.203157,0.526304,0.875886,-0.295529,0.163884,0.345022,0.734732,-0.358311,0.149509,0.390440,0.864565,0.000121,0.011564,-0.000722,-0.999933,-0.159238,0.086742,0.583727,0.001073,0.325463,0.068264,0.872481,0.681063,0.346564,0.064939,0.127851,0.694463,-0.101511,0.111679,0.783976,0.912681,-0.229969,0.114177,0.778565,0.539895,-0.661300,0.084107,0.841591,0.721429,-0.634675,0.077288,0.097897,0.893543,-0.271936,0.149155,0.420903,-0.341638,0.203395,0.525917,-0.295845,0.165002,0.345073,-0.358233,0.148971,0.390379,0.325176,0.067851,0.871347,0.347234,0.065145,0.128773,-0.101528,0.111889,0.783718,-0.231450,0.114162,0.779661,-0.660206,0.084258,0.841111,-0.635060,0.077122,0.098073
3190,31.900000,0.004389,-0.401030,0.000431,-0.916054,-0.318781,0.166642,0.419506,0.000290,-0.273954,0.149601,0.419342,0.815753,-0.343291,0.203185,0.525340,0.884990,-0.297542,0.163932,0.343924,0.741375,-0.360336,0.149850,0.389418,0.867335,0.000091,0.011502,-0.000747,-0.999934,-0.159224,0.086751,0.583733,0.001095,0.325514,0.068281,0.872426,0.693681,0.346522,0.065002,0.127794,0.743710,-0.101474,0.111679,0.783977,0.915124,-0.229932,0.114171,0.778582,0.536054,-0.661254,0.084075,0.841660,0.674862,-0.634721,0.077300,0.097961,0.893641,-0.273992,0.148948,0.419680,-0.343175,0.203440,0.524976,-0.297801,0.164933,0.343935,-0.360180,0.149344,0.389434,0.325152,0.067871,0.871330,0.347120,0.065181,0.128607,-0.101465,0.111898,0.783717,-0.231466,0.114173,0.779627,-0.660029,0.084226,0.841250,-0.635078,0.077137,0.098124
3191,31.910000,0.003522,-0.401201,0.001190,-0.915983,-0.320453,0.166566,0.418489,0.000254,-0.275661,0.149432,0.418292,0.815753,-0.344848,0.203056,0.524368,0.884990,-0.299247,0.163885,0.342897,0.741375,-0.362054,0.149890,0.388400,0.867335,0.000059,0.011489,-0.000779,-0.999934,-0.159250,0.086756,0.583694,0.001106,0.325497,0.068299,0.872373,0.693681,0.346486,0.065068,0.127740,0.743710,-0.101496,0.111675,0.783937,0.915124,-0.229954,0.114159,0.778546,0.536054,-0.661273,0.084031,0.841633,0.674862,-0.634758,0.077306,0.097934,0.893641,-0.275790,0.148815,0.418455,-0.344707,0.203323,0.524002,-0.299296,0.164890,0.343064,-0.362021,0.149326,0.388451,0.325136,0.067902,0.871318,0.346944,0.065228,0.128442,-0.101432,0.111896,0.783731,-0.231480,0.114149,0.779593,-0.659987,0.084208,0.841110,-0.635068,0.077136,0.098145
3192,31.920000,0.003995,-0.402202,0.000172,-0.915542,-0.322263,0.166554,0.417462,0.000274,-0.277434,0.149520,0.417168,0.832179,-0.346508,0.202996,0.523393,0.880150,-0.301217,0.163917,0.341824,0.745293,-0.363893,0.149784,0.387465,0.861101,0.000054,0.011540,-0.000780,-0.999933,-0.159270,0.086774,0.583679,0.001098,0.325448,0.068315,0.872407,0.705055,0.346512,0.065091,0.127776,0.777435,-0.101536,0.111691,0.783928,0.916353,-0.229994,0.114174,0.778524,0.539593,-0.661319,0.084045,0.841567,0.664602,-0.634729,0.077327,0.097870,0.879333,-0.277545,0.148889,0.417368,-0.346378,0.203257,0.523013,-0.301310,0.164924,0.341948,-0.363827,0.149237,0.387532,0.325072,0.067907,0.871366,0.347012,0.065273,0.128490,-0.101394,0.111924,0.783736,-0.231495,0.114114,0.779590,-0.660162,0.084241,0.840917,-0.635076,0.077145,0.098152
3193,31.930000,0.004573,-0.403004,0.000795,-0.915186,-0.324111,0.166594,0.416271,0.000237,-0.279295,0.149529,0.415925,0.832179,-0.348146,0.203217,0.522187,0.880150,-0.303200,0.163825,0.340601,0.745293,-0.365805,0.149806,0.386373,0.861101,0.000041,0.011550,-0.000795,-0.999933,-0.159293,0.086795,0.583664,0.001064,0.325419,0.068343,0.872402,0.705055,0.346499,0.065139,0.127771,0.777435,-0.101565,0.111709,0.783916,0.916353,-0.230023,0.114188,0.778509,0.539593,-0.661348,0.084044,0.841542,0.664602,-0.634742,0.077346,0.097846,0.879333,-0.279326,0.148820,0.416099,-0.348044,0.203513,0.521933,-0.303445,0.165068,0.340776,-0.365677,0.149215,0.386310,0.325059,0.067924,0.871350,0.346971,0.065332,0.128435,-0.101384,0.111915,0.783765,-0.231486,0.114146,0.779546,-0.660290,0.084272,0.840851,-0.635068,0.077145,0.098170
3194,31.940000,0.003536,-0.403485,0.000107,-0.914979,-0.325849,0.166524,0.415088,0.000282,-0.281025,0.149478,0.414652,0.836943,-0.349787,0.202877,0.521118,0.880653,-0.305016,0.163949,0.339388,0.752764,-0.367567,0.149791,0.385192,0.854037,0.000026,0.011559,-0.000811,-0.999933,-0.159285,0.086803,0.583676,0.001007,0.325423,0.068358,0.872422,0.703680,0.346516,0.065176,0.127791,0.785919,-0.101561,0.111712,0.783929,0.921241,-0.230019,0.114188,0.778520,0.637315,-0.661344,0.084029,0.841545,0.671778,-0.634725,0.077353,0.097849,0.872702,-0.281193,0.148894,0.414889,-0.349601,0.203145,0.520769,-0.305170,0.164903,0.339595,-0.367444,0.149226,0.385112,0.325022,0.067933,0.871390,0.347036,0.065372,0.128443,-0.101374,0.111915,0.783777,-0.231258,0.114156,0.779272,-0.660198,0.084275,0.840953,-0.635078,0.077147,0.098152
3195,31.950000,0.003802,-0.404468,0.000675,-0.914544,-0.327673,0.166631,0.413946,0.000254,-0.282864,0.149548,0.413430,0.836943,-0.351353,0.203105,0.519993,0.880653,-0.307004,0.163967,0.338204,0.752764,-0.369469,0.149905,0.384156,0.854037,0.000003,0.011557,-0.000839,-0.999933,-0.159293,0.086812,0.583670,0.001005,0.325416,0.068381,0.872413,0.703680,0.346507,0.065235,0.127783,0.785919,-0.101570,0.111716,0.783924,0.921241,-0.230028,0.114184,0.778516,0.637315,-0.661351,0.083997,0.841541,0.671778,-0.634735,0.077357,0.097845,0.872702,-0.282928,0.148918,0.413606,-0.351252,0.203367,0.519607,-0.307176,0.164892,0.338382,-0.369346,0.149406,0.384199,0.324967,0.067963,0.871425,0.347026,0.065433,0.128366,-0.101347,0.111929,0.783797,-0.231262,0.114103,0.779278,-0.660190,0.084280,0.840954,-0.635097,0.077142,0.098135
3196,31.960000,0.003643,-0.404995,0.001323,-0.914311,-0.329138,0.166567,0.412640,0.000321,-0.284353,0.149425,0.412077,0.806364,-0.352649,0.203097,0.518705,0.890084,-0.308560,0.163858,0.336875,0.700413,-0.370991,0.149889,0.382902,0.855943,0.000006,0.011593,-0.000823,-0.999933,-0.159304,0.086845,0.583624,0.001030,0.325385,0.068401,0.872402,0.712337,0.346528,0.065250,0.127773,0.795787,-0.101594,0.111748,0.783882,0.922109,-0.230051,0.114221,0.778465,0.674432,-0.661380,0.084048,0.841459,0.601110,-0.634711,0.077404,0.097765,0.850096,-0.284355,0.148651,0.412083,-0.352677,0.203390,0.518379,-0.308874,0.164995,0.337086,-0.370697,0.149415,0.383045,0.324955,0.067951,0.871434,0.347066,0.065484,0.128341,-0.101333,0.111901,0.783809,-0.231143,0.114132,0.779169,-0.660144,0.084557,0.840589,-0.635101,0.077133,0.098131
3197,31.970000,0.004474,-0.406048,0.000584,-0.913841,-0.330853,0.166462,0.411308,0.000271,-0.286034,0.149410,0.410657,0.806364,-0.354191,0.203042,0.517394,0.890084,-0.310444,0.163724,0.335499,0.700413,-0.372740,0.149672,0.381682,0.855943,0.000011,0.011611,-0.000827,-0.999932,-0.159353,0.086855,0.583595,0.001023,0.325326,0.068417,0.872391,0.712337,0.346497,0.065259,0.127762,0.795787,-0.101650,0.111760,0.783855,0.922109,-0.230107,0.114232,0.778433,0.674432,-0.661438,0.084056,0.841412,0.601110,-0.634742,0.077405,0.097718,0.850096,-0.286136,0.148749,0.410902,-0.354035,0.203284,0.517022,-0.310634,0.164973,0.335681,-0.372640,0.149079,0.381660,0.324877,0.067990,0.871444,0.347029,0.065499,0.128283,-0.101300,0.111922,0.783821,-0.231283,0.114089,0.779214,-0.660387,0.084533,0.840494,-0.635119,0.077134,0.098128
3198,31.980000,0.003978,-0.406365,0.000780,-0.913702,-0.332438,0.166587,0.409983,0.000265,-0.287633,0.149501,0.409288,0.833859,-0.355675,0.203106,0.516112,0.876172,-0.312084,0.163891,0.334157,0.750814,-0.374358,0.149852,0.380373,0.869418,0.000010,0.011591,-0.000814,-0.999933,-0.159378,0.086886,0.583581,0.000954,0.325312,0.068435,0.872356,0.727088,0.346452,0.065277,0.127727,0.811301,-0.101666,0.111790,0.783838,0.899026,-0.230124,0.114265,0.778421,0.670735,-0.661453,0.084101,0.841418,0.691010,-0.634787,0.077450,0.097723,0.843508,-0.287652,0.148870,0.409495,-0.355564,0.203358,0.515700,-0.312204,0.164868,0.334314,-0.374340,0.149333,0.380434,0.324891,0.067981,0.871457,0.346954,0.065551,0.128220,-0.101282,0.111914,0.783831,-0.231279,0.114237,0.779054,-0.660566,0.084496,0.840653,-0.635122,0.077149,0.098157
3199,31.990000,0.004818,-0.407562,0.000808,-0.913164,-0.333981,0.166469,0.408532,0.000298,-0.289168,0.149409,0.407746,0.833859,-0.356963,0.203139,0.514665,0.876172,-0.313825,0.163666,0.332657,0.750814,-0.375969,0.149661,0.379059,0.869418,0.000016,0.011588,-0.000827,-0.999933,-0.159362,0.086880,0.583576,0.000959,0.325330,0.068445,0.872349,0.727088,0.346466,0.065279,0.127720,0.811301,-0.101650,0.111788,0.783833,0.899026,-0.230107,0.114259,0.778417,0.670735,-0.661435,0.084084,0.841416,0.691010,-0.634773,0.077425,0.097721,0.843508,-0.289249,0.148743,0.408035,-0.356825,0.203396,0.514313,-0.314099,0.164807,0.332776,-0.375794,0.149104,0.379021,0.324865,0.068001,0.871431,0.346986,0.065546,0.128215,-0.101270,0.111893,0.783825,-0.231257,0.114239,0.779013,-0.660510,0.084470,0.840727,-0.635122,0.077134,0.098126
3200,32.000000,0.004256,-0.408963,0.000975,-0.912540,-0.335511,0.166318,0.406973,0.000347,-0.290713,0.149225,0.406035,0.810812,-0.358138,0.202912,0.513208,0.893983,-0.315589,0.163567,0.331034,0.732489,-0.377602,0.149569,0.377614,0.855862,0.000020,0.011572,-0.000827,-0.999933,-0.159359,0.086888,0.583556,0.000959,0.325342,0.068456,0.872314,0.723495,0.346455,0.065284,0.127684,0.814747,-0.101641,0.111797,0.783811,0.896716,-0.230098,0.114269,0.778399,0.683298,-0.661424,0.084094,0.841412,0.694508,-0.634786,0.077429,0.097717,0.850332,-0.290772,0.148568,0.406406,-0.358026,0.203176,0.512895,-0.315974,0.164566,0.331043,-0.377313,0.149074,0.377548,0.324866,0.068009,0.871422,0.346949,0.065554,0.128166,-0.101243,0.111909,0.783828,-0.231243,0.114251,0.778941,-0.660488,0.084481,0.840729,-0.635112,0.077134,0.098124
3201,32.010000,0.003841,-0.409063,0.002943,-0.912493,-0.336904,0.166444,0.405607,0.000209,-0.292174,0.149173,0.404674,0.842795,-0.359366,0.203217,0.511815,0.893547,-0.317009,0.163550,0.329667,0.783208,-0.379067,0.149836,0.376271,0.864256,-0.000001,0.011570,-0.000811,-0.999933,-0.159370,0.086864,0.583562,0.000937,0.325331,0.068405,0.872318,0.725371,0.346441,0.065263,0.127688,0.813695,-0.101651,0.111763,0.783818,0.881791,-0.230108,0.114239,0.778406,0.650155,-0.661435,0.084075,0.841420,0.721436,-0.634799,0.077440,0.097724,0.845571,-0.292324,0.148574,0.404793,-0.359265,0.203512,0.511525,-0.317029,0.164412,0.329763,-0.378999,0.149302,0.376349,0.324857,0.068000,0.871413,0.346972,0.065551,0.128125,-0.101204,0.111919,0.783830,-0.231316,0.114015,0.779076,-0.660681,0.084503,0.840719,-0.635108,0.077149,0.098172
3202,32.020000,0.003445,-0.411232,0.001682,-0.911523,-0.338366,0.166393,0.404130,0.000266,-0.293607,0.149212,0.402954,0.842795,-0.360393,0.202935,0.510509,0.893547,-0.318827,0.163671,0.328091,0.783208,-0.380635,0.149753,0.374965,0.864256,0.000003,0.011569,-0.000798,-0.999933,-0.159367,0.086861,0.583573,0.000910,0.325334,0.068390,0.872328,0.725371,0.346443,0.065243,0.127698,0.813695,-0.101646,0.111760,0.783829,0.881791,-0.230104,0.114239,0.778417,0.650155,-0.661431,0.084087,0.841432,0.721436,-0.634797,0.077446,0.097736,0.845571,-0.293650,0.148568,0.403199,-0.360269,0.203211,0.510172,-0.319067,0.164678,0.328268,-0.380501,0.149218,0.374898,0.324838,0.067989,0.871444,0.346986,0.065552,0.128098,-0.101182,0.111918,0.783833,-0.231308,0.113960,0.779059,-0.660748,0.084528,0.840799,-0.635078,0.077144,0.098197
3203,32.030000,0.003738,-0.411436,0.003152,-0.911426,-0.339877,0.166289,0.402557,0.000222,-0.295161,0.148997,0.401392,0.815825,-0.361768,0.203070,0.508882,0.900777,-0.320378,0.163387,0.326515,0.657405,-0.382199,0.149702,0.373441,0.846529,0.000059,0.011583,-0.000823,-0.999933,-0.159379,0.086911,0.583497,0.000772,0.325315,0.068497,0.872267,0.735640,0.346444,0.065266,0.127638,0.813560,-0.101666,0.111835,0.783751,0.873290,-0.230123,0.114308,0.778336,0.754329,-0.661451,0.084142,0.841341,0.832549,-0.634795,0.077419,0.097647,0.833192,-0.295253,0.148267,0.401441,-0.361704,0.203355,0.508614,-0.320520,0.164730,0.326750,-0.382061,0.149105,0.373478,0.324850,0.067999,0.871458,0.347010,0.065536,0.128043,-0.101167,0.111899,0.783818,-0.231061,0.114561,0.778482,-0.660953,0.084314,0.840927,-0.635075,0.077125,0.098177
3204,32.040000,0.004802,-0.413206,0.000926,-0.910624,-0.341527,0.166439,0.401022,0.000272,-0.296732,0.149366,0.399683,0.815825,-0.363183,0.203124,0.507428,0.900777,-0.322312,0.163624,0.324904,0.657405,-0.383881,0.149641,0.372073,0.846529,-0.000014,0.011560,-0.000825,-0.999933,-0.159382,0.086821,0.583562,0.000801,0.325326,0.068367,0.872307,0.735640,0.346421,0.065246,0.127677,0.813560,-0.101659,0.111717,0.783817,0.873290,-0.230117,0.114189,0.778408,0.754329,-0.661441,0.084012,0.841429,0.832549,-0.634820,0.077397,0.097733,0.833192,-0.296852,0.148773,0.399925,-0.363018,0.203378,0.507040,-0.322367,0.164623,0.325052,-0.383876,0.149068,0.372084,0.324858,0.067996,0.871454,0.347021,0.065531,0.128006,-0.101133,0.111908,0.783822,-0.231256,0.113947,0.778974,-0.660988,0.084341,0.841002,-0.635074,0.077118,0.098144
3205,32.050000,0.005122,-0.414548,-0.000614,-0.910013,-0.343175,0.166580,0.399411,0.000299,-0.298332,0.149646,0.397928,0.817007,-0.364627,0.203127,0.505906,0.900270,-0.324177,0.163877,0.323235,0.759631,-0.385563,0.149673,0.370575,0.863255,0.000058,0.011491,-0.000815,-0.999934,-0.159325,0.086905,0.583480,0.000710,0.325422,0.068482,0.872161,0.735323,0.346415,0.065253,0.127528,0.804334,-0.101574,0.111828,0.783724,0.881371,-0.230032,0.114303,0.778332,0.747173,-0.661349,0.084144,0.841417,0.878013,-0.634831,0.077421,0.097718,0.861743,-0.298356,0.148988,0.398247,-0.364563,0.203411,0.505634,-0.324533,0.164770,0.323231,-0.385271,0.149212,0.370531,0.325048,0.067968,0.871315,0.347028,0.065526,0.127929,-0.101115,0.111914,0.783812,-0.231010,0.114545,0.778419,-0.660944,0.084323,0.841211,-0.635081,0.077123,0.098111
3206,32.060000,0.004496,-0.414295,0.000051,-0.910132,-0.344626,0.166616,0.398086,0.000299,-0.299812,0.149605,0.396618,0.817007,-0.366076,0.203137,0.504591,0.900270,-0.325591,0.163924,0.321919,0.759631,-0.387028,0.149799,0.369217,0.863255,0.000056,0.011414,-0.000813,-0.999935,-0.159280,0.086903,0.583517,0.000718,0.325512,0.068478,0.872122,0.735323,0.346389,0.065251,0.127486,0.804334,-0.101498,0.111825,0.783751,0.881371,-0.229957,0.114300,0.778380,0.747173,-0.661264,0.084143,0.841532,0.878013,-0.634861,0.077423,0.097828,0.861743,-0.300000,0.149011,0.396865,-0.365899,0.203411,0.504256,-0.325757,0.164898,0.322110,-0.386864,0.149226,0.369130,0.325029,0.067962,0.871289,0.347021,0.065529,0.127876,-0.101081,0.111902,0.783825,-0.230988,0.114517,0.778399,-0.660746,0.084342,0.841518,-0.635082,0.077126,0.098094
3207,32.070000,0.004663,-0.414168,0.000092,-0.910188,-0.346056,0.166730,0.396520,0.000220,-0.301240,0.149722,0.395071,0.832409,-0.367537,0.203285,0.503007,0.893444,-0.326999,0.164014,0.320359,0.751135,-0.388448,0.149900,0.367645,0.853781,0.000068,0.011380,-0.000820,-0.999935,-0.159277,0.086915,0.583506,0.000698,0.325534,0.068502,0.872080,0.727274,0.346360,0.065258,0.127442,0.805879,-0.101482,0.111842,0.783737,0.896110,-0.229942,0.114315,0.778373,0.735662,-0.661244,0.084154,0.841555,0.856215,-0.634891,0.077417,0.097850,0.901528,-0.301336,0.149088,0.395267,-0.367412,0.203594,0.502740,-0.327088,0.164999,0.320469,-0.388393,0.149319,0.367614,0.325011,0.067985,0.871274,0.346984,0.065526,0.127820,-0.101081,0.111924,0.783811,-0.230969,0.114560,0.778318,-0.660706,0.084328,0.841664,-0.635076,0.077129,0.098047
3208,32.080000,0.004260,-0.415771,-0.000916,-0.909459,-0.347482,0.166690,0.394853,0.000338,-0.302647,0.149750,0.393219,0.832409,-0.368642,0.203047,0.501472,0.893444,-0.328690,0.164121,0.318621,0.751135,-0.389951,0.149842,0.366101,0.853781,-0.000023,0.011381,-0.000825,-0.999935,-0.159294,0.086808,0.583554,0.000745,0.325517,0.068349,0.872126,0.727274,0.346345,0.065242,0.127487,0.805879,-0.101500,0.111699,0.783789,0.896110,-0.229959,0.114172,0.778426,0.735662,-0.661261,0.083993,0.841601,0.856215,-0.634907,0.077392,0.097895,0.901528,-0.302624,0.149090,0.393568,-0.368574,0.203276,0.501045,-0.328993,0.165077,0.318617,-0.389764,0.149395,0.366183,0.325011,0.067990,0.871288,0.346969,0.065509,0.127785,-0.101069,0.111924,0.783810,-0.231182,0.113882,0.778858,-0.660739,0.084308,0.841571,-0.635076,0.077134,0.098024
3209,32.090000,0.003905,-0.415258,0.000224,-0.909695,-0.348568,0.166781,0.393339,0.000245,-0.303771,0.149735,0.391760,0.818968,-0.369763,0.203220,0.499922,0.897178,-0.329696,0.164145,0.317129,0.731664,-0.391044,0.150025,0.364543,0.857155,-0.000029,0.011370,-0.000826,-0.999935,-0.159276,0.086809,0.583564,0.000730,0.325541,0.068348,0.872125,0.741952,0.346354,0.065249,0.127486,0.818330,-0.101477,0.111698,0.783798,0.878743,-0.229937,0.114170,0.778438,0.690112,-0.661237,0.083990,0.841622,0.840557,-0.634899,0.077397,0.097915,0.915406,-0.303804,0.149044,0.391974,-0.369686,0.203528,0.499661,-0.329957,0.165181,0.317230,-0.390855,0.149488,0.364501,0.324989,0.067993,0.871329,0.346974,0.065514,0.127758,-0.101052,0.111931,0.783818,-0.231084,0.113880,0.778808,-0.660684,0.084306,0.841599,-0.635061,0.077141,0.098065
3210,32.100000,0.004490,-0.416172,0.000006,-0.909275,-0.349617,0.166772,0.391710,0.000353,-0.304808,0.149764,0.390057,0.818968,-0.370629,0.203287,0.498304,0.897178,-0.330896,0.164085,0.315465,0.731664,-0.392136,0.149953,0.363016,0.857155,0.000018,0.011357,-0.000780,-0.999935,-0.159206,0.086829,0.583544,0.000845,0.325617,0.068350,0.872094,0.741952,0.346410,0.065179,0.127455,0.818330,-0.101399,0.111732,0.783774,0.878743,-0.229859,0.114215,0.778417,0.690112,-0.661161,0.084081,0.841616,0.840557,-0.634843,0.077416,0.097909,0.915406,-0.304862,0.149128,0.390383,-0.370511,0.203525,0.497894,-0.331208,0.165068,0.315579,-0.391919,0.149464,0.362996,0.324985,0.068004,0.871333,0.346982,0.065483,0.127727,-0.101043,0.111916,0.783842,-0.231076,0.113801,0.778861,-0.660292,0.084550,0.841449,-0.635065,0.077127,0.098063
3211,32.110000,0.003417,-0.415525,0.000205,-0.909575,-0.350652,0.166755,0.390131,0.000297,-0.305862,0.149693,0.388511,0.842178,-0.371771,0.203105,0.496760,0.872125,-0.331825,0.164180,0.313908,0.767201,-0.393151,0.150040,0.361345,0.862795,-0.000047,0.011339,-0.000849,-0.999935,-0.159215,0.086792,0.583592,0.000808,0.325621,0.068343,0.872122,0.734671,0.346387,0.065271,0.127482,0.824830,-0.101405,0.111677,0.783823,0.891446,-0.229865,0.114144,0.778471,0.676958,-0.661160,0.083941,0.841682,0.782994,-0.634868,0.077376,0.097973,0.914942,-0.306076,0.149126,0.388686,-0.371617,0.203347,0.496336,-0.331896,0.165085,0.314114,-0.393024,0.149509,0.361399,0.324955,0.068008,0.871366,0.346980,0.065527,0.127755,-0.101044,0.111918,0.783847,-0.231052,0.113786,0.778836,-0.660363,0.084278,0.841617,-0.635057,0.077136,0.098122
3212,32.120000,0.003780,-0.415794,0.000796,-0.909451,-0.351906,0.166712,0.388383,0.000279,-0.307130,0.149614,0.386756,0.842178,-0.372934,0.203202,0.494982,0.872125,-0.333126,0.164035,0.312151,0.767201,-0.394435,0.149998,0.359641,0.862795,-0.000036,0.011405,-0.000797,-0.999935,-0.159222,0.086834,0.583525,0.000840,0.325574,0.068341,0.872119,0.734671,0.346438,0.065251,0.127481,0.824830,-0.101436,0.111717,0.783763,0.891446,-0.229895,0.114197,0.778394,0.676958,-0.661201,0.084041,0.841548,0.782994,-0.634812,0.077457,0.097843,0.914942,-0.307082,0.148888,0.386971,-0.372897,0.203480,0.494671,-0.333513,0.165140,0.312268,-0.394192,0.149509,0.359638,0.324958,0.067999,0.871379,0.346986,0.065562,0.127757,-0.101022,0.111926,0.783859,-0.231015,0.113753,0.778776,-0.660407,0.084524,0.841216,-0.635042,0.077161,0.098140
3213,32.130000,0.003182,-0.414565,0.000375,-0.910014,-0.353007,0.166816,0.386732,0.000292,-0.308222,0.149732,0.385202,0.827950,-0.374333,0.203146,0.493327,0.879125,-0.334020,0.164254,0.310548,0.713167,-0.395453,0.150131,0.357852,0.848803,-0.000033,0.011362,-0.000798,-0.999935,-0.159213,0.086819,0.583570,0.000818,0.325608,0.068329,0.872122,0.739238,0.346407,0.065234,0.127483,0.827187,-0.101410,0.111704,0.783803,0.887121,-0.229870,0.114183,0.778445,0.687805,-0.661171,0.084027,0.841636,0.760614,-0.634845,0.077438,0.097929,0.890256,-0.308391,0.149106,0.385431,-0.374165,0.203401,0.492952,-0.334190,0.165366,0.310772,-0.395305,0.149546,0.357806,0.324955,0.067989,0.871383,0.346964,0.065541,0.127755,-0.101026,0.111934,0.783861,-0.230966,0.113708,0.778807,-0.660371,0.084497,0.841401,-0.635054,0.077153,0.098189
