timestamp,magnitude,direction,given_Fx,given_Fz,measured_Fx,measured_Fy,measured_magnitude,measured_direction,t_sec,step
2026-06-17 14:42:27.439088,24.0,-116.970098,-10.88461,-21.38984,-8.982807321772613,-16.12457610789975,18.45786504554476,-119.1216534409206,9.32,5
2026-06-17 14:42:27.449088,24.0,-116.970098,-10.88461,-21.38984,-9.215015040920141,-16.09456281796063,18.545928245996887,-119.79349085214032,9.33,5
2026-06-17 14:42:27.459088,24.0,-116.970098,-10.88461,-21.38984,-9.325485649282443,-16.023405757787906,18.5395311341383,-120.19904057595235,9.34,5
2026-06-17 14:42:27.469088,24.0,-116.970098,-10.88461,-21.38984,-9.16684502429753,-16.094848087893492,18.52228880759225,-119.66374130481306,9.35,5
2026-06-17 14:42:27.479088,24.0,-116.970098,-10.88461,-21.38984,-9.185391788448127,-16.11618162839248,18.550006269180223,-119.68090828046181,9.36,5
2026-06-17 14:42:27.489088,24.0,-116.970098,-10.88461,-21.38984,-9.317171600928068,-16.084877122969843,18.588516850523042,-120.08158517464715,9.37,5
2026-06-17 14:42:27.499088,24.0,-116.970098,-10.88461,-21.38984,-9.077598425196848,-16.083037120359954,18.467995998050586,-119.44128048591018,9.38,5
2026-06-17 14:42:27.509088,24.0,-116.970098,-10.88461,-21.38984,-9.15633858267716,-16.102019122609672,18.5233246493579,-119.62452446984346,9.39,5
2026-06-17 14:42:27.519088,24.0,-116.970098,-10.88461,-21.38984,-9.291237931508716,-16.02943625361023,18.527545139830593,-120.09812381247521,9.4,5
2026-06-17 14:42:27.529088,24.0,-116.970098,-10.88461,-21.38984,-9.234156033102023,-15.990500400427143,18.465257666757186,-120.00547197921894,9.41,5
2026-06-17 14:42:27.539088,24.0,-116.970098,-10.88461,-21.38984,-9.111950195312515,-15.995469482421862,18.408766398782536,-119.66835631314387,9.42,5
2026-06-17 14:42:27.549088,24.0,-116.970098,-10.88461,-21.38984,-9.043590820312513,-16.051621826171864,18.423927327681188,-119.39720056486705,9.43,5
2026-06-17 14:42:27.559088,24.0,-116.970098,-10.88461,-21.38984,-9.04958480492812,-16.105067351129353,18.473445253281763,-119.33203093179516,9.44,5
2026-06-17 14:42:27.569088,24.0,-116.970098,-10.88461,-21.38984,-9.092952645820802,-16.0902396271798,18.481818067473952,-119.47175809130398,9.45,5
2026-06-17 14:42:27.579088,24.0,-116.970098,-10.88461,-21.38984,-9.13617273000601,-16.0699449789537,18.48547494058794,-119.61933235813575,9.46,5
2026-06-17 14:42:27.589088,24.0,-116.970098,-10.88461,-21.38984,-9.148423412803425,-16.03373536699786,18.460073693212816,-119.70793232648745,9.47,5
2026-06-17 14:42:27.599088,24.0,-116.970098,-10.88461,-21.38984,-9.156121827411166,-16.02892385786802,18.459711995579067,-119.73608727950486,9.48,5
2026-06-17 14:42:27.609088,24.0,-116.970098,-10.88461,-21.38984,-9.163820242018907,-16.024112348738182,18.459354755598014,-119.76424332907504,9.49,5
2026-06-17 14:42:27.619088,24.0,-116.970098,-10.88461,-21.38984,-9.171518656626649,-16.019300839608345,18.45900197352845,-119.79240046166248,9.5,5
2026-06-17 14:42:27.629088,24.0,-116.970098,-10.88461,-21.38984,-9.17921707123439,-16.014489330478504,18.458653649625987,-119.82055866372853,9.51,5
2026-06-17 14:42:27.639088,24.0,-116.970098,-10.88461,-21.38984,-9.230597006948141,-16.025818278995185,18.49407398644377,-119.94120609480423,9.52,5
2026-06-17 14:42:27.649088,24.0,-116.970098,-10.88461,-21.38984,-9.286922295769433,-16.038974550836656,18.53363510944481,-120.07179382822171,9.53,5
2026-06-17 14:42:27.659088,24.0,-116.970098,-10.88461,-21.38984,-9.309203881329468,-16.043921035021192,18.549088362562596,-120.1236987525828,9.54,5
2026-06-17 14:42:27.669088,24.0,-116.970098,-10.88461,-21.38984,-9.292474012937767,-16.039459736783403,18.5368374306142,-120.08589249943228,9.55,5
2026-06-17 14:42:27.679088,24.0,-116.970098,-10.88461,-21.38984,-9.23264477574648,-16.047245991754465,18.513666127350316,-119.913599579897,9.56,5
2026-06-17 14:42:27.689088,24.0,-116.970098,-10.88461,-21.38984,-9.151855203431486,-16.060988547869904,18.485448514963984,-119.67530884698104,9.57,5
2026-06-17 14:42:27.699088,24.0,-116.970098,-10.88461,-21.38984,-9.03438601036274,-16.0139490500864,18.38659007981091,-119.42983475783528,9.58,5
2026-06-17 14:42:27.709088,24.0,-116.970098,-10.88461,-21.38984,-9.035612809032532,-16.061351761728645,18.42849205032079,-119.36074094730708,9.59,5
2026-06-17 14:42:27.719088,24.0,-116.970098,-10.88461,-21.38984,-9.000783471619833,-16.06314779370167,18.41300681978062,-119.26354343850056,9.6,5
2026-06-17 14:42:27.729088,24.0,-116.970098,-10.88461,-21.38984,-9.020112153498015,-16.095676551008854,18.450832688428424,-119.26652769913152,9.61,5
2026-06-17 14:42:27.739088,24.0,-116.970098,-10.88461,-21.38984,-9.247961502566486,-16.072032664489036,18.54278905454501,-119.91642764901447,9.62,5
2026-06-17 14:42:27.749088,24.0,-116.970098,-10.88461,-21.38984,-9.330470233484567,-16.057348788314705,18.571379186466828,-120.15965708420495,9.63,5
2026-06-17 14:42:27.759088,24.0,-116.970098,-10.88461,-21.38984,-9.298933218988607,-16.05513566449043,18.553639540974228,-120.0788845841736,9.64,5
2026-06-17 14:42:27.769088,24.0,-116.970098,-10.88461,-21.38984,-9.347410180275725,-16.015517963944855,18.54375616566834,-120.26984744119459,9.65,5
2026-06-17 14:42:27.779088,24.0,-116.970098,-10.88461,-21.38984,-9.300750583244971,-16.024849883351006,18.528350579467844,-120.13068612743905,9.66,5
2026-06-17 14:42:27.789088,24.0,-116.970098,-10.88461,-21.38984,-9.200705824284363,-16.03628627838104,18.488252087939852,-119.84474374439696,9.67,5
2026-06-17 14:42:27.799088,24.0,-116.970098,-10.88461,-21.38984,-9.025529980657632,-16.00137330754351,18.371285724170633,-119.42505042056575,9.68,5
2026-06-17 14:42:27.809088,24.0,-116.970098,-10.88461,-21.38984,-9.105038367631627,-16.03860062783399,18.44284234534365,-119.58337424004341,9.69,5
2026-06-17 14:42:27.819088,24.0,-116.970098,-10.88461,-21.38984,-9.363319571283615,-15.947685312024355,18.49325336995468,-120.41835339648351,9.7,5
2026-06-17 14:42:27.829088,24.0,-116.970098,-10.88461,-21.38984,-9.29799739979706,-15.928659436834096,18.4438322238432,-120.27328685172004,9.71,5
2026-06-17 14:42:27.839088,24.0,-116.970098,-10.88461,-21.38984,-9.092312734721745,-16.021609081597816,18.421783530090696,-119.57504461308129,9.72,5
2026-06-17 14:42:27.849088,24.0,-116.970098,-10.88461,-21.38984,-9.237121723291327,-15.894813732478008,18.38394738137248,-120.16261050657226,9.73,5
2026-06-17 14:42:27.859088,24.0,-116.970098,-10.88461,-21.38984,-9.386745634191215,-15.979542394301465,18.532586671381996,-120.43094230498806,9.74,5
2026-06-17 14:42:27.869088,24.0,-116.970098,-10.88461,-21.38984,-9.056619902120987,-16.026921696574192,18.4088180804639,-119.4702667727862,9.75,5
2026-06-17 14:42:27.879088,24.0,-116.970098,-10.88461,-21.38984,-9.016552057356598,-16.046322397132172,18.406049915061274,-119.33196737465076,9.76,5
2026-06-17 14:42:27.889088,24.0,-116.970098,-10.88461,-21.38984,-9.09448223192018,-16.042425888403994,18.44096080608726,-119.54898454819262,9.77,5
2026-06-17 14:42:27.899088,24.0,-116.970098,-10.88461,-21.38984,-9.387000952834686,-16.009109235690467,18.558215577171993,-120.3853870224854,9.78,5
2026-06-17 14:42:27.909088,24.0,-116.970098,-10.88461,-21.38984,-9.306010004764175,-16.00978983189274,18.517969453213468,-120.16815071718469,9.79,5
2026-06-17 14:42:27.919088,24.0,-116.970098,-10.88461,-21.38984,-9.203099988852923,-15.900579645524466,18.37186660272961,-120.06183874034133,9.8,5
2026-06-17 14:42:27.929088,24.0,-116.970098,-10.88461,-21.38984,-9.283901683867603,-15.938607278652876,18.445325490726535,-120.21989523681718,9.81,5
2026-06-17 14:42:27.939088,24.0,-116.970098,-10.88461,-21.38984,-9.145811188811187,-16.023237762237763,18.449661533117244,-119.71704240075965,9.82,5
2026-06-17 14:42:27.949088,24.0,-116.970098,-10.88461,-21.38984,-9.153581196581195,-16.02168376068376,18.452165164277133,-119.74038799699223,9.83,5
2026-06-17 14:42:27.959088,24.0,-116.970098,-10.88461,-21.38984,-9.161351204351204,-16.02012975912976,18.454671858064074,-119.76372725504496,9.84,5
2026-06-17 14:42:27.969088,24.0,-116.970098,-10.88461,-21.38984,-9.23067700546694,-15.984004574361263,18.457892626528576,-120.00620359300696,9.85,5
2026-06-17 14:42:27.979088,24.0,-116.970098,-10.88461,-21.38984,-9.023119446047355,-15.993577803423733,18.36331167006121,-119.43044897406473,9.86,5
2026-06-17 14:42:27.989088,24.0,-116.970098,-10.88461,-21.38984,-9.13600894279064,-15.949766629915473,18.3810150685841,-119.80403430624126,9.87,5
2026-06-17 14:42:27.999088,24.0,-116.970098,-10.88461,-21.38984,-9.224023861171357,-15.926490238611716,18.40477404132017,-120.07780827288157,9.88,5
2026-06-17 14:42:28.009088,24.0,-116.970098,-10.88461,-21.38984,-9.333426860322533,-15.90149731208149,18.438288253607627,-120.41091861745409,9.89,5
2026-06-17 14:42:28.019088,24.0,-116.970098,-10.88461,-21.38984,-9.27470883209319,-15.984267874474265,18.480179744879578,-120.12401425377071,9.9,5
2026-06-17 14:42:28.029088,24.0,-116.970098,-10.88461,-21.38984,-9.056748634908722,-16.02347862926003,18.40588392928397,-119.47588858172841,9.91,5
2026-06-17 14:42:28.039088,24.0,-116.970098,-10.88461,-21.38984,-8.974010595853226,-16.02618581987049,18.36767535937806,-119.24704781941787,9.92,5
2026-06-17 14:42:28.049088,24.0,-116.970098,-10.88461,-21.38984,-9.014025330706389,-16.0272792006755,18.388211746633274,-119.35417088532226,9.93,5
2026-06-17 14:42:28.059088,24.0,-116.970098,-10.88461,-21.38984,-9.114183631327116,-16.017772752455297,18.42925357183113,-119.64006789050272,9.94,5
2026-06-17 14:42:28.069088,24.0,-116.970098,-10.88461,-21.38984,-9.147928280030218,-16.030867690757994,18.457337585230572,-119.7110089450347,9.95,5
2026-06-17 14:42:28.079088,24.0,-116.970098,-10.88461,-21.38984,-9.158646951378621,-15.926798469165881,18.372363034117893,-119.90089658198744,9.96,5
2026-06-17 14:42:28.089088,24.0,-116.970098,-10.88461,-21.38984,-9.190950442477904,-15.993429529576149,18.446228832842856,-119.88470719585577,9.97,5
2026-06-17 14:42:28.099088,24.0,-116.970098,-10.88461,-21.38984,-8.984030064070962,-16.030270412354188,18.37613576586027,-119.26808323257802,9.98,5
2026-06-17 14:42:28.109088,24.0,-116.970098,-10.88461,-21.38984,-9.187418134987979,-15.994416495931631,18.445324909917847,-119.87366641127062,9.99,5
2026-06-17 14:42:28.119088,24.0,-116.970098,-10.88461,-21.38984,-9.33844547210674,-15.976855177662006,18.505849486135354,-120.30621537442548,10.0,5
2026-06-17 14:42:28.129088,24.0,-116.970098,-10.88461,-21.38984,-9.372371299250593,-15.9706404244268,18.5176321201538,-120.4065442780036,10.01,5
2026-06-17 14:42:28.139088,24.0,-116.970098,-10.88461,-21.38984,-9.311526897677544,-15.97360844401573,18.489475381657073,-120.23927583539732,10.02,5
2026-06-17 14:42:28.149088,24.0,-116.970098,-10.88461,-21.38984,-9.250682496104494,-15.976576463604658,18.461476705321825,-120.071498600578,10.03,5
2026-06-17 14:42:28.159088,24.0,-116.970098,-10.88461,-21.38984,-9.075202878634487,-16.00180254592796,18.396113502782107,-119.55914529604979,10.04,5
2026-06-17 14:42:28.169088,24.0,-116.970098,-10.88461,-21.38984,-8.97717910593759,-16.020095634027843,18.36391049922321,-119.26495708922506,10.05,5
2026-06-17 14:42:28.179088,24.0,-116.970098,-10.88461,-21.38984,-8.985982783918613,-16.02661687697675,18.37390364387159,-119.2789650598976,10.06,5
2026-06-17 14:42:28.189088,24.0,-116.970098,-10.88461,-21.38984,-8.994786461899636,-16.033138119925656,18.38389788558961,-119.29295780078972,10.07,5
2026-06-17 14:42:28.199088,24.0,-116.970098,-10.88461,-21.38984,-9.13250915362165,-15.913061024144328,18.347431280675902,-119.85152339052343,10.08,5
2026-06-17 14:42:28.209088,24.0,-116.970098,-10.88461,-21.38984,-9.173342441447813,-15.850984031227876,18.31403577331629,-120.05899000887402,10.09,5
2026-06-17 14:42:28.219088,24.0,-116.970098,-10.88461,-21.38984,-9.12445437566708,-15.96180202774813,18.385722494007528,-119.75414743829252,10.1,5
2026-06-17 14:42:28.229088,24.0,-116.970098,-10.88461,-21.38984,-8.997153676095452,-15.985131738563574,18.343206125716147,-119.37277323959312,10.11,5
2026-06-17 14:42:28.239088,24.0,-116.970098,-10.88461,-21.38984,-9.038534550195566,-15.98002998696219,18.359097613970295,-119.49312408102759,10.12,5
2026-06-17 14:42:28.249088,24.0,-116.970098,-10.88461,-21.38984,-9.079915424295672,-15.974928235360807,18.375069965507354,-119.61326622417883,10.13,5
2026-06-17 14:42:28.259088,24.0,-116.970098,-10.88461,-21.38984,-9.121296298395778,-15.969826483759425,18.391122969642513,-119.73319915767514,10.14,5
2026-06-17 14:42:28.269088,24.0,-116.970098,-10.88461,-21.38984,-9.125430393720103,-15.913496504354233,18.344286600048665,-119.83167038993635,10.15,5
2026-06-17 14:42:28.279088,24.0,-116.970098,-10.88461,-21.38984,-9.331579897601747,-15.95242037186742,18.481290515169544,-120.32606596022072,10.16,5
2026-06-17 14:42:28.289088,24.0,-116.970098,-10.88461,-21.38984,-9.221771220695256,-15.956462409054163,18.429589172263224,-120.02504823606581,10.17,5
2026-06-17 14:42:28.299088,24.0,-116.970098,-10.88461,-21.38984,-9.00973407270494,-15.972506962415274,18.338382881957305,-119.42637318115015,10.18,5
2026-06-17 14:42:28.329088,15.0,-116.970098,-6.802881,-13.36865,-9.065810193114034,-15.93317315301482,18.331800816655264,-119.63942708808825,10.21,6
2026-06-17 14:42:28.339088,15.0,-116.970098,-6.802881,-13.36865,-9.106736248651826,-15.956644180802039,18.372455976685117,-119.71415961759345,10.22,6
2026-06-17 14:42:28.349088,15.0,-116.970098,-6.802881,-13.36865,-9.132470513767274,-15.952413123747242,18.38155331182683,-119.79036364458253,10.23,6
2026-06-17 14:42:28.359088,15.0,-116.970098,-6.802881,-13.36865,-9.172600347523845,-15.894573848827099,18.351405258759147,-119.98881645576009,10.24,6
2026-06-17 14:42:28.369088,15.0,-116.970098,-6.802881,-13.36865,-9.127574948665254,-15.942694045174202,18.37068637426306,-119.79217289799105,10.25,6
2026-06-17 14:42:28.379088,15.0,-116.970098,-6.802881,-13.36865,-8.989012989493789,-16.013605539637034,18.364038687183765,-119.3070651665941,10.26,6
2026-06-17 14:42:28.389088,15.0,-116.970098,-6.802881,-13.36865,-9.04829426433914,-16.021578366583547,18.400070718631778,-119.4558817727626,10.27,6
2026-06-17 14:42:28.399088,15.0,-116.970098,-6.802881,-13.36865,-9.112633497911128,-15.989554880364608,18.40396572859892,-119.67931901753971,10.28,6
2026-06-17 14:42:28.409088,15.0,-116.970098,-6.802881,-13.36865,-9.10992067712007,-15.964054364928653,18.380470247243878,-119.71133129333226,10.29,6
2026-06-17 14:42:28.419088,15.0,-116.970098,-6.802881,-13.36865,-9.110541470407536,-15.949662707352037,18.368279896667293,-119.73526278330263,10.3,6
2026-06-17 14:42:28.429088,15.0,-116.970098,-6.802881,-13.36865,-9.11924513618677,-15.962206225680934,18.383488772402075,-119.73942707637164,10.31,6
2026-06-17 14:42:28.439088,15.0,-116.970098,-6.802881,-13.36865,-9.127948801966005,-15.974749744009829,18.3986977450866,-119.74358448477753,10.32,6
2026-06-17 14:42:28.449088,15.0,-116.970098,-6.802881,-13.36865,-9.136652467745238,-15.987293262338724,18.413906814480633,-119.74773502553579,10.33,6
2026-06-17 14:42:28.459088,15.0,-116.970098,-6.802881,-13.36865,-9.260464764123427,-15.959067559697159,18.45123424117069,-120.12502993502058,10.34,6
2026-06-17 14:42:28.469088,15.0,-116.970098,-6.802881,-13.36865,-9.035452323621522,-15.962923669636385,18.34269148121603,-119.51105044117774,10.35,6
2026-06-17 14:42:28.479088,15.0,-116.970098,-6.802881,-13.36865,-9.08365546016692,-15.879231614336318,18.293791110121443,-119.7715546252,10.36,6
2026-06-17 14:42:28.489088,15.0,-116.970098,-6.802881,-13.36865,-8.98219661403615,-15.869025694903046,18.234742458249734,-119.5107581754201,10.37,6
2026-06-17 14:42:28.499088,15.0,-116.970098,-6.802881,-13.36865,-8.95415425312061,-15.982510209142756,18.319866565399167,-119.25960102846055,10.38,6
2026-06-17 14:42:28.509088,15.0,-116.970098,-6.802881,-13.36865,-9.097820223048327,-15.946712862453532,18.3594113175899,-119.70535600934477,10.39,6
2026-06-17 14:42:28.519088,15.0,-116.970098,-6.802881,-13.36865,-9.11120312267658,-15.918460074349444,18.34152102420431,-119.78540282028555,10.4,6
2026-06-17 14:42:28.529088,15.0,-116.970098,-6.802881,-13.36865,-9.308574420818701,-15.93164201840688,18.451741791781824,-120.29698254071775,10.41,6
2026-06-17 14:42:28.539088,15.0,-116.970098,-6.802881,-13.36865,-9.132783653846191,-15.912413461538465,18.347006280015023,-119.85327347972684,10.42,6
2026-06-17 14:42:28.549088,15.0,-116.970098,-6.802881,-13.36865,-9.10957438016528,-15.934469008264463,18.3546083576606,-119.75616571981625,10.43,6
2026-06-17 14:42:28.559088,15.0,-116.970098,-6.802881,-13.36865,-9.301110860400234,-15.897613918413395,18.418599065520333,-120.33033721386282,10.44,6
2026-06-17 14:42:28.569088,15.0,-116.970098,-6.802881,-13.36865,-9.194822635235438,-15.903551808087407,18.37029459224751,-120.03485125065708,10.45,6
2026-06-17 14:42:28.579088,15.0,-116.970098,-6.802881,-13.36865,-9.016192525773217,-15.932507087628862,18.306734000338583,-119.50548541130817,10.46,6
2026-06-17 14:42:28.589088,15.0,-116.970098,-6.802881,-13.36865,-9.093054331190695,-15.908893862871142,18.324206422382524,-119.75101088969114,10.47,6
2026-06-17 14:42:28.599088,15.0,-116.970098,-6.802881,-13.36865,-9.098410927456381,-15.835049357208458,18.262800156331057,-119.8805641177586,10.48,6
2026-06-17 14:42:28.609088,15.0,-116.970098,-6.802881,-13.36865,-9.103767523722068,-15.761204851545775,18.201487892432496,-120.01099082436592,10.49,6
2026-06-17 14:42:28.619088,15.0,-116.970098,-6.802881,-13.36865,-9.028719713445083,-15.906137137009082,18.28996933527477,-119.58032374751498,10.5,6
2026-06-17 14:42:28.629088,15.0,-116.970098,-6.802881,-13.36865,-9.029146967340575,-15.92714580093314,18.30845346614557,-119.54903148226362,10.51,6
2026-06-17 14:42:28.639088,15.0,-116.970098,-6.802881,-13.36865,-8.940205420827372,-15.887609700427992,18.230288394858835,-119.36713542943211,10.52,6
2026-06-17 14:42:28.649088,15.0,-116.970098,-6.802881,-13.36865,-9.124092935067955,-15.865255761040773,18.301787132709045,-119.90316510256774,10.53,6
2026-06-17 14:42:28.659088,15.0,-116.970098,-6.802881,-13.36865,-9.167847675164808,-15.891508605098885,18.346375029987712,-119.9807456951511,10.54,6
2026-06-17 14:42:28.669088,15.0,-116.970098,-6.802881,-13.36865,-9.095145879625154,-15.865708723794802,18.28776618070017,-119.82383995747878,10.55,6
2026-06-17 14:42:28.679088,15.0,-116.970098,-6.802881,-13.36865,-9.14419599268506,-15.859308022580906,18.306664669123553,-119.96698715821694,10.56,6
2026-06-17 14:42:28.689088,15.0,-116.970098,-6.802881,-13.36865,-9.162483342609523,-15.802855768466255,18.266946965558972,-120.10512402765539,10.57,6
2026-06-17 14:42:28.699088,15.0,-116.970098,-6.802881,-13.36865,-9.10899952187429,-15.907669854171644,18.331061957203335,-119.79617863256355,10.58,6
2026-06-17 14:42:28.709088,15.0,-116.970098,-6.802881,-13.36865,-9.063864991233183,-15.893091174751593,18.29601037571496,-119.69620758047525,10.59,6
2026-06-17 14:42:28.719088,15.0,-116.970098,-6.802881,-13.36865,-8.951964166777666,-15.915203676568527,18.260103244777444,-119.35682945275332,10.6,6
2026-06-17 14:42:28.729088,15.0,-116.970098,-6.802881,-13.36865,-9.034191953225626,-15.940617084530766,18.32266075883524,-119.54198060938366,10.61,6
2026-06-17 14:42:28.739088,15.0,-116.970098,-6.802881,-13.36865,-9.10022110975952,-15.936855525404699,18.352040439257294,-119.72711686317359,10.62,6
2026-06-17 14:42:28.749088,15.0,-116.970098,-6.802881,-13.36865,-9.253839875497126,-15.815510980459964,18.323862584465928,-120.33240031430262,10.63,6
2026-06-17 14:42:28.759088,15.0,-116.970098,-6.802881,-13.36865,-9.06797767857146,-15.833358737244897,18.24619050874345,-119.800347782209,10.64,6
2026-06-17 14:42:28.769088,15.0,-116.970098,-6.802881,-13.36865,-9.208016656384942,-15.797004688463923,18.28477311512543,-120.23775369522177,10.65,6
2026-06-17 14:42:28.779088,15.0,-116.970098,-6.802881,-13.36865,-8.937660176991141,-15.906457522123892,18.245469584050312,-119.33114407080666,10.66,6
2026-06-17 14:42:28.789088,15.0,-116.970098,-6.802881,-13.36865,-9.22114625850337,-15.733139455781561,18.236261005364593,-120.37444069594726,10.67,6
2026-06-17 14:42:28.799088,15.0,-116.970098,-6.802881,-13.36865,-8.992031726810383,-15.842004843787857,18.216084981316992,-119.57954443680063,10.68,6
2026-06-17 14:42:28.809088,15.0,-116.970098,-6.802881,-13.36865,-9.262697610590923,-15.819290603810135,18.331599009171086,-120.3503296451517,10.69,6
2026-06-17 14:42:28.819088,15.0,-116.970098,-6.802881,-13.36865,-9.140789489136834,-15.841318555490306,18.289379597494168,-119.98589213660509,10.7,6
2026-06-17 14:42:28.829088,15.0,-116.970098,-6.802881,-13.36865,-9.069067318178012,-15.860192811005787,18.270021839722148,-119.76149072194764,10.71,6
2026-06-17 14:42:28.839088,15.0,-116.970098,-6.802881,-13.36865,-8.916071097372573,-15.887720762493549,18.21856182140542,-119.30081734820942,10.72,6
2026-06-17 14:42:28.849088,15.0,-116.970098,-6.802881,-13.36865,-8.988704456229765,-15.89105916385426,18.257123791839756,-119.49447098163992,10.73,6
2026-06-17 14:42:28.859088,15.0,-116.970098,-6.802881,-13.36865,-9.019009573662094,-15.883827260830637,18.26577406357899,-119.58838075059936,10.74,6
2026-06-17 14:42:28.869088,15.0,-116.970098,-6.802881,-13.36865,-9.049314691094423,-15.876595357807012,18.27447335859495,-119.68220136266596,10.75,6
2026-06-17 14:42:28.879088,15.0,-116.970098,-6.802881,-13.36865,-9.20066362748287,-15.764126994464316,18.252668601705473,-120.26978522418507,10.76,6
2026-06-17 14:42:28.889088,15.0,-116.970098,-6.802881,-13.36865,-9.178164533820866,-15.830694698354682,18.29889610994068,-120.10387855315477,10.77,6
2026-06-17 14:42:28.899088,15.0,-116.970098,-6.802881,-13.36865,-9.069084704448537,-15.74050578915298,18.16622745301899,-119.94892093297632,10.78,6
2026-06-17 14:42:28.909088,15.0,-116.970098,-6.802881,-13.36865,-8.95051022832257,-15.810786590999045,18.16845084131892,-119.51426599756853,10.79,6
2026-06-17 14:42:28.919088,15.0,-116.970098,-6.802881,-13.36865,-9.045455349620891,-15.882734203875316,18.27789671359744,-119.6621617465817,10.8,6
2026-06-17 14:42:28.929088,15.0,-116.970098,-6.802881,-13.36865,-9.063708649255824,-15.881330103903398,18.285717386740483,-119.71403841695371,10.81,6
2026-06-17 14:42:28.939088,15.0,-116.970098,-6.802881,-13.36865,-9.081961948890758,-15.87992600393148,18.293553037380104,-119.76587068927097,10.82,6
2026-06-17 14:42:28.949088,15.0,-116.970098,-6.802881,-13.36865,-9.100215248525691,-15.878521903959562,18.301403646278697,-119.81765853577731,10.83,6
2026-06-17 14:42:28.959088,15.0,-116.970098,-6.802881,-13.36865,-9.109915996287128,-15.878971998762376,18.306619600485714,-119.84329986743117,10.84,6
2026-06-17 14:42:28.969088,15.0,-116.970098,-6.802881,-13.36865,-8.97740429012907,-15.836185966187967,18.20380657291536,-119.54854609479557,10.85,6
2026-06-17 14:42:28.979088,15.0,-116.970098,-6.802881,-13.36865,-8.963467430164215,-15.825278858389385,18.187446201086086,-119.52729658858955,10.86,6
2026-06-17 14:42:28.989088,15.0,-116.970098,-6.802881,-13.36865,-9.024383603775574,-15.868048573549679,18.25471076080433,-119.62750195249622,10.87,6
2026-06-17 14:42:28.999088,15.0,-116.970098,-6.802881,-13.36865,-8.985196197848474,-15.884664010473,18.249830175633054,-119.49476919780206,10.88,6
2026-06-17 14:42:29.009088,15.0,-116.970098,-6.802881,-13.36865,-9.050652399112062,-15.830591496385686,18.23518401264412,-119.75743068589799,10.89,6
2026-06-17 14:42:29.019088,15.0,-116.970098,-6.802881,-13.36865,-9.101964028779191,-15.842669064748375,18.271177090607093,-119.87832098597737,10.9,6
2026-06-17 14:42:29.029088,15.0,-116.970098,-6.802881,-13.36865,-9.08281011003377,-15.824158296110694,18.245586460163473,-119.85512467339106,10.91,6
2026-06-17 14:42:29.039088,15.0,-116.970098,-6.802881,-13.36865,-9.128078452505873,-15.811539467339818,18.25723408850165,-119.99804830280054,10.92,6
2026-06-17 14:42:29.049088,15.0,-116.970098,-6.802881,-13.36865,-9.194448251411053,-15.812390362197577,18.291242921529268,-120.17676431945647,10.93,6
2026-06-17 14:42:29.059088,15.0,-116.970098,-6.802881,-13.36865,-9.260818050316235,-15.813241257055337,18.32542905404673,-120.35481527272606,10.94,6
2026-06-17 14:42:29.069088,15.0,-116.970098,-6.802881,-13.36865,-9.30578763618359,-15.816592192142616,18.35108367651061,-120.47068464859494,10.95,6
2026-06-17 14:42:29.079088,15.0,-116.970098,-6.802881,-13.36865,-9.174556206668885,-15.840527484318253,18.305594570260986,-120.07867157428278,10.96,6
2026-06-17 14:42:29.089088,15.0,-116.970098,-6.802881,-13.36865,-9.057556345830802,-15.86682837127846,18.270073057366435,-119.71982366093755,10.97,6
2026-06-17 14:42:29.099088,15.0,-116.970098,-6.802881,-13.36865,-9.064347153222059,-15.849315236427323,18.2582360259082,-119.76557635622835,10.98,6
2026-06-17 14:42:29.109088,15.0,-116.970098,-6.802881,-13.36865,-9.071137960613317,-15.831802101576184,18.246410652069407,-119.81138838478041,10.99,6
2026-06-17 14:42:29.119088,15.0,-116.970098,-6.802881,-13.36865,-9.111797273820649,-15.854158091674455,18.2860377981402,-119.88710330874974,11.0,6
2026-06-17 14:42:29.129088,15.0,-116.970098,-6.802881,-13.36865,-9.204981624402839,-15.861531789783163,18.339026076209603,-120.12803839655355,11.01,6
2026-06-17 14:42:29.139088,15.0,-116.970098,-6.802881,-13.36865,-9.090669603524228,-15.771266519823797,18.20365681613874,-119.95945266129698,11.02,6
2026-06-17 14:42:29.149088,15.0,-116.970098,-6.802881,-13.36865,-9.103478183320986,-15.724175403488921,18.169287469625417,-120.06860523539432,11.03,6
2026-06-17 14:42:29.159088,15.0,-116.970098,-6.802881,-13.36865,-9.203099708530901,-15.760717797015701,18.2509525702723,-120.28178510068929,11.04,6
2026-06-17 14:42:29.169088,15.0,-116.970098,-6.802881,-13.36865,-9.302721233740797,-15.797260190542476,18.33286807568281,-120.49306279496597,11.05,6
2026-06-17 14:42:29.179088,15.0,-116.970098,-6.802881,-13.36865,-9.055164123957114,-15.787717401668669,18.200220275226112,-119.8367511757358,11.06,6
2026-06-17 14:42:29.189088,15.0,-116.970098,-6.802881,-13.36865,-8.924651609058433,-15.696537425506575,18.05632004294889,-119.62145801548742,11.07,6
2026-06-17 14:42:29.199088,15.0,-116.970098,-6.802881,-13.36865,-8.913662899628251,-15.8041675836431,18.144561149283398,-119.42330738307163,11.08,6
2026-06-17 14:42:29.209088,15.0,-116.970098,-6.802881,-13.36865,-8.900106023717877,-15.863470431163122,18.189600912439115,-119.29434567965183,11.09,6
