timestamp,magnitude,direction
2026-06-16 15:43:13.604123,18.605332367361783,-119.35431460665599
2026-06-16 15:43:13.605113,18.60255442808863,-119.34852575094514
2026-06-16 15:43:13.607384,18.59906791347351,-119.35456516259536
2026-06-16 15:43:13.618756,18.59906791347351,-119.35456516259536
2026-06-16 15:43:13.619403,18.6051694496449,-119.34399767767286
2026-06-16 15:43:13.624225,18.6078653531242,-119.35875992367227
2026-06-16 15:43:13.645969,18.6078653531242,-119.35875992367227
2026-06-16 15:43:13.651838,18.601764701231975,-119.3693307186173
2026-06-16 15:43:13.653851,18.601764701231975,-119.3693307186173
2026-06-16 15:43:13.654310,18.59522899159889,-119.38066426682025
2026-06-16 15:43:13.673385,18.59522899159889,-119.38066426682025
2026-06-16 15:43:13.683760,18.601764701231975,-119.3693307186173
2026-06-16 15:43:13.684114,18.601764701231975,-119.3693307186173
2026-06-16 15:43:13.698012,18.601764701231975,-119.3693307186173
2026-06-16 15:43:13.704886,18.597843188122646,-119.37612989165396
2026-06-16 15:43:13.716855,18.5789127372944,-119.35414172488082
2026-06-16 15:43:13.759732,18.576462217009997,-119.34070015287593
2026-06-16 15:43:13.772932,18.576462217009997,-119.34070015287593
2026-06-16 15:43:13.797914,18.585180077147488,-119.32559401156492
2026-06-16 15:43:13.806470,18.587384465007442,-119.33768770421872
2026-06-16 15:43:13.831241,18.582590050905175,-119.34599646263842
2026-06-16 15:43:13.849552,18.582590050905175,-119.34599646263842
2026-06-16 15:43:13.855277,18.57548815643885,-119.3070107406867
2026-06-16 15:43:13.871894,18.57548815643885,-119.3070107406867
2026-06-16 15:43:13.881472,18.57548815643885,-119.3070107406867
2026-06-16 15:43:13.886307,18.586389280868946,-119.28814904653423
2026-06-16 15:43:13.886597,18.586389280868946,-119.28814904653423
2026-06-16 15:43:13.904113,18.586389280868946,-119.28814904653423
2026-06-16 15:43:13.923987,18.586389280868946,-119.28814904653423
2026-06-16 15:43:13.926840,18.57685762582036,-119.23569410185256
2026-06-16 15:43:13.927500,18.566387135089045,-119.25378062722844
2026-06-16 15:43:13.928797,18.566387135089045,-119.25378062722844
2026-06-16 15:43:13.930636,18.5790558559901,-119.24780386550069
2026-06-16 15:43:13.933152,18.586389280868946,-119.28814904653423
2026-06-16 15:43:13.933929,18.586389280868946,-119.28814904653423
2026-06-16 15:43:13.949653,18.586389280868946,-119.28814904653423
2026-06-16 15:43:13.949887,18.57851504426551,-119.24166883085917
2026-06-16 15:43:13.950002,18.57851504426551,-119.24166883085917
2026-06-16 15:43:13.956537,18.57851504426551,-119.24166883085917
2026-06-16 15:43:13.967757,18.58418700131916,-119.23187952299274
2026-06-16 15:43:13.973662,18.59102784947621,-119.26953148724171
2026-06-16 15:43:13.980289,18.58928321641262,-119.27254537154512
2026-06-16 15:43:13.983148,18.581433004480573,-119.28611485425238
2026-06-16 15:43:13.995517,18.572711770228924,-119.3012055098828
2026-06-16 15:43:13.995808,18.572711770228924,-119.3012055098828
2026-06-16 15:43:13.996016,18.572711770228924,-119.3012055098828
2026-06-16 15:43:13.996191,18.584368767865104,-119.30224863325257
2026-06-16 15:43:13.996380,18.584368767865104,-119.30224863325257
2026-06-16 15:43:13.996539,18.575648911949212,-119.31734447752302
2026-06-16 15:43:13.996728,18.571289467885634,-119.32489771540769
2026-06-16 15:43:13.999524,18.56933074992203,-119.31413724148484
2026-06-16 15:43:14.012961,18.56933074992203,-119.31413724148484
2026-06-16 15:43:14.014385,18.56933074992203,-119.31413724148484
2026-06-16 15:43:14.019512,18.587795686955456,-119.32106493240336
2026-06-16 15:43:14.026328,18.587795686955456,-119.32106493240336
2026-06-16 15:43:14.028757,18.587795686955456,-119.32106493240336
2026-06-16 15:43:14.059677,18.570796300912896,-119.35052674983879
2026-06-16 15:43:14.063116,18.565407112422825,-119.32093663162861
2026-06-16 15:43:14.078992,18.564672606862747,-119.31690028470533
2026-06-16 15:43:14.080538,18.564672606862747,-119.31690028470533
2026-06-16 15:43:14.081211,18.56491743181208,-119.31824576916725
2026-06-16 15:43:14.091358,18.56491743181208,-119.31824576916725
2026-06-16 15:43:14.094959,18.54399523430698,-119.35455569361969
2026-06-16 15:43:14.095134,18.538605375000568,-119.32492396804152
2026-06-16 15:43:14.111733,18.53689146000483,-119.31549207896106
2026-06-16 15:43:14.117878,18.53689146000483,-119.31549207896106
2026-06-16 15:43:14.119488,18.53689146000483,-119.31549207896106
2026-06-16 15:43:14.120211,18.55069843698614,-119.32519773999067
2026-06-16 15:43:14.120741,18.55069843698614,-119.32519773999067
2026-06-16 15:43:14.121013,18.55069843698614,-119.32519773999067
2026-06-16 15:43:14.121154,18.562183061267337,-119.27166432635919
2026-06-16 15:43:14.121254,18.546238870725244,-119.29750661028338
2026-06-16 15:43:14.127519,18.546238870725244,-119.29750661028338
2026-06-16 15:43:14.132001,18.546238870725244,-119.29750661028338
2026-06-16 15:43:14.138339,18.5631285684822,-119.28949097109525
2026-06-16 15:43:14.138914,18.5631285684822,-119.28949097109525
2026-06-16 15:43:14.142330,18.5631285684822,-119.28949097109525
2026-06-16 15:43:14.143327,18.5631285684822,-119.28949097109525
2026-06-16 15:43:14.146538,18.547217641738072,-119.302894707837
2026-06-16 15:43:14.153544,18.541549625098764,-119.31272524960391
2026-06-16 15:43:14.162196,18.547217641738072,-119.302894707837
2026-06-16 15:43:14.173822,18.5631285684822,-119.28949097109525
2026-06-16 15:43:14.176356,18.5631285684822,-119.28949097109525
2026-06-16 15:43:14.177216,18.5631285684822,-119.28949097109525
2026-06-16 15:43:14.177742,18.570331351378734,-119.26287845871735
2026-06-16 15:43:14.178702,18.556374821068903,-119.28702728883226
2026-06-16 15:43:14.179290,18.545037570735737,-119.30667497429862
2026-06-16 15:43:14.203683,18.545037570735737,-119.30667497429862
2026-06-16 15:43:14.206067,18.562683945216545,-119.31857729241942
2026-06-16 15:43:14.210598,18.562683945216545,-119.31857729241942
2026-06-16 15:43:14.212837,18.55091433056603,-119.33899421650412
2026-06-16 15:43:14.212984,18.547456058715976,-119.33259621330713
2026-06-16 15:43:14.213107,18.541274780877394,-119.32383453281491
2026-06-16 15:43:14.213249,18.541274780877394,-119.32383453281491
2026-06-16 15:43:14.213660,18.541274780877394,-119.32383453281491
2026-06-16 15:43:14.214177,18.548544208373876,-119.34488114976735
2026-06-16 15:43:14.216528,18.548544208373876,-119.34488114976735
2026-06-16 15:43:14.217340,18.545929209667552,-119.34942317291919
2026-06-16 15:43:14.218266,18.548544208373876,-119.34488114976735
2026-06-16 15:43:14.221984,18.546559876429914,-119.31820666400368
2026-06-16 15:43:14.235141,18.546559876429914,-119.31820666400368
2026-06-16 15:43:14.237069,18.546559876429914,-119.31820666400368
2026-06-16 15:43:14.237668,18.559005368014745,-119.32672585760731
2026-06-16 15:43:14.247881,18.559005368014745,-119.32672585760731
2026-06-16 15:43:14.248707,18.550723462981168,-119.34109710867665
2026-06-16 15:43:14.251424,18.55484363986935,-119.30384240707417
2026-06-16 15:43:14.251646,18.553843644916274,-119.2825598459106
2026-06-16 15:43:14.251805,18.553843644916274,-119.2825598459106
2026-06-16 15:43:14.251951,18.553843644916274,-119.2825598459106
2026-06-16 15:43:14.252129,18.557023771337903,-119.30006447099441
2026-06-16 15:43:14.254565,18.557023771337903,-119.30006447099441
2026-06-16 15:43:14.258512,18.557023771337903,-119.30006447099441
2026-06-16 15:43:14.258825,18.560821802926725,-119.27048092430383
2026-06-16 15:43:14.258955,18.555151986712477,-119.28029435608121
2026-06-16 15:43:14.259065,18.54991879362279,-119.2893582327926
2026-06-16 15:43:14.259171,18.555151986712477,-119.28029435608121
2026-06-16 15:43:14.259282,18.564672606862743,-119.31690028470535
2026-06-16 15:43:14.259398,18.564672606862743,-119.31690028470535
2026-06-16 15:43:14.259538,18.560749075670408,-119.32370196533878
2026-06-16 15:43:14.259698,18.55677189734249,-119.32705850713728
2026-06-16 15:43:14.259871,18.55016340898376,-119.29070515073313
2026-06-16 15:43:14.260033,18.55016340898376,-119.29070515073313
2026-06-16 15:43:14.260180,18.55016340898376,-119.29070515073313
2026-06-16 15:43:14.260314,18.557506634782595,-119.33109617035205
2026-06-16 15:43:14.260472,18.557506634782595,-119.33109617035205
2026-06-16 15:43:14.271896,18.55489128235463,-119.33563405675714
2026-06-16 15:43:14.282311,18.556198944018682,-119.33336495365963
2026-06-16 15:43:14.282620,18.556198944018682,-119.33336495365963
2026-06-16 15:43:14.283613,18.556198944018682,-119.33336495365963
2026-06-16 15:43:14.289401,18.558814354640223,-119.32882770677395
2026-06-16 15:43:14.293234,18.56739249329318,-119.37590788538083
2026-06-16 15:43:14.293497,18.56739249329318,-119.37590788538083
2026-06-16 15:43:14.293632,18.56739249329318,-119.37590788538083
2026-06-16 15:43:14.294349,18.558158832438092,-119.34413101139296
2026-06-16 15:43:14.296858,18.557423797499478,-119.34009400623711
2026-06-16 15:43:14.297117,18.54434935499221,-119.3628026819097
2026-06-16 15:43:14.297249,18.54434935499221,-119.3628026819097
2026-06-16 15:43:14.306832,18.56600493509576,-119.38717250092287
2026-06-16 15:43:14.310587,18.56600493509576,-119.38717250092287
2026-06-16 15:43:14.311173,18.56600493509576,-119.38717250092287
2026-06-16 15:43:14.316173,18.56600493509576,-119.38717250092287
2026-06-16 15:43:14.322201,18.561099893325288,-119.36027583404021
2026-06-16 15:43:14.323110,18.561099893325288,-119.36027583404021
2026-06-16 15:43:14.327604,18.563714613460313,-119.35573599400642
2026-06-16 15:43:14.347314,18.57166881300655,-119.37733219020906
2026-06-16 15:43:14.363564,18.57166881300655,-119.37733219020906
2026-06-16 15:43:14.374427,18.57166881300655,-119.37733219020906
2026-06-16 15:43:14.375056,18.553692152776495,-119.37314566258948
2026-06-16 15:43:14.387239,18.541653823216524,-119.37635390918757
2026-06-16 15:43:14.403619,18.541653823216524,-119.37635390918757
2026-06-16 15:43:14.415006,18.541653823216524,-119.37635390918757
2026-06-16 15:43:14.424859,18.558023285091547,-119.37801930874
2026-06-16 15:43:14.436023,18.558023285091547,-119.37801930874
2026-06-16 15:43:14.442676,18.558023285091547,-119.37801930874
2026-06-16 15:43:14.450141,18.553854922899447,-119.3551461574243
2026-06-16 15:43:14.460809,18.55140432689666,-119.34168656222826
2026-06-16 15:43:14.462681,18.55140432689666,-119.34168656222826
2026-06-16 15:43:14.477616,18.55140432689666,-119.34168656222826
2026-06-16 15:43:14.477832,18.56213568666063,-119.34077106250452
2026-06-16 15:43:14.483701,18.56213568666063,-119.34077106250452
2026-06-16 15:43:14.490144,18.553854922899447,-119.3551461574243
2026-06-16 15:43:14.498490,18.54353246417737,-119.36776810989578
2026-06-16 15:43:14.498718,18.54353246417737,-119.36776810989578
2026-06-16 15:43:14.498944,18.54353246417737,-119.36776810989578
2026-06-16 15:43:14.499119,18.54353246417737,-119.36776810989578
2026-06-16 15:43:14.499282,18.554402509916613,-119.38962999248426
2026-06-16 15:43:14.499440,18.554402509916613,-119.38962999248426
2026-06-16 15:43:14.514801,18.554402509916613,-119.38962999248426
2026-06-16 15:43:14.520628,18.548028042085768,-119.38299423211112
2026-06-16 15:43:14.521589,18.536477888207347,-119.36053174856094
2026-06-16 15:43:14.536693,18.536477888207347,-119.36053174856094
2026-06-16 15:43:14.537537,18.536477888207347,-119.36053174856094
2026-06-16 15:43:14.547694,18.54162833329371,-119.3888103068245
2026-06-16 15:43:14.571392,18.54162833329371,-119.3888103068245
2026-06-16 15:43:14.575913,18.54162833329371,-119.3888103068245
2026-06-16 15:43:14.586691,18.52918574843482,-119.40870736685902
2026-06-16 15:43:14.596357,18.519373221035316,-119.3548042394235
2026-06-16 15:43:14.598252,18.519373221035316,-119.3548042394235
2026-06-16 15:43:14.619284,18.519373221035316,-119.3548042394235
2026-06-16 15:43:14.625623,18.52918574843482,-119.40870736685902
2026-06-16 15:43:14.626224,18.52918574843482,-119.40870736685902
2026-06-16 15:43:14.626961,18.503928191062563,-119.45280042319324
2026-06-16 15:43:14.628070,18.494102262613342,-119.3988470709541
2026-06-16 15:43:14.629390,18.494102262613342,-119.3988470709541
2026-06-16 15:43:14.629588,18.494102262613342,-119.3988470709541
2026-06-16 15:43:14.638268,18.494102262613342,-119.3988470709541
2026-06-16 15:43:14.645008,18.52122771983542,-119.38707510990275
2026-06-16 15:43:14.647016,18.52122771983542,-119.38707510990275
2026-06-16 15:43:14.647412,18.508594881838004,-119.40910131281674
2026-06-16 15:43:14.670253,18.51656785152151,-119.3614618001924
2026-06-16 15:43:14.680172,18.51656785152151,-119.3614618001924
2026-06-16 15:43:14.681230,18.51656785152151,-119.3614618001924
2026-06-16 15:43:14.684819,18.527899017427746,-119.3417504059859
2026-06-16 15:43:14.685439,18.540867381274264,-119.39722839528767
2026-06-16 15:43:14.700632,18.540867381274264,-119.39722839528767
2026-06-16 15:43:14.739950,18.540867381274264,-119.39722839528767
2026-06-16 15:43:14.742207,18.540867381274264,-119.39722839528767
2026-06-16 15:43:14.748683,18.532773740053056,-119.35278545484904
2026-06-16 15:43:14.767636,18.532773740053056,-119.35278545484904
2026-06-16 15:43:14.802324,18.536260315932118,-119.34672477825214
2026-06-16 15:43:14.816200,18.544352435445134,-119.39116200959172
2026-06-16 15:43:14.829071,18.544352435445134,-119.39116200959172
2026-06-16 15:43:14.836117,18.540867381274264,-119.39722839528767
2026-06-16 15:43:14.839228,18.538658918594948,-119.38511144227631
2026-06-16 15:43:14.849863,18.53522518072009,-119.36625711091216
2026-06-16 15:43:14.863059,18.533046464356584,-119.37004727449333
2026-06-16 15:43:14.869707,18.533482201140725,-119.36928917048851
2026-06-16 15:43:14.873752,18.540106829519615,-119.40564717458575
2026-06-16 15:43:14.889441,18.540106829519615,-119.40564717458575
2026-06-16 15:43:14.894198,18.540106829519615,-119.40564717458575
2026-06-16 15:43:14.903413,18.52956068691322,-119.37611339007722
2026-06-16 15:43:14.908438,18.529315421785014,-119.37476610349412
2026-06-16 15:43:14.915336,18.527844046191664,-119.36668163499714
2026-06-16 15:43:14.925147,18.527844046191664,-119.36668163499714
2026-06-16 15:43:14.929550,18.53225927942948,-119.3909311884673
2026-06-16 15:43:14.929882,18.53225927942948,-119.3909311884673
2026-06-16 15:43:14.930115,18.529645463418884,-119.3954837006168
2026-06-16 15:43:14.930414,18.529645463418884,-119.3954837006168
2026-06-16 15:43:14.942345,18.528909256888273,-119.39144252171954
2026-06-16 15:43:14.971526,18.528909256888273,-119.39144252171954
2026-06-16 15:43:14.972288,18.530651857125804,-119.38840763036741
2026-06-16 15:43:15.000158,18.53212422389835,-119.39648914822943
2026-06-16 15:43:15.000885,18.53212422389835,-119.39648914822943
2026-06-16 15:43:15.001504,18.520799152574387,-119.41622952294988
2026-06-16 15:43:15.008406,18.519325885409547,-119.40814463274886
2026-06-16 15:43:15.008921,18.514423688033073,-119.40959087747352
2026-06-16 15:43:15.009346,18.514423688033073,-119.40959087747352
2026-06-16 15:43:15.033074,18.535770317146252,-119.37240282346575
2026-06-16 15:43:15.042735,18.536751367216425,-119.3777900043457
2026-06-16 15:43:15.062786,18.536751367216425,-119.3777900043457
2026-06-16 15:43:15.075480,18.536751367216425,-119.3777900043457
2026-06-16 15:43:15.091744,18.517472728479984,-119.4042730491999
2026-06-16 15:43:15.092100,18.518209227676415,-119.4083162136385
2026-06-16 15:43:15.092298,18.518209227676415,-119.4083162136385
2026-06-16 15:43:15.100887,18.532149173800647,-119.38402635176698
2026-06-16 15:43:15.104937,18.535830282185906,-119.40422697710538
2026-06-16 15:43:15.110164,18.535830282185906,-119.40422697710538
2026-06-16 15:43:15.125006,18.521893106537462,-119.42852721158798
2026-06-16 15:43:15.144191,18.520910513524974,-119.4231383983149
2026-06-16 15:43:15.160290,18.516490873002905,-119.39888166299696
2026-06-16 15:43:15.163172,18.516490873002905,-119.39888166299696
2026-06-16 15:43:15.164599,18.53043211179923,-119.37459664722553
2026-06-16 15:43:15.172611,18.53313057742809,-119.38941396978214
2026-06-16 15:43:15.173169,18.53313057742809,-119.38941396978214
2026-06-16 15:43:15.174284,18.51919137003557,-119.41370659926828
2026-06-16 15:43:15.174600,18.511050604976475,-119.4225830993069
2026-06-16 15:43:15.193651,18.500699480019666,-119.41932968568555
2026-06-16 15:43:15.194107,18.500699480019666,-119.41932968568555
2026-06-16 15:43:15.219397,18.500699480019666,-119.41932968568555
2026-06-16 15:43:15.219796,18.503647403957956,-119.43551267344432
2026-06-16 15:43:15.220571,18.503647403957956,-119.43551267344432
2026-06-16 15:43:15.227258,18.491891317547807,-119.4560691560418
2026-06-16 15:43:15.251186,18.488941519189247,-119.43987915622377
2026-06-16 15:43:15.252119,18.488941519189247,-119.43987915622377
2026-06-16 15:43:15.252425,18.488941519189247,-119.43987915622377
2026-06-16 15:43:15.253202,18.506797136457728,-119.40868468519719
2026-06-16 15:43:15.257143,18.509744089262824,-119.42486403730558
2026-06-16 15:43:15.257941,18.509744089262824,-119.42486403730558
2026-06-16 15:43:15.259451,18.4862318293913,-119.46597604590735
2026-06-16 15:43:15.262711,18.48598588120201,-119.46462679535128
2026-06-16 15:43:15.263032,18.48598588120201,-119.46462679535128
2026-06-16 15:43:15.263304,18.48598588120201,-119.46462679535128
2026-06-16 15:43:15.266557,18.509989735275383,-119.42621208407924
2026-06-16 15:43:15.267113,18.514413115192173,-119.4504708075396
