timestamp,t_rel,step,target_mag,target_angle,Fmg,Fml,Fdg,Fdl
2026-06-15 15:47:14.289204,1.386486,14,15.0,-90.394,15.0,13.462540399196579,-90.394027,-87.074897951675
2026-06-15 15:47:14.299204,1.396486,14,15.0,-90.394,15.0,13.517483826511501,-90.394027,-88.36790198108042
2026-06-15 15:47:14.309204,1.406486,14,15.0,-90.394,15.0,13.865590358870408,-90.394027,-90.86780104043159
2026-06-15 15:47:14.319204,1.416486,14,15.0,-90.394,15.0,13.19244423903319,-90.394027,-86.88882938206955
2026-06-15 15:47:14.329204,1.426486,14,15.0,-90.394,15.0,,-90.394027,
2026-06-15 15:47:14.339204,1.436486,14,15.0,-90.394,15.0,13.44371883074025,-90.394027,-87.05799666181198
2026-06-15 15:47:14.349204,1.446486,14,15.0,-90.394,15.0,13.44371883074025,-90.394027,-87.05799666181198
2026-06-15 15:47:14.359204,1.456486,14,15.0,-90.394,15.0,13.410470312408883,-90.394027,-88.36342295838328
2026-06-15 15:47:14.369204,1.466486,14,15.0,-90.394,15.0,13.49839416375148,-90.394027,-89.17651212539502
2026-06-15 15:47:14.379204,1.476486,14,15.0,-90.394,15.0,13.213521862092636,-90.394027,-86.88511196419496
2026-06-15 15:47:14.389204,1.486486,14,15.0,-90.394,15.0,13.170266891752801,-90.394027,-87.42805664967528
2026-06-15 15:47:14.399204,1.496486,14,15.0,-90.394,15.0,13.493118579483395,-90.394027,-88.0123346670185
2026-06-15 15:47:14.409204,1.506486,14,15.0,-90.394,15.0,13.51093549684847,-90.394027,-88.03617293769206
2026-06-15 15:47:14.419204,1.516486,14,15.0,-90.394,15.0,,-90.394027,
2026-06-15 15:47:14.429204,1.526486,14,15.0,-90.394,15.0,13.877065972315618,-90.394027,-90.71017363749769
2026-06-15 15:47:14.439204,1.536486,14,15.0,-90.394,15.0,13.248035703454306,-90.394027,-87.2699861868401
2026-06-15 15:47:14.449204,1.546486,14,15.0,-90.394,15.0,13.439810750155672,-90.394027,-87.13397562696248
2026-06-15 15:47:14.459204,1.556486,14,15.0,-90.394,15.0,13.855169288031092,-90.394027,-90.74438140968712
2026-06-15 15:47:14.469204,1.566486,14,15.0,-90.394,15.0,13.455525333482896,-90.394027,-88.21554249723981
2026-06-15 15:47:14.479204,1.576486,14,15.0,-90.394,15.0,13.514460773556598,-90.394027,-88.09607349280856
2026-06-15 15:47:14.489204,1.586486,14,15.0,-90.394,15.0,13.768988670196515,-90.394027,-90.6866175960081
2026-06-15 15:47:14.499204,1.596486,14,15.0,-90.394,15.0,13.452999108005619,-90.394027,-88.60292281888307
2026-06-15 15:47:14.509204,1.606486,14,15.0,-90.394,15.0,13.268706982973134,-90.394027,-86.79861255519336
2026-06-15 15:47:14.519204,1.616486,14,15.0,-90.394,15.0,13.428788850823443,-90.394027,-87.22132963530194
2026-06-15 15:47:14.529204,1.626486,14,15.0,-90.394,15.0,13.466858616618799,-90.394027,-88.0425140534608
2026-06-15 15:47:14.539204,1.636486,14,15.0,-90.394,15.0,13.865847612028627,-90.394027,-91.1612139941073
2026-06-15 15:47:14.549204,1.646486,14,15.0,-90.394,15.0,13.453770103580633,-90.394027,-88.83729086273787
2026-06-15 15:47:14.559204,1.656486,14,15.0,-90.394,15.0,13.383101359550409,-90.394027,-87.56326074611444
2026-06-15 15:47:14.569204,1.666486,14,15.0,-90.394,15.0,13.458830261207694,-90.394027,-88.8249540698169
2026-06-15 15:47:14.579204,1.676486,14,15.0,-90.394,15.0,13.252705157815894,-90.394027,-87.21035196558081
2026-06-15 15:47:14.589204,1.686486,14,15.0,-90.394,15.0,13.300984399660049,-90.394027,-86.4180228649636
2026-06-15 15:47:14.599204,1.696486,14,15.0,-90.394,15.0,13.461647001760223,-90.394027,-87.41985655634393
2026-06-15 15:47:14.609204,1.706486,14,15.0,-90.394,15.0,13.461647001760223,-90.394027,-87.41985655634393
2026-06-15 15:47:14.619204,1.716486,14,15.0,-90.394,15.0,13.511212010770906,-90.394027,-88.00226798185295
2026-06-15 15:47:14.629204,1.726486,14,15.0,-90.394,15.0,13.511212010770906,-90.394027,-88.00226798185295
2026-06-15 15:47:14.639204,1.736486,14,15.0,-90.394,15.0,13.59455780818192,-90.394027,-88.68914147105482
2026-06-15 15:47:14.649204,1.746486,14,15.0,-90.394,15.0,13.844276543033947,-90.394027,-90.77807876783507
2026-06-15 15:47:14.659204,1.756486,14,15.0,-90.394,15.0,13.455664234812044,-90.394027,-88.6628301867895
2026-06-15 15:47:14.669204,1.766486,14,15.0,-90.394,15.0,13.239510942629265,-90.394027,-87.138243109322
2026-06-15 15:47:14.679204,1.776486,14,15.0,-90.394,15.0,13.239510942629265,-90.394027,-87.138243109322
2026-06-15 15:47:14.689204,1.786486,14,15.0,-90.394,15.0,13.515105363999202,-90.394027,-88.0155695560971
2026-06-15 15:47:14.699204,1.796486,14,15.0,-90.394,15.0,13.58442438971928,-90.394027,-88.71347649380812
2026-06-15 15:47:14.709204,1.806486,14,15.0,-90.394,15.0,13.414778156943186,-90.394027,-88.8339108184603
2026-06-15 15:47:14.719204,1.816486,14,15.0,-90.394,15.0,13.25867598970576,-90.394027,-86.57542824510098
2026-06-15 15:47:14.729204,1.826486,14,15.0,-90.394,15.0,13.844780424405437,-90.394027,-90.6083619668208
2026-06-15 15:47:14.739204,1.836486,14,15.0,-90.394,15.0,13.452089391614969,-90.394027,-88.42387961443417
2026-06-15 15:47:14.749204,1.846486,14,15.0,-90.394,15.0,13.299769358902433,-90.394027,-86.2968261854236
2026-06-15 15:47:14.759204,1.856486,14,15.0,-90.394,15.0,13.485698572932733,-90.394027,-88.19403208783346
2026-06-15 15:47:14.769204,1.866486,14,15.0,-90.394,15.0,13.810915284658002,-90.394027,-90.65963985792722
2026-06-15 15:47:14.779204,1.876486,14,15.0,-90.394,15.0,13.388162906089843,-90.394027,-88.75454272075358
2026-06-15 15:47:14.789204,1.886486,14,15.0,-90.394,15.0,13.239623295245224,-90.394027,-87.21625883033968
2026-06-15 15:47:14.799204,1.896486,14,15.0,-90.394,15.0,13.292013918138966,-90.394027,-86.34649583624545
2026-06-15 15:47:14.809204,1.906486,14,15.0,-90.394,15.0,,-90.394027,
2026-06-15 15:47:14.819204,1.916486,14,15.0,-90.394,15.0,13.47831339597058,-90.394027,-87.55070076604764
2026-06-15 15:47:14.829204,1.926486,14,15.0,-90.394,15.0,13.786098106425907,-90.394027,-90.72317274014702
2026-06-15 15:47:14.839204,1.936486,14,15.0,-90.394,15.0,13.427961461070701,-90.394027,-88.79664550849148
2026-06-15 15:47:14.849204,1.946486,14,15.0,-90.394,15.0,13.293148648834105,-90.394027,-87.0893810524374
2026-06-15 15:47:14.859204,1.956486,14,15.0,-90.394,15.0,,-90.394027,
2026-06-15 15:47:14.869204,1.966486,14,15.0,-90.394,15.0,13.332405409377559,-90.394027,-86.19392936575919
2026-06-15 15:47:14.879204,1.976486,14,15.0,-90.394,15.0,13.332405409377559,-90.394027,-86.19392936575919
2026-06-15 15:47:14.889204,1.986486,14,15.0,-90.394,15.0,13.46424390747583,-90.394027,-88.25501515603732
2026-06-15 15:47:14.899204,0.005925,15,24.0,-90.394,24.0,13.80748094331475,-90.394027,-88.24443665567395
2026-06-15 15:47:14.909204,0.015925,15,24.0,-90.394,24.0,,-90.394027,
2026-06-15 15:47:14.919204,0.025925,15,24.0,-90.394,24.0,13.80055709020473,-90.394027,-90.51481778695039
2026-06-15 15:47:14.929204,0.035925,15,24.0,-90.394,24.0,13.399276547634951,-90.394027,-88.39199964828481
2026-06-15 15:47:14.939204,0.045925,15,24.0,-90.394,24.0,13.28124997882353,-90.394027,-86.75843056737754
2026-06-15 15:47:14.949204,0.055925,15,24.0,-90.394,24.0,13.499594734657778,-90.394027,-87.5248270676663
2026-06-15 15:47:14.959204,0.065925,15,24.0,-90.394,24.0,13.866499810694839,-90.394027,-88.11548789197269
2026-06-15 15:47:14.969204,0.075925,15,24.0,-90.394,24.0,13.470895924176684,-90.394027,-87.59192256267607
2026-06-15 15:47:14.979204,0.085925,15,24.0,-90.394,24.0,13.506481407087488,-90.394027,-87.74262141080571
2026-06-15 15:47:14.989204,0.095925,15,24.0,-90.394,24.0,13.506481407087488,-90.394027,-87.74262141080571
2026-06-15 15:47:14.999204,0.105925,15,24.0,-90.394,24.0,13.860558177793562,-90.394027,-87.9864599549848
2026-06-15 15:47:15.009204,0.115925,15,24.0,-90.394,24.0,13.290798094922666,-90.394027,-86.57075889866607
2026-06-15 15:47:15.019204,0.125925,15,24.0,-90.394,24.0,13.339458347324303,-90.394027,-86.00221130044355
2026-06-15 15:47:15.029204,0.135925,15,24.0,-90.394,24.0,13.523172704657734,-90.394027,-87.8895669007689
2026-06-15 15:47:15.039204,0.145925,15,24.0,-90.394,24.0,13.75710598200072,-90.394027,-90.22490050181293
2026-06-15 15:47:15.049204,0.155925,15,24.0,-90.394,24.0,,-90.394027,
2026-06-15 15:47:15.059204,0.165925,15,24.0,-90.394,24.0,13.404418711753227,-90.394027,-87.96923724222435
2026-06-15 15:47:15.069204,0.175925,15,24.0,-90.394,24.0,13.404418711753227,-90.394027,-87.96923724222435
2026-06-15 15:47:15.079204,0.185925,15,24.0,-90.394,24.0,13.311770017544623,-90.394027,-86.72275943714953
2026-06-15 15:47:15.089204,0.195925,15,24.0,-90.394,24.0,13.311770017544623,-90.394027,-86.72275943714953
2026-06-15 15:47:15.099204,0.205925,15,24.0,-90.394,24.0,13.494947387818893,-90.394027,-87.4899761990644
2026-06-15 15:47:15.109204,0.215925,15,24.0,-90.394,24.0,13.93210859848573,-90.394027,-88.16962673093217
2026-06-15 15:47:15.119204,0.225925,15,24.0,-90.394,24.0,,-90.394027,
2026-06-15 15:47:15.129204,0.235925,15,24.0,-90.394,24.0,13.708302046570173,-90.394027,-90.38035011283792
2026-06-15 15:47:15.139204,0.245925,15,24.0,-90.394,24.0,13.708302046570173,-90.394027,-90.38035011283792
2026-06-15 15:47:15.149204,0.255925,15,24.0,-90.394,24.0,13.309284578819405,-90.394027,-86.46770541610911
2026-06-15 15:47:15.159204,0.265925,15,24.0,-90.394,24.0,13.3484934355904,-90.394027,-85.88013205757386
2026-06-15 15:47:15.169204,0.275925,15,24.0,-90.394,24.0,13.479879673053466,-90.394027,-87.80622320835091
2026-06-15 15:47:15.179204,0.285925,15,24.0,-90.394,24.0,13.383907351741493,-90.394027,-88.03037710975887
2026-06-15 15:47:15.189204,0.295925,15,24.0,-90.394,24.0,13.24169173481999,-90.394027,-85.91191697607378
2026-06-15 15:47:15.199204,0.305925,15,24.0,-90.394,24.0,13.52154861692994,-90.394027,-87.73665680454916
2026-06-15 15:47:15.209204,0.315925,15,24.0,-90.394,24.0,13.324521154623156,-90.394027,-86.52344657155658
2026-06-15 15:47:15.219204,0.325925,15,24.0,-90.394,24.0,13.359750633900319,-90.394027,-86.24041349522349
2026-06-15 15:47:15.229204,0.335925,15,24.0,-90.394,24.0,13.492436584990866,-90.394027,-87.44275147246255
2026-06-15 15:47:15.239204,0.345925,15,24.0,-90.394,24.0,13.855803874189327,-90.394027,-88.34157467053856
2026-06-15 15:47:15.249204,0.355925,15,24.0,-90.394,24.0,13.299841803570446,-90.394027,-86.5687777893406
2026-06-15 15:47:15.259204,0.365925,15,24.0,-90.394,24.0,13.4747046349818,-90.394027,-87.71601793171921
2026-06-15 15:47:15.269204,0.375925,15,24.0,-90.394,24.0,13.734673348864181,-90.394027,-90.56734901206157
2026-06-15 15:47:15.279204,0.385925,15,24.0,-90.394,24.0,13.377921662201494,-90.394027,-88.2951697532431
2026-06-15 15:47:15.289204,0.395925,15,24.0,-90.394,24.0,13.455658140722809,-90.394027,-87.61476504069071
2026-06-15 15:47:15.299204,0.405925,15,24.0,-90.394,24.0,13.504399949646041,-90.394027,-88.10314470937715
2026-06-15 15:47:15.309204,0.415925,15,24.0,-90.394,24.0,13.39691326388284,-90.394027,-88.29758725006293
2026-06-15 15:47:15.319204,0.425925,15,24.0,-90.394,24.0,13.273527413615417,-90.394027,-86.66142172574433
2026-06-15 15:47:15.329204,0.435925,15,24.0,-90.394,24.0,13.311529776851344,-90.394027,-86.38204967250597
2026-06-15 15:47:15.339204,0.445925,15,24.0,-90.394,24.0,13.964198580656177,-90.394027,-88.43654462622764
2026-06-15 15:47:15.349204,0.455925,15,24.0,-90.394,24.0,13.48321389728725,-90.394027,-88.12567343476051
2026-06-15 15:47:15.359204,0.465925,15,24.0,-90.394,24.0,13.971224498947828,-90.394027,-88.28963532257222
2026-06-15 15:47:15.369204,0.475925,15,24.0,-90.394,24.0,13.661459109480216,-90.394027,-90.46973014668892
2026-06-15 15:47:15.379204,0.485925,15,24.0,-90.394,24.0,13.313198901841735,-90.394027,-86.76621794397234
2026-06-15 15:47:15.389204,0.495925,15,24.0,-90.394,24.0,,-90.394027,
2026-06-15 15:47:15.399204,0.505925,15,24.0,-90.394,24.0,,-90.394027,
2026-06-15 15:47:15.409204,0.515925,15,24.0,-90.394,24.0,13.3152116393244,-90.394027,-86.47359096097934
2026-06-15 15:47:15.419204,0.525925,15,24.0,-90.394,24.0,13.47539108894432,-90.394027,-87.86080614141378
2026-06-15 15:47:15.429204,0.535925,15,24.0,-90.394,24.0,13.475484592399637,-90.394027,-88.22244031036381
2026-06-15 15:47:15.439204,0.545925,15,24.0,-90.394,24.0,13.660686988581505,-90.394027,-90.57461629749952
2026-06-15 15:47:15.449204,0.555925,15,24.0,-90.394,24.0,,-90.394027,
2026-06-15 15:47:15.459204,0.565925,15,24.0,-90.394,24.0,13.350639273083518,-90.394027,-88.33461959415699
2026-06-15 15:47:15.469204,0.575925,15,24.0,-90.394,24.0,13.304120301620848,-90.394027,-86.6216533473731
2026-06-15 15:47:15.479204,0.585925,15,24.0,-90.394,24.0,13.98266086980586,-90.394027,-88.52059095960186
2026-06-15 15:47:15.489204,0.595925,15,24.0,-90.394,24.0,13.391653295990007,-90.394027,-88.48952532816112
2026-06-15 15:47:15.499204,0.605925,15,24.0,-90.394,24.0,13.316576737284999,-90.394027,-86.81444192512413
2026-06-15 15:47:15.509204,0.615925,15,24.0,-90.394,24.0,13.329089466276383,-90.394027,-86.55478438274069
2026-06-15 15:47:15.519204,0.625925,15,24.0,-90.394,24.0,14.014235191404488,-90.394027,-88.2907958929176
2026-06-15 15:47:15.529204,0.635925,15,24.0,-90.394,24.0,13.41635971491522,-90.394027,-88.53929979507276
2026-06-15 15:47:15.539204,0.645925,15,24.0,-90.394,24.0,13.554669490622041,-90.394027,-88.34277939882183
2026-06-15 15:47:15.549204,0.655925,15,24.0,-90.394,24.0,20.203146784597692,-90.394027,-88.70668195484433
2026-06-15 15:47:15.559204,0.665925,15,24.0,-90.394,24.0,,-90.394027,
2026-06-15 15:47:15.569204,0.675925,15,24.0,-90.394,24.0,,-90.394027,
2026-06-15 15:47:15.579204,0.685925,15,24.0,-90.394,24.0,20.232339088696595,-90.394027,-88.8133528279793
2026-06-15 15:47:15.589204,0.695925,15,24.0,-90.394,24.0,20.232339088696595,-90.394027,-88.8133528279793
2026-06-15 15:47:15.599204,0.705925,15,24.0,-90.394,24.0,20.435306922089524,-90.394027,-89.68597685090597
2026-06-15 15:47:15.609204,0.715925,15,24.0,-90.394,24.0,20.89326889215759,-90.394027,-89.70931409947656
2026-06-15 15:47:15.619204,0.725925,15,24.0,-90.394,24.0,20.224381028847336,-90.394027,-88.5606819086851
2026-06-15 15:47:15.629204,0.735925,15,24.0,-90.394,24.0,20.353254776570747,-90.394027,-89.36378174315996
2026-06-15 15:47:15.639204,0.745925,15,24.0,-90.394,24.0,20.419335199756137,-90.394027,-89.67170121752831
2026-06-15 15:47:15.649204,0.755925,15,24.0,-90.394,24.0,20.394241196965385,-90.394027,-89.36786998841417
2026-06-15 15:47:15.659204,0.765925,15,24.0,-90.394,24.0,20.888225223795345,-90.394027,-89.73393093341983
2026-06-15 15:47:15.669204,0.775925,15,24.0,-90.394,24.0,20.888225223795345,-90.394027,-89.73393093341983
2026-06-15 15:47:15.679204,0.785925,15,24.0,-90.394,24.0,,-90.394027,
2026-06-15 15:47:15.689204,0.795925,15,24.0,-90.394,24.0,,-90.394027,
2026-06-15 15:47:15.699204,0.805925,15,24.0,-90.394,24.0,20.604843241335274,-90.394027,-91.47671239909128
2026-06-15 15:47:15.709204,0.815925,15,24.0,-90.394,24.0,20.604843241335274,-90.394027,-91.47671239909128
2026-06-15 15:47:15.719204,0.825925,15,24.0,-90.394,24.0,20.28416574572393,-90.394027,-89.76837762145202
2026-06-15 15:47:15.729204,0.835925,15,24.0,-90.394,24.0,20.21285514221086,-90.394027,-88.7441624351645
2026-06-15 15:47:15.739204,0.845925,15,24.0,-90.394,24.0,20.24473869922751,-90.394027,-88.63573564045939
2026-06-15 15:47:15.749204,0.855925,15,24.0,-90.394,24.0,20.24473869922751,-90.394027,-88.63573564045939
2026-06-15 15:47:15.759204,0.865925,15,24.0,-90.394,24.0,20.3973648543139,-90.394027,-89.65730245897952
2026-06-15 15:47:15.769204,0.875925,15,24.0,-90.394,24.0,20.3973648543139,-90.394027,-89.65730245897952
2026-06-15 15:47:15.779204,0.885925,15,24.0,-90.394,24.0,20.900211386490806,-90.394027,-89.74230780099798
2026-06-15 15:47:15.789204,0.895925,15,24.0,-90.394,24.0,20.274195347781376,-90.394027,-89.74848122615575
2026-06-15 15:47:15.799204,0.905925,15,24.0,-90.394,24.0,20.31923632915371,-90.394027,-89.72366047274762
2026-06-15 15:47:15.809204,0.915925,15,24.0,-90.394,24.0,20.31923632915371,-90.394027,-89.72366047274762
2026-06-15 15:47:15.819204,0.925925,15,24.0,-90.394,24.0,20.591102204593128,-90.394027,-91.14370416257846
2026-06-15 15:47:15.829204,0.935925,15,24.0,-90.394,24.0,20.591102204593128,-90.394027,-91.14370416257846
2026-06-15 15:47:15.839204,0.945925,15,24.0,-90.394,24.0,,-90.394027,
2026-06-15 15:47:15.849204,0.955925,15,24.0,-90.394,24.0,20.283107380280764,-90.394027,-89.8135626829658
2026-06-15 15:47:15.859204,0.965925,15,24.0,-90.394,24.0,20.202352189782257,-90.394027,-88.68109959342355
2026-06-15 15:47:15.869204,0.975925,15,24.0,-90.394,24.0,20.268426924653035,-90.394027,-88.67408954463666
2026-06-15 15:47:15.879204,0.985925,15,24.0,-90.394,24.0,20.268426924653035,-90.394027,-88.67408954463666
2026-06-15 15:47:15.889204,0.995925,15,24.0,-90.394,24.0,20.856149620675435,-90.394027,-89.78297157011994
2026-06-15 15:47:15.899204,1.005925,15,24.0,-90.394,24.0,20.585897162863706,-90.394027,-91.24978012645234
2026-06-15 15:47:15.909204,1.015925,15,24.0,-90.394,24.0,20.233195743628837,-90.394027,-89.74797155695974
2026-06-15 15:47:15.919204,1.025925,15,24.0,-90.394,24.0,20.243181765720525,-90.394027,-88.70357799427804
2026-06-15 15:47:15.929204,1.035925,15,24.0,-90.394,24.0,20.394285964455825,-90.394027,-89.69658299778752
2026-06-15 15:47:15.939204,1.045925,15,24.0,-90.394,24.0,20.54030949133922,-90.394027,-91.30277660993072
2026-06-15 15:47:15.949204,1.055925,15,24.0,-90.394,24.0,20.186241874108216,-90.394027,-88.69424233004791
2026-06-15 15:47:15.959204,1.065925,15,24.0,-90.394,24.0,,-90.394027,
2026-06-15 15:47:15.969204,1.075925,15,24.0,-90.394,24.0,20.24025064074059,-90.394027,-88.6948956771723
2026-06-15 15:47:15.979204,1.085925,15,24.0,-90.394,24.0,20.33869386170115,-90.394027,-89.52672475005409
2026-06-15 15:47:15.989204,1.095925,15,24.0,-90.394,24.0,20.190127537982516,-90.394027,-88.70868637390575
2026-06-15 15:47:15.999204,1.105925,15,24.0,-90.394,24.0,20.260479066399196,-90.394027,-88.79520119882832
2026-06-15 15:47:16.009204,1.115925,15,24.0,-90.394,24.0,20.260479066399196,-90.394027,-88.79520119882832
2026-06-15 15:47:16.019204,1.125925,15,24.0,-90.394,24.0,20.325762002936077,-90.394027,-89.50387182482001
2026-06-15 15:47:16.029204,1.135925,15,24.0,-90.394,24.0,20.743057874865027,-90.394027,-89.86465371575747
2026-06-15 15:47:16.039204,1.145925,15,24.0,-90.394,24.0,20.25841664592769,-90.394027,-88.80356512589317
2026-06-15 15:47:16.049204,1.155925,15,24.0,-90.394,24.0,20.25841664592769,-90.394027,-88.80356512589317
2026-06-15 15:47:16.059204,1.165925,15,24.0,-90.394,24.0,20.35029191436821,-90.394027,-89.69311153594498
2026-06-15 15:47:16.069204,1.175925,15,24.0,-90.394,24.0,20.839194346231334,-90.394027,-89.75255107751441
2026-06-15 15:47:16.079204,1.185925,15,24.0,-90.394,24.0,20.4871834325756,-90.394027,-91.15789793561014
2026-06-15 15:47:16.089204,1.195925,15,24.0,-90.394,24.0,20.210247400761823,-90.394027,-89.71650018839118
2026-06-15 15:47:16.099204,1.205925,15,24.0,-90.394,24.0,20.34576125388283,-90.394027,-89.5043595155671
2026-06-15 15:47:16.109204,1.215925,15,24.0,-90.394,24.0,20.346297353572712,-90.394027,-89.69023521380001
2026-06-15 15:47:16.119204,1.225925,15,24.0,-90.394,24.0,20.83500021598272,-90.394027,-90.0082499321983
2026-06-15 15:47:16.129204,1.235925,15,24.0,-90.394,24.0,20.225020791089438,-90.394027,-89.91784541571535
2026-06-15 15:47:16.139204,1.245925,15,24.0,-90.394,24.0,20.180884817073803,-90.394027,-88.73933283515363
2026-06-15 15:47:16.149204,1.255925,15,24.0,-90.394,24.0,20.222392984016505,-90.394027,-88.67673880773948
2026-06-15 15:47:16.159204,1.265925,15,24.0,-90.394,24.0,20.334177657333477,-90.394027,-89.76049410386705
2026-06-15 15:47:16.169204,1.275925,15,24.0,-90.394,24.0,20.829077992076368,-90.394027,-89.84320652552623
2026-06-15 15:47:16.179204,1.285925,15,24.0,-90.394,24.0,20.484598018999545,-90.394027,-91.2139964363966
2026-06-15 15:47:16.189204,1.295925,15,24.0,-90.394,24.0,20.484598018999545,-90.394027,-91.2139964363966
2026-06-15 15:47:16.199204,1.305925,15,24.0,-90.394,24.0,20.179064646311037,-90.394027,-88.84997896218701
2026-06-15 15:47:16.209204,1.315925,15,24.0,-90.394,24.0,20.316745113329546,-90.394027,-89.50929209095105
2026-06-15 15:47:16.219204,1.325925,15,24.0,-90.394,24.0,20.32812399116062,-90.394027,-89.7998827329996
2026-06-15 15:47:16.229204,1.335925,15,24.0,-90.394,,,,
2026-06-15 15:47:16.239204,1.345925,15,24.0,-90.394,24.0,,-90.394027,
2026-06-15 15:47:16.249204,1.355925,15,24.0,-90.394,24.0,,-90.394027,
2026-06-15 15:47:16.259204,1.365925,15,24.0,-90.394,24.0,,-90.394027,
2026-06-15 15:47:16.269204,1.375925,15,24.0,-90.394,24.0,20.809064971785734,-90.394027,-89.85682280104625
2026-06-15 15:47:16.279204,1.385925,15,24.0,-90.394,24.0,20.809064971785734,-90.394027,-89.85682280104625
