Format Version,1.23,Take Name,linear_t1_may_14,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-14 08.12.24.116 AM,Total Frames in Take,4302,Total Exported Frames,4302,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2458,24.580000,-0.000258,0.001175,0.000439,-0.999999,0.561821,0.081383,-0.029332,0.000442,0.062023,0.069900,-0.494050,0.945396,0.805808,0.065383,-0.537568,0.915003,0.119776,0.070635,0.489721,0.919172,0.862709,0.070713,0.446644,0.946261,0.757937,0.105460,-0.103776,0.847414,0.762672,0.106205,0.023037,0.596420,-0.013544,-0.040797,0.019752,-0.998880,0.402089,0.104964,-0.059101,0.000722,0.356547,0.092853,-0.054944,0.843658,0.409079,0.157221,-0.108260,0.832121,0.418109,0.152600,-0.009965,0.945912,0.408591,0.062211,-0.109758,0.849274,0.418121,0.059934,-0.012579,0.110464,0.356619,0.093500,-0.054918,0.408732,0.157662,-0.108114,0.418114,0.152579,-0.010073,0.409014,0.061783,-0.109136,0.417822,0.058091,-0.014273,0.062023,0.069668,-0.494069,0.805844,0.065645,-0.537802,0.119763,0.070962,0.489619,0.862718,0.070563,0.446484,0.757754,0.105958,-0.104047,0.762901,0.105135,0.024231
2459,24.590000,-0.000245,0.001186,0.000441,-0.999999,0.561809,0.081377,-0.029332,0.000447,0.062022,0.069884,-0.494060,0.941867,0.805808,0.065363,-0.537562,0.911790,0.119753,0.070645,0.489712,0.914301,0.862687,0.070719,0.446651,0.945262,0.757927,0.105452,-0.103772,0.851170,0.762659,0.106201,0.023042,0.595136,-0.017842,-0.043607,0.019642,-0.998696,0.396536,0.102977,-0.061038,0.000663,0.351016,0.090832,-0.056739,0.837048,0.403262,0.155660,-0.109778,0.854839,0.412827,0.150183,-0.011577,0.972472,0.402758,0.060666,-0.112101,0.783591,0.412818,0.057543,-0.014998,0.369620,0.351323,0.091419,-0.056647,0.402925,0.156128,-0.109813,0.412743,0.150411,-0.011645,0.403257,0.059933,-0.111106,0.412414,0.056468,-0.016127,0.062024,0.069657,-0.494068,0.805852,0.065617,-0.537794,0.119762,0.070966,0.489625,0.862643,0.070573,0.446470,0.757756,0.105954,-0.104050,0.762904,0.105132,0.024235
2460,24.600000,-0.000253,0.001188,0.000445,-0.999999,0.561814,0.081373,-0.029323,0.000446,0.062028,0.069891,-0.494053,0.943186,0.805814,0.065365,-0.537553,0.913215,0.119756,0.070635,0.489719,0.916911,0.862691,0.070704,0.446660,0.940841,0.757932,0.105447,-0.103763,0.850370,0.762664,0.106193,0.023051,0.594853,-0.020279,-0.043796,0.020062,-0.998633,0.391198,0.101217,-0.062893,0.000828,0.345666,0.089099,-0.058638,0.832742,0.397965,0.154128,-0.111379,0.855413,0.407553,0.148166,-0.013209,0.936694,0.397360,0.059148,-0.114161,0.666906,0.407446,0.055544,-0.017078,0.597462,0.346143,0.089251,-0.058363,0.397895,0.154438,-0.111365,0.407403,0.148859,-0.013311,0.397824,0.056903,-0.113070,0.407003,0.055127,-0.017674,0.062020,0.069659,-0.494072,0.805858,0.065616,-0.537792,0.119762,0.070958,0.489625,0.862669,0.070549,0.446501,0.757753,0.105959,-0.104043,0.762904,0.105137,0.024245
2461,24.610000,-0.000246,0.001179,0.000430,-0.999999,0.561822,0.081373,-0.029326,0.000447,0.062028,0.069870,-0.494047,0.941880,0.805813,0.065365,-0.537560,0.912701,0.119773,0.070631,0.489724,0.915848,0.862707,0.070720,0.446652,0.944316,0.757938,0.105452,-0.103770,0.847378,0.762672,0.106201,0.023044,0.596949,-0.012887,-0.039787,0.023132,-0.998857,0.386010,0.098979,-0.063797,0.000673,0.340379,0.087181,-0.059707,0.857152,0.393444,0.151107,-0.113027,0.920432,0.402256,0.146587,-0.014707,0.820979,0.392320,0.056100,-0.114372,0.365414,0.401650,0.053918,-0.017171,0.787170,0.340669,0.087695,-0.059926,0.393123,0.151281,-0.112455,0.402210,0.146666,-0.014832,0.392397,0.055331,-0.114600,0.401607,0.053182,-0.019826,0.062024,0.069645,-0.494065,0.805861,0.065613,-0.537798,0.119740,0.070948,0.489636,0.862724,0.070574,0.446484,0.757758,0.105961,-0.104045,0.762902,0.105136,0.024235
2462,24.620000,-0.000244,0.001179,0.000438,-0.999999,0.561825,0.081375,-0.029323,0.000440,0.062030,0.069878,-0.494044,0.943633,0.805816,0.065361,-0.537557,0.913341,0.119777,0.070641,0.489728,0.917108,0.862710,0.070718,0.446655,0.944213,0.757941,0.105450,-0.103766,0.848433,0.762675,0.106199,0.023047,0.596461,-0.017033,-0.040209,0.021024,-0.998825,0.381003,0.097572,-0.065948,0.001148,0.335421,0.085563,-0.061932,0.842548,0.388204,0.150145,-0.114739,0.830394,0.397094,0.144826,-0.016467,0.961242,0.387449,0.055148,-0.116888,0.798509,0.396847,0.052180,-0.019715,0.000000,0.335817,0.085662,-0.062116,0.388119,0.149718,-0.114092,0.397101,0.145078,-0.016695,0.387332,0.055523,-0.116406,0.396212,0.051236,-0.021977,0.062017,0.069650,-0.494071,0.805858,0.065619,-0.537788,0.119767,0.070963,0.489627,0.862721,0.070573,0.446508,0.757756,0.105951,-0.104044,0.762910,0.105127,0.024236
2463,24.630000,-0.000261,0.001180,0.000437,-0.999999,0.561825,0.081378,-0.029322,0.000450,0.062031,0.069895,-0.494045,0.944432,0.805817,0.065382,-0.537556,0.910941,0.119775,0.070625,0.489727,0.917989,0.862709,0.070706,0.446656,0.948537,0.757941,0.105456,-0.103765,0.849537,0.762675,0.106201,0.023049,0.598172,-0.013068,-0.042158,0.020044,-0.998824,0.375631,0.096458,-0.067965,0.000940,0.330094,0.084374,-0.063671,0.902807,0.382512,0.148666,-0.117191,0.725010,0.391809,0.144131,-0.018917,0.877346,0.381972,0.053655,-0.118600,0.780397,0.391768,0.051463,-0.021445,0.300513,0.330426,0.084567,-0.063728,0.382497,0.149445,-0.116414,0.391699,0.144371,-0.019330,0.381847,0.052898,-0.118173,0.391423,0.049771,-0.023647,0.062034,0.069674,-0.494062,0.805861,0.065632,-0.537806,0.119747,0.070940,0.489640,0.862724,0.070567,0.446505,0.757758,0.105954,-0.104049,0.762900,0.105144,0.024239
2464,24.640000,-0.000243,0.001180,0.000447,-0.999999,0.561830,0.081377,-0.029329,0.000448,0.062036,0.069888,-0.494051,0.944389,0.805822,0.065358,-0.537562,0.911822,0.119780,0.070652,0.489721,0.917426,0.862713,0.070717,0.446650,0.947257,0.757947,0.105449,-0.103772,0.848261,0.762680,0.106198,0.023042,0.597027,-0.016912,-0.043734,0.021064,-0.998678,0.370880,0.094480,-0.070141,0.001032,0.325327,0.082469,-0.065801,0.849888,0.377734,0.147048,-0.118987,0.789680,0.387318,0.141738,-0.020778,0.815891,0.376967,0.052051,-0.121121,0.614043,0.387052,0.049092,-0.024016,0.515458,0.325573,0.082940,-0.065521,0.377765,0.147500,-0.118278,0.387015,0.142298,-0.021150,0.377113,0.050598,-0.120621,0.386922,0.048177,-0.025720,0.062031,0.069666,-0.494067,0.805875,0.065602,-0.537811,0.119766,0.070967,0.489623,0.862724,0.070573,0.446496,0.757760,0.105958,-0.104045,0.762896,0.105135,0.024235
2465,24.650000,-0.000256,0.001189,0.000440,-0.999999,0.561819,0.081377,-0.029326,0.000450,0.062034,0.069893,-0.494058,0.940757,0.805821,0.065375,-0.537555,0.908803,0.119760,0.070632,0.489715,0.915014,0.862694,0.070708,0.446658,0.944069,0.757937,0.105454,-0.103765,0.847596,0.762668,0.106199,0.023049,0.596301,-0.019281,-0.045964,0.023305,-0.998485,0.366320,0.092733,-0.071522,0.000303,0.320732,0.080912,-0.067035,0.874080,0.373201,0.145495,-0.120154,0.921675,0.383195,0.139686,-0.022015,0.952401,0.371985,0.050515,-0.122725,0.927484,0.382486,0.047058,-0.025680,0.000000,0.320988,0.081225,-0.067336,0.372912,0.145559,-0.120050,0.383213,0.139497,-0.022039,0.372000,0.050327,-0.122504,0.382141,0.046227,-0.027585,0.062029,0.069657,-0.494076,0.805876,0.065633,-0.537807,0.119764,0.070962,0.489631,0.862671,0.070550,0.446502,0.757752,0.105963,-0.104044,0.762900,0.105136,0.024242
2466,24.660000,-0.000252,0.001188,0.000456,-0.999999,0.561815,0.081370,-0.029322,0.000445,0.062029,0.069898,-0.494052,0.943348,0.805815,0.065357,-0.537552,0.912358,0.119757,0.070643,0.489721,0.917406,0.862692,0.070696,0.446661,0.945143,0.757934,0.105440,-0.103762,0.848792,0.762666,0.106187,0.023052,0.600823,-0.021751,-0.047460,0.026308,-0.998290,0.361603,0.090776,-0.073789,0.000692,0.315957,0.079215,-0.069220,0.866278,0.368664,0.143725,-0.122192,0.850905,0.378916,0.137388,-0.024112,0.876776,0.366854,0.048767,-0.125208,0.819487,0.377624,0.044785,-0.028213,0.659039,0.316293,0.079631,-0.069240,0.368440,0.143725,-0.121639,0.378855,0.137872,-0.024183,0.367005,0.048257,-0.124719,0.377361,0.044277,-0.029451,0.062029,0.069672,-0.494061,0.805857,0.065606,-0.537794,0.119763,0.070960,0.489629,0.862661,0.070551,0.446499,0.757763,0.105946,-0.104045,0.762895,0.105137,0.024233
2467,24.670000,-0.000240,0.001180,0.000445,-0.999999,0.561825,0.081372,-0.029325,0.000445,0.062031,0.069879,-0.494047,0.941920,0.805817,0.065351,-0.537558,0.913114,0.119775,0.070649,0.489724,0.915678,0.862709,0.070715,0.446654,0.945626,0.757942,0.105444,-0.103768,0.845781,0.762675,0.106194,0.023045,0.600057,-0.027358,-0.051551,0.028418,-0.997891,0.357287,0.089046,-0.076183,0.001382,0.311626,0.077643,-0.071378,0.843381,0.364207,0.142504,-0.124045,0.761367,0.375212,0.135018,-0.026128,0.737978,0.361933,0.047595,-0.128110,0.000001,0.373458,0.042473,-0.031256,0.667682,0.312138,0.077828,-0.071069,0.364232,0.141819,-0.123380,0.374970,0.136035,-0.026203,0.364805,0.050868,-0.127819,0.373050,0.041806,-0.032330,0.062020,0.069648,-0.494070,0.805867,0.065597,-0.537798,0.119767,0.070970,0.489623,0.862721,0.070560,0.446502,0.757753,0.105962,-0.104046,0.762894,0.105146,0.024234
2468,24.680000,-0.000254,0.001181,0.000439,-0.999999,0.561820,0.081381,-0.029323,0.000442,0.062027,0.069894,-0.494047,0.946005,0.805813,0.065377,-0.537557,0.915842,0.119769,0.070638,0.489725,0.919408,0.862703,0.070715,0.446656,0.946642,0.757937,0.105458,-0.103766,0.848197,0.762670,0.106204,0.023048,0.597019,-0.024864,-0.053211,0.025094,-0.997958,0.353276,0.087525,-0.077960,0.000807,0.307711,0.075825,-0.072954,0.882914,0.359666,0.140811,-0.126086,0.863914,0.371041,0.133848,-0.028172,0.893325,0.358043,0.045870,-0.129713,0.639456,0.369918,0.041271,-0.032875,0.533703,0.307938,0.076226,-0.072870,0.359555,0.141239,-0.125769,0.370933,0.134260,-0.028158,0.358250,0.044683,-0.128921,0.369644,0.040587,-0.034588,0.062035,0.069679,-0.494067,0.805850,0.065618,-0.537789,0.119739,0.070947,0.489638,0.862719,0.070581,0.446491,0.757755,0.105966,-0.104045,0.762898,0.105135,0.024233
2469,24.690000,-0.000244,0.001190,0.000448,-0.999999,0.561818,0.081363,-0.029326,0.000453,0.062035,0.069876,-0.494059,0.945204,0.805821,0.065346,-0.537555,0.911405,0.119758,0.070638,0.489714,0.920248,0.862692,0.070701,0.446659,0.945991,0.757937,0.105435,-0.103765,0.845790,0.762668,0.106184,0.023048,0.599000,-0.022689,-0.052482,0.027164,-0.997995,0.349686,0.085588,-0.079277,0.000748,0.304069,0.074091,-0.074274,0.968166,0.356346,0.138626,-0.127640,0.843885,0.367572,0.132070,-0.029681,0.853930,0.354353,0.043678,-0.130833,0.939276,0.366090,0.039477,-0.033959,0.444984,0.304097,0.074153,-0.074167,0.356382,0.138474,-0.127035,0.367618,0.132644,-0.029778,0.354432,0.043636,-0.130607,0.365655,0.038464,-0.035886,0.062029,0.069658,-0.494068,0.805878,0.065579,-0.537815,0.119745,0.070946,0.489635,0.862670,0.070557,0.446499,0.757760,0.105954,-0.104048,0.762908,0.105134,0.024237
2470,24.700000,-0.000245,0.001178,0.000438,-0.999999,0.561821,0.081376,-0.029326,0.000449,0.062026,0.069881,-0.494047,0.944753,0.805811,0.065364,-0.537561,0.913630,0.119773,0.070642,0.489724,0.918237,0.862707,0.070719,0.446651,0.947161,0.757937,0.105452,-0.103770,0.845983,0.762671,0.106201,0.023044,0.595402,-0.028637,-0.055014,0.028242,-0.997675,0.346408,0.083647,-0.081410,0.000630,0.300785,0.072211,-0.076324,0.884434,0.352979,0.137240,-0.129169,0.879300,0.364657,0.129486,-0.031351,0.935869,0.350713,0.042341,-0.133482,0.725331,0.362904,0.036956,-0.036723,0.663080,0.301211,0.072390,-0.076322,0.352670,0.137590,-0.129290,0.364760,0.129721,-0.031345,0.351025,0.042053,-0.132469,0.362271,0.036295,-0.037713,0.062030,0.069660,-0.494067,0.805850,0.065601,-0.537808,0.119744,0.070955,0.489634,0.862725,0.070574,0.446499,0.757754,0.105972,-0.104046,0.762899,0.105132,0.024237
2471,24.710000,-0.000252,0.001181,0.000445,-0.999999,0.561826,0.081380,-0.029327,0.000444,0.062034,0.069897,-0.494050,0.941844,0.805819,0.065372,-0.537560,0.909957,0.119776,0.070644,0.489722,0.914942,0.862710,0.070712,0.446652,0.947523,0.757943,0.105454,-0.103769,0.849913,0.762677,0.106201,0.023045,0.597138,-0.026892,-0.055156,0.030466,-0.997651,0.343466,0.081642,-0.082955,0.000673,0.297798,0.070419,-0.077804,0.891366,0.350240,0.135029,-0.130916,0.924524,0.361936,0.127590,-0.033076,0.967983,0.347570,0.040126,-0.134876,0.753091,0.359788,0.035048,-0.038104,0.596121,0.298105,0.070679,-0.077639,0.350103,0.135291,-0.130853,0.361863,0.127683,-0.033125,0.347816,0.039792,-0.133980,0.359311,0.034586,-0.039577,0.062031,0.069666,-0.494073,0.805862,0.065632,-0.537805,0.119759,0.070970,0.489627,0.862726,0.070564,0.446505,0.757757,0.105954,-0.104045,0.762900,0.105134,0.024231
2472,24.720000,-0.000247,0.001177,0.000446,-0.999999,0.561823,0.081375,-0.029324,0.000447,0.062026,0.069889,-0.494043,0.942721,0.805811,0.065360,-0.537559,0.913520,0.119776,0.070646,0.489729,0.915684,0.862709,0.070711,0.446653,0.945812,0.757939,0.105448,-0.103768,0.846036,0.762674,0.106196,0.023046,0.595885,-0.025919,-0.054806,0.031274,-0.997671,0.340876,0.079657,-0.084320,0.000612,0.295188,0.068514,-0.079173,0.935763,0.347760,0.132935,-0.132386,0.956574,0.359386,0.125679,-0.034524,0.903095,0.344948,0.038028,-0.136153,0.862219,0.357100,0.033131,-0.039363,0.451154,0.295400,0.068657,-0.079196,0.347614,0.132972,-0.132299,0.359523,0.126012,-0.034379,0.345085,0.038085,-0.135622,0.356348,0.031873,-0.040998,0.062018,0.069661,-0.494063,0.805858,0.065606,-0.537798,0.119764,0.070966,0.489625,0.862722,0.070558,0.446501,0.757747,0.105965,-0.104042,0.762906,0.105134,0.024242
2473,24.730000,-0.000243,0.001177,0.000436,-0.999999,0.561822,0.081377,-0.029327,0.000442,0.062026,0.069877,-0.494046,0.942766,0.805811,0.065363,-0.537562,0.913211,0.119776,0.070642,0.489726,0.915914,0.862709,0.070723,0.446650,0.945903,0.757938,0.105453,-0.103772,0.847336,0.762673,0.106202,0.023042,0.598523,-0.025461,-0.056612,0.034501,-0.997475,0.338371,0.077705,-0.085938,0.000661,0.292633,0.066856,-0.080604,0.896502,0.345406,0.130883,-0.134092,0.937862,0.357361,0.123665,-0.036266,0.966210,0.341982,0.035992,-0.137738,0.767809,0.354473,0.031127,-0.040990,0.616873,0.292828,0.067191,-0.080459,0.345271,0.130985,-0.133910,0.357263,0.123724,-0.036338,0.342242,0.035685,-0.136901,0.354180,0.030831,-0.042465,0.062022,0.069649,-0.494064,0.805851,0.065612,-0.537801,0.119759,0.070963,0.489625,0.862721,0.070573,0.446494,0.757753,0.105967,-0.104044,0.762903,0.105142,0.024226
2474,24.740000,-0.000261,0.001181,0.000428,-0.999999,0.561813,0.081371,-0.029319,0.000449,0.062020,0.069879,-0.494043,0.947337,0.805806,0.065380,-0.537553,0.915186,0.119762,0.070610,0.489729,0.921141,0.862696,0.070705,0.446660,0.947783,0.757929,0.105453,-0.103761,0.848206,0.762662,0.106198,0.023053,0.596260,-0.024501,-0.054428,0.037384,-0.997517,0.336354,0.075522,-0.087469,0.001100,0.290532,0.064949,-0.082299,0.911119,0.343894,0.128543,-0.135720,0.654379,0.355402,0.121492,-0.037829,0.775055,0.339939,0.033664,-0.139154,0.877404,0.352001,0.028961,-0.042344,0.530184,0.290870,0.065056,-0.082272,0.343940,0.127441,-0.134887,0.355317,0.122387,-0.037845,0.339860,0.034072,-0.138893,0.351625,0.028037,-0.043937,0.062020,0.069670,-0.494063,0.805851,0.065615,-0.537793,0.119715,0.070914,0.489655,0.862714,0.070576,0.446497,0.757758,0.105960,-0.104049,0.762896,0.105129,0.024240
2475,24.750000,-0.000252,0.001189,0.000441,-0.999999,0.561812,0.081369,-0.029325,0.000449,0.062028,0.069882,-0.494057,0.944115,0.805814,0.065362,-0.537554,0.910533,0.119753,0.070629,0.489716,0.918989,0.862687,0.070703,0.446659,0.947101,0.757930,0.105445,-0.103764,0.847992,0.762662,0.106191,0.023050,0.599844,-0.027305,-0.058870,0.038046,-0.997167,0.334328,0.073791,-0.089343,0.000828,0.288538,0.063253,-0.083835,0.901440,0.341525,0.127085,-0.137346,0.854522,0.353876,0.119442,-0.039602,0.860026,0.337401,0.032233,-0.141302,0.594061,0.350300,0.026944,-0.044629,0.623710,0.288910,0.063339,-0.083736,0.341594,0.127553,-0.137008,0.353791,0.119992,-0.039656,0.337313,0.030889,-0.140396,0.349875,0.026644,-0.046042,0.062024,0.069659,-0.494071,0.805865,0.065607,-0.537810,0.119744,0.070943,0.489637,0.862667,0.070560,0.446505,0.757756,0.105952,-0.104051,0.762896,0.105140,0.024234
2476,24.760000,-0.000244,0.001187,0.000445,-0.999999,0.561808,0.081368,-0.029323,0.000445,0.062020,0.069878,-0.494052,0.944115,0.805807,0.065351,-0.537554,0.910533,0.119751,0.070640,0.489720,0.918989,0.862685,0.070707,0.446660,0.947101,0.757926,0.105441,-0.103764,0.847992,0.762658,0.106189,0.023050,0.599844,-0.029921,-0.059085,0.041487,-0.996942,0.332810,0.071914,-0.090941,0.000641,0.286948,0.061678,-0.085463,0.901440,0.340369,0.125387,-0.138689,0.854522,0.352706,0.117182,-0.040988,0.860026,0.335563,0.030588,-0.143102,0.594061,0.348465,0.024738,-0.046462,0.623710,0.287320,0.061856,-0.085316,0.340325,0.125785,-0.138559,0.352626,0.117494,-0.041127,0.335662,0.030375,-0.142471,0.347864,0.023561,-0.047800,0.062015,0.069647,-0.494069,0.805848,0.065596,-0.537802,0.119742,0.070959,0.489634,0.862664,0.070552,0.446501,0.757754,0.105959,-0.104047,0.762905,0.105149,0.024233
2477,24.770000,-0.000246,0.001181,0.000449,-0.999999,0.561828,0.081368,-0.029330,0.000458,0.062036,0.069884,-0.494053,0.941988,0.805821,0.065351,-0.537563,0.912104,0.119778,0.070642,0.489719,0.917285,0.862711,0.070703,0.446650,0.944329,0.757946,0.105439,-0.103772,0.846364,0.762679,0.106187,0.023041,0.601491,-0.029837,-0.061329,0.045227,-0.996646,0.331529,0.070124,-0.092784,0.000828,0.285619,0.060227,-0.087084,0.890683,0.339253,0.123520,-0.140590,0.894615,0.351993,0.115264,-0.042945,0.912212,0.333731,0.028758,-0.144939,0.831801,0.347047,0.022851,-0.048360,0.529928,0.286078,0.060474,-0.087230,0.339109,0.124219,-0.140271,0.352073,0.115751,-0.042943,0.333736,0.027842,-0.144336,0.346203,0.021454,-0.049804,0.062045,0.069672,-0.494069,0.805871,0.065578,-0.537829,0.119742,0.070946,0.489640,0.862725,0.070564,0.446493,0.757759,0.105957,-0.104048,0.762907,0.105129,0.024243
2478,24.780000,-0.000255,0.001191,0.000457,-0.999999,0.561819,0.081374,-0.029325,0.000447,0.062036,0.069906,-0.494059,0.946755,0.805822,0.065363,-0.537554,0.911587,0.119758,0.070646,0.489714,0.920973,0.862693,0.070697,0.446660,0.947528,0.757938,0.105444,-0.103764,0.846033,0.762670,0.106190,0.023050,0.595616,-0.034304,-0.064437,0.048607,-0.996147,0.330530,0.068570,-0.094715,0.000665,0.284586,0.058949,-0.088823,0.864776,0.338350,0.122330,-0.142096,0.804831,0.351618,0.113121,-0.044607,0.876479,0.332122,0.027650,-0.147244,0.725949,0.345977,0.020797,-0.050803,0.455116,0.285068,0.059096,-0.088774,0.338255,0.122861,-0.141999,0.351570,0.113585,-0.044620,0.332198,0.026513,-0.146278,0.345510,0.020415,-0.051787,0.062044,0.069676,-0.494071,0.805859,0.065607,-0.537801,0.119761,0.070965,0.489621,0.862669,0.070542,0.446504,0.757760,0.105965,-0.104048,0.762902,0.105140,0.024237
2479,24.790000,-0.000240,0.001182,0.000444,-0.999999,0.561825,0.081380,-0.029332,0.000449,0.062033,0.069886,-0.494056,0.942482,0.805819,0.065360,-0.537564,0.912789,0.119773,0.070656,0.489716,0.916817,0.862706,0.070724,0.446649,0.944853,0.757942,0.105453,-0.103774,0.845190,0.762675,0.106203,0.023040,0.599526,-0.037316,-0.066411,0.045195,-0.996070,0.330069,0.068233,-0.096547,0.000604,0.284209,0.058273,-0.090564,0.873461,0.337374,0.122355,-0.143596,0.862891,0.351037,0.112588,-0.046216,0.883426,0.331747,0.027674,-0.149352,0.626462,0.345978,0.020273,-0.053006,0.711406,0.284290,0.058294,-0.090219,0.337375,0.122064,-0.143659,0.351183,0.112883,-0.046294,0.332106,0.028283,-0.149109,0.344574,0.018756,-0.054076,0.062020,0.069652,-0.494069,0.805867,0.065615,-0.537817,0.119759,0.070982,0.489605,0.862719,0.070570,0.446500,0.757757,0.105962,-0.104039,0.762901,0.105146,0.024227
2480,24.800000,-0.000252,0.001177,0.000433,-0.999999,0.561818,0.081374,-0.029324,0.000446,0.062022,0.069879,-0.494044,0.941338,0.805807,0.065371,-0.537560,0.909263,0.119772,0.070627,0.489728,0.913820,0.862705,0.070713,0.446652,0.946365,0.757934,0.105452,-0.103768,0.849344,0.762669,0.106199,0.023045,0.598661,-0.033700,-0.067711,0.052911,-0.995731,0.329285,0.066878,-0.097975,0.000823,0.283304,0.057649,-0.091752,0.911351,0.337221,0.120506,-0.145487,0.925438,0.351088,0.111322,-0.048079,0.915436,0.330171,0.025875,-0.150455,0.813011,0.344638,0.019040,-0.054102,0.418126,0.283771,0.057878,-0.091833,0.337041,0.121154,-0.145429,0.351181,0.112077,-0.047945,0.330254,0.024480,-0.149644,0.344042,0.018077,-0.054998,0.062018,0.069655,-0.494070,0.805850,0.065618,-0.537805,0.119744,0.070945,0.489643,0.862718,0.070569,0.446493,0.757755,0.105961,-0.104038,0.762905,0.105129,0.024238
2481,24.810000,-0.000250,0.001173,0.000433,-0.999999,0.561827,0.081377,-0.029323,0.000447,0.062028,0.069881,-0.494038,0.943674,0.805812,0.065372,-0.537560,0.912216,0.119785,0.070633,0.489732,0.917533,0.862718,0.070719,0.446651,0.946069,0.757943,0.105456,-0.103769,0.849470,0.762678,0.106203,0.023045,0.595023,-0.027118,-0.068232,0.054850,-0.995791,0.329247,0.066435,-0.099029,0.000946,0.283251,0.057425,-0.092599,0.868435,0.337251,0.119402,-0.147266,0.831271,0.351273,0.111475,-0.049770,0.807015,0.329915,0.024734,-0.150960,0.595985,0.344543,0.019140,-0.054551,0.638949,0.283685,0.057766,-0.092808,0.337081,0.119413,-0.146562,0.351315,0.112038,-0.049566,0.329793,0.024176,-0.151019,0.343896,0.017872,-0.056819,0.062036,0.069662,-0.494067,0.805848,0.065613,-0.537803,0.119765,0.070946,0.489652,0.862727,0.070577,0.446495,0.757760,0.105966,-0.104050,0.762906,0.105136,0.024244
2482,24.820000,-0.000237,0.001179,0.000447,-0.999999,0.561826,0.081369,-0.029332,0.000452,0.062032,0.069874,-0.494053,0.944758,0.805817,0.065344,-0.537566,0.914082,0.119778,0.070651,0.489718,0.919167,0.862711,0.070715,0.446646,0.947177,0.757943,0.105441,-0.103776,0.847484,0.762677,0.106191,0.023038,0.594746,-0.030008,-0.069958,0.052781,-0.995701,0.329204,0.066695,-0.100756,0.000900,0.283263,0.057469,-0.094244,0.852425,0.336860,0.119991,-0.148685,0.819065,0.351208,0.111512,-0.051283,0.850026,0.329874,0.025321,-0.152947,0.856535,0.344814,0.019183,-0.056620,0.330728,0.283628,0.057706,-0.094274,0.336796,0.120390,-0.148416,0.351264,0.112190,-0.051078,0.329841,0.023778,-0.152145,0.344233,0.018529,-0.058220,0.062026,0.069664,-0.494071,0.805869,0.065571,-0.537820,0.119760,0.070955,0.489624,0.862720,0.070577,0.446495,0.757757,0.105962,-0.104047,0.762906,0.105120,0.024239
2483,24.830000,-0.000247,0.001178,0.000434,-0.999999,0.561822,0.081376,-0.029322,0.000447,0.062027,0.069878,-0.494043,0.947071,0.805812,0.065368,-0.537557,0.913899,0.119774,0.070635,0.489729,0.920335,0.862708,0.070719,0.446655,0.948801,0.757938,0.105454,-0.103766,0.845820,0.762672,0.106202,0.023048,0.593742,-0.023195,-0.069581,0.050247,-0.996040,0.329618,0.067148,-0.101617,0.000915,0.283732,0.057734,-0.094992,0.890971,0.336967,0.119849,-0.150248,0.878828,0.351340,0.112749,-0.052739,0.822262,0.330551,0.025090,-0.153255,0.564999,0.345502,0.020321,-0.056852,0.543978,0.284023,0.057710,-0.095174,0.337009,0.120344,-0.149615,0.351481,0.113518,-0.052774,0.330403,0.024486,-0.152974,0.344684,0.018807,-0.058654,0.062018,0.069659,-0.494067,0.805857,0.065615,-0.537797,0.119747,0.070947,0.489642,0.862721,0.070583,0.446503,0.757758,0.105955,-0.104050,0.762910,0.105136,0.024238
