timestamp,t_sec,x_cam_cm,z_cam_cm,x_enc_cm,z_enc_cm,err_x_cm,err_z_cm,err_2d_cm
2026-04-02 12:39:07.922989,0.498345,-6.778431662868664,-18.70107349904638,-6.866244067241167,-18.880752389785382,-0.08781240437250304,-0.17967889073900167,0.19998880503387706
2026-04-02 12:39:07.945896,0.521252,-6.75732397267647,-18.666712392909112,-6.866244067241167,-18.880752389785382,-0.10892009456469776,-0.21403999687627007,0.2401597536282389
2026-04-02 12:39:07.967758,0.543114,-6.8669125370860025,-18.884645236660653,-6.866244067241167,-18.880752389785382,0.0006684698448351512,0.0038928468752708056,0.003949823885663715
2026-04-02 12:39:07.991717,0.567073,-6.772525293561214,-18.712909260706475,-6.866244067241167,-18.880752389785382,-0.09371877367995296,-0.16784312907890708,0.19223559638909987
2026-04-02 12:39:08.016652,0.592008,-6.879688923386149,-18.90696951190417,-6.866244067241167,-18.880752389785382,0.013444856144981365,0.026217122118787017,0.029463564769909203
2026-04-02 12:39:08.038542,0.613898,-6.898795399571672,-18.91380243161836,-6.866244067241167,-18.880752389785382,0.03255133233050511,0.033050041832979105,0.04638851691585598
2026-04-02 12:39:08.060151,0.635507,-6.816437377025809,-18.78737355495558,-6.866244067241167,-18.880752389785382,-0.049806690215357996,-0.09337883482980303,0.10583153208935545
2026-04-02 12:39:08.081392,0.656748,-6.801577045855837,-18.733363424365063,-6.865561734752223,-18.87895443594457,-0.06398468889638576,-0.1455910115795085,0.15903076138254463
2026-04-02 12:39:08.104347,0.679703,-6.808352412933408,-18.782713911671937,-6.865561734752223,-18.87895443594457,-0.05720932181881544,-0.09624052427263408,0.11196046183917009
2026-04-02 12:39:08.125040,0.700396,-6.691848050485786,-18.559138609003988,-6.865561734752223,-18.87895443594457,-0.17371368426643752,-0.31981582694058375,0.36394863272597816
2026-04-02 12:39:08.144768,0.720124,-6.716356592169998,-18.576965212331256,-6.866244067241167,-18.880752389785382,-0.14988747507116962,-0.30378717745412587,0.3387519806122985
2026-04-02 12:39:08.168553,0.743909,-6.683532836764117,-18.528936134792996,-6.866244067241167,-18.880752389785382,-0.18271123047705018,-0.3518162549923858,0.39643167257335177
2026-04-02 12:39:08.192851,0.768207,-6.624534824509156,-18.42351995164942,-6.866244067241167,-18.880752389785382,-0.24170924273201155,-0.4572324381359607,0.5171893855309074
2026-04-02 12:39:08.214890,0.790246,-6.686758923036697,-18.536917747710397,-6.865561734752223,-18.87895443594457,-0.17880281171552603,-0.3420366882341739,0.385952771172302
2026-04-02 12:39:08.235315,0.810671,-6.633615075513874,-18.449081166173993,-6.865561734752223,-18.87895443594457,-0.231946659238349,-0.42987326977057805,0.48845704089006536
2026-04-02 12:39:08.256845,0.832201,-6.614599668984425,-18.40846717285117,-6.865561734752223,-18.87895443594457,-0.2509620657677978,-0.47048726309339983,0.5332356169532925
2026-04-02 12:39:08.281129,0.856485,-6.627364459358411,-18.415888045327435,-6.865561734752223,-18.87895443594457,-0.2381972753938122,-0.4630663906171364,0.5207383451640737
2026-04-02 12:39:08.301521,0.876877,-6.583258199957101,-18.310321623141984,-6.865561734752223,-18.87895443594457,-0.2823035347951217,-0.568632812802587,0.6348531811006404
2026-04-02 12:39:08.323749,0.899105,-6.730737353317577,-18.62099471777159,-6.865561734752223,-18.87895443594457,-0.1348243814346457,-0.25795971817298025,0.2910684284307012
2026-04-02 12:39:08.347680,0.923036,-6.610755027463165,-18.378547580995143,-6.866244067241167,-18.880752389785382,-0.2554890397780021,-0.5022048087902391,0.563457469041565
2026-04-02 12:39:08.368491,0.943847,-6.72607439959842,-18.591813564905145,-6.865561734752223,-18.87895443594457,-0.1394873351538033,-0.2871408710394263,0.3192281260941615
2026-04-02 12:39:08.393667,0.969023,-6.787525598101246,-18.72807708620397,-6.865561734752223,-18.87895443594457,-0.07803613665097675,-0.1508773497406004,0.16986351370484884
2026-04-02 12:39:08.416266,0.991622,-6.828984585678656,-18.800719872733662,-6.865561734752223,-18.87895443594457,-0.03657714907356713,-0.07823456321090916,0.086362808633993
2026-04-02 12:39:08.451453,1.026809,-6.717201087467468,-18.589088194770547,-6.865561734752223,-18.87895443594457,-0.14836064728475495,-0.2898662411740247,0.32562757781721946
2026-04-02 12:39:08.478720,1.054076,-6.770659684673517,-18.687405683036317,-6.865561734752223,-18.87895443594457,-0.09490205007870589,-0.19154875290825402,0.21376932392148446
2026-04-02 12:39:08.503565,1.078921,-6.836544469035381,-18.782383768300644,-6.865561734752223,-18.87895443594457,-0.029017265716841933,-0.09657066764392752,0.10083598345271255
2026-04-02 12:39:08.527183,1.102539,-6.774124923183717,-18.68755159711137,-6.865561734752223,-18.87895443594457,-0.09143681156850647,-0.19140283883320208,0.21212198665678977
2026-04-02 12:39:08.547881,1.123237,-6.77231364986743,-18.68801425359337,-6.865561734752223,-18.87895443594457,-0.09324808488479341,-0.19094018235120203,0.21249319652871695
2026-04-02 12:39:08.568995,1.144351,-6.723594226015484,-18.60573006421135,-6.865561734752223,-18.87895443594457,-0.14196750873673913,-0.273224371733221,0.3079063670110273
2026-04-02 12:39:08.588888,1.164244,-6.799830007307136,-18.734882850238197,-6.865561734752223,-18.87895443594457,-0.06573172744508682,-0.14407158570637435,0.15835808094588777
2026-04-02 12:39:08.609424,1.18478,-6.77054055893755,-18.694555726820028,-6.865561734752223,-18.87895443594457,-0.09502117581467306,-0.1843987091245438,0.20744133575543985
2026-04-02 12:39:08.629838,1.205194,-6.6823331453494905,-18.517221252213137,-6.865561734752223,-18.87895443594457,-0.18322858940273257,-0.3617331837314346,0.40549181519112687
2026-04-02 12:39:08.648954,1.22431,-6.7862005950405635,-18.684623669767166,-6.866244067241167,-18.880752389785382,-0.08004347220060382,-0.19612872001821557,0.21183350126434777
2026-04-02 12:39:08.669738,1.245094,-6.7318509883930595,-18.625660450304245,-6.865561734752223,-18.87895443594457,-0.13371074635916358,-0.253293985640326,0.2864199833347636
2026-04-02 12:39:08.690959,1.266315,-6.789421658886425,-18.711900024963814,-6.865561734752223,-18.87895443594457,-0.07614007586579774,-0.16705441098075724,0.1835878192609117
2026-04-02 12:39:08.713616,1.288972,-6.775092241506122,-18.68749401631164,-6.865561734752223,-18.87895443594457,-0.09046949324610143,-0.19146041963293214,0.21175887583339892
2026-04-02 12:39:08.734278,1.309634,-6.792016437003609,-18.725487272046742,-6.866244067241167,-18.880752389785382,-0.07422763023755863,-0.15526511773864016,0.17209589732784894
2026-04-02 12:39:08.755655,1.331011,-6.802967285050062,-18.76800717389585,-6.867267591105514,-18.883448958278088,-0.06430030605545145,-0.11544178438223796,0.13214134455264123
2026-04-02 12:39:08.784092,1.359448,-6.746004474588386,-18.651324029999508,-6.869333648535715,-18.88889058406584,-0.12332917394732945,-0.23756655406633342,0.2676713521419182
2026-04-02 12:39:08.809784,1.38514,-6.804752766223709,-18.77122316871024,-6.871711451184612,-18.895150705215066,-0.06695868496090274,-0.12392753650482646,0.1408598587101681
2026-04-02 12:39:08.835373,1.410729,-6.932163304789675,-19.03890130005024,-6.886510117215998,-18.93404935136493,0.0456531875736772,0.10485194868531167,0.1143597161536552
2026-04-02 12:39:08.857225,1.432581,-6.986735749475573,-19.157911598601217,-6.914117930784893,-19.006334088441886,0.07261781869067985,0.1515775101593313,0.16807465358433626
2026-04-02 12:39:08.882933,1.458289,-6.907527066333542,-18.924263356040356,-6.960816158340954,-19.127772872590363,-0.05328909200741183,-0.2035095165500067,0.21037074571667957
2026-04-02 12:39:08.908092,1.483448,-7.017354833504916,-19.207400013478416,-7.014303868445474,-19.242505452105465,0.0030509650594421345,-0.03510543862704907,0.03523776679915238
2026-04-02 12:39:08.932953,1.508309,-6.918191505063071,-19.028833107276146,-7.0525898774941265,-19.34139193249916,-0.1343983724310558,-0.3125588252230145,0.3402292487969071
2026-04-02 12:39:08.957662,1.533018,-7.084725890891064,-19.352323967246356,-7.08715300499754,-19.4277148733275,-0.0024271141064762247,-0.07539090608114307,0.0754299648854591
2026-04-02 12:39:08.981074,1.55643,-7.064885248082832,-19.39085232296956,-7.112004096442629,-19.48745964453501,-0.04711884835979685,-0.09660732156545038,0.1074856290431603
2026-04-02 12:39:09.006964,1.58232,-7.114786931740236,-19.50724989991407,-7.120711252054794,-19.491140829749497,-0.005924320314558251,0.016109070164571193,0.017163907269516616
2026-04-02 12:39:09.031866,1.607222,-7.189110412695434,-19.662392253792206,-7.132460929387408,-19.460194765278914,0.05664948330802577,0.202197488513292,0.2099833048605273
2026-04-02 12:39:09.057314,1.63267,-6.996293830793751,-19.27157798201638,-7.147599190078998,-19.474671162428347,-0.15130535928524758,-0.20309318041196533,0.2532590604070957
2026-04-02 12:39:09.081868,1.657224,-7.241128334899166,-19.626587965135382,-7.155813278751433,-19.48232363987695,0.08531505614773316,0.14426432525843325,0.16760326472882886
2026-04-02 12:39:09.106894,1.68225,-7.1324155157358415,-19.407307066227723,-7.164595616281612,-19.484160398978343,-0.03218010054577025,-0.07685333275061978,0.08331862712511152
2026-04-02 12:39:09.129782,1.705138,-7.218880628489913,-19.607787599846947,-7.168907936759991,-19.488785434399265,0.04997269172992169,0.11900216544768227,0.1290689168621606
2026-04-02 12:39:09.154346,1.729702,-7.330945528662755,-19.820179441571472,-7.170603719842755,-19.493060538258536,0.16034180882000015,0.327118903312936,0.36430244654727134
2026-04-02 12:39:09.178180,1.753536,-7.410259364547079,-19.990934485151215,-7.1712914605093605,-19.494793986919227,0.23896790403771817,0.4961404982319877,0.5506914318800185
2026-04-02 12:39:09.201636,1.776992,-7.4405579030018165,-20.030926078758537,-7.1712914605093605,-19.494793986919227,0.269266442492456,0.5361320918393098,0.5999516955160117
2026-04-02 12:39:09.226020,1.801376,-7.414543116393644,-19.95785068926425,-7.171635335868859,-19.495660646266344,0.242907780524785,0.4621900429979071,0.5221339154717728
2026-04-02 12:39:09.247556,1.822912,-7.491243827096125,-20.121902450304287,-7.171635335868859,-19.495660646266344,0.31960849122726565,0.6262418040379423,0.7030849058181136
2026-04-02 12:39:09.277016,1.852372,-7.5363275225213275,-20.274911686783746,-7.172323096640215,-19.497393835026568,0.36400442588111215,0.7775178517571781,0.8585063959354847
2026-04-02 12:39:09.303367,1.878723,-7.493895220794358,-20.185189677452776,-7.172323096640215,-19.497393835026568,0.3215721241541427,0.6877958424262083,0.7592573686779635
2026-04-02 12:39:09.328219,1.903575,-7.460292934347586,-20.10634574369395,-7.172323096640215,-19.497393835026568,0.2879698377073705,0.6089519086673825,0.6736089774482354
2026-04-02 12:39:09.354636,1.929992,-7.387162435863948,-19.946284190803816,-7.172666982052084,-19.49826036445269,0.21449545381186397,0.44802382635112536,0.4967229093612059
2026-04-02 12:39:09.377996,1.953352,-7.417906485816495,-20.0061831545643,-7.172666982052084,-19.49826036445269,0.24523950376441128,0.5079227901116106,0.5640283458491939
2026-04-02 12:39:09.405832,1.981188,-7.336972243228081,-19.83163367189316,-7.172666982052084,-19.49826036445269,0.16430526117599697,0.3333733074404712,0.3716638009867406
2026-04-02 12:39:09.432671,2.008027,-7.434280580458953,-20.018650467299214,-7.172666982052084,-19.49826036445269,0.2616135984068695,0.5203901028465232,0.5824495978297227
2026-04-02 12:39:09.455768,2.031124,-7.480457130629148,-20.14726892099216,-7.172666982052084,-19.49826036445269,0.3077901485770642,0.6490085565394708,0.7182944257214716
2026-04-02 12:39:09.478084,2.05344,-7.517969242452809,-20.27903152196611,-7.1733547629281915,-19.499993293429384,0.3446144795246173,0.7790382285367272,0.8518566199893413
2026-04-02 12:39:09.502080,2.077436,-7.444514125266463,-20.090033646631124,-7.172666982052084,-19.49826036445269,0.2718471432143792,0.5917732821784334,0.6512269088221516
2026-04-02 12:39:09.526311,2.101667,-7.366940835632555,-19.922356854684782,-7.1733547629281915,-19.499993293429384,0.19358607270436323,0.4223635612553984,0.46461440509463514
2026-04-02 12:39:09.549564,2.12492,-7.549599478905127,-20.31062674728276,-7.1733547629281915,-19.499993293429384,0.3762447159769353,0.8106334538533773,0.8936927228118288
2026-04-02 12:39:09.575165,2.150521,-7.433264824944506,-20.0511161188472,-7.1757332502227795,-19.505984518566585,0.2575315747217264,0.5451316002806159,0.6029021260562591
2026-04-02 12:39:09.599013,2.174369,-7.433978735950715,-20.04455007130226,-7.180392395602915,-19.517713376441378,0.25358634034780003,0.5268366948608829,0.5846904608961303
2026-04-02 12:39:09.624185,2.199541,-7.394491134621256,-19.936615342743945,-7.188260415042841,-19.537498717286002,0.2062307195784152,0.3991166254579426,0.4492495858815749
2026-04-02 12:39:09.645866,2.221222,-7.369903634765332,-19.8813456102795,-7.2017788910245715,-19.569875691065388,0.16812474374076025,0.3114699192141117,0.3539483578619084
2026-04-02 12:39:09.667587,2.242943,-7.187261334689097,-19.536863160006376,-7.22543093193289,-19.604632864048043,-0.038169597243792985,-0.06776970404166605,0.07777950205322978
2026-04-02 12:39:09.689109,2.264465,-7.303770858167629,-19.71314714993314,-7.264304188443697,-19.647381744194806,0.039466669723931425,0.06576540573833256,0.07669880449541173
2026-04-02 12:39:09.712479,2.287835,-7.382974267874951,-19.865913108788373,-7.322097959913481,-19.7528538869729,0.06087630796147003,0.11305922181547245,0.12840682422885452
2026-04-02 12:39:09.732422,2.307778,-7.4674330910789095,-19.951970610900997,-7.3848272842782645,-19.872859365033804,0.082605806800645,0.07911124586719254,0.1143779198090474
2026-04-02 12:39:09.753354,2.32871,-7.377629109221541,-19.852737062509018,-7.47040129757881,-20.03101183531461,-0.09277218835726941,-0.17827477280559378,0.2009690860592314
2026-04-02 12:39:09.776930,2.352286,-7.463577852886062,-19.953882163846675,-7.603326853804032,-20.23444654775296,-0.13974900091796982,-0.2805643839062846,0.3134424297606879
2026-04-02 12:39:09.798982,2.374338,-7.769519400544728,-20.558371329756554,-7.756834937621809,-20.407201608705233,0.012684462922918804,0.1511697210513212,0.15170095636605976
2026-04-02 12:39:09.822548,2.397904,-7.834119721039774,-20.60004969949403,-7.957754519582136,-20.537594689241796,-0.12363479854236203,0.06245501025223277,0.13851422929149534
2026-04-02 12:39:09.843766,2.419122,-7.574855548899364,-20.214409359319376,-8.184369171211378,-20.66398310660369,-0.6095136223120141,-0.4495737472843153,0.7573793039363922
2026-04-02 12:39:09.864396,2.439752,-8.136426849570281,-20.78261424935898,-8.398970200996471,-20.823600479036095,-0.26254335142619034,-0.040986229677116626,0.2657233192650608
2026-04-02 12:39:09.885587,2.460943,-8.293765532684311,-20.784992401161745,-8.662650827351825,-20.994539494145283,-0.3688852946675141,-0.2095470929835379,0.4242479755989298
2026-04-02 12:39:09.909627,2.484983,-8.38338121362963,-20.69531683924055,-9.000127126423765,-21.194530603306415,-0.6167459127941353,-0.49921376406586404,0.7934670145513796
2026-04-02 12:39:09.932139,2.507495,-8.93886818105575,-21.356763838339514,-9.351371582199246,-21.38133863148623,-0.41250340114349626,-0.024574793146715734,0.4132347715441624
2026-04-02 12:39:09.954579,2.529935,-9.470355232985966,-21.810064755124642,-9.76022090621192,-21.586368528877443,-0.2898656732259539,0.2236962262471991,0.3661449305288461
2026-04-02 12:39:09.975365,2.550721,-9.77291575519081,-22.01483805129922,-10.197012898244386,-21.774386321461296,-0.4240971430535758,0.24045172983792185,0.4875196622991263
2026-04-02 12:39:09.996558,2.571914,-10.14549283972336,-22.186196905074514,-10.644867957830378,-22.006225119061934,-0.49937511810701807,0.17997178601257957,0.5308157423673077
2026-04-02 12:39:10.017959,2.593315,-10.604265632722463,-22.511616238908605,-11.151439947623398,-22.307744206339038,-0.5471743149009356,0.2038720325695671,0.5839208307222434
2026-04-02 12:39:10.042186,2.617542,-10.962835767639536,-22.55288975961256,-11.7415155756392,-22.62878938366009,-0.778679807999664,-0.07589962404752981,0.7823701146624594
2026-04-02 12:39:10.069000,2.644356,-11.51844033893269,-22.716743191851233,-12.507370885554137,-22.965629983507586,-0.9889305466214466,-0.24888679165635352,1.0197687292234383
2026-04-02 12:39:10.104115,2.679471,-12.237433545659874,-23.217888145260734,-13.393477699273374,-23.39094494414356,-1.1560441536135002,-0.17305679888282555,1.168925464152238
2026-04-02 12:39:10.133519,2.708875,-13.396689787224675,-23.76942386569881,-14.45362629982416,-23.893801837684535,-1.056936512599485,-0.12437797198572653,1.0642296141252805
2026-04-02 12:39:10.157230,2.732586,-14.173854655903295,-23.849278972414755,-15.210082554486673,-24.247523743547042,-1.0362278985833786,-0.39824477113228696,1.1101203338092374
2026-04-02 12:39:10.183257,2.758613,-14.556346807138961,-23.797675658397324,-16.06324364841126,-24.591177352400926,-1.5068968412722974,-0.7935016940036022,1.7030510939554966
2026-04-02 12:39:10.206340,2.781696,-15.183141683266427,-23.988942836891734,-16.839073183021455,-24.939902188914946,-1.6559314997550274,-0.9509593520232116,1.9095635158541704
2026-04-02 12:39:10.227341,2.802697,-16.038733140799653,-24.156458949426334,-17.53284591902965,-25.222267619371742,-1.4941127782299972,-1.0658086699454081,1.8352986446355157
2026-04-02 12:39:10.249249,2.824605,-16.58001930246042,-24.312347551246123,-18.264314148693686,-25.471340804852982,-1.6842948462332643,-1.1589932536068588,2.044532829512441
2026-04-02 12:39:10.271586,2.846942,-17.3424449743275,-24.443219750866042,-19.040368123054584,-25.67803466756815,-1.6979231487270852,-1.2348149167021063,2.0994549048487157
2026-04-02 12:39:10.296023,2.871379,-17.893533015635974,-24.596121347492115,-19.878846928921167,-25.841918838949635,-1.985313913285193,-1.2457974914575196,2.343817980135321
2026-04-02 12:39:10.320454,2.89581,-19.03138359119103,-24.848598317529945,-20.686689737934216,-25.983961041672497,-1.655306146743186,-1.1353627241425528,2.0072585670057985
