Format Version,1.23,Take Name,linear_t3_may_14_t1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-14 03.19.23.542 PM,Total Frames in Take,3806,Total Exported Frames,3806,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2688,26.880000,-0.000001,-0.000056,-0.000630,-1.000000,0.561396,0.081023,-0.029414,0.000603,0.061697,0.068384,-0.493118,0.901852,0.804775,0.065900,-0.538099,0.888965,0.863980,0.069938,0.447058,0.591597,0.761814,0.105149,0.024628,0.916575,0.756563,0.106090,-0.104886,0.966206,0.119547,0.070677,0.487934,0.764342,-0.005428,0.194103,0.050089,-0.979687,0.357205,0.112903,-0.049511,0.000582,0.312439,0.098946,-0.046426,0.818148,0.363069,0.167374,-0.095551,0.904574,0.370049,0.159945,0.000775,0.798773,0.366963,0.072725,-0.101066,0.698648,0.373506,0.065525,-0.005287,0.852573,0.312507,0.099540,-0.046841,0.362767,0.167519,-0.095734,0.370035,0.159883,0.001577,0.366992,0.071560,-0.100758,0.373731,0.065820,-0.005746,0.061936,0.068692,-0.493165,0.805042,0.065554,-0.538024,0.862622,0.070621,0.446460,0.761972,0.105139,0.024334,0.756633,0.106074,-0.105000,0.119720,0.070265,0.488764
2689,26.890000,-0.000035,-0.000051,-0.000629,-1.000000,0.561400,0.081025,-0.029399,0.000624,0.061706,0.068420,-0.493109,0.901852,0.804784,0.065937,-0.538082,0.888965,0.863979,0.069906,0.447076,0.591597,0.761817,0.105147,0.024647,0.916575,0.756568,0.106097,-0.104866,0.966206,0.119545,0.070645,0.487944,0.764342,-0.006250,0.194160,0.049331,-0.979709,0.352652,0.112653,-0.050152,0.000678,0.307911,0.098612,-0.047094,0.818148,0.358426,0.167195,-0.096120,0.904574,0.365401,0.159652,0.000198,0.798773,0.362492,0.072560,-0.101758,0.698648,0.369030,0.065247,-0.005988,0.852573,0.308244,0.099039,-0.047879,0.358115,0.166924,-0.095955,0.365459,0.159989,0.001102,0.362280,0.071917,-0.101497,0.369186,0.065447,-0.006520,0.061962,0.068711,-0.493145,0.805060,0.065606,-0.537977,0.862565,0.070587,0.446455,0.761956,0.105145,0.024336,0.756634,0.106071,-0.104999,0.119717,0.070256,0.488762
2690,26.900000,-0.000009,-0.000053,-0.000635,-1.000000,0.561402,0.081027,-0.029403,0.000616,0.061706,0.068393,-0.493111,0.903436,0.804784,0.065916,-0.538087,0.889900,0.863982,0.069936,0.447071,0.590323,0.761819,0.105154,0.024641,0.913837,0.756569,0.106097,-0.104873,0.962593,0.119549,0.070668,0.487941,0.765402,-0.005900,0.193200,0.049397,-0.979897,0.348060,0.113401,-0.050603,0.000564,0.303322,0.099372,-0.047448,0.900028,0.353756,0.167916,-0.096613,0.801209,0.360920,0.160426,-0.000305,0.795821,0.357788,0.073277,-0.102205,0.891852,0.364515,0.066016,-0.006444,0.918366,0.303147,0.099503,-0.047783,0.353532,0.168372,-0.097225,0.361130,0.160073,0.000401,0.357833,0.072847,-0.102178,0.364661,0.066209,-0.006225,0.061944,0.068693,-0.493156,0.805059,0.065589,-0.537977,0.862628,0.070623,0.446455,0.761975,0.105139,0.024334,0.756632,0.106062,-0.105004,0.119717,0.070268,0.488773
2691,26.910000,-0.000006,-0.000058,-0.000617,-1.000000,0.561394,0.081007,-0.029413,0.000608,0.061693,0.068387,-0.493116,0.903436,0.804770,0.065884,-0.538100,0.889900,0.863979,0.069909,0.447057,0.590323,0.761813,0.105127,0.024628,0.913837,0.756562,0.106070,-0.104886,0.962593,0.119547,0.070667,0.487936,0.765402,-0.005648,0.192053,0.051673,-0.980007,0.343208,0.113167,-0.051525,0.000572,0.298414,0.099339,-0.048272,0.900028,0.349043,0.167679,-0.097522,0.801209,0.356399,0.160108,-0.001234,0.795821,0.352634,0.073025,-0.103169,0.891852,0.359551,0.065686,-0.007428,0.918366,0.298361,0.099823,-0.048516,0.348835,0.168048,-0.097886,0.356352,0.160217,-0.000535,0.352733,0.071989,-0.102695,0.359774,0.065612,-0.007926,0.061945,0.068691,-0.493161,0.805030,0.065529,-0.538037,0.862561,0.070590,0.446470,0.761976,0.105145,0.024329,0.756637,0.106052,-0.105001,0.119716,0.070256,0.488762
2692,26.920000,0.000002,-0.000057,-0.000621,-1.000000,0.561400,0.081018,-0.029417,0.000606,0.061700,0.068385,-0.493120,0.900794,0.804777,0.065888,-0.538103,0.889023,0.863984,0.069930,0.447054,0.580120,0.761818,0.105140,0.024624,0.914801,0.756567,0.106081,-0.104889,0.965318,0.119552,0.070683,0.487931,0.765342,-0.005268,0.190005,0.052412,-0.980369,0.338666,0.113285,-0.052169,0.000671,0.293865,0.099527,-0.048724,0.864004,0.344391,0.167776,-0.098204,0.860268,0.352140,0.160218,-0.001946,0.822686,0.347813,0.073115,-0.103842,0.714140,0.355121,0.065790,-0.008129,0.862362,0.293728,0.100346,-0.048912,0.344159,0.168049,-0.098669,0.351968,0.160046,-0.001172,0.348045,0.071801,-0.103445,0.355480,0.065880,-0.008550,0.061946,0.068699,-0.493163,0.805041,0.065531,-0.538035,0.862622,0.070624,0.446453,0.761974,0.105141,0.024329,0.756638,0.106063,-0.105003,0.119718,0.070259,0.488769
2693,26.930000,-0.000003,-0.000054,-0.000631,-1.000000,0.561392,0.081023,-0.029414,0.000607,0.061695,0.068386,-0.493121,0.900567,0.804773,0.065903,-0.538099,0.888400,0.863974,0.069936,0.447059,0.590886,0.761810,0.105149,0.024628,0.917766,0.756560,0.106091,-0.104885,0.964841,0.119541,0.070674,0.487931,0.763059,-0.003067,0.189549,0.051912,-0.980493,0.334258,0.113347,-0.052883,0.000634,0.289463,0.099597,-0.049325,0.819883,0.339921,0.167633,-0.099167,0.871526,0.347783,0.160505,-0.002886,0.751336,0.343351,0.072948,-0.104387,0.673849,0.350772,0.066051,-0.008651,0.863560,0.289456,0.100178,-0.049750,0.339637,0.167887,-0.099512,0.347781,0.160427,-0.001894,0.343390,0.071693,-0.104033,0.351034,0.066280,-0.009071,0.061942,0.068696,-0.493160,0.805046,0.065558,-0.538024,0.862619,0.070626,0.446455,0.761953,0.105141,0.024332,0.756630,0.106067,-0.105005,0.119711,0.070259,0.488766
2694,26.940000,-0.000003,-0.000054,-0.000624,-1.000000,0.561388,0.081016,-0.029411,0.000610,0.061691,0.068385,-0.493118,0.900567,0.804769,0.065892,-0.538095,0.888400,0.863969,0.069925,0.447062,0.590886,0.761806,0.105139,0.024632,0.917766,0.756556,0.106080,-0.104882,0.964841,0.119536,0.070673,0.487934,0.763059,-0.004526,0.190208,0.049408,-0.980489,0.329973,0.113522,-0.053543,0.000482,0.285249,0.099521,-0.050076,0.819883,0.335407,0.167923,-0.099719,0.871526,0.343168,0.160661,-0.003440,0.751336,0.339362,0.073269,-0.105109,0.673849,0.346681,0.066235,-0.009374,0.863560,0.285408,0.099664,-0.050617,0.335203,0.168024,-0.100179,0.343293,0.160279,-0.002570,0.339157,0.072976,-0.104691,0.346813,0.066642,-0.009602,0.061944,0.068683,-0.493160,0.805037,0.065548,-0.538025,0.862568,0.070585,0.446465,0.761954,0.105148,0.024332,0.756629,0.106064,-0.104997,0.119714,0.070273,0.488763
2695,26.950000,-0.000011,-0.000053,-0.000648,-1.000000,0.561412,0.081024,-0.029400,0.000619,0.061716,0.068377,-0.493107,0.899746,0.804794,0.065920,-0.538084,0.893027,0.863993,0.069940,0.447073,0.587562,0.761829,0.105155,0.024644,0.913510,0.756578,0.106099,-0.104870,0.962286,0.119560,0.070652,0.487945,0.768305,-0.002781,0.187088,0.053134,-0.980901,0.325397,0.113664,-0.054271,0.000713,0.280587,0.100023,-0.050490,0.801411,0.330960,0.167943,-0.100574,0.816235,0.339288,0.160781,-0.004335,0.727009,0.334132,0.073252,-0.105826,0.689323,0.342017,0.066320,-0.010129,0.866354,0.280380,0.100741,-0.050759,0.330753,0.168379,-0.101129,0.339139,0.160389,-0.003326,0.334282,0.072046,-0.105564,0.342440,0.066495,-0.010405,0.061982,0.068675,-0.493139,0.805058,0.065599,-0.537982,0.862629,0.070633,0.446457,0.761976,0.105143,0.024331,0.756640,0.106052,-0.104999,0.119720,0.070258,0.488769
2696,26.960000,0.000005,-0.000056,-0.000627,-1.000000,0.561401,0.081020,-0.029411,0.000605,0.061703,0.068379,-0.493116,0.899746,0.804781,0.065890,-0.538096,0.893027,0.863985,0.069939,0.447061,0.587562,0.761820,0.105145,0.024631,0.913510,0.756569,0.106085,-0.104883,0.962286,0.119551,0.070683,0.487936,0.768305,-0.003274,0.187269,0.053160,-0.980864,0.321373,0.113318,-0.054782,0.000647,0.276563,0.099667,-0.051033,0.801411,0.326949,0.167642,-0.101031,0.816235,0.335237,0.160389,-0.004795,0.727009,0.330135,0.072956,-0.106372,0.689323,0.337980,0.065934,-0.010678,0.866354,0.276273,0.100616,-0.051530,0.326727,0.167786,-0.101217,0.335157,0.160248,-0.004033,0.330229,0.071756,-0.106255,0.338457,0.066100,-0.010916,0.061948,0.068688,-0.493162,0.805044,0.065545,-0.538022,0.862626,0.070629,0.446463,0.761975,0.105140,0.024340,0.756642,0.106059,-0.105005,0.119719,0.070266,0.488774
2697,26.970000,-0.000023,-0.000057,-0.000625,-1.000000,0.561397,0.081022,-0.029402,0.000619,0.061697,0.068409,-0.493105,0.903896,0.804775,0.065919,-0.538089,0.890890,0.863982,0.069912,0.447069,0.578346,0.761816,0.105143,0.024640,0.913923,0.756565,0.106090,-0.104873,0.962578,0.119549,0.070658,0.487946,0.768093,-0.003808,0.186642,0.053796,-0.980947,0.317357,0.112828,-0.055669,0.000627,0.272537,0.099219,-0.051884,0.770759,0.322933,0.167209,-0.101852,0.922904,0.331329,0.159817,-0.005636,0.769448,0.326015,0.072527,-0.107324,0.789573,0.333968,0.065367,-0.011650,0.844930,0.272295,0.100016,-0.052267,0.322687,0.167166,-0.102032,0.331258,0.159920,-0.004722,0.326141,0.071706,-0.107189,0.334390,0.065360,-0.012105,0.061943,0.068701,-0.493155,0.805040,0.065587,-0.537990,0.862566,0.070595,0.446457,0.761973,0.105144,0.024334,0.756640,0.106063,-0.104999,0.119718,0.070266,0.488770
2698,26.980000,-0.000003,-0.000059,-0.000616,-1.000000,0.561398,0.081020,-0.029413,0.000608,0.061696,0.068398,-0.493115,0.903896,0.804774,0.065893,-0.538100,0.890890,0.863983,0.069924,0.447057,0.578346,0.761817,0.105140,0.024627,0.913923,0.756565,0.106082,-0.104886,0.962578,0.119551,0.070686,0.487936,0.768093,-0.008670,0.185744,0.056822,-0.980916,0.313137,0.112437,-0.056829,0.000904,0.268266,0.098972,-0.053133,0.770759,0.318880,0.167289,-0.102430,0.922904,0.327365,0.158827,-0.006310,0.769448,0.321565,0.072660,-0.108926,0.789573,0.329607,0.064438,-0.013344,0.844930,0.268451,0.099085,-0.053288,0.318665,0.167816,-0.103100,0.327495,0.159161,-0.005449,0.321656,0.070932,-0.108004,0.329457,0.064445,-0.013859,0.061949,0.068712,-0.493156,0.805035,0.065539,-0.538027,0.862622,0.070624,0.446455,0.761971,0.105142,0.024330,0.756634,0.106055,-0.105004,0.119715,0.070262,0.488772
2699,26.990000,-0.000005,-0.000058,-0.000616,-1.000000,0.561400,0.081024,-0.029411,0.000609,0.061699,0.068403,-0.493114,0.899886,0.804777,0.065898,-0.538098,0.889441,0.863985,0.069926,0.447060,0.587794,0.761819,0.105143,0.024630,0.915572,0.756567,0.106085,-0.104883,0.964312,0.119552,0.070686,0.487938,0.762730,-0.004545,0.185005,0.057465,-0.981045,0.309392,0.112049,-0.057389,0.000696,0.264492,0.098738,-0.053501,0.845960,0.315196,0.166528,-0.103427,0.801975,0.323848,0.158790,-0.007261,0.747101,0.317607,0.071844,-0.109192,0.670146,0.325815,0.064343,-0.013565,0.876942,0.264368,0.099237,-0.053840,0.315000,0.167037,-0.104001,0.323829,0.158552,-0.006278,0.317640,0.070603,-0.108745,0.326127,0.064527,-0.013899,0.061948,0.068714,-0.493156,0.805040,0.065551,-0.538021,0.862618,0.070626,0.446460,0.761975,0.105143,0.024331,0.756637,0.106053,-0.105004,0.119716,0.070267,0.488773
2700,27.000000,-0.000009,-0.000054,-0.000637,-1.000000,0.561403,0.081027,-0.029403,0.000615,0.061706,0.068390,-0.493109,0.903348,0.804784,0.065916,-0.538088,0.890601,0.863986,0.069937,0.447070,0.587779,0.761821,0.105154,0.024640,0.913961,0.756571,0.106097,-0.104874,0.962202,0.119552,0.070667,0.487943,0.768022,-0.009277,0.186127,0.056992,-0.980828,0.305858,0.111154,-0.058308,0.000321,0.260983,0.097690,-0.054668,0.881584,0.311648,0.166060,-0.103838,0.874152,0.320049,0.157480,-0.007721,0.855614,0.314326,0.071438,-0.110446,0.958328,0.322285,0.063100,-0.014868,0.964311,0.261093,0.097761,-0.055123,0.311288,0.165771,-0.104040,0.320374,0.157508,-0.007244,0.314343,0.071584,-0.110366,0.322194,0.063145,-0.014768,0.061948,0.068689,-0.493150,0.805060,0.065593,-0.537982,0.862625,0.070637,0.446456,0.761971,0.105134,0.024331,0.756639,0.106057,-0.105002,0.119715,0.070270,0.488765
2701,27.010000,-0.000009,-0.000055,-0.000618,-1.000000,0.561403,0.081020,-0.029413,0.000612,0.061704,0.068401,-0.493118,0.903348,0.804782,0.065900,-0.538098,0.890601,0.863986,0.069919,0.447059,0.587779,0.761821,0.105140,0.024630,0.913961,0.756571,0.106083,-0.104884,0.962202,0.119553,0.070676,0.487934,0.768022,-0.006900,0.183519,0.060343,-0.981138,0.302128,0.110487,-0.059335,0.000398,0.257176,0.097367,-0.055403,0.881584,0.308068,0.165208,-0.105069,0.874152,0.316941,0.156864,-0.008974,0.855614,0.310012,0.070549,-0.111394,0.958328,0.318442,0.062448,-0.015836,0.964311,0.257083,0.097576,-0.055851,0.307784,0.165218,-0.105497,0.317166,0.156671,-0.008281,0.310045,0.070343,-0.110980,0.318561,0.062627,-0.016066,0.061960,0.068711,-0.493163,0.805040,0.065557,-0.538021,0.862625,0.070626,0.446455,0.761975,0.105131,0.024328,0.756640,0.106054,-0.105004,0.119715,0.070255,0.488781
2702,27.020000,-0.000019,-0.000055,-0.000630,-1.000000,0.561403,0.081032,-0.029402,0.000616,0.061705,0.068410,-0.493108,0.904663,0.804783,0.065927,-0.538087,0.890851,0.863985,0.069929,0.447071,0.586989,0.761821,0.105156,0.024642,0.913758,0.756570,0.106101,-0.104872,0.961920,0.119552,0.070667,0.487944,0.769506,-0.009727,0.183845,0.060605,-0.981037,0.298722,0.109881,-0.060443,0.000418,0.253772,0.096717,-0.056630,0.910074,0.304680,0.164861,-0.105864,0.791404,0.313461,0.155983,-0.009807,0.808018,0.306679,0.070240,-0.112717,0.916474,0.315017,0.061607,-0.017197,0.962642,0.253684,0.097018,-0.056805,0.304330,0.164262,-0.106328,0.313695,0.155949,-0.009077,0.306903,0.070486,-0.112689,0.314991,0.061683,-0.017324,0.061940,0.068707,-0.493153,0.805058,0.065607,-0.537974,0.862625,0.070631,0.446449,0.761983,0.105137,0.024338,0.756636,0.106057,-0.105002,0.119710,0.070274,0.488763
2703,27.030000,-0.000013,-0.000053,-0.000638,-1.000000,0.561401,0.081031,-0.029404,0.000616,0.061705,0.068396,-0.493111,0.904663,0.804783,0.065924,-0.538088,0.890851,0.863982,0.069938,0.447070,0.586989,0.761818,0.105158,0.024640,0.913758,0.756568,0.106102,-0.104873,0.961920,0.119549,0.070666,0.487941,0.769506,-0.007281,0.182040,0.063599,-0.981205,0.295355,0.109171,-0.061433,0.000417,0.250334,0.096322,-0.057397,0.910074,0.301502,0.163951,-0.107069,0.791404,0.310604,0.155348,-0.011017,0.808018,0.302839,0.069295,-0.113599,0.916474,0.311497,0.060939,-0.018083,0.962642,0.250130,0.096757,-0.057707,0.301222,0.163746,-0.107379,0.310741,0.155199,-0.010279,0.302992,0.068994,-0.113342,0.311690,0.061159,-0.018457,0.061942,0.068694,-0.493155,0.805060,0.065607,-0.537977,0.862632,0.070628,0.446451,0.761964,0.105146,0.024334,0.756639,0.106049,-0.105005,0.119716,0.070271,0.488771
2704,27.040000,-0.000015,-0.000051,-0.000639,-1.000000,0.561402,0.081029,-0.029404,0.000616,0.061707,0.068395,-0.493113,0.902768,0.804786,0.065925,-0.538088,0.891003,0.863981,0.069936,0.447070,0.588312,0.761819,0.105157,0.024640,0.912744,0.756569,0.106102,-0.104873,0.961161,0.119548,0.070662,0.487939,0.766130,-0.007118,0.179766,0.064991,-0.981534,0.292126,0.108885,-0.062399,0.000439,0.247089,0.096157,-0.058161,0.814186,0.298210,0.163670,-0.108037,0.842451,0.307733,0.154997,-0.012033,0.794162,0.299260,0.069014,-0.114618,0.879887,0.308337,0.060589,-0.019146,0.911707,0.246843,0.096837,-0.058331,0.297857,0.163559,-0.108547,0.307792,0.154726,-0.011258,0.299551,0.068666,-0.114459,0.308587,0.060636,-0.019392,0.061948,0.068698,-0.493155,0.805058,0.065601,-0.537982,0.862624,0.070640,0.446459,0.761978,0.105147,0.024330,0.756636,0.106050,-0.105004,0.119706,0.070259,0.488768
2705,27.050000,-0.000014,-0.000051,-0.000634,-1.000000,0.561401,0.081024,-0.029404,0.000611,0.061707,0.068394,-0.493114,0.902768,0.804786,0.065916,-0.538088,0.891003,0.863980,0.069928,0.447070,0.588312,0.761819,0.105150,0.024640,0.912744,0.756569,0.106094,-0.104873,0.961161,0.119547,0.070661,0.487938,0.766130,-0.006074,0.179406,0.065482,-0.981575,0.289245,0.107620,-0.063367,0.000712,0.244195,0.094959,-0.059066,0.814186,0.295363,0.162313,-0.109110,0.842451,0.304957,0.153802,-0.013099,0.794162,0.296281,0.067644,-0.115519,0.879887,0.305430,0.059381,-0.020040,0.911707,0.244074,0.095369,-0.059566,0.295086,0.162593,-0.109433,0.305154,0.153831,-0.012140,0.296319,0.066072,-0.114983,0.305622,0.059689,-0.020450,0.061942,0.068699,-0.493161,0.805052,0.065587,-0.537982,0.862630,0.070638,0.446460,0.761988,0.105129,0.024335,0.756638,0.106054,-0.105001,0.119702,0.070257,0.488761
2706,27.060000,-0.000011,-0.000053,-0.000637,-1.000000,0.561397,0.081029,-0.029406,0.000616,0.061701,0.068393,-0.493113,0.903200,0.804779,0.065920,-0.538090,0.890231,0.863978,0.069938,0.447067,0.587300,0.761814,0.105156,0.024637,0.915480,0.756564,0.106100,-0.104876,0.961775,0.119545,0.070667,0.487939,0.766972,-0.005604,0.178768,0.067286,-0.981572,0.286377,0.107021,-0.064108,0.000846,0.241286,0.094527,-0.059746,0.814356,0.292636,0.161682,-0.109871,0.911926,0.302327,0.153154,-0.013870,0.744455,0.293195,0.067009,-0.116262,0.565364,0.302441,0.058730,-0.020794,0.826974,0.241184,0.095211,-0.060016,0.292361,0.161675,-0.110090,0.302289,0.153606,-0.012954,0.293521,0.065379,-0.115752,0.302650,0.058655,-0.021449,0.061940,0.068694,-0.493158,0.805054,0.065595,-0.537982,0.862620,0.070643,0.446447,0.761961,0.105139,0.024333,0.756633,0.106057,-0.105006,0.119711,0.070267,0.488764
2707,27.070000,-0.000011,-0.000051,-0.000649,-1.000000,0.561407,0.081024,-0.029400,0.000620,0.061713,0.068376,-0.493109,0.903200,0.804792,0.065921,-0.538083,0.890231,0.863987,0.069940,0.447074,0.587300,0.761824,0.105156,0.024644,0.915480,0.756574,0.106100,-0.104869,0.961775,0.119553,0.070651,0.487943,0.766972,-0.002651,0.178702,0.066740,-0.981634,0.283720,0.106576,-0.064822,0.000725,0.238632,0.094108,-0.060360,0.814356,0.289952,0.160963,-0.110914,0.911926,0.299696,0.153009,-0.014870,0.744455,0.290510,0.066253,-0.116739,0.565364,0.299808,0.058546,-0.021228,0.826974,0.238511,0.094745,-0.060753,0.289638,0.161118,-0.111188,0.299761,0.152823,-0.013857,0.290682,0.064914,-0.116408,0.300055,0.058936,-0.021725,0.061983,0.068672,-0.493138,0.805055,0.065603,-0.537980,0.862624,0.070628,0.446459,0.761970,0.105131,0.024331,0.756636,0.106065,-0.105004,0.119711,0.070262,0.488767
2708,27.080000,-0.000020,-0.000053,-0.000641,-1.000000,0.561405,0.081028,-0.029404,0.000613,0.061710,0.068397,-0.493112,0.904670,0.804788,0.065930,-0.538088,0.892283,0.863986,0.069930,0.447070,0.589542,0.761822,0.105156,0.024640,0.914128,0.756572,0.106101,-0.104873,0.962772,0.119553,0.070653,0.487941,0.768943,-0.008004,0.180616,0.066656,-0.981260,0.281484,0.106400,-0.065730,0.000543,0.236401,0.093797,-0.061604,0.864798,0.287817,0.161268,-0.111234,0.756303,0.297135,0.152352,-0.015233,0.833192,0.288595,0.066624,-0.118025,0.827887,0.297470,0.057958,-0.022556,0.843654,0.236156,0.094163,-0.061291,0.287439,0.160543,-0.111766,0.297346,0.152696,-0.014702,0.289186,0.066962,-0.117921,0.297265,0.057582,-0.023011,0.061944,0.068693,-0.493162,0.805059,0.065615,-0.537976,0.862636,0.070630,0.446451,0.761982,0.105130,0.024337,0.756636,0.106056,-0.105000,0.119717,0.070262,0.488762
2709,27.090000,0.000001,-0.000057,-0.000634,-1.000000,0.561401,0.081019,-0.029414,0.000608,0.061701,0.068375,-0.493117,0.900492,0.804779,0.065896,-0.538100,0.889741,0.863986,0.069937,0.447057,0.588685,0.761819,0.105146,0.024627,0.915555,0.756568,0.106087,-0.104886,0.965106,0.119553,0.070672,0.487934,0.763328,-0.003272,0.178655,0.066080,-0.981685,0.279251,0.105748,-0.066266,0.000854,0.234182,0.093207,-0.061815,0.794795,0.285400,0.160190,-0.112304,0.788529,0.295158,0.152156,-0.016268,0.795052,0.286102,0.065487,-0.118223,0.649780,0.295414,0.057699,-0.022720,0.829348,0.233872,0.093899,-0.062130,0.285196,0.160695,-0.112951,0.295081,0.152301,-0.015465,0.286253,0.064241,-0.117600,0.295881,0.057321,-0.023043,0.061949,0.068684,-0.493162,0.805040,0.065549,-0.538023,0.862622,0.070633,0.446454,0.761983,0.105137,0.024332,0.756637,0.106067,-0.105006,0.119714,0.070255,0.488769
2710,27.100000,-0.000002,-0.000058,-0.000624,-1.000000,0.561399,0.081024,-0.029414,0.000605,0.061698,0.068394,-0.493115,0.900492,0.804775,0.065900,-0.538100,0.889741,0.863985,0.069934,0.447057,0.588685,0.761818,0.105147,0.024627,0.915555,0.756566,0.106089,-0.104886,0.965106,0.119552,0.070683,0.487936,0.763328,-0.001353,0.178919,0.065668,-0.981669,0.277295,0.105235,-0.066800,0.000759,0.232227,0.092706,-0.062312,0.794795,0.283450,0.159496,-0.113051,0.788529,0.293182,0.151843,-0.016981,0.795052,0.284165,0.064771,-0.118595,0.649780,0.293451,0.057361,-0.023060,0.829348,0.231994,0.093328,-0.062650,0.283197,0.159602,-0.113305,0.293221,0.152012,-0.016094,0.284418,0.063194,-0.118205,0.293734,0.057506,-0.023569,0.061950,0.068701,-0.493157,0.805039,0.065559,-0.538028,0.862628,0.070629,0.446452,0.761964,0.105139,0.024334,0.756638,0.106058,-0.105000,0.119720,0.070272,0.488762
2711,27.110000,-0.000012,-0.000052,-0.000639,-1.000000,0.561400,0.081029,-0.029405,0.000614,0.061706,0.068393,-0.493113,0.905339,0.804784,0.065922,-0.538088,0.891500,0.863981,0.069937,0.447070,0.589554,0.761818,0.105156,0.024639,0.915436,0.756568,0.106100,-0.104874,0.961802,0.119547,0.070663,0.487939,0.768011,-0.000672,0.178391,0.064969,-0.981812,0.275548,0.104956,-0.067258,0.000745,0.230499,0.092382,-0.062698,0.721675,0.281586,0.159153,-0.113599,0.911345,0.291440,0.151657,-0.017529,0.824310,0.282404,0.064421,-0.119001,0.575268,0.291811,0.057167,-0.023465,0.876013,0.230271,0.093439,-0.062967,0.281356,0.159256,-0.113849,0.291304,0.151635,-0.016840,0.282695,0.062756,-0.118828,0.292189,0.057224,-0.023780,0.061936,0.068689,-0.493164,0.805062,0.065608,-0.537976,0.862629,0.070632,0.446448,0.761974,0.105137,0.024340,0.756631,0.106050,-0.105004,0.119715,0.070272,0.488764
2712,27.120000,-0.000003,-0.000056,-0.000623,-1.000000,0.561398,0.081024,-0.029412,0.000607,0.061699,0.068394,-0.493117,0.905339,0.804777,0.065899,-0.538098,0.891500,0.863982,0.069932,0.447060,0.589554,0.761816,0.105146,0.024630,0.915436,0.756566,0.106088,-0.104884,0.961802,0.119549,0.070682,0.487935,0.768011,0.001114,0.179061,0.065377,-0.981663,0.273993,0.104571,-0.067918,0.000640,0.228920,0.092078,-0.063366,0.721675,0.280163,0.158599,-0.114438,0.911345,0.289897,0.151420,-0.018332,0.824310,0.280848,0.063847,-0.119512,0.575268,0.290136,0.056909,-0.023942,0.876013,0.228652,0.092905,-0.063768,0.279864,0.158292,-0.114364,0.289931,0.151414,-0.017538,0.281031,0.063083,-0.119376,0.290469,0.057213,-0.024570,0.061947,0.068706,-0.493162,0.805035,0.065550,-0.538019,0.862624,0.070628,0.446460,0.761977,0.105147,0.024334,0.756637,0.106060,-0.105005,0.119713,0.070260,0.488773
2713,27.130000,-0.000020,-0.000048,-0.000640,-1.000000,0.561400,0.081030,-0.029403,0.000616,0.061709,0.068400,-0.493116,0.903325,0.804788,0.065932,-0.538084,0.891471,0.863976,0.069933,0.447074,0.591069,0.761817,0.105158,0.024643,0.914349,0.756568,0.106104,-0.104870,0.960515,0.119542,0.070656,0.487937,0.765895,0.001122,0.179063,0.064056,-0.981750,0.272793,0.104311,-0.068440,0.000742,0.227754,0.091704,-0.063880,0.771958,0.278821,0.158333,-0.114986,0.924670,0.288577,0.151226,-0.018877,0.738555,0.279753,0.063580,-0.120014,0.698798,0.289062,0.056714,-0.024440,0.797064,0.227634,0.092506,-0.064297,0.278541,0.158270,-0.115078,0.288541,0.151022,-0.017852,0.279872,0.062393,-0.119848,0.289392,0.057185,-0.025013,0.061951,0.068698,-0.493158,0.805064,0.065616,-0.537972,0.862628,0.070625,0.446459,0.761957,0.105139,0.024331,0.756639,0.106055,-0.105003,0.119711,0.070260,0.488769
