Format Version,1.23,Take Name,linear_t0_may_14_t1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-14 03.11.40.135 PM,Total Frames in Take,4260,Total Exported Frames,4260,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4180,41.800000,0.000067,0.000049,-0.000604,-1.000000,0.561239,0.080997,-0.029719,0.000783,0.061637,0.068322,-0.493526,0.905176,0.804724,0.065793,-0.538351,0.894143,0.863722,0.069961,0.446818,0.571980,0.761647,0.105120,0.024362,0.845336,0.756423,0.106043,-0.105153,0.944366,0.119281,0.070745,0.487538,0.754575,0.033051,0.169800,0.061830,-0.982982,0.311486,0.091434,-0.195091,0.000795,0.266486,0.079479,-0.188742,0.804539,0.316781,0.142408,-0.245039,0.880004,0.328693,0.141218,-0.148918,0.593816,0.317008,0.047523,-0.244170,0.728006,0.328463,0.046542,-0.148587,0.758447,0.266643,0.079622,-0.189151,0.316545,0.142792,-0.245434,0.329010,0.141413,-0.147612,0.316828,0.045858,-0.243795,0.328413,0.046911,-0.149015,0.061938,0.068738,-0.493323,0.804976,0.065267,-0.538176,0.862628,0.070314,0.446333,0.761678,0.105748,0.023292,0.756634,0.105953,-0.105115,0.119409,0.069968,0.488642
4181,41.810000,0.000069,0.000062,-0.000617,-1.000000,0.561230,0.081017,-0.029710,0.000753,0.061640,0.068328,-0.493531,0.863286,0.804729,0.065817,-0.538336,0.844353,0.863701,0.069990,0.446835,0.693434,0.761636,0.105145,0.024376,0.695174,0.756416,0.106068,-0.105139,0.940179,0.119258,0.070755,0.487534,0.656447,0.034737,0.167824,0.059588,-0.983401,0.311269,0.091434,-0.194866,0.000931,0.266342,0.079334,-0.188274,0.780744,0.316153,0.142237,-0.245030,0.868190,0.328490,0.141458,-0.148958,0.586106,0.316741,0.047357,-0.243801,0.813738,0.328618,0.046783,-0.148267,0.764066,0.266656,0.079651,-0.189029,0.315675,0.142082,-0.244870,0.329032,0.141502,-0.147394,0.316684,0.046661,-0.243541,0.328489,0.047335,-0.149022,0.061942,0.068742,-0.493340,0.804978,0.065268,-0.538180,0.862621,0.070287,0.446336,0.761636,0.105879,0.023402,0.756629,0.105961,-0.105122,0.119418,0.069961,0.488644
4182,41.820000,-0.000166,-0.000048,-0.000374,-1.000000,0.561432,0.080687,-0.029571,0.000662,0.061735,0.068458,-0.493288,0.863286,0.804812,0.065608,-0.538258,0.844353,0.864002,0.069289,0.446902,0.693434,0.761862,0.104692,0.024482,0.695174,0.756614,0.105679,-0.105031,0.940179,0.119569,0.070397,0.487766,0.656447,0.030289,0.170378,0.060376,-0.983061,0.311570,0.091861,-0.194705,0.000946,0.266607,0.079702,-0.188476,0.780744,0.316736,0.143098,-0.244397,0.868190,0.328523,0.141485,-0.148266,0.586106,0.317327,0.048211,-0.243989,0.813738,0.328657,0.046808,-0.148397,0.764066,0.266647,0.079644,-0.188893,0.316541,0.143324,-0.244770,0.329058,0.141482,-0.147156,0.316906,0.045925,-0.243420,0.328540,0.047511,-0.148719,0.061940,0.068732,-0.493339,0.804980,0.065273,-0.538178,0.862629,0.070297,0.446340,0.762451,0.104275,0.024061,0.756625,0.105937,-0.105118,0.119416,0.069965,0.488655
4183,41.830000,0.000057,0.000056,-0.000603,-1.000000,0.561238,0.080995,-0.029724,0.000782,0.061642,0.068330,-0.493539,0.864130,0.804730,0.065800,-0.538353,0.849169,0.863714,0.069949,0.446817,0.691047,0.761645,0.105116,0.024360,0.687959,0.756423,0.106043,-0.105155,0.943445,0.119272,0.070733,0.487526,0.658073,0.031261,0.171008,0.060715,-0.982900,0.311562,0.091798,-0.194621,0.000930,0.266580,0.079695,-0.188422,0.897688,0.316838,0.142937,-0.244403,0.898841,0.328509,0.141493,-0.148255,0.700149,0.317335,0.048050,-0.243815,0.416107,0.328550,0.046816,-0.148207,0.820716,0.266686,0.079670,-0.188817,0.316644,0.143085,-0.244725,0.328968,0.141733,-0.147173,0.316950,0.045838,-0.243171,0.328414,0.047376,-0.148635,0.061944,0.068738,-0.493345,0.804975,0.065276,-0.538182,0.862625,0.070279,0.446337,0.761682,0.105763,0.023293,0.756629,0.105957,-0.105117,0.119412,0.069958,0.488644
4184,41.840000,-0.000031,0.000011,-0.000341,-1.000000,0.561403,0.080812,-0.029606,0.000549,0.061759,0.068491,-0.493379,0.918539,0.804842,0.065579,-0.538260,0.912832,0.863916,0.069523,0.446906,0.594506,0.761827,0.104818,0.024464,0.839003,0.756595,0.105770,-0.105050,0.951265,0.119478,0.070691,0.487681,0.836923,0.033757,0.171321,0.062315,-0.982663,0.311511,0.091318,-0.194270,0.001022,0.266478,0.079422,-0.188041,0.816345,0.317016,0.142215,-0.244274,0.887904,0.328634,0.141149,-0.148115,0.667414,0.317133,0.047330,-0.243268,0.641724,0.328296,0.046473,-0.147650,0.670455,0.266658,0.079694,-0.188699,0.316653,0.142095,-0.244040,0.329017,0.141318,-0.146853,0.316958,0.045921,-0.243073,0.328316,0.047440,-0.148546,0.061940,0.068755,-0.493317,0.804983,0.065270,-0.538181,0.862618,0.070306,0.446327,0.762335,0.104506,0.024220,0.756627,0.105948,-0.105122,0.119472,0.070353,0.488239
4185,41.850000,-0.000161,-0.000052,-0.000367,-1.000000,0.561438,0.080692,-0.029575,0.000654,0.061737,0.068466,-0.493287,0.918539,0.804813,0.065605,-0.538263,0.912832,0.864012,0.069295,0.446896,0.594506,0.761868,0.104695,0.024476,0.839003,0.756619,0.105681,-0.105037,0.951265,0.119579,0.070413,0.487766,0.836923,0.033644,0.171112,0.061862,-0.982732,0.311563,0.091308,-0.194162,0.001014,0.266544,0.079370,-0.187914,0.816345,0.316998,0.142214,-0.244164,0.887904,0.328661,0.141150,-0.148010,0.667414,0.317203,0.047330,-0.243167,0.641724,0.328410,0.046474,-0.147554,0.670455,0.266679,0.079596,-0.188652,0.316673,0.142096,-0.243908,0.329052,0.141318,-0.146799,0.316901,0.045881,-0.242942,0.328530,0.047479,-0.148366,0.061944,0.068739,-0.493340,0.804980,0.065260,-0.538184,0.862622,0.070300,0.446340,0.762435,0.104286,0.024059,0.756640,0.105949,-0.105116,0.119440,0.069987,0.488634
4186,41.860000,-0.000166,-0.000048,-0.000371,-1.000000,0.561430,0.080688,-0.029573,0.000660,0.061732,0.068462,-0.493289,0.912086,0.804810,0.065607,-0.538259,0.904531,0.864000,0.069288,0.446901,0.553259,0.761860,0.104692,0.024480,0.793216,0.756611,0.105678,-0.105033,0.932248,0.119567,0.070401,0.487764,0.750247,0.033536,0.170893,0.062117,-0.982758,0.311576,0.091360,-0.194131,0.001003,0.266554,0.079441,-0.187869,0.803186,0.317015,0.142280,-0.244119,0.886428,0.328716,0.141179,-0.147970,0.687448,0.317175,0.047395,-0.243153,0.619898,0.328421,0.046503,-0.147545,0.675748,0.266702,0.079715,-0.188592,0.316672,0.142136,-0.243858,0.329079,0.141322,-0.146782,0.316902,0.045912,-0.242959,0.328540,0.047515,-0.148348,0.061948,0.068737,-0.493334,0.804979,0.065274,-0.538179,0.862633,0.070293,0.446339,0.762437,0.104275,0.024060,0.756619,0.105934,-0.105124,0.119416,0.069971,0.488653
4187,41.870000,-0.000177,-0.000053,-0.000367,-1.000000,0.561440,0.080685,-0.029570,0.000666,0.061737,0.068474,-0.493282,0.912086,0.804814,0.065614,-0.538259,0.904531,0.864015,0.069272,0.446900,0.553259,0.761870,0.104686,0.024481,0.793216,0.756621,0.105675,-0.105032,0.932248,0.119582,0.070389,0.487771,0.750247,0.034171,0.170605,0.061797,-0.982806,0.311555,0.091529,-0.194163,0.000952,0.266541,0.079602,-0.187854,0.803186,0.316939,0.142386,-0.244221,0.886428,0.328707,0.141416,-0.148080,0.687448,0.317138,0.047503,-0.243131,0.619898,0.328449,0.046741,-0.147530,0.675748,0.266653,0.079831,-0.188518,0.316636,0.142185,-0.243837,0.329051,0.141755,-0.147025,0.316910,0.046072,-0.243014,0.328529,0.047645,-0.148394,0.061941,0.068747,-0.493333,0.804977,0.065262,-0.538177,0.862622,0.070293,0.446324,0.762468,0.104266,0.024070,0.756633,0.105958,-0.105122,0.119422,0.069956,0.488648
4188,41.880000,-0.000140,-0.000027,-0.000430,-1.000000,0.561394,0.080731,-0.029551,0.000634,0.061717,0.068422,-0.493287,0.905234,0.804796,0.065653,-0.538226,0.893451,0.863945,0.069391,0.446936,0.574313,0.761818,0.104761,0.024510,0.840292,0.756575,0.105741,-0.105004,0.940946,0.119510,0.070418,0.487768,0.750013,0.033389,0.170552,0.061748,-0.982845,0.311577,0.091692,-0.194187,0.000962,0.266568,0.079738,-0.187895,0.829886,0.316941,0.142627,-0.244168,0.878029,0.328711,0.141515,-0.148027,0.708044,0.317175,0.047742,-0.243222,0.591779,0.328488,0.046838,-0.147622,0.707514,0.266683,0.079942,-0.188534,0.316650,0.142450,-0.243819,0.329087,0.141935,-0.147005,0.316938,0.046142,-0.243005,0.328507,0.047642,-0.148472,0.061931,0.068733,-0.493325,0.804975,0.065269,-0.538182,0.862625,0.070280,0.446331,0.762318,0.104500,0.024209,0.756608,0.105940,-0.105127,0.119409,0.069950,0.488646
4189,41.890000,0.000053,0.000043,-0.000611,-1.000000,0.561245,0.080998,-0.029729,0.000763,0.061637,0.068329,-0.493531,0.905234,0.804724,0.065812,-0.538364,0.893451,0.863734,0.069952,0.446804,0.574313,0.761653,0.105122,0.024350,0.840292,0.756428,0.106049,-0.105165,0.940946,0.119293,0.070724,0.487532,0.750013,0.033974,0.169671,0.062255,-0.982946,0.311548,0.091915,-0.194104,0.000858,0.266536,0.080023,-0.187721,0.829886,0.316886,0.142801,-0.244138,0.878029,0.328828,0.141756,-0.148019,0.708044,0.317003,0.047916,-0.243111,0.591779,0.328488,0.047081,-0.147531,0.707514,0.266740,0.080138,-0.188441,0.316622,0.142583,-0.243810,0.329100,0.142021,-0.146981,0.316749,0.047116,-0.242895,0.328566,0.047832,-0.148370,0.061943,0.068740,-0.493339,0.804974,0.065275,-0.538183,0.862623,0.070294,0.446341,0.761679,0.105760,0.023285,0.756631,0.105951,-0.105121,0.119441,0.070019,0.488547
4190,41.900000,-0.000145,-0.000021,-0.000429,-1.000000,0.561397,0.080731,-0.029548,0.000633,0.061726,0.068427,-0.493290,0.906393,0.804806,0.065658,-0.538220,0.895438,0.863943,0.069387,0.446942,0.572287,0.761821,0.104761,0.024515,0.840829,0.756580,0.105741,-0.104998,0.942319,0.119508,0.070414,0.487766,0.754040,0.034467,0.169278,0.062346,-0.982990,0.311578,0.092082,-0.193947,0.000847,0.266566,0.080211,-0.187515,0.823281,0.316892,0.142921,-0.244031,0.890871,0.328915,0.141957,-0.147920,0.732378,0.316975,0.048037,-0.242920,0.776320,0.328541,0.047282,-0.147349,0.697523,0.266729,0.080409,-0.188174,0.316633,0.142707,-0.243751,0.329122,0.142135,-0.146885,0.316757,0.047196,-0.242706,0.328685,0.048081,-0.148246,0.061939,0.068733,-0.493329,0.804979,0.065280,-0.538175,0.862617,0.070281,0.446335,0.762315,0.104496,0.024212,0.756627,0.105936,-0.105113,0.119406,0.069957,0.488632
4191,41.910000,-0.000019,0.000012,-0.000353,-1.000000,0.561399,0.080808,-0.029611,0.000550,0.061756,0.068464,-0.493384,0.906393,0.804839,0.065569,-0.538264,0.895438,0.863911,0.069538,0.446902,0.572287,0.761823,0.104821,0.024459,0.840829,0.756590,0.105770,-0.105055,0.942319,0.119473,0.070688,0.487676,0.754040,0.036234,0.172222,0.063573,-0.982337,0.311800,0.092140,-0.193719,0.000963,0.266717,0.080422,-0.187511,0.823281,0.317555,0.142789,-0.243946,0.890871,0.329011,0.142125,-0.147764,0.732378,0.317357,0.047910,-0.242506,0.776320,0.328359,0.047454,-0.146867,0.697523,0.266748,0.080686,-0.187940,0.317379,0.142579,-0.243667,0.329129,0.142439,-0.146607,0.317156,0.046644,-0.242537,0.328654,0.048446,-0.147986,0.061939,0.068723,-0.493321,0.804977,0.065266,-0.538177,0.862622,0.070295,0.446329,0.762338,0.104494,0.024209,0.756620,0.105965,-0.105132,0.119469,0.070357,0.488237
4192,41.920000,-0.000174,-0.000053,-0.000376,-1.000000,0.561429,0.080684,-0.029570,0.000658,0.061727,0.068460,-0.493282,0.919065,0.804803,0.065614,-0.538259,0.913938,0.864004,0.069279,0.446900,0.599680,0.761859,0.104689,0.024481,0.835063,0.756609,0.105678,-0.105032,0.947066,0.119571,0.070383,0.487771,0.837119,0.034945,0.171493,0.060670,-0.982694,0.311773,0.092548,-0.193411,0.000954,0.266773,0.080543,-0.187151,0.873681,0.317136,0.143314,-0.243564,0.902243,0.328751,0.142562,-0.147401,0.698954,0.317523,0.048434,-0.242281,0.679371,0.328681,0.047888,-0.146660,0.618806,0.266831,0.080676,-0.187732,0.316886,0.143171,-0.243237,0.329120,0.142874,-0.146242,0.317327,0.047142,-0.242287,0.328743,0.048879,-0.147522,0.061931,0.068737,-0.493320,0.804974,0.065274,-0.538169,0.862630,0.070298,0.446341,0.762426,0.104289,0.024051,0.756640,0.105924,-0.105124,0.119412,0.069947,0.488647
4193,41.930000,-0.000146,-0.000020,-0.000425,-1.000000,0.561404,0.080734,-0.029551,0.000639,0.061733,0.068435,-0.493294,0.904945,0.804813,0.065659,-0.538223,0.894048,0.863949,0.069386,0.446939,0.572683,0.761828,0.104762,0.024512,0.839922,0.756587,0.105743,-0.105001,0.938714,0.119514,0.070419,0.487762,0.747953,0.032708,0.170705,0.061240,-0.982873,0.311875,0.092821,-0.193283,0.000984,0.266879,0.080804,-0.187020,0.895524,0.317193,0.143820,-0.243203,0.867684,0.328932,0.142612,-0.147060,0.635743,0.317545,0.048935,-0.242366,0.569841,0.328827,0.047935,-0.146764,0.695951,0.266905,0.080867,-0.187432,0.316978,0.144214,-0.243483,0.329389,0.142232,-0.145730,0.317416,0.047258,-0.242001,0.328756,0.048990,-0.147365,0.061948,0.068745,-0.493344,0.804975,0.065271,-0.538176,0.862624,0.070277,0.446329,0.762331,0.104499,0.024216,0.756633,0.105952,-0.105120,0.119411,0.069947,0.488648
4194,41.940000,-0.000131,-0.000028,-0.000422,-1.000000,0.561402,0.080737,-0.029550,0.000631,0.061724,0.068427,-0.493285,0.904945,0.804803,0.065645,-0.538226,0.894048,0.863955,0.069401,0.446936,0.572683,0.761828,0.104765,0.024509,0.839922,0.756584,0.105742,-0.105004,0.938714,0.119520,0.070440,0.487771,0.747953,0.031436,0.170190,0.059708,-0.983098,0.311696,0.093134,-0.192660,0.000862,0.266748,0.080950,-0.186376,0.895524,0.316787,0.144254,-0.242481,0.867684,0.328630,0.142888,-0.146353,0.635743,0.317465,0.049369,-0.241840,0.569841,0.328850,0.048211,-0.146252,0.695951,0.266982,0.081071,-0.187078,0.316452,0.144359,-0.242420,0.329028,0.142920,-0.145177,0.317245,0.048303,-0.241564,0.328816,0.048917,-0.146840,0.061941,0.068731,-0.493341,0.804974,0.065271,-0.538179,0.862623,0.070295,0.446338,0.762312,0.104498,0.024210,0.756621,0.105933,-0.105118,0.119442,0.069986,0.488643
4195,41.950000,-0.000138,-0.000026,-0.000424,-1.000000,0.561397,0.080736,-0.029548,0.000635,0.061721,0.068431,-0.493286,0.904298,0.804800,0.065653,-0.538223,0.894026,0.863948,0.069396,0.446939,0.573725,0.761822,0.104765,0.024512,0.840574,0.756579,0.105743,-0.105001,0.941765,0.119513,0.070431,0.487770,0.748330,0.032414,0.171015,0.059774,-0.982919,0.311682,0.093146,-0.192247,0.000717,0.266719,0.080994,-0.186009,0.791323,0.316874,0.144164,-0.242163,0.871513,0.328565,0.142986,-0.146014,0.714390,0.317510,0.049279,-0.241330,0.773195,0.328744,0.048309,-0.145721,0.858485,0.267020,0.081039,-0.186787,0.316438,0.144433,-0.242204,0.329045,0.143023,-0.144978,0.317334,0.048414,-0.241121,0.328640,0.048790,-0.146001,0.061938,0.068743,-0.493325,0.804973,0.065268,-0.538176,0.862635,0.070300,0.446334,0.762316,0.104500,0.024208,0.756620,0.105938,-0.105122,0.119408,0.069957,0.488652
4196,41.960000,-0.000164,-0.000052,-0.000377,-1.000000,0.561424,0.080683,-0.029572,0.000656,0.061723,0.068450,-0.493284,0.904298,0.804800,0.065603,-0.538260,0.894026,0.863998,0.069289,0.446899,0.573725,0.761854,0.104690,0.024479,0.840574,0.756605,0.105676,-0.105034,0.941765,0.119565,0.070393,0.487769,0.748330,0.031614,0.173713,0.060554,-0.982424,0.311947,0.093454,-0.192166,0.001218,0.266936,0.081344,-0.186198,0.791323,0.317477,0.144539,-0.241975,0.871513,0.328626,0.143206,-0.145764,0.714390,0.318001,0.049653,-0.241280,0.773195,0.328696,0.048529,-0.145611,0.858485,0.267020,0.081047,-0.186603,0.317234,0.146230,-0.242935,0.329021,0.143185,-0.144685,0.317546,0.048183,-0.241098,0.328720,0.049002,-0.145756,0.061932,0.068730,-0.493326,0.804970,0.065253,-0.538180,0.862629,0.070285,0.446337,0.762432,0.104276,0.024065,0.756615,0.105951,-0.105125,0.119418,0.069956,0.488646
4197,41.970000,0.000071,0.000062,-0.000624,-1.000000,0.561230,0.081008,-0.029708,0.000752,0.061641,0.068309,-0.493528,0.863669,0.804729,0.065810,-0.538334,0.846360,0.863702,0.069988,0.446837,0.692482,0.761636,0.105139,0.024378,0.695756,0.756416,0.106062,-0.105137,0.938463,0.119259,0.070742,0.487537,0.658495,0.034545,0.171266,0.059790,-0.982802,0.311674,0.093435,-0.191851,0.000862,0.266700,0.081343,-0.185575,0.818465,0.316918,0.144237,-0.241980,0.875479,0.328581,0.143457,-0.145824,0.634682,0.317482,0.049357,-0.240747,0.743694,0.328689,0.048782,-0.145132,0.756550,0.266594,0.081770,-0.186152,0.316520,0.144048,-0.241747,0.329035,0.143384,-0.144437,0.317573,0.048348,-0.240901,0.328787,0.049569,-0.145697,0.061942,0.068723,-0.493340,0.804982,0.065271,-0.538180,0.862622,0.070294,0.446334,0.761636,0.105872,0.023406,0.756625,0.105934,-0.105114,0.119417,0.069956,0.488644
4198,41.980000,0.000068,0.000050,-0.000620,-1.000000,0.561235,0.081016,-0.029716,0.000732,0.061634,0.068324,-0.493524,0.863669,0.804721,0.065818,-0.538347,0.846360,0.863717,0.069990,0.446822,0.692482,0.761642,0.105145,0.024365,0.695756,0.756418,0.106068,-0.105149,0.938463,0.119276,0.070751,0.487540,0.658495,0.033948,0.172379,0.060974,-0.982555,0.311834,0.093997,-0.191643,0.000670,0.266820,0.081990,-0.185493,0.818465,0.317305,0.144860,-0.241686,0.875479,0.328734,0.143918,-0.145503,0.634682,0.317670,0.049977,-0.240587,0.743694,0.328643,0.049242,-0.144946,0.756550,0.266641,0.082042,-0.185921,0.317191,0.145186,-0.241904,0.329013,0.143467,-0.144317,0.317572,0.049180,-0.240465,0.328825,0.050070,-0.145392,0.061943,0.068745,-0.493340,0.804965,0.065262,-0.538182,0.862626,0.070306,0.446337,0.761635,0.105857,0.023408,0.756634,0.105941,-0.105124,0.119436,0.070020,0.488557
4199,41.990000,-0.000172,-0.000048,-0.000388,-1.000000,0.561428,0.080683,-0.029573,0.000661,0.061730,0.068446,-0.493289,0.912311,0.804808,0.065617,-0.538260,0.902512,0.864000,0.069287,0.446900,0.551303,0.761857,0.104693,0.024480,0.796599,0.756609,0.105681,-0.105033,0.932453,0.119566,0.070373,0.487765,0.748938,0.033742,0.172275,0.060722,-0.982596,0.311829,0.094121,-0.191553,0.000664,0.266823,0.082086,-0.185397,0.886919,0.317260,0.145003,-0.241580,0.916515,0.328710,0.144036,-0.145400,0.686874,0.317678,0.050120,-0.240513,0.800889,0.328673,0.049360,-0.144874,0.767094,0.266625,0.082164,-0.185796,0.317136,0.145251,-0.241767,0.328989,0.143697,-0.144227,0.317618,0.049331,-0.240429,0.328837,0.050143,-0.145351,0.061941,0.068722,-0.493338,0.804978,0.065277,-0.538175,0.862623,0.070293,0.446339,0.762424,0.104292,0.024056,0.756626,0.105936,-0.105121,0.119418,0.069936,0.488656
4200,42.000000,-0.000137,-0.000028,-0.000431,-1.000000,0.561403,0.080740,-0.029549,0.000630,0.061725,0.068427,-0.493284,0.905145,0.804804,0.065658,-0.538225,0.892624,0.863956,0.069404,0.446937,0.573675,0.761828,0.104771,0.024511,0.841867,0.756585,0.105749,-0.105003,0.938837,0.119521,0.070429,0.487772,0.751908,0.033655,0.172197,0.060156,-0.982648,0.311845,0.094275,-0.191541,0.000792,0.266854,0.082189,-0.185376,0.892772,0.317209,0.145163,-0.241570,0.893987,0.328678,0.144210,-0.145392,0.643469,0.317736,0.050280,-0.240502,0.715747,0.328750,0.049534,-0.144866,0.791979,0.266643,0.082286,-0.185737,0.317073,0.145509,-0.241774,0.329046,0.144018,-0.144027,0.317713,0.049144,-0.240489,0.328845,0.050218,-0.145330,0.061940,0.068738,-0.493315,0.804982,0.065270,-0.538184,0.862630,0.070294,0.446339,0.762318,0.104507,0.024210,0.756631,0.105955,-0.105127,0.119420,0.069962,0.488642
4201,42.010000,0.000052,0.000047,-0.000597,-1.000000,0.561237,0.080989,-0.029720,0.000785,0.061633,0.068335,-0.493526,0.905145,0.804719,0.065796,-0.538354,0.892624,0.863722,0.069934,0.446815,0.573675,0.761646,0.105107,0.024360,0.841867,0.756421,0.106035,-0.105154,0.938837,0.119281,0.070728,0.487537,0.751908,0.035263,0.171177,0.058892,-0.982846,0.311722,0.094184,-0.191502,0.000850,0.266769,0.082035,-0.185189,0.892772,0.316872,0.144909,-0.241719,0.893987,0.328570,0.144310,-0.145565,0.643469,0.317581,0.050031,-0.240324,0.715747,0.328821,0.049637,-0.144712,0.791979,0.266677,0.082571,-0.185724,0.316404,0.144622,-0.241499,0.329097,0.144202,-0.144014,0.317765,0.049244,-0.240437,0.328853,0.050258,-0.145323,0.061940,0.068745,-0.493320,0.804979,0.065273,-0.538183,0.862623,0.070271,0.446330,0.761688,0.105760,0.023288,0.756607,0.105940,-0.105125,0.119417,0.069959,0.488646
4202,42.020000,-0.000145,-0.000023,-0.000416,-1.000000,0.561411,0.080736,-0.029551,0.000640,0.061737,0.068446,-0.493291,0.906766,0.804816,0.065656,-0.538225,0.894676,0.863958,0.069384,0.446937,0.567953,0.761835,0.104760,0.024511,0.841124,0.756593,0.105741,-0.105003,0.940415,0.119523,0.070431,0.487765,0.747928,0.035062,0.171092,0.059160,-0.982852,0.311720,0.094294,-0.191457,0.000850,0.266762,0.082162,-0.185145,0.815178,0.316887,0.145041,-0.241650,0.857506,0.328596,0.144389,-0.145498,0.619424,0.317552,0.050163,-0.240302,0.775056,0.328804,0.049715,-0.144692,0.769695,0.266663,0.082688,-0.185654,0.316441,0.144757,-0.241438,0.329049,0.144343,-0.144045,0.317743,0.049292,-0.240422,0.328852,0.050372,-0.145336,0.061942,0.068752,-0.493345,0.804985,0.065273,-0.538177,0.862624,0.070296,0.446326,0.762337,0.104499,0.024220,0.756644,0.105938,-0.105128,0.119416,0.069960,0.488650
4203,42.030000,0.000070,0.000052,-0.000616,-1.000000,0.561237,0.081016,-0.029708,0.000747,0.061638,0.068326,-0.493519,0.906766,0.804725,0.065814,-0.538339,0.894676,0.863717,0.069989,0.446830,0.567953,0.761644,0.105143,0.024373,0.841124,0.756421,0.106066,-0.105141,0.940415,0.119275,0.070756,0.487545,0.747928,0.033616,0.172643,0.059459,-0.982613,0.311810,0.094755,-0.191515,0.000690,0.266831,0.082606,-0.185385,0.815178,0.317144,0.145639,-0.241551,0.857506,0.328534,0.144723,-0.145363,0.619424,0.317803,0.050757,-0.240461,0.775056,0.328738,0.050047,-0.144815,0.769695,0.266679,0.082830,-0.185678,0.317014,0.145805,-0.241711,0.328709,0.144956,-0.144151,0.317810,0.049663,-0.240491,0.328870,0.050427,-0.145323,0.061940,0.068735,-0.493337,0.804978,0.065273,-0.538177,0.862622,0.070286,0.446334,0.761633,0.105866,0.023408,0.756638,0.105947,-0.105125,0.119443,0.070000,0.488628
4204,42.040000,-0.000131,-0.000020,-0.000432,-1.000000,0.561401,0.080736,-0.029551,0.000632,0.061730,0.068416,-0.493294,0.905141,0.804810,0.065649,-0.538223,0.893953,0.863946,0.069407,0.446940,0.576491,0.761824,0.104768,0.024511,0.843178,0.756583,0.105745,-0.105002,0.939422,0.119511,0.070431,0.487762,0.748262,0.034187,0.174405,0.060745,-0.982204,0.311674,0.094786,-0.191267,0.000997,0.266641,0.082762,-0.185290,0.870880,0.317325,0.145610,-0.241330,0.833173,0.328363,0.144752,-0.145100,0.741095,0.317728,0.050728,-0.240151,0.724034,0.328314,0.050077,-0.144466,0.000000,0.266700,0.083124,-0.185653,0.316896,0.145985,-0.241678,0.328637,0.144979,-0.144128,0.317869,0.049649,-0.240341,0.328876,0.050545,-0.145249,0.061944,0.068726,-0.493340,0.804982,0.065263,-0.538189,0.862629,0.070284,0.446334,0.762314,0.104505,0.024221,0.756630,0.105952,-0.105119,0.119416,0.069962,0.488648
4205,42.050000,-0.000312,-0.000119,-0.000392,-1.000000,0.561494,0.080720,-0.029537,0.000668,0.061731,0.068609,-0.493186,0.905141,0.804802,0.065799,-0.538263,0.893953,0.864132,0.069194,0.446889,0.576491,0.761930,0.104717,0.024494,0.843178,0.756664,0.105741,-0.105018,0.939422,0.119705,0.070263,0.487860,0.748262,0.033707,0.174150,0.060307,-0.982292,0.311661,0.094848,-0.191176,0.000984,0.266643,0.082774,-0.185186,0.870880,0.317234,0.145719,-0.241199,0.833173,0.328322,0.144793,-0.144976,0.741095,0.317735,0.050837,-0.240099,0.724034,0.328370,0.050118,-0.144420,0.000000,0.266666,0.083083,-0.185503,0.316851,0.146136,-0.241563,0.328585,0.145031,-0.144047,0.317870,0.049751,-0.240298,0.328936,0.050672,-0.145184,0.061946,0.068741,-0.493334,0.804978,0.065270,-0.538175,0.864225,0.068988,0.447094,0.761683,0.105759,0.023290,0.756628,0.105941,-0.105122,0.119409,0.069964,0.488650
