Format Version,1.23,Take Name,table_frame_may_14_t1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-14 02.50.55.209 PM,Total Frames in Take,946,Total Exported Frames,946,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
731,7.310000,-0.000049,-0.000004,0.000097,-1.000000,0.561507,0.080580,-0.029377,0.000224,0.061839,0.068713,-0.493135,0.959640,0.804917,0.065152,-0.538039,0.940690,0.864025,0.069009,0.447125,0.977791,0.761955,0.104409,0.024688,0.818763,0.756719,0.105370,-0.104826,0.803855,0.119589,0.070828,0.487923,0.978376,-0.001484,-0.000069,0.000457,-0.999999,0.095466,0.181745,0.112781,0.000199,0.164406,0.184606,0.165488,0.973757,0.065759,0.180714,0.169986,0.975620,0.056233,0.179914,0.002868,0.949735,0.061988,0.068652,-0.493126,0.804884,0.065173,-0.537805,0.864106,0.069041,0.447108,0.762215,0.103734,0.024741,0.756290,0.105976,-0.105082,0.119560,0.070906,0.487900,0.164432,0.184608,0.165590,0.065804,0.180716,0.170072,0.056162,0.179911,0.002681
732,7.320000,-0.000036,-0.000004,0.000108,-1.000000,0.561512,0.080589,-0.029382,0.000225,0.061843,0.068722,-0.493139,0.959640,0.804921,0.065143,-0.538043,0.940690,0.864030,0.069023,0.447120,0.977791,0.761960,0.104415,0.024682,0.818763,0.756724,0.105373,-0.104832,0.803855,0.119594,0.070859,0.487919,0.978376,-0.001543,-0.000111,0.000453,-0.999999,0.095451,0.181751,0.112776,0.000211,0.164395,0.184606,0.165478,0.973757,0.065748,0.180713,0.169983,0.975620,0.056208,0.179933,0.002866,0.949735,0.061986,0.068639,-0.493135,0.804882,0.065186,-0.537803,0.864107,0.069034,0.447105,0.762216,0.103746,0.024741,0.756298,0.105972,-0.105084,0.119582,0.070959,0.487883,0.164418,0.184607,0.165588,0.065802,0.180715,0.170069,0.056132,0.179929,0.002670
733,7.330000,-0.000042,-0.000004,0.000104,-1.000000,0.561514,0.080586,-0.029379,0.000226,0.061846,0.068719,-0.493136,0.959475,0.804924,0.065148,-0.538040,0.936806,0.864032,0.069017,0.447123,0.980197,0.761962,0.104413,0.024685,0.818733,0.756726,0.105372,-0.104828,0.806678,0.119597,0.070846,0.487922,0.976298,-0.001478,-0.000074,0.000451,-0.999999,0.095463,0.181739,0.112782,0.000206,0.164403,0.184601,0.165489,0.972503,0.065756,0.180709,0.169988,0.975044,0.056228,0.179906,0.002870,0.948233,0.061992,0.068649,-0.493131,0.804888,0.065185,-0.537793,0.864102,0.069045,0.447101,0.762214,0.103735,0.024738,0.756299,0.105967,-0.105079,0.119591,0.070934,0.487889,0.164427,0.184603,0.165597,0.065807,0.180711,0.170073,0.056153,0.179903,0.002677
734,7.340000,-0.000035,0.000003,0.000116,-1.000000,0.561514,0.080585,-0.029384,0.000224,0.061852,0.068724,-0.493148,0.963345,0.804930,0.065134,-0.538041,0.938162,0.864025,0.069016,0.447123,0.980052,0.761962,0.104408,0.024683,0.816720,0.756728,0.105366,-0.104831,0.803615,0.119589,0.070863,0.487911,0.974839,-0.001532,-0.000061,0.000398,-0.999999,0.095461,0.181746,0.112780,0.000199,0.164400,0.184610,0.165488,0.972504,0.065753,0.180707,0.169984,0.976627,0.056230,0.179922,0.002866,0.949129,0.061976,0.068647,-0.493160,0.804891,0.065169,-0.537800,0.864102,0.069035,0.447113,0.762238,0.103733,0.024750,0.756294,0.105972,-0.105078,0.119585,0.070956,0.487872,0.164439,0.184612,0.165591,0.065786,0.180708,0.170072,0.056157,0.179918,0.002676
735,7.350000,-0.000026,0.000003,0.000125,-1.000000,0.561514,0.080593,-0.029387,0.000233,0.061852,0.068732,-0.493151,0.963345,0.804930,0.065128,-0.538044,0.938162,0.864024,0.069026,0.447120,0.980052,0.761962,0.104413,0.024680,0.816720,0.756728,0.105368,-0.104834,0.803615,0.119588,0.070888,0.487907,0.974839,-0.001539,-0.000055,0.000285,-0.999999,0.095454,0.181745,0.112778,0.000197,0.164392,0.184624,0.165488,0.972504,0.065746,0.180697,0.169982,0.976627,0.056225,0.179913,0.002864,0.949129,0.061998,0.068648,-0.493134,0.804877,0.065173,-0.537799,0.864096,0.069037,0.447119,0.762216,0.103732,0.024745,0.756294,0.105974,-0.105085,0.119603,0.070990,0.487832,0.164418,0.184625,0.165588,0.065790,0.180699,0.170069,0.056155,0.179909,0.002677
736,7.360000,-0.000025,0.000005,0.000116,-1.000000,0.561514,0.080594,-0.029383,0.000225,0.061853,0.068724,-0.493149,0.961268,0.804932,0.065132,-0.538040,0.938496,0.864023,0.069035,0.447125,0.982520,0.761962,0.104418,0.024684,0.816099,0.756728,0.105373,-0.104830,0.804831,0.119587,0.070883,0.487910,0.969459,-0.001541,-0.000070,0.000373,-0.999999,0.095451,0.181745,0.112780,0.000203,0.164391,0.184611,0.165488,0.974730,0.065745,0.180702,0.169985,0.974045,0.056219,0.179920,0.002868,0.949544,0.061984,0.068642,-0.493134,0.804896,0.065179,-0.537801,0.864090,0.069054,0.447119,0.762215,0.103731,0.024750,0.756296,0.105975,-0.105075,0.119604,0.070983,0.487842,0.164409,0.184612,0.165587,0.065797,0.180705,0.170075,0.056149,0.179917,0.002678
737,7.370000,-0.000041,0.000003,0.000097,-1.000000,0.561508,0.080595,-0.029375,0.000240,0.061846,0.068720,-0.493139,0.961268,0.804925,0.065159,-0.538032,0.938496,0.864019,0.069032,0.447132,0.982520,0.761955,0.104425,0.024693,0.816099,0.756721,0.105384,-0.104821,0.804831,0.119583,0.070850,0.487920,0.969459,-0.001583,-0.000087,0.000286,-0.999999,0.095451,0.181752,0.112778,0.000205,0.164392,0.184626,0.165484,0.974730,0.065746,0.180700,0.169985,0.974045,0.056215,0.179929,0.002867,0.949544,0.062000,0.068646,-0.493135,0.804866,0.065211,-0.537760,0.864074,0.069067,0.447097,0.762215,0.103732,0.024753,0.756302,0.105969,-0.105077,0.119593,0.070945,0.487874,0.164417,0.184627,0.165584,0.065792,0.180702,0.170079,0.056144,0.179926,0.002673
738,7.380000,-0.000035,0.000000,0.000117,-1.000000,0.561517,0.080593,-0.029384,0.000225,0.061852,0.068734,-0.493146,0.959777,0.804930,0.065142,-0.538044,0.938229,0.864030,0.069023,0.447121,0.982179,0.761965,0.104415,0.024681,0.817987,0.756730,0.105373,-0.104832,0.805081,0.119594,0.070872,0.487913,0.971316,-0.001529,-0.000082,0.000362,-0.999999,0.095454,0.181743,0.112785,0.000200,0.164395,0.184612,0.165491,0.973460,0.065749,0.180702,0.169991,0.975604,0.056219,0.179915,0.002873,0.949373,0.061991,0.068653,-0.493141,0.804889,0.065186,-0.537804,0.864099,0.069040,0.447112,0.762219,0.103736,0.024746,0.756293,0.105971,-0.105077,0.119610,0.070971,0.487857,0.164422,0.184614,0.165593,0.065794,0.180704,0.170077,0.056147,0.179912,0.002684
739,7.390000,-0.000039,-0.000000,0.000113,-1.000000,0.561510,0.080596,-0.029374,0.000238,0.061845,0.068735,-0.493135,0.959777,0.804923,0.065150,-0.538034,0.938229,0.864023,0.069025,0.447131,0.982179,0.761957,0.104420,0.024692,0.817987,0.756722,0.105378,-0.104822,0.805081,0.119588,0.070867,0.487923,0.971316,-0.001534,-0.000045,0.000481,-0.999999,0.095448,0.181744,0.112781,0.000205,0.164386,0.184597,0.165492,0.973460,0.065738,0.180709,0.169984,0.975604,0.056221,0.179926,0.002866,0.949373,0.061994,0.068651,-0.493133,0.804867,0.065205,-0.537764,0.864092,0.069043,0.447116,0.762217,0.103728,0.024746,0.756295,0.105978,-0.105084,0.119594,0.070971,0.487874,0.164413,0.184598,0.165600,0.065786,0.180711,0.170070,0.056145,0.179923,0.002672
740,7.400000,-0.000048,-0.000002,0.000090,-1.000000,0.561511,0.080582,-0.029377,0.000219,0.061844,0.068707,-0.493136,0.959346,0.804923,0.065156,-0.538037,0.941201,0.864027,0.069016,0.447127,0.981164,0.761958,0.104414,0.024689,0.821046,0.756722,0.105375,-0.104825,0.806339,0.119592,0.070824,0.487923,0.980338,-0.001521,-0.000082,0.000329,-0.999999,0.095453,0.181746,0.112780,0.000198,0.164394,0.184621,0.165486,0.974813,0.065748,0.180704,0.169986,0.975015,0.056217,0.179914,0.002869,0.950162,0.061996,0.068648,-0.493141,0.804883,0.065177,-0.537806,0.864093,0.069051,0.447116,0.762208,0.103746,0.024748,0.756296,0.105969,-0.105079,0.119591,0.070900,0.487903,0.164417,0.184622,0.165584,0.065793,0.180706,0.170075,0.056148,0.179910,0.002682
741,7.410000,-0.000062,0.000005,0.000078,-1.000000,0.561506,0.080579,-0.029373,0.000223,0.061846,0.068705,-0.493139,0.959346,0.804925,0.065173,-0.538031,0.941201,0.864016,0.069007,0.447134,0.981164,0.761952,0.104414,0.024696,0.821046,0.756718,0.105378,-0.104818,0.806339,0.119580,0.070796,0.487920,0.980338,-0.001653,-0.000056,0.000396,-0.999999,0.095460,0.181755,0.112783,0.000216,0.164398,0.184607,0.165493,0.974813,0.065751,0.180702,0.169987,0.975015,0.056230,0.179957,0.002869,0.950162,0.061996,0.068652,-0.493134,0.804891,0.065192,-0.537799,0.864092,0.069053,0.447119,0.762218,0.103732,0.024747,0.756290,0.105978,-0.105076,0.119551,0.070867,0.487905,0.164423,0.184608,0.165604,0.065804,0.180704,0.170079,0.056152,0.179953,0.002666
742,7.420000,-0.000048,0.000000,0.000096,-1.000000,0.561507,0.080596,-0.029370,0.000241,0.061843,0.068727,-0.493132,0.960219,0.804921,0.065168,-0.538029,0.941204,0.864021,0.069026,0.447135,0.977526,0.761954,0.104426,0.024696,0.816459,0.756719,0.105387,-0.104817,0.804722,0.119585,0.070843,0.487927,0.980522,-0.001530,-0.000012,0.000398,-0.999999,0.095469,0.181744,0.112787,0.000185,0.164403,0.184609,0.165502,0.971509,0.065756,0.180705,0.169988,0.973520,0.056249,0.179919,0.002869,0.945641,0.061989,0.068642,-0.493129,0.804865,0.065231,-0.537753,0.864089,0.069050,0.447119,0.762219,0.103734,0.024748,0.756295,0.105971,-0.105084,0.119587,0.070947,0.487879,0.164424,0.184610,0.165587,0.065795,0.180707,0.170079,0.056188,0.179917,0.002693
743,7.430000,-0.000041,-0.000003,0.000110,-1.000000,0.561514,0.080589,-0.029375,0.000223,0.061847,0.068727,-0.493133,0.960990,0.804925,0.065146,-0.538035,0.938065,0.864031,0.069018,0.447128,0.980502,0.761962,0.104413,0.024690,0.819356,0.756727,0.105373,-0.104824,0.805565,0.119595,0.070856,0.487925,0.975580,-0.001477,0.000021,0.000413,-0.999999,0.095481,0.181734,0.112790,0.000189,0.164411,0.184602,0.165509,0.978068,0.065764,0.180702,0.169990,0.974233,0.056268,0.179899,0.002870,0.952473,0.061985,0.068654,-0.493131,0.804890,0.065182,-0.537793,0.864105,0.069041,0.447120,0.762219,0.103740,0.024742,0.756297,0.105970,-0.105075,0.119591,0.070946,0.487888,0.164432,0.184603,0.165595,0.065804,0.180704,0.170084,0.056207,0.179896,0.002690
744,7.440000,-0.000044,-0.000000,0.000097,-1.000000,0.561508,0.080592,-0.029372,0.000242,0.061843,0.068720,-0.493133,0.960990,0.804922,0.065159,-0.538032,0.938065,0.864023,0.069026,0.447132,0.980502,0.761955,0.104422,0.024694,0.819356,0.756720,0.105381,-0.104820,0.805565,0.119587,0.070844,0.487926,0.975580,-0.001376,-0.000124,0.000544,-0.999999,0.095481,0.181748,0.112779,0.000213,0.164427,0.184609,0.165478,0.978068,0.065780,0.180735,0.169988,0.974233,0.056235,0.179901,0.002871,0.952473,0.061986,0.068648,-0.493134,0.804866,0.065212,-0.537752,0.864096,0.069063,0.447113,0.762219,0.103728,0.024751,0.756290,0.105964,-0.105081,0.119594,0.070937,0.487872,0.164430,0.184609,0.165586,0.065851,0.180738,0.170070,0.056161,0.179897,0.002681
745,7.450000,-0.000050,-0.000004,0.000093,-1.000000,0.561510,0.080580,-0.029375,0.000232,0.061842,0.068711,-0.493132,0.960606,0.804920,0.065156,-0.538037,0.929602,0.864028,0.069010,0.447127,0.978879,0.761957,0.104411,0.024690,0.815800,0.756721,0.105372,-0.104824,0.804962,0.119593,0.070823,0.487926,0.975866,-0.001504,-0.000088,0.000555,-0.999999,0.095490,0.181758,0.112781,0.000227,0.164432,0.184603,0.165486,0.970905,0.065785,0.180731,0.169987,0.971558,0.056252,0.179939,0.002870,0.945356,0.061977,0.068636,-0.493162,0.804867,0.065197,-0.537763,0.864106,0.069036,0.447107,0.762225,0.103727,0.024746,0.756291,0.105971,-0.105078,0.119595,0.070915,0.487899,0.164439,0.184604,0.165602,0.065858,0.180734,0.170074,0.056172,0.179936,0.002667
746,7.460000,-0.000030,-0.000005,0.000106,-1.000000,0.561515,0.080585,-0.029380,0.000225,0.061846,0.068710,-0.493136,0.960606,0.804924,0.065134,-0.538041,0.929602,0.864033,0.069026,0.447122,0.978879,0.761963,0.104413,0.024684,0.815800,0.756727,0.105369,-0.104830,0.804962,0.119598,0.070859,0.487921,0.975866,-0.001477,-0.000094,0.000493,-0.999999,0.095477,0.181730,0.112785,0.000205,0.164420,0.184586,0.165489,0.970905,0.065773,0.180702,0.169991,0.971558,0.056239,0.179900,0.002874,0.945356,0.061983,0.068630,-0.493137,0.804888,0.065175,-0.537798,0.864115,0.069040,0.447110,0.762219,0.103740,0.024745,0.756292,0.105970,-0.105081,0.119591,0.070957,0.487881,0.164453,0.184588,0.165596,0.065815,0.180704,0.170081,0.056163,0.179897,0.002677
747,7.470000,-0.000048,-0.000004,0.000097,-1.000000,0.561512,0.080579,-0.029372,0.000222,0.061843,0.068711,-0.493129,0.960372,0.804922,0.065150,-0.538034,0.938749,0.864030,0.069008,0.447130,0.981352,0.761959,0.104408,0.024693,0.819003,0.756723,0.105369,-0.104821,0.804358,0.119594,0.070826,0.487929,0.974335,-0.001471,-0.000018,0.000485,-0.999999,0.095492,0.181730,0.112795,0.000190,0.164427,0.184589,0.165509,0.974840,0.065779,0.180703,0.169997,0.976659,0.056271,0.179899,0.002878,0.951833,0.061980,0.068631,-0.493130,0.804889,0.065192,-0.537794,0.864103,0.069023,0.447127,0.762216,0.103733,0.024747,0.756294,0.105970,-0.105079,0.119590,0.070924,0.487897,0.164452,0.184590,0.165606,0.065823,0.180705,0.170079,0.056202,0.179896,0.002698
748,7.480000,-0.000045,-0.000001,0.000098,-1.000000,0.561511,0.080585,-0.029372,0.000226,0.061845,0.068716,-0.493132,0.960372,0.804923,0.065153,-0.538032,0.938749,0.864026,0.069017,0.447132,0.981352,0.761958,0.104414,0.024694,0.819003,0.756723,0.105374,-0.104820,0.804358,0.119590,0.070837,0.487926,0.974335,-0.001485,-0.000097,0.000398,-0.999999,0.095479,0.181736,0.112790,0.000198,0.164421,0.184605,0.165493,0.974840,0.065775,0.180702,0.169996,0.976659,0.056240,0.179901,0.002879,0.951833,0.061983,0.068636,-0.493134,0.804892,0.065193,-0.537783,0.864096,0.069029,0.447115,0.762212,0.103742,0.024754,0.756292,0.105977,-0.105079,0.119590,0.070935,0.487895,0.164452,0.184607,0.165596,0.065817,0.180704,0.170082,0.056167,0.179898,0.002690
749,7.490000,-0.000044,-0.000005,0.000106,-1.000000,0.561517,0.080579,-0.029375,0.000224,0.061848,0.068717,-0.493131,0.960129,0.804926,0.065142,-0.538036,0.938643,0.864035,0.069007,0.447127,0.981636,0.761965,0.104405,0.024690,0.815717,0.756729,0.105365,-0.104824,0.803402,0.119600,0.070840,0.487927,0.976622,-0.001527,0.000014,0.000377,-0.999999,0.095484,0.181741,0.112786,0.000183,0.164415,0.184608,0.165505,0.978121,0.065768,0.180700,0.169986,0.975555,0.056270,0.179913,0.002866,0.953836,0.061989,0.068644,-0.493138,0.804887,0.065178,-0.537797,0.864103,0.069033,0.447115,0.762236,0.103722,0.024748,0.756294,0.105969,-0.105079,0.119593,0.070930,0.487904,0.164436,0.184609,0.165590,0.065807,0.180702,0.170076,0.056209,0.179910,0.002692
750,7.500000,-0.000040,-0.000000,0.000107,-1.000000,0.561510,0.080585,-0.029378,0.000224,0.061845,0.068721,-0.493139,0.959207,0.804923,0.065144,-0.538037,0.940240,0.864024,0.069016,0.447127,0.981371,0.761958,0.104411,0.024688,0.820231,0.756723,0.105370,-0.104826,0.805124,0.119588,0.070850,0.487920,0.975276,-0.001369,-0.000004,0.000562,-0.999999,0.095500,0.181749,0.112783,0.000201,0.164433,0.184608,0.165499,0.975384,0.065785,0.180738,0.169985,0.973959,0.056281,0.179902,0.002866,0.951785,0.061989,0.068644,-0.493136,0.804888,0.065183,-0.537804,0.864096,0.069034,0.447115,0.762216,0.103744,0.024756,0.756291,0.105964,-0.105088,0.119581,0.070944,0.487890,0.164438,0.184609,0.165597,0.065849,0.180741,0.170067,0.056212,0.179899,0.002686
751,7.510000,-0.000046,-0.000004,0.000100,-1.000000,0.561513,0.080589,-0.029378,0.000226,0.061844,0.068723,-0.493136,0.959207,0.804922,0.065157,-0.538039,0.940240,0.864030,0.069019,0.447125,0.981371,0.761960,0.104417,0.024687,0.820231,0.756724,0.105378,-0.104827,0.805124,0.119594,0.070842,0.487922,0.975276,-0.001483,-0.000088,0.000554,-0.999999,0.095476,0.181738,0.112785,0.000201,0.164418,0.184585,0.165489,0.975384,0.065771,0.180713,0.169991,0.973959,0.056238,0.179914,0.002873,0.951785,0.061992,0.068651,-0.493131,0.804888,0.065196,-0.537796,0.864099,0.069044,0.447109,0.762216,0.103738,0.024741,0.756292,0.105974,-0.105085,0.119588,0.070934,0.487893,0.164450,0.184587,0.165597,0.065814,0.180715,0.170075,0.056162,0.179911,0.002682
752,7.520000,-0.000054,-0.000003,0.000096,-1.000000,0.561510,0.080593,-0.029371,0.000236,0.061843,0.068729,-0.493129,0.957926,0.804921,0.065171,-0.538032,0.931586,0.864027,0.069018,0.447132,0.980239,0.761957,0.104422,0.024695,0.818943,0.756722,0.105384,-0.104819,0.804417,0.119592,0.070834,0.487929,0.974958,-0.001389,-0.000072,0.000571,-0.999999,0.095482,0.181744,0.112781,0.000208,0.164423,0.184600,0.165488,0.972960,0.065775,0.180731,0.169987,0.974390,0.056248,0.179901,0.002869,0.948801,0.061993,0.068653,-0.493134,0.804874,0.065212,-0.537766,0.864100,0.069038,0.447110,0.762214,0.103747,0.024755,0.756288,0.105979,-0.105085,0.119592,0.070928,0.487895,0.164439,0.184600,0.165595,0.065834,0.180734,0.170070,0.056174,0.179898,0.002678
753,7.530000,-0.000045,-0.000005,0.000108,-1.000000,0.561518,0.080584,-0.029377,0.000225,0.061849,0.068724,-0.493133,0.957926,0.804926,0.065146,-0.538039,0.931586,0.864037,0.069009,0.447125,0.980239,0.761966,0.104408,0.024687,0.818943,0.756730,0.105369,-0.104827,0.804417,0.119602,0.070845,0.487925,0.974958,-0.001518,0.000036,0.000430,-0.999999,0.095481,0.181748,0.112787,0.000193,0.164410,0.184609,0.165509,0.972960,0.065762,0.180712,0.169986,0.974390,0.056272,0.179923,0.002866,0.948801,0.061992,0.068650,-0.493131,0.804894,0.065179,-0.537799,0.864116,0.069030,0.447109,0.762218,0.103730,0.024751,0.756295,0.105975,-0.105082,0.119595,0.070937,0.487890,0.164428,0.184610,0.165601,0.065810,0.180714,0.170075,0.056206,0.179920,0.002684
754,7.540000,-0.000053,-0.000003,0.000100,-1.000000,0.561515,0.080595,-0.029368,0.000238,0.061848,0.068735,-0.493126,0.957886,0.804926,0.065171,-0.538029,0.928188,0.864032,0.069018,0.447135,0.977919,0.761963,0.104423,0.024698,0.817543,0.756727,0.105385,-0.104816,0.804822,0.119597,0.070841,0.487932,0.971963,-0.001516,-0.000017,0.000369,-0.999999,0.095470,0.181752,0.112791,0.000183,0.164404,0.184622,0.165506,0.978101,0.065757,0.180713,0.169993,0.975507,0.056249,0.179922,0.002874,0.953734,0.061993,0.068651,-0.493132,0.804871,0.065223,-0.537752,0.864119,0.069033,0.447127,0.762220,0.103741,0.024744,0.756297,0.105981,-0.105081,0.119592,0.070943,0.487887,0.164426,0.184623,0.165590,0.065795,0.180715,0.170083,0.056188,0.179919,0.002699
755,7.550000,-0.000053,-0.000002,0.000105,-1.000000,0.561514,0.080590,-0.029370,0.000238,0.061848,0.068735,-0.493129,0.957886,0.804926,0.065163,-0.538030,0.928188,0.864030,0.069011,0.447134,0.977919,0.761962,0.104416,0.024696,0.817543,0.756727,0.105378,-0.104817,0.804822,0.119594,0.070840,0.487929,0.971963,-0.001502,-0.000078,0.000348,-0.999999,0.095458,0.181744,0.112786,0.000202,0.164398,0.184618,0.165492,0.978101,0.065752,0.180705,0.169992,0.975507,0.056224,0.179909,0.002874,0.953734,0.061995,0.068659,-0.493134,0.804877,0.065210,-0.537765,0.864104,0.069036,0.447114,0.762235,0.103732,0.024754,0.756288,0.105971,-0.105079,0.119589,0.070935,0.487892,0.164423,0.184619,0.165593,0.065798,0.180707,0.170082,0.056153,0.179906,0.002683
756,7.560000,-0.000044,0.000000,0.000104,-1.000000,0.561508,0.080599,-0.029373,0.000242,0.061843,0.068735,-0.493134,0.958452,0.804921,0.065163,-0.538032,0.926968,0.864021,0.069028,0.447132,0.979950,0.761955,0.104425,0.024694,0.814784,0.756720,0.105385,-0.104820,0.807629,0.119586,0.070857,0.487925,0.973445,-0.001487,-0.000076,0.000373,-0.999999,0.095451,0.181751,0.112784,0.000198,0.164391,0.184624,0.165490,0.973443,0.065745,0.180715,0.169989,0.975921,0.056217,0.179915,0.002872,0.949547,0.061990,0.068656,-0.493132,0.804873,0.065221,-0.537750,0.864091,0.069058,0.447105,0.762216,0.103734,0.024745,0.756295,0.105968,-0.105089,0.119583,0.070956,0.487886,0.164421,0.184625,0.165592,0.065787,0.180717,0.170076,0.056145,0.179911,0.002683
757,7.570000,-0.000045,-0.000002,0.000112,-1.000000,0.561513,0.080589,-0.029373,0.000240,0.061846,0.068733,-0.493132,0.958452,0.804924,0.065150,-0.538034,0.926968,0.864029,0.069012,0.447130,0.979950,0.761961,0.104412,0.024692,0.814784,0.756725,0.105372,-0.104822,0.807629,0.119594,0.070852,0.487926,0.973445,-0.001549,-0.000045,0.000429,-0.999999,0.095453,0.181759,0.112781,0.000206,0.164390,0.184617,0.165492,0.973443,0.065743,0.180719,0.169984,0.975921,0.056225,0.179941,0.002866,0.949547,0.061998,0.068645,-0.493133,0.804864,0.065208,-0.537764,0.864105,0.069026,0.447111,0.762232,0.103724,0.024745,0.756293,0.105969,-0.105079,0.119588,0.070960,0.487881,0.164414,0.184618,0.165592,0.065790,0.180722,0.170080,0.056155,0.179937,0.002671
758,7.580000,-0.000050,-0.000004,0.000104,-1.000000,0.561511,0.080591,-0.029373,0.000235,0.061843,0.068733,-0.493130,0.956364,0.804921,0.065161,-0.538034,0.930974,0.864028,0.069015,0.447130,0.980304,0.761958,0.104417,0.024693,0.818341,0.756723,0.105379,-0.104821,0.806292,0.119593,0.070844,0.487928,0.974532,-0.001540,-0.000048,0.000293,-0.999999,0.095457,0.181754,0.112778,0.000201,0.164394,0.184632,0.165488,0.974605,0.065748,0.180707,0.169982,0.974361,0.056229,0.179923,0.002863,0.949303,0.061999,0.068654,-0.493135,0.804866,0.065209,-0.537768,0.864101,0.069036,0.447111,0.762214,0.103739,0.024745,0.756296,0.105969,-0.105085,0.119589,0.070940,0.487896,0.164418,0.184633,0.165587,0.065794,0.180710,0.170073,0.056160,0.179920,0.002673
759,7.590000,-0.000030,-0.000000,0.000115,-1.000000,0.561516,0.080588,-0.029386,0.000226,0.061851,0.068721,-0.493146,0.960419,0.804929,0.065132,-0.538045,0.937938,0.864030,0.069024,0.447119,0.980945,0.761964,0.104412,0.024680,0.817541,0.756729,0.105368,-0.104834,0.805849,0.119594,0.070871,0.487912,0.970743,-0.001540,-0.000002,0.000315,-0.999999,0.095467,0.181755,0.112786,0.000186,0.164399,0.184630,0.165503,0.977269,0.065753,0.180710,0.169987,0.975460,0.056250,0.179926,0.002868,0.952845,0.061987,0.068641,-0.493136,0.804892,0.065180,-0.537804,0.864103,0.069045,0.447111,0.762214,0.103729,0.024748,0.756294,0.105961,-0.105084,0.119606,0.070970,0.487851,0.164423,0.184631,0.165591,0.065791,0.180712,0.170077,0.056187,0.179923,0.002690
760,7.600000,-0.000045,-0.000001,0.000101,-1.000000,0.561515,0.080585,-0.029375,0.000229,0.061849,0.068719,-0.493136,0.960419,0.804927,0.065152,-0.538035,0.937938,0.864030,0.069015,0.447129,0.980945,0.761962,0.104413,0.024690,0.817541,0.756727,0.105373,-0.104823,0.805849,0.119594,0.070840,0.487923,0.970743,-0.001521,-0.000045,0.000449,-0.999999,0.095465,0.181759,0.112775,0.000198,0.164403,0.184618,0.165486,0.977269,0.065756,0.180724,0.169978,0.975460,0.056238,0.179936,0.002860,0.952845,0.061995,0.068639,-0.493132,0.804891,0.065198,-0.537788,0.864105,0.069035,0.447111,0.762215,0.103729,0.024753,0.756292,0.105972,-0.105081,0.119593,0.070939,0.487884,0.164426,0.184619,0.165584,0.065801,0.180726,0.170067,0.056169,0.179933,0.002673
