timestamp,Fx,Fy
2026-06-15 18:22:57.660761,-1.975000,-6.301000
2026-06-15 18:22:57.660881,-2.131000,-6.328000
2026-06-15 18:22:57.660998,-2.171000,-6.319000
2026-06-15 18:22:57.661261,-2.424000,-6.608000
2026-06-15 18:22:57.661495,-2.353000,-6.361000
2026-06-15 18:22:57.661824,-2.115000,-6.152000
2026-06-15 18:22:57.662215,-1.954000,-6.119000
2026-06-15 18:22:57.662486,-1.971000,-6.155000
2026-06-15 18:22:57.663366,-1.934000,-5.870000
2026-06-15 18:22:57.663707,-1.726000,-5.128000
2026-06-15 18:22:57.664417,-1.725000,-4.446000
2026-06-15 18:22:57.672595,-1.509000,-3.166000
2026-06-15 18:22:57.672750,-1.141000,-2.010000
2026-06-15 18:22:57.672852,-1.017000,-1.347000
2026-06-15 18:22:57.672946,-1.113000,-1.334000
2026-06-15 18:22:57.677300,-1.355000,-1.299000
2026-06-15 18:22:57.677595,-1.421000,-1.200000
2026-06-15 18:22:57.677769,-1.538000,-1.571000
2026-06-15 18:22:57.678044,-1.538000,-1.001000
2026-06-15 18:22:57.678248,-1.254000,-0.609000
2026-06-15 18:22:57.678434,-1.224000,-0.444000
2026-06-15 18:22:57.678921,-1.295000,-0.450000
2026-06-15 18:22:57.681169,-1.592000,-0.830000
2026-06-15 18:22:57.681305,-1.562000,-1.076000
2026-06-15 18:22:57.681405,-1.670000,-1.498000
2026-06-15 18:22:57.681509,-1.641000,-1.220000
2026-06-15 18:22:57.681603,-1.464000,-0.823000
2026-06-15 18:22:57.681692,-1.355000,-0.611000
2026-06-15 18:22:57.682749,-1.385000,-0.516000
2026-06-15 18:22:57.685957,-1.510000,-0.695000
2026-06-15 18:22:57.686314,-1.423000,-0.901000
2026-06-15 18:22:57.686689,-1.496000,-1.266000
2026-06-15 18:22:57.686809,-1.495000,-1.028000
2026-06-15 18:22:57.686923,-1.209000,-0.689000
2026-06-15 18:22:57.688297,-1.029000,-0.377000
2026-06-15 18:22:57.691997,-0.966000,-0.201000
2026-06-15 18:22:57.692190,-1.084000,-0.275000
2026-06-15 18:22:57.692320,-1.067000,-0.408000
2026-06-15 18:22:57.692441,-1.191000,-0.837000
2026-06-15 18:22:57.692557,-1.229000,-0.695000
2026-06-15 18:22:57.692679,-0.965000,-0.424000
2026-06-15 18:22:57.692788,-0.742000,-0.196000
2026-06-15 18:22:57.693610,-0.720000,-0.031000
2026-06-15 18:22:57.700662,-0.866000,-0.005000
2026-06-15 18:22:57.706058,-0.849000,-0.054000
2026-06-15 18:22:57.706516,-0.891000,-0.484000
2026-06-15 18:22:57.706782,-1.003000,-0.415000
2026-06-15 18:22:57.708139,-0.679000,-0.187000
2026-06-15 18:22:57.708792,-0.427000,-0.034000
2026-06-15 18:22:57.709187,-0.460000,0.126000
2026-06-15 18:22:57.714513,-0.610000,0.204000
2026-06-15 18:22:57.717765,-0.596000,0.248000
2026-06-15 18:22:57.718014,-0.621000,-0.151000
2026-06-15 18:22:57.718721,-0.783000,-0.091000
2026-06-15 18:22:57.718998,-0.490000,0.046000
2026-06-15 18:22:57.719769,-0.273000,0.071000
2026-06-15 18:22:57.720052,-0.304000,0.174000
2026-06-15 18:22:57.720324,-0.440000,0.194000
2026-06-15 18:22:57.721429,-0.487000,0.275000
2026-06-15 18:22:57.722902,-0.527000,-0.093000
2026-06-15 18:22:57.723201,-0.800000,-0.024000
2026-06-15 18:22:57.723477,-0.480000,0.123000
2026-06-15 18:22:57.735210,-0.298000,0.071000
2026-06-15 18:22:57.735629,-0.307000,0.125000
2026-06-15 18:22:57.737091,-0.450000,0.124000
2026-06-15 18:22:57.737406,-0.508000,0.198000
2026-06-15 18:22:57.737811,-0.590000,-0.110000
2026-06-15 18:22:57.738182,-0.833000,-0.035000
2026-06-15 18:22:57.738390,-0.551000,0.085000
2026-06-15 18:22:57.739022,-0.297000,0.044000
2026-06-15 18:22:57.739253,-0.325000,0.053000
2026-06-15 18:22:57.740658,-0.507000,0.081000
2026-06-15 18:22:57.741289,-0.552000,0.146000
2026-06-15 18:22:57.741719,-0.582000,-0.148000
2026-06-15 18:22:57.743462,-0.848000,-0.016000
2026-06-15 18:22:57.748048,-0.578000,0.102000
2026-06-15 18:22:57.749331,-0.339000,0.033000
2026-06-15 18:22:57.749650,-0.358000,0.003000
2026-06-15 18:22:57.751225,-0.506000,-0.026000
2026-06-15 18:22:57.751523,-0.610000,0.058000
2026-06-15 18:22:57.751849,-0.596000,-0.132000
2026-06-15 18:22:57.752327,-0.879000,0.020000
2026-06-15 18:22:57.752616,-0.601000,0.129000
2026-06-15 18:22:57.753392,-0.402000,0.076000
2026-06-15 18:22:57.753774,-0.433000,0.018000
2026-06-15 18:22:57.754106,-0.532000,-0.049000
2026-06-15 18:22:57.758508,-0.595000,-0.019000
2026-06-15 18:22:57.764016,-0.613000,-0.231000
2026-06-15 18:22:57.764360,-0.862000,-0.052000
2026-06-15 18:22:57.764627,-0.610000,0.117000
2026-06-15 18:22:57.765377,-0.389000,0.101000
2026-06-15 18:22:57.765563,-0.392000,0.058000
2026-06-15 18:22:57.765931,-0.550000,-0.082000
2026-06-15 18:22:57.767352,-0.610000,-0.007000
2026-06-15 18:22:57.769648,-0.637000,-0.236000
2026-06-15 18:22:57.770064,-0.904000,-0.102000
2026-06-15 18:22:57.770524,-0.674000,0.079000
2026-06-15 18:22:57.770994,-0.449000,0.078000
2026-06-15 18:22:57.774135,-0.411000,0.066000
2026-06-15 18:22:57.774326,-0.501000,-0.060000
2026-06-15 18:22:57.774449,-0.590000,-0.062000
2026-06-15 18:22:57.774572,-0.634000,-0.278000
2026-06-15 18:22:57.779794,-0.934000,-0.124000
2026-06-15 18:22:57.782455,-0.637000,0.108000
2026-06-15 18:22:57.783110,-0.459000,0.140000
2026-06-15 18:22:57.783416,-0.435000,0.066000
2026-06-15 18:22:57.783740,-0.539000,-0.095000
2026-06-15 18:22:57.784075,-0.649000,-0.090000
2026-06-15 18:22:57.784336,-0.622000,-0.326000
2026-06-15 18:22:57.784589,-0.942000,-0.161000
2026-06-15 18:22:57.784710,-0.694000,0.082000
2026-06-15 18:22:57.786138,-0.507000,0.184000
2026-06-15 18:22:57.787996,-0.415000,0.105000
2026-06-15 18:22:57.788277,-0.532000,-0.092000
2026-06-15 18:22:57.788387,-0.622000,-0.126000
2026-06-15 18:22:57.788486,-0.624000,-0.293000
2026-06-15 18:22:57.794762,-0.937000,-0.235000
2026-06-15 18:22:57.795411,-0.666000,0.026000
2026-06-15 18:22:57.795743,-0.505000,0.178000
2026-06-15 18:22:57.796036,-0.463000,0.097000
2026-06-15 18:22:57.796314,-0.556000,-0.062000
2026-06-15 18:22:57.797987,-0.605000,-0.131000
2026-06-15 18:22:57.798285,-0.623000,-0.286000
2026-06-15 18:22:57.798573,-0.950000,-0.266000
2026-06-15 18:22:57.798980,-0.673000,-0.014000
2026-06-15 18:22:57.799235,-0.484000,0.145000
2026-06-15 18:22:57.799480,-0.458000,0.123000
2026-06-15 18:22:57.799799,-0.536000,-0.049000
2026-06-15 18:22:57.800256,-0.616000,-0.118000
2026-06-15 18:22:57.800519,-0.643000,-0.265000
2026-06-15 18:22:57.800760,-0.935000,-0.269000
2026-06-15 18:22:57.801063,-0.730000,-0.026000
2026-06-15 18:22:57.801341,-0.584000,0.152000
2026-06-15 18:22:57.802960,-0.496000,0.091000
2026-06-15 18:22:57.803326,-0.606000,-0.041000
2026-06-15 18:22:57.803617,-0.666000,-0.098000
2026-06-15 18:22:57.804141,-0.659000,-0.249000
2026-06-15 18:22:57.804588,-0.951000,-0.285000
2026-06-15 18:22:57.805954,-0.692000,-0.057000
2026-06-15 18:22:57.809967,-0.488000,0.128000
2026-06-15 18:22:57.810549,-0.440000,0.121000
2026-06-15 18:22:57.811262,-0.531000,0.000000
2026-06-15 18:22:57.811663,-0.647000,-0.087000
2026-06-15 18:22:57.811803,-0.653000,-0.185000
2026-06-15 18:22:57.811943,-0.956000,-0.337000
2026-06-15 18:22:57.812068,-0.811000,-0.078000
2026-06-15 18:22:57.812179,-0.492000,0.121000
2026-06-15 18:22:57.812293,-0.475000,0.107000
2026-06-15 18:22:57.812424,-0.539000,0.008000
2026-06-15 18:22:57.812545,-0.668000,-0.049000
2026-06-15 18:22:57.812661,-0.648000,-0.093000
2026-06-15 18:22:57.812781,-0.961000,-0.368000
2026-06-15 18:22:57.816036,-0.773000,-0.114000
2026-06-15 18:22:57.816549,-0.552000,0.078000
2026-06-15 18:22:57.816875,-0.480000,0.131000
2026-06-15 18:22:57.817250,-0.538000,-0.005000
2026-06-15 18:22:57.828247,-0.653000,-0.056000
2026-06-15 18:22:57.830059,-0.673000,-0.071000
2026-06-15 18:22:57.830446,-0.987000,-0.340000
2026-06-15 18:22:57.830544,-0.535000,0.068000
2026-06-15 18:22:57.830834,-0.513000,0.053000
2026-06-15 18:22:57.830997,-0.494000,-0.061000
2026-06-15 18:22:57.831316,-0.627000,-0.106000
2026-06-15 18:22:57.833127,-0.692000,-0.090000
2026-06-15 18:22:57.835079,-1.006000,-0.305000
2026-06-15 18:22:57.835493,-0.771000,-0.119000
2026-06-15 18:22:57.840949,-0.548000,0.053000
2026-06-15 18:22:57.848578,-0.487000,0.086000
2026-06-15 18:22:57.853473,-0.463000,-0.091000
2026-06-15 18:22:57.853814,-0.620000,-0.089000
2026-06-15 18:22:57.854962,-0.629000,-0.098000
2026-06-15 18:22:57.857981,-0.996000,-0.300000
2026-06-15 18:22:57.858320,-0.795000,-0.110000
2026-06-15 18:22:57.859800,-0.556000,0.058000
2026-06-15 18:22:57.860782,-0.470000,0.110000
2026-06-15 18:22:57.861269,-0.490000,-0.065000
2026-06-15 18:22:57.861735,-0.634000,-0.087000
2026-06-15 18:22:57.867051,-0.662000,-0.102000
2026-06-15 18:22:57.867314,-0.958000,-0.326000
2026-06-15 18:22:57.867445,-0.792000,-0.117000
2026-06-15 18:22:57.867544,-0.548000,0.076000
2026-06-15 18:22:57.874669,-0.541000,0.083000
2026-06-15 18:22:57.883131,-0.491000,-0.039000
2026-06-15 18:22:57.884673,-0.647000,-0.063000
2026-06-15 18:22:57.888172,-0.646000,-0.087000
2026-06-15 18:22:57.907975,-0.969000,-0.325000
2026-06-15 18:22:57.914685,-0.787000,-0.092000
2026-06-15 18:22:57.915922,-0.533000,0.071000
2026-06-15 18:22:57.916249,-0.455000,0.129000
2026-06-15 18:22:57.921483,-0.525000,-0.045000
2026-06-15 18:22:57.930433,-0.636000,-0.080000
2026-06-15 18:22:57.932412,-0.632000,-0.088000
2026-06-15 18:22:57.936276,-0.907000,-0.358000
2026-06-15 18:22:57.939656,-0.826000,-0.118000
2026-06-15 18:22:57.940327,-0.548000,0.060000
2026-06-15 18:22:57.940932,-0.435000,0.111000
2026-06-15 18:22:57.941475,-0.455000,-0.038000
2026-06-15 18:22:57.941631,-0.609000,-0.083000
2026-06-15 18:22:57.941780,-0.647000,-0.086000
2026-06-15 18:22:57.941909,-0.893000,-0.338000
2026-06-15 18:22:57.942028,-0.897000,-0.096000
2026-06-15 18:22:57.942150,-0.669000,0.043000
2026-06-15 18:22:57.942278,-0.418000,0.048000
2026-06-15 18:22:57.942419,-0.457000,-0.034000
2026-06-15 18:22:57.942545,-0.663000,-0.083000
2026-06-15 18:22:57.942664,-0.666000,-0.052000
2026-06-15 18:22:57.942791,-0.898000,-0.343000
2026-06-15 18:22:57.942921,-0.861000,-0.115000
2026-06-15 18:22:57.953419,-0.634000,0.065000
2026-06-15 18:22:57.963891,-0.469000,0.098000
2026-06-15 18:22:57.964686,-0.497000,-0.012000
2026-06-15 18:22:57.965008,-0.642000,-0.060000
2026-06-15 18:22:57.966613,-0.650000,-0.092000
2026-06-15 18:22:57.974917,-0.853000,-0.342000
2026-06-15 18:22:57.975246,-0.857000,-0.120000
2026-06-15 18:22:57.975543,-0.633000,0.039000
2026-06-15 18:22:57.975844,-0.448000,0.053000
2026-06-15 18:22:57.976439,-0.472000,0.028000
2026-06-15 18:22:57.977492,-0.607000,-0.085000
2026-06-15 18:22:57.979587,-0.678000,-0.065000
2026-06-15 18:22:57.980020,-0.841000,-0.357000
2026-06-15 18:22:57.981053,-0.941000,-0.139000
2026-06-15 18:22:57.987162,-0.623000,0.066000
2026-06-15 18:22:57.989754,-0.419000,0.033000
2026-06-15 18:22:57.990459,-0.473000,0.041000
2026-06-15 18:22:57.994511,-0.618000,-0.090000
2026-06-15 18:22:58.003370,-0.609000,-0.089000
2026-06-15 18:22:58.011747,-0.775000,-0.332000
2026-06-15 18:22:58.012328,-0.882000,-0.132000
2026-06-15 18:22:58.013036,-0.612000,0.044000
2026-06-15 18:22:58.013572,-0.415000,0.028000
2026-06-15 18:22:58.015976,-0.440000,0.025000
2026-06-15 18:22:58.019337,-0.628000,-0.093000
2026-06-15 18:22:58.020548,-0.644000,-0.091000
2026-06-15 18:22:58.021083,-0.730000,-0.348000
2026-06-15 18:22:58.021346,-0.862000,-0.166000
2026-06-15 18:22:58.025367,-0.627000,0.059000
2026-06-15 18:22:58.033406,-0.447000,0.052000
2026-06-15 18:22:58.033777,-0.520000,0.039000
2026-06-15 18:22:58.034325,-0.619000,-0.057000
2026-06-15 18:22:58.041522,-0.639000,-0.058000
2026-06-15 18:22:58.042536,-0.753000,-0.336000
2026-06-15 18:22:58.043172,-0.860000,-0.162000
2026-06-15 18:22:58.045103,-0.647000,0.061000
2026-06-15 18:22:58.058406,-0.432000,0.037000
2026-06-15 18:22:58.058735,-0.510000,0.030000
2026-06-15 18:22:58.059088,-0.631000,-0.066000
2026-06-15 18:22:58.060109,-0.629000,-0.070000
2026-06-15 18:22:58.060557,-0.680000,-0.353000
2026-06-15 18:22:58.060890,-0.884000,-0.182000
2026-06-15 18:22:58.066882,-0.628000,0.063000
2026-06-15 18:22:58.070307,-0.446000,0.055000
2026-06-15 18:22:58.070507,-0.490000,0.023000
2026-06-15 18:22:58.074137,-0.572000,-0.055000
2026-06-15 18:22:58.081819,-0.664000,-0.079000
2026-06-15 18:22:58.082312,-0.687000,-0.356000
2026-06-15 18:22:58.082621,-0.911000,-0.167000
2026-06-15 18:22:58.083802,-0.633000,0.017000
2026-06-15 18:22:58.086491,-0.436000,0.038000
2026-06-15 18:22:58.089538,-0.439000,0.030000
2026-06-15 18:22:58.091977,-0.574000,-0.061000
2026-06-15 18:22:58.108505,-0.644000,-0.077000
2026-06-15 18:22:58.113294,-0.694000,-0.360000
2026-06-15 18:22:58.114422,-0.922000,-0.204000
2026-06-15 18:22:58.118279,-0.676000,0.014000
2026-06-15 18:22:58.119114,-0.447000,0.053000
2026-06-15 18:22:58.119282,-0.449000,0.021000
2026-06-15 18:22:58.119406,-0.572000,-0.075000
2026-06-15 18:22:58.119522,-0.628000,-0.047000
2026-06-15 18:22:58.119633,-0.661000,-0.374000
2026-06-15 18:22:58.124101,-0.918000,-0.177000
2026-06-15 18:22:58.128330,-0.738000,0.009000
2026-06-15 18:22:58.133047,-0.482000,0.060000
2026-06-15 18:22:58.137482,-0.496000,0.038000
2026-06-15 18:22:58.138326,-0.562000,-0.073000
2026-06-15 18:22:58.139157,-0.636000,-0.093000
2026-06-15 18:22:58.139651,-0.664000,-0.351000
2026-06-15 18:22:58.140384,-0.931000,-0.209000
2026-06-15 18:22:58.146201,-0.674000,0.014000
2026-06-15 18:22:58.146430,-0.463000,0.061000
2026-06-15 18:22:58.157306,-0.435000,0.061000
2026-06-15 18:22:58.160704,-0.557000,-0.073000
2026-06-15 18:22:58.161431,-0.613000,-0.087000
2026-06-15 18:22:58.162416,-0.661000,-0.350000
2026-06-15 18:22:58.162705,-0.991000,-0.229000
2026-06-15 18:22:58.164491,-0.643000,-0.021000
2026-06-15 18:22:58.165962,-0.449000,0.054000
2026-06-15 18:22:58.170404,-0.427000,0.068000
2026-06-15 18:22:58.185240,-0.599000,-0.080000
2026-06-15 18:22:58.185611,-0.656000,-0.106000
2026-06-15 18:22:58.185930,-0.650000,-0.362000
2026-06-15 18:22:58.186113,-0.943000,-0.260000
2026-06-15 18:22:58.186586,-0.653000,-0.022000
2026-06-15 18:22:58.186849,-0.469000,0.077000
2026-06-15 18:22:58.208237,-0.418000,0.047000
2026-06-15 18:22:58.212975,-0.543000,-0.057000
2026-06-15 18:22:58.217687,-0.677000,-0.054000
2026-06-15 18:22:58.218003,-0.642000,-0.302000
2026-06-15 18:22:58.218242,-0.949000,-0.232000
2026-06-15 18:22:58.218479,-0.657000,-0.038000
2026-06-15 18:22:58.234647,-0.444000,0.081000
2026-06-15 18:22:58.235709,-0.405000,0.047000
2026-06-15 18:22:58.235932,-0.553000,-0.046000
2026-06-15 18:22:58.236199,-0.644000,-0.073000
2026-06-15 18:22:58.236447,-0.645000,-0.267000
2026-06-15 18:22:58.236808,-0.942000,-0.224000
2026-06-15 18:22:58.237165,-0.796000,-0.028000
2026-06-15 18:22:58.239458,-0.515000,0.091000
2026-06-15 18:22:58.241229,-0.444000,0.062000
2026-06-15 18:22:58.241430,-0.533000,-0.059000
2026-06-15 18:22:58.241679,-0.623000,-0.073000
2026-06-15 18:22:58.242303,-0.648000,-0.221000
2026-06-15 18:22:58.242469,-0.944000,-0.247000
2026-06-15 18:22:58.243005,-0.681000,-0.056000
2026-06-15 18:22:58.260800,-0.467000,0.115000
2026-06-15 18:22:58.261174,-0.464000,0.051000
2026-06-15 18:22:58.263293,-0.544000,-0.044000
2026-06-15 18:22:58.263644,-0.623000,-0.078000
2026-06-15 18:22:58.263896,-0.645000,-0.200000
2026-06-15 18:22:58.266751,-0.945000,-0.288000
2026-06-15 18:22:58.266955,-0.699000,-0.051000
2026-06-15 18:22:58.271560,-0.470000,0.085000
2026-06-15 18:22:58.271716,-0.468000,0.057000
2026-06-15 18:22:58.271871,-0.524000,-0.066000
2026-06-15 18:22:58.274004,-0.629000,-0.071000
2026-06-15 18:22:58.285748,-0.714000,-0.155000
2026-06-15 18:22:58.291655,-1.022000,-0.257000
2026-06-15 18:22:58.293676,-0.730000,-0.068000
2026-06-15 18:22:58.296675,-0.480000,0.084000
2026-06-15 18:22:58.298027,-0.478000,0.075000
2026-06-15 18:22:58.300002,-0.509000,-0.030000
2026-06-15 18:22:58.300189,-0.661000,-0.081000
2026-06-15 18:22:58.300311,-0.676000,-0.123000
2026-06-15 18:22:58.300440,-0.947000,-0.328000
2026-06-15 18:22:58.306876,-0.804000,-0.058000
2026-06-15 18:22:58.316069,-0.490000,0.089000
2026-06-15 18:22:58.320192,-0.449000,0.073000
2026-06-15 18:22:58.320669,-0.538000,-0.037000
2026-06-15 18:22:58.320805,-0.620000,-0.058000
2026-06-15 18:22:58.321071,-0.654000,-0.091000
2026-06-15 18:22:58.323094,-0.952000,-0.342000
2026-06-15 18:22:58.323941,-0.735000,-0.040000
2026-06-15 18:22:58.325416,-0.484000,0.101000
2026-06-15 18:22:58.328486,-0.434000,0.085000
2026-06-15 18:22:58.345255,-0.597000,-0.014000
2026-06-15 18:22:58.345470,-0.666000,-0.076000
2026-06-15 18:22:58.345613,-0.610000,-0.119000
2026-06-15 18:22:58.345763,-0.937000,-0.348000
2026-06-15 18:22:58.345906,-0.721000,-0.065000
2026-06-15 18:22:58.346035,-0.485000,0.099000
2026-06-15 18:22:58.349554,-0.474000,0.092000
2026-06-15 18:22:58.357063,-0.496000,-0.068000
2026-06-15 18:22:58.363618,-0.612000,-0.091000
2026-06-15 18:22:58.364416,-0.632000,-0.106000
2026-06-15 18:22:58.365097,-0.950000,-0.316000
2026-06-15 18:22:58.371044,-0.761000,-0.057000
2026-06-15 18:22:58.374015,-0.480000,0.106000
2026-06-15 18:22:58.374174,-0.486000,0.092000
2026-06-15 18:22:58.374285,-0.516000,-0.036000
2026-06-15 18:22:58.374389,-0.623000,-0.103000
2026-06-15 18:22:58.383791,-0.681000,-0.091000
2026-06-15 18:22:58.389388,-0.978000,-0.319000
2026-06-15 18:22:58.390305,-0.811000,-0.040000
2026-06-15 18:22:58.391043,-0.508000,0.095000
2026-06-15 18:22:58.394223,-0.442000,0.070000
2026-06-15 18:22:58.395208,-0.481000,-0.048000
2026-06-15 18:22:58.395722,-0.616000,-0.065000
2026-06-15 18:22:58.396055,-0.656000,-0.081000
2026-06-15 18:22:58.405106,-1.022000,-0.305000
2026-06-15 18:22:58.405541,-0.785000,-0.031000
2026-06-15 18:22:58.420490,-0.534000,0.083000
2026-06-15 18:22:58.422662,-0.472000,0.088000
2026-06-15 18:22:58.423402,-0.489000,-0.037000
2026-06-15 18:22:58.424479,-0.650000,-0.078000
2026-06-15 18:22:58.425274,-0.615000,-0.082000
2026-06-15 18:22:58.429357,-0.948000,-0.320000
2026-06-15 18:22:58.432324,-0.783000,-0.086000
2026-06-15 18:22:58.432624,-0.543000,0.064000
2026-06-15 18:22:58.432809,-0.473000,0.117000
2026-06-15 18:22:58.432968,-0.540000,-0.051000
2026-06-15 18:22:58.444163,-0.612000,-0.099000
2026-06-15 18:22:58.445059,-0.628000,-0.090000
2026-06-15 18:22:58.449599,-0.928000,-0.350000
2026-06-15 18:22:58.450092,-0.805000,-0.098000
2026-06-15 18:22:58.450227,-0.572000,0.081000
2026-06-15 18:22:58.450557,-0.465000,0.140000
2026-06-15 18:22:58.451238,-0.448000,-0.031000
2026-06-15 18:22:58.474826,-0.600000,-0.087000
2026-06-15 18:22:58.476104,-0.658000,-0.082000
2026-06-15 18:22:58.476566,-0.963000,-0.342000
2026-06-15 18:22:58.477028,-0.830000,-0.089000
2026-06-15 18:22:58.479029,-0.620000,0.083000
2026-06-15 18:22:58.492094,-0.472000,0.113000
2026-06-15 18:22:58.494537,-0.494000,-0.043000
2026-06-15 18:22:58.498259,-0.634000,-0.069000
2026-06-15 18:22:58.498596,-0.633000,-0.118000
2026-06-15 18:22:58.499974,-0.946000,-0.366000
2026-06-15 18:22:58.501202,-0.860000,-0.105000
2026-06-15 18:22:58.501899,-0.597000,0.079000
2026-06-15 18:22:58.502544,-0.454000,0.128000
2026-06-15 18:22:58.504760,-0.459000,-0.049000
2026-06-15 18:22:58.532951,-0.616000,-0.108000
2026-06-15 18:22:58.533450,-0.637000,-0.097000
2026-06-15 18:22:58.533708,-0.940000,-0.343000
2026-06-15 18:22:58.534767,-0.804000,-0.089000
2026-06-15 18:22:58.535129,-0.575000,0.054000
2026-06-15 18:22:58.539430,-0.430000,0.109000
2026-06-15 18:22:58.540106,-0.489000,-0.011000
2026-06-15 18:22:58.552257,-0.616000,-0.081000
2026-06-15 18:22:58.554510,-0.633000,-0.092000
2026-06-15 18:22:58.554690,-0.898000,-0.342000
2026-06-15 18:22:58.554810,-0.800000,-0.121000
2026-06-15 18:22:58.554900,-0.594000,0.082000
2026-06-15 18:22:58.556234,-0.424000,0.072000
2026-06-15 18:22:58.557144,-0.449000,0.008000
2026-06-15 18:22:58.557456,-0.611000,-0.080000
2026-06-15 18:22:58.557772,-0.626000,-0.073000
2026-06-15 18:22:58.558735,-0.928000,-0.360000
2026-06-15 18:22:58.560973,-0.815000,-0.119000
2026-06-15 18:22:58.563725,-0.638000,0.056000
2026-06-15 18:22:58.564892,-0.420000,0.070000
2026-06-15 18:22:58.567941,-0.447000,-0.011000
2026-06-15 18:22:58.568522,-0.604000,-0.064000
2026-06-15 18:22:58.572943,-0.632000,-0.075000
2026-06-15 18:22:58.574302,-0.815000,-0.350000
2026-06-15 18:22:58.574483,-0.865000,-0.137000
2026-06-15 18:22:58.574579,-0.661000,0.060000
2026-06-15 18:22:58.574670,-0.428000,0.060000
2026-06-15 18:22:58.576016,-0.449000,-0.013000
2026-06-15 18:22:58.576151,-0.593000,-0.043000
2026-06-15 18:22:58.576245,-0.626000,-0.070000
2026-06-15 18:22:58.579501,-0.805000,-0.364000
2026-06-15 18:22:58.586539,-0.848000,-0.127000
2026-06-15 18:22:58.589655,-0.577000,0.099000
2026-06-15 18:22:58.601710,-0.423000,-0.004000
2026-06-15 18:22:58.615549,-0.436000,-0.098000
2026-06-15 18:22:58.618335,-0.599000,-0.006000
2026-06-15 18:22:58.618602,-0.703000,-0.107000
2026-06-15 18:22:58.618781,-0.720000,-0.289000
2026-06-15 18:22:58.618952,-0.854000,-0.166000
2026-06-15 18:22:58.619121,-0.598000,-0.045000
2026-06-15 18:22:58.619259,-0.390000,0.051000
2026-06-15 18:22:58.635857,-0.570000,0.018000
2026-06-15 18:22:58.636617,-0.691000,0.013000
2026-06-15 18:22:58.637827,-0.709000,-0.009000
2026-06-15 18:22:58.640031,-0.804000,-0.362000
2026-06-15 18:22:58.640466,-0.795000,-0.158000
2026-06-15 18:22:58.641312,-0.640000,-0.051000
2026-06-15 18:22:58.641888,-0.456000,0.008000
2026-06-15 18:22:58.642975,-0.527000,0.050000
2026-06-15 18:22:58.660901,-0.648000,-0.042000
2026-06-15 18:22:58.661584,-0.584000,-0.024000
2026-06-15 18:22:58.662065,-0.638000,-0.354000
2026-06-15 18:22:58.664245,-0.861000,-0.213000
2026-06-15 18:22:58.664484,-0.621000,0.018000
2026-06-15 18:22:58.664612,-0.475000,0.025000
2026-06-15 18:22:58.664720,-0.488000,0.041000
2026-06-15 18:22:58.664828,-0.549000,-0.010000
2026-06-15 18:22:58.664933,-0.580000,-0.030000
2026-06-15 18:22:58.671138,-0.589000,-0.338000
2026-06-15 18:22:58.712897,-0.895000,-0.168000
2026-06-15 18:22:58.719500,-0.597000,0.017000
2026-06-15 18:22:58.720067,-0.400000,-0.002000
2026-06-15 18:22:58.731021,-0.436000,0.056000
2026-06-15 18:22:58.750024,-0.482000,-0.045000
2026-06-15 18:22:58.772340,-0.600000,0.001000
2026-06-15 18:22:58.773195,-0.663000,-0.303000
2026-06-15 18:22:58.783084,-0.930000,-0.136000
2026-06-15 18:22:58.784355,-0.605000,0.043000
2026-06-15 18:22:58.788908,-0.409000,0.006000
2026-06-15 18:22:58.797539,-0.411000,0.016000
2026-06-15 18:22:58.797785,-0.556000,-0.069000
2026-06-15 18:22:58.819712,-0.616000,-0.027000
2026-06-15 18:22:58.830533,-0.690000,-0.307000
2026-06-15 18:22:58.837971,-0.915000,-0.119000
2026-06-15 18:22:58.838899,-0.639000,0.029000
2026-06-15 18:22:58.839752,-0.410000,0.015000
2026-06-15 18:22:58.862703,-0.437000,0.006000
2026-06-15 18:22:58.868570,-0.593000,-0.086000
2026-06-15 18:22:58.870434,-0.665000,-0.098000
2026-06-15 18:22:58.875486,-0.728000,-0.532000
2026-06-15 18:22:58.888723,-1.161000,-0.627000
2026-06-15 18:22:58.890425,-1.115000,-0.894000
2026-06-15 18:22:58.892660,-1.223000,-1.373000
2026-06-15 18:22:58.893337,-1.630000,-2.170000
2026-06-15 18:22:58.901142,-2.135000,-2.971000
2026-06-15 18:22:58.912055,-2.426000,-3.584000
2026-06-15 18:22:58.936160,-2.602000,-4.599000
2026-06-15 18:22:58.936835,-2.552000,-4.987000
2026-06-15 18:22:58.942104,-2.091000,-5.392000
2026-06-15 18:22:58.955674,-1.379000,-6.087000
2026-06-15 18:22:58.956083,-0.695000,-7.036000
2026-06-15 18:22:58.957675,0.099000,-7.920000
2026-06-15 18:22:58.968159,1.529000,-9.208000
2026-06-15 18:22:58.969939,2.869000,-10.624000
2026-06-15 18:22:58.970658,4.019000,-11.324000
2026-06-15 18:22:58.971434,5.558000,-12.180000
2026-06-15 18:22:58.977508,6.145000,-12.051000
2026-06-15 18:22:58.979783,5.878000,-11.436000
2026-06-15 18:22:58.981070,4.772000,-11.091000
2026-06-15 18:22:58.981662,4.080000,-9.877000
2026-06-15 18:22:58.981935,3.133000,-9.233000
2026-06-15 18:22:58.982232,1.499000,-8.087000
2026-06-15 18:22:58.982406,0.568000,-7.032000
2026-06-15 18:22:58.982582,-0.291000,-6.135000
