timestamp,t_rel,step,target_mag,target_angle,Fml,Fdl,lc_Fx,lc_Fy,gui_Fx,gui_Fz
2026-06-15 18:22:13.332961,2.675447,2,15.0,-129.485,12.458537032894354,-133.50069124142246,-8.576,-9.037,-9.53823,-11.576795
2026-06-15 18:22:13.342961,2.685447,2,15.0,-129.485,12.873772562850409,-133.75997075230694,-8.904,-9.298,-9.53823,-11.576795
2026-06-15 18:22:13.352961,2.695447,2,15.0,-129.485,12.168913386165586,-133.69812297430175,-8.407,-8.798,-9.53823,-11.576795
2026-06-15 18:22:13.362961,2.705447,2,15.0,-129.485,12.367570537498462,-132.93249365073922,-8.424,-9.055,-9.53823,-11.576795
2026-06-15 18:22:13.372961,2.715447,2,15.0,-129.485,12.458150504790027,-133.4453406224009,-8.567,-9.045,-9.53823,-11.576795
2026-06-15 18:22:13.382961,2.725447,2,15.0,-129.485,12.483462220073404,-133.35433945409108,-8.57,-9.077,-9.53823,-11.576795
2026-06-15 18:22:13.392961,2.735447,2,15.0,-129.485,12.319933644301823,-132.87184423520014,-8.382,-9.029,-9.53823,-11.576795
2026-06-15 18:22:13.402961,2.745447,2,15.0,-129.485,12.30645005677917,-133.63364326331998,-8.492,-8.907,-9.53823,-11.576795
2026-06-15 18:22:13.412961,2.755447,2,15.0,-129.485,,,,,-9.53823,-11.576795
2026-06-15 18:22:13.422961,2.765447,2,15.0,-129.485,12.1844616622976,-133.317270762428,-8.359,-8.865,-9.53823,-11.576795
2026-06-15 18:22:13.432961,2.775447,2,15.0,-129.485,12.773060713861812,-133.31233170176603,-8.762,-9.294,-9.53823,-11.576795
2026-06-15 18:22:13.442961,2.785447,2,15.0,-129.485,12.76231377924865,-133.33314131306466,-8.758,-9.283,-9.53823,-11.576795
2026-06-15 18:22:13.452961,2.795447,2,15.0,-129.485,12.624603795763257,-133.9698076742012,-8.765,-9.086,-9.53823,-11.576795
2026-06-15 18:22:13.462961,2.805447,2,15.0,-129.485,12.717479781780664,-133.3750688117143,-8.734,-9.244,-9.53823,-11.576795
2026-06-15 18:22:13.472961,2.815447,2,15.0,-129.485,12.415761958091819,-133.56080872687917,-8.556,-8.997,-9.53823,-11.576795
2026-06-15 18:22:13.482961,2.825447,2,15.0,-129.485,12.627803173949141,-133.88021948753814,-8.753,-9.102,-9.53823,-11.576795
2026-06-15 18:22:13.492961,2.835447,2,15.0,-129.485,12.294651560739736,-133.7312161724833,-8.499,-8.884,-9.53823,-11.576795
2026-06-15 18:22:13.502961,2.845447,2,15.0,-129.485,12.253197827506092,-132.89995230031653,-8.341,-8.976,-9.53823,-11.576795
2026-06-15 18:22:13.512961,2.855447,2,15.0,-129.485,12.33706954669544,-133.46621539804275,-8.487,-8.954,-9.53823,-11.576795
2026-06-15 18:22:13.522961,2.865447,2,15.0,-129.485,12.395719664464826,-133.4767437562113,-8.529,-8.995,-9.53823,-11.576795
2026-06-15 18:22:13.532961,2.875447,2,15.0,-129.485,12.704038176894779,-133.0670489631592,-8.675,-9.281,-9.53823,-11.576795
2026-06-15 18:22:13.542961,2.885447,2,15.0,-129.485,12.704038176894779,-133.0670489631592,-8.675,-9.281,-9.53823,-11.576795
2026-06-15 18:22:13.552961,2.895447,2,15.0,-129.485,12.607427176073635,-133.8494821013934,-8.734,-9.092,-9.53823,-11.576795
2026-06-15 18:22:13.562961,2.905447,2,15.0,-129.485,12.350100606877662,-133.41532706593864,-8.488,-8.971,-9.53823,-11.576795
2026-06-15 18:22:13.572961,2.915447,2,15.0,-129.485,12.588381984989175,-133.83808410937831,-8.719,-9.08,-9.53823,-11.576795
2026-06-15 18:22:13.582961,2.925447,2,15.0,-129.485,12.152823910515615,-133.07607623431562,-8.3,-8.877,-9.53823,-11.576795
2026-06-15 18:22:13.592961,2.935447,2,15.0,-129.485,12.222054205410807,-132.90123281538695,-8.32,-8.953,-9.53823,-11.576795
2026-06-15 18:22:13.602961,2.945447,2,15.0,-129.485,12.222054205410807,-132.90123281538695,-8.32,-8.953,-9.53823,-11.576795
2026-06-15 18:22:13.612961,2.955447,2,15.0,-129.485,12.377237535088353,-133.3729583568815,-8.5,-8.997,-9.53823,-11.576795
2026-06-15 18:22:13.622961,2.965447,2,15.0,-129.485,12.675475415147158,-133.0083230797749,-8.646,-9.269,-9.53823,-11.576795
2026-06-15 18:22:13.632961,2.975447,2,15.0,-129.485,12.597220844297365,-133.7616955566304,-8.713,-9.098,-9.53823,-11.576795
2026-06-15 18:22:13.642961,2.985447,2,15.0,-129.485,12.597220844297365,-133.7616955566304,-8.713,-9.098,-9.53823,-11.576795
2026-06-15 18:22:13.652961,2.995447,2,15.0,-129.485,,,,,-9.53823,-11.576795
2026-06-15 18:22:13.662961,3.005447,2,15.0,-129.485,12.278974916498528,-133.75599824008168,-8.492,-8.869,-9.53823,-11.576795
2026-06-15 18:22:13.672961,3.015447,2,15.0,-129.485,12.278974916498528,-133.75599824008168,-8.492,-8.869,-9.53823,-11.576795
2026-06-15 18:22:13.682961,3.025447,2,15.0,-129.485,12.118605942929245,-133.01377518160794,-8.267,-8.861,-9.53823,-11.576795
2026-06-15 18:22:13.692961,3.035447,2,15.0,-129.485,12.235046383238602,-132.95979170891235,-8.338,-8.954,-9.53823,-11.576795
2026-06-15 18:22:13.702961,3.045447,2,15.0,-129.485,12.66748222813042,-133.03586757103088,-8.645,-9.259,-9.53823,-11.576795
2026-06-15 18:22:13.712961,3.055447,2,15.0,-129.485,12.229974366285482,-132.97551916458306,-8.337,-8.948,-9.53823,-11.576795
2026-06-15 18:22:13.722961,3.065447,2,15.0,-129.485,12.358237455236083,-133.47540214793852,-8.503,-8.968,-9.53823,-11.576795
2026-06-15 18:22:13.732961,3.075447,2,15.0,-129.485,12.671622232374197,-132.87014679773455,-8.621,-9.287,-9.53823,-11.576795
2026-06-15 18:22:13.742961,3.085447,2,15.0,-129.485,12.671622232374197,-132.87014679773455,-8.621,-9.287,-9.53823,-11.576795
2026-06-15 18:22:13.752961,3.095447,2,15.0,-129.485,12.168610643783456,-133.04526003182235,-8.306,-8.893,-9.53823,-11.576795
2026-06-15 18:22:13.762961,3.105447,2,15.0,-129.485,12.205043260881954,-132.9049497065564,-8.309,-8.94,-9.53823,-11.576795
2026-06-15 18:22:13.772961,3.115447,2,15.0,-129.485,12.312791113309768,-133.272268523026,-8.44,-8.965,-9.53823,-11.576795
2026-06-15 18:22:13.782961,3.125447,2,15.0,-129.485,12.255849297376335,-133.71066585546905,-8.469,-8.859,-9.53823,-11.576795
2026-06-15 18:22:13.792961,3.135447,2,15.0,-129.485,12.124544527527622,-133.1752294415278,-8.296,-8.842,-9.53823,-11.576795
2026-06-15 18:22:13.802961,3.145447,2,15.0,-129.485,12.197219396239456,-133.003316735155,-8.319,-8.92,-9.53823,-11.576795
2026-06-15 18:22:13.812961,3.155447,2,15.0,-129.485,,,,,-9.53823,-11.576795
2026-06-15 18:22:13.822961,3.165447,2,15.0,-129.485,12.343419299367579,-133.24043542653482,-8.456,-8.992,-9.53823,-11.576795
2026-06-15 18:22:13.832961,3.175447,2,15.0,-129.485,12.623052641892926,-132.92618223868166,-8.597,-9.243,-9.53823,-11.576795
2026-06-15 18:22:13.842961,3.185447,2,15.0,-129.485,12.568501621116178,-133.85559075008186,-8.708,-9.063,-9.53823,-11.576795
2026-06-15 18:22:13.852961,3.195447,2,15.0,-129.485,12.147296077728575,-133.15862662962653,-8.309,-8.861,-9.53823,-11.576795
2026-06-15 18:22:13.862961,3.205447,2,15.0,-129.485,12.359613626647073,-133.48213016057565,-8.505,-8.968,-9.53823,-11.576795
2026-06-15 18:22:13.872961,3.215447,2,15.0,-129.485,12.350827016843851,-133.41213874912867,-8.488,-8.972,-9.53823,-11.576795
2026-06-15 18:22:13.882961,3.225447,2,15.0,-129.485,12.297307103589793,-133.15472659435926,-8.411,-8.971,-9.53823,-11.576795
2026-06-15 18:22:13.892961,3.235447,2,15.0,-129.485,12.587918414098496,-132.7271418900247,-8.541,-9.247,-9.53823,-11.576795
2026-06-15 18:22:13.902961,3.245447,2,15.0,-129.485,,,,,-9.53823,-11.576795
2026-06-15 18:22:13.912961,3.255447,2,15.0,-129.485,,,,,-9.53823,-11.576795
2026-06-15 18:22:13.922961,3.265447,2,15.0,-129.485,12.590771421958229,-133.9412927016256,-8.737,-9.066,-9.53823,-11.576795
2026-06-15 18:22:13.932961,3.275447,2,15.0,-129.485,12.590771421958229,-133.9412927016256,-8.737,-9.066,-9.53823,-11.576795
2026-06-15 18:22:13.942961,3.285447,2,15.0,-129.485,12.250142080808695,-133.87877202191672,-8.491,-8.83,-9.53823,-11.576795
2026-06-15 18:22:13.952961,3.295447,2,15.0,-129.485,12.091944177840055,-133.183716963203,-8.275,-8.817,-9.53823,-11.576795
2026-06-15 18:22:13.962961,3.305447,2,15.0,-129.485,12.568613487572923,-132.591377221729,-8.506,-9.253,-9.53823,-11.576795
2026-06-15 18:22:13.972961,3.315447,2,15.0,-129.485,12.272445966473024,-133.79165823894076,-8.493,-8.859,-9.53823,-11.576795
2026-06-15 18:22:13.982961,3.325447,2,15.0,-129.485,12.123189885504557,-133.06468404483581,-8.278,-8.857,-9.53823,-11.576795
2026-06-15 18:22:13.992961,3.335447,2,15.0,-129.485,12.615849594854879,-134.0397536808223,-8.77,-9.069,-9.53823,-11.576795
2026-06-15 18:22:14.002961,3.345447,2,15.0,-129.485,12.157645536862802,-132.99681476721346,-8.291,-8.892,-9.53823,-11.576795
2026-06-15 18:22:14.012961,3.355447,2,15.0,-129.485,12.26653793863615,-133.43096178574928,-8.433,-8.908,-9.53823,-11.576795
2026-06-15 18:22:14.022961,3.365447,2,15.0,-129.485,12.57550082501687,-132.61204416547318,-8.514,-9.255,-9.53823,-11.576795
2026-06-15 18:22:14.032961,3.375447,2,15.0,-129.485,12.57550082501687,-132.61204416547318,-8.514,-9.255,-9.53823,-11.576795
2026-06-15 18:22:14.042961,3.385447,2,15.0,-129.485,12.6003860258327,-133.84240716128562,-8.728,-9.088,-9.53823,-11.576795
2026-06-15 18:22:14.052961,3.395447,2,15.0,-129.485,12.6003860258327,-133.84240716128562,-8.728,-9.088,-9.53823,-11.576795
2026-06-15 18:22:14.062961,3.405447,2,15.0,-129.485,12.260472788599957,-133.78056243096685,-8.483,-8.852,-9.53823,-11.576795
2026-06-15 18:22:14.072961,3.415447,2,15.0,-129.485,12.133344551276865,-133.12978190425156,-8.295,-8.855,-9.53823,-11.576795
2026-06-15 18:22:14.082961,3.425447,2,15.0,-129.485,12.132708889609114,-132.9258683595644,-8.263,-8.884,-9.53823,-11.576795
2026-06-15 18:22:14.092961,3.435447,2,15.0,-129.485,12.309013161094597,-133.68660508823623,-8.502,-8.901,-9.53823,-11.576795
2026-06-15 18:22:14.102961,3.445447,2,15.0,-129.485,12.581283758027238,-133.8438701949804,-8.715,-9.074,-9.53823,-11.576795
2026-06-15 18:22:14.112961,3.455447,2,15.0,-129.485,12.243044760189354,-133.88474154849416,-8.487,-8.824,-9.53823,-11.576795
2026-06-15 18:22:14.122961,3.465447,2,15.0,-129.485,12.07377012370204,-133.25819719604348,-8.274,-8.793,-9.53823,-11.576795
2026-06-15 18:22:14.132961,3.475447,2,15.0,-129.485,12.135627260261415,-133.1067520315842,-8.293,-8.86,-9.53823,-11.576795
2026-06-15 18:22:14.142961,3.485447,2,15.0,-129.485,12.291846769302,-133.22975294234868,-8.419,-8.956,-9.53823,-11.576795
2026-06-15 18:22:14.152961,3.495447,2,15.0,-129.485,12.291846769302,-133.22975294234868,-8.419,-8.956,-9.53823,-11.576795
2026-06-15 18:22:14.162961,3.505447,2,15.0,-129.485,12.31134801717505,-133.64406215684716,-8.497,-8.909,-9.53823,-11.576795
2026-06-15 18:22:14.172961,3.515447,2,15.0,-129.485,12.589178408458592,-133.9862206022411,-8.743,-9.058,-9.53823,-11.576795
2026-06-15 18:22:14.182961,3.525447,2,15.0,-129.485,12.100976200290619,-133.20852077606574,-8.285,-8.82,-9.53823,-11.576795
2026-06-15 18:22:14.192961,3.535447,2,15.0,-129.485,12.157016780444124,-133.0834089358122,-8.304,-8.879,-9.53823,-11.576795
2026-06-15 18:22:14.202961,3.545447,2,15.0,-129.485,12.336231191089116,-133.48910842051612,-8.49,-8.95,-9.53823,-11.576795
2026-06-15 18:22:14.212961,3.555447,2,15.0,-129.485,12.59051805923807,-134.00563846767443,-8.747,-9.056,-9.53823,-11.576795
2026-06-15 18:22:14.222961,3.565447,2,15.0,-129.485,,,,,-9.53823,-11.576795
2026-06-15 18:22:14.232961,3.575447,2,15.0,-129.485,12.25674581608022,-133.8231720094439,-8.487,-8.843,-9.53823,-11.576795
2026-06-15 18:22:14.242961,3.585447,2,15.0,-129.485,12.09725894572816,-133.03037510792646,-8.255,-8.843,-9.53823,-11.576795
2026-06-15 18:22:14.252961,3.595447,2,15.0,-129.485,12.27163835842631,-133.1838968958079,-8.398,-8.948,-9.53823,-11.576795
2026-06-15 18:22:14.262961,3.605447,2,15.0,-129.485,12.32056898036775,-133.50692412877495,-8.482,-8.936,-9.53823,-11.576795
2026-06-15 18:22:14.272961,3.615447,2,15.0,-129.485,12.564851173014347,-134.06165468757877,-8.738,-9.029,-9.53823,-11.576795
2026-06-15 18:22:14.282961,3.625447,2,15.0,-129.485,12.081916611200393,-133.09833243609611,-8.255,-8.822,-9.53823,-11.576795
2026-06-15 18:22:14.292961,3.635447,2,15.0,-129.485,12.106722182324992,-133.0921853938556,-8.271,-8.841,-9.53823,-11.576795
2026-06-15 18:22:14.302961,3.645447,2,15.0,-129.485,12.106722182324992,-133.0921853938556,-8.271,-8.841,-9.53823,-11.576795
2026-06-15 18:22:14.312961,3.655447,2,15.0,-129.485,12.08943505710668,-133.13639872702092,-8.266,-8.822,-9.53823,-11.576795
2026-06-15 18:22:14.322961,3.665447,2,15.0,-129.485,12.225835349782852,-133.26329168352564,-8.379,-8.903,-9.53823,-11.576795
2026-06-15 18:22:14.332961,3.675447,2,15.0,-129.485,12.585248229574178,-133.90863050804518,-8.728,-9.067,-9.53823,-11.576795
2026-06-15 18:22:14.342961,3.685447,2,15.0,-129.485,12.089756862733015,-133.19344663500897,-8.275,-8.814,-9.53823,-11.576795
2026-06-15 18:22:14.352961,3.695447,2,15.0,-129.485,12.53476210384545,-132.57839858101394,-8.481,-9.23,-9.53823,-11.576795
2026-06-15 18:22:14.362961,3.705447,2,15.0,-129.485,12.224691120842277,-133.87643740399355,-8.473,-8.812,-9.53823,-11.576795
2026-06-15 18:22:14.372961,3.715447,2,15.0,-129.485,12.08495051706874,-133.2799330159466,-8.285,-8.798,-9.53823,-11.576795
2026-06-15 18:22:14.382961,3.725447,2,15.0,-129.485,12.444934913449728,-132.81504351213857,-8.458,-9.129,-9.53823,-11.576795
2026-06-15 18:22:14.392961,3.735447,2,15.0,-129.485,12.444934913449728,-132.81504351213857,-8.458,-9.129,-9.53823,-11.576795
2026-06-15 18:22:14.402961,3.745447,2,15.0,-129.485,12.616019380137303,-133.9948013337457,-8.763,-9.076,-9.53823,-11.576795
2026-06-15 18:22:14.412961,3.755447,2,15.0,-129.485,12.616019380137303,-133.9948013337457,-8.763,-9.076,-9.53823,-11.576795
2026-06-15 18:22:14.422961,3.765447,2,15.0,-129.485,12.237128503043515,-133.7815473198517,-8.467,-8.835,-9.53823,-11.576795
2026-06-15 18:22:14.432961,3.775447,2,15.0,-129.485,12.261260294113324,-133.2550877971124,-8.402,-8.93,-9.53823,-11.576795
2026-06-15 18:22:14.442961,3.785447,2,15.0,-129.485,12.59883427147131,-134.05132134005933,-8.76,-9.055,-9.53823,-11.576795
2026-06-15 18:22:14.452961,3.795447,2,15.0,-129.485,12.24621574201598,-133.39857118844972,-8.414,-8.898,-9.53823,-11.576795
2026-06-15 18:22:14.462961,3.805447,2,15.0,-129.485,12.27275234004174,-133.725649844629,-8.483,-8.869,-9.53823,-11.576795
2026-06-15 18:22:14.472961,3.815447,2,15.0,-129.485,12.082688649468711,-132.99109287483188,-8.239,-8.838,-9.53823,-11.576795
2026-06-15 18:22:14.482961,3.825447,2,15.0,-129.485,12.082688649468711,-132.99109287483188,-8.239,-8.838,-9.53823,-11.576795
2026-06-15 18:22:14.492961,3.835447,2,15.0,-129.485,12.280262619341658,-133.38320968932678,-8.435,-8.925,-9.53823,-11.576795
2026-06-15 18:22:14.502961,3.845447,2,15.0,-129.485,12.430847517365821,-132.89410263835316,-8.461,-9.107,-9.53823,-11.576795
2026-06-15 18:22:14.512961,3.855447,2,15.0,-129.485,12.600416064559138,-134.00641964686503,-8.754,-9.063,-9.53823,-11.576795
2026-06-15 18:22:14.522961,3.865447,2,15.0,-129.485,12.245156307699792,-133.22962123280038,-8.387,-8.922,-9.53823,-11.576795
2026-06-15 18:22:14.532961,3.875447,2,15.0,-129.485,12.264970648150774,-133.4571969633494,-8.436,-8.903,-9.53823,-11.576795
2026-06-15 18:22:14.542961,3.885447,2,15.0,-129.485,12.591678839614676,-133.89309728049338,-8.73,-9.074,-9.53823,-11.576795
2026-06-15 18:22:14.552961,3.895447,2,15.0,-129.485,12.258613706288326,-133.72417981324404,-8.473,-8.859,-9.53823,-11.576795
2026-06-15 18:22:14.562961,3.905447,2,15.0,-129.485,12.001793199351503,-133.59557576109975,-8.276,-8.692,-9.53823,-11.576795
2026-06-15 18:22:14.572961,3.915447,2,15.0,-129.485,12.28366435555775,-133.29126847146202,-8.423,-8.941,-9.53823,-11.576795
2026-06-15 18:22:14.582961,3.925447,2,15.0,-129.485,12.28366435555775,-133.29126847146202,-8.423,-8.941,-9.53823,-11.576795
2026-06-15 18:22:14.592961,3.935447,2,15.0,-129.485,12.052020950861312,-133.34249345011855,-8.272,-8.765,-9.53823,-11.576795
2026-06-15 18:22:14.602961,3.945447,2,15.0,-129.485,12.264514747840618,-133.41417977337807,-8.429,-8.909,-9.53823,-11.576795
2026-06-15 18:22:14.612961,3.955447,2,15.0,-129.485,12.601285807408702,-133.9646855431227,-8.748,-9.07,-9.53823,-11.576795
2026-06-15 18:22:14.622961,3.965447,2,15.0,-129.485,12.442088651026403,-132.73307633106467,-8.443,-9.139,-9.53823,-11.576795
2026-06-15 18:22:14.632961,3.975447,2,15.0,-129.485,12.411575443915249,-133.10313600760048,-8.481,-9.062,-9.53823,-11.576795
2026-06-15 18:22:14.642961,3.985447,2,15.0,-129.485,12.623935123407438,-133.96012357232658,-8.763,-9.087,-9.53823,-11.576795
2026-06-15 18:22:14.652961,3.995447,2,15.0,-129.485,12.286985960763527,-133.70733740090478,-8.49,-8.882,-9.53823,-11.576795
2026-06-15 18:22:16.662961,0.00368,3,24.0,-129.485,0.1450551619212498,-88.41982752719998,0.004,-0.145,-15.261168,-18.522871
2026-06-15 18:22:16.672961,0.01368,3,24.0,-129.485,0.34075504398321094,-111.52039701722055,-0.125,-0.317,-15.261168,-18.522871
2026-06-15 18:22:16.682961,0.02368,3,24.0,-129.485,0.5441654160271489,-140.5179781057648,-0.42,-0.346,-15.261168,-18.522871
2026-06-15 18:22:16.692961,0.03368,3,24.0,-129.485,0.5441654160271489,-140.5179781057648,-0.42,-0.346,-15.261168,-18.522871
2026-06-15 18:22:16.702961,0.04368,3,24.0,-129.485,0.21924415613648635,-136.10881212775993,-0.158,-0.152,-15.261168,-18.522871
2026-06-15 18:22:16.712961,0.05368,3,24.0,-129.485,0.3329894893236121,-110.93868269822778,-0.119,-0.311,-15.261168,-18.522871
2026-06-15 18:22:16.722961,0.06368,3,24.0,-129.485,,,,,-15.261168,-18.522871
2026-06-15 18:22:16.732961,0.07368,3,24.0,-129.485,0.5710481590899318,-140.39997342332506,-0.44,-0.364,-15.261168,-18.522871
2026-06-15 18:22:16.742961,0.08368,3,24.0,-129.485,0.21808255317654368,-137.97373108248013,-0.162,-0.146,-15.261168,-18.522871
2026-06-15 18:22:16.752961,0.09368,3,24.0,-129.485,0.08352843827104633,-31.787253121664758,0.071,-0.044,-15.261168,-18.522871
2026-06-15 18:22:16.762961,0.10368,3,24.0,-129.485,0.21678791479231493,-113.37210839477807,-0.086,-0.199,-15.261168,-18.522871
2026-06-15 18:22:16.772961,0.11368,3,24.0,-129.485,,,,,-15.261168,-18.522871
2026-06-15 18:22:16.782961,0.12368,3,24.0,-129.485,0.2977247050548543,-120.69972255081441,-0.152,-0.256,-15.261168,-18.522871
2026-06-15 18:22:16.792961,0.13368,3,24.0,-129.485,0.2977247050548543,-120.69972255081441,-0.152,-0.256,-15.261168,-18.522871
2026-06-15 18:22:16.802961,0.14368,3,24.0,-129.485,0.5755006516069291,-141.277998251191,-0.449,-0.36,-15.261168,-18.522871
2026-06-15 18:22:16.812961,0.15368,3,24.0,-129.485,0.24675899173079793,-139.27278076760925,-0.187,-0.161,-15.261168,-18.522871
2026-06-15 18:22:16.822961,0.16368,3,24.0,-129.485,0.059665735560705195,-76.42956561483852,0.014,-0.058,-15.261168,-18.522871
2026-06-15 18:22:16.832961,0.17368,3,24.0,-129.485,0.21730393461693231,-121.64204898882939,-0.114,-0.185,-15.261168,-18.522871
2026-06-15 18:22:16.842961,0.18368,3,24.0,-129.485,0.21730393461693231,-121.64204898882939,-0.114,-0.185,-15.261168,-18.522871
2026-06-15 18:22:16.852961,0.19368,3,24.0,-129.485,0.26430474834932494,-116.75894478383142,-0.119,-0.236,-15.261168,-18.522871
2026-06-15 18:22:16.862961,0.20368,3,24.0,-129.485,0.5604444664728165,-139.6315686692774,-0.427,-0.363,-15.261168,-18.522871
2026-06-15 18:22:16.872961,0.21368,3,24.0,-129.485,0.5604444664728165,-139.6315686692774,-0.427,-0.363,-15.261168,-18.522871
2026-06-15 18:22:16.882961,0.22368,3,24.0,-129.485,0.272567422851668,-137.82529175837004,-0.202,-0.183,-15.261168,-18.522871
2026-06-15 18:22:16.892961,0.23368,3,24.0,-129.485,0.04220189569201839,-53.67317404787977,0.025,-0.034,-15.261168,-18.522871
2026-06-15 18:22:16.902961,0.24368,3,24.0,-129.485,0.22219135896789505,-122.68874511990872,-0.12,-0.187,-15.261168,-18.522871
2026-06-15 18:22:16.912961,0.25368,3,24.0,-129.485,0.2701203435507959,-116.84963052322863,-0.122,-0.241,-15.261168,-18.522871
2026-06-15 18:22:16.922961,0.26368,3,24.0,-129.485,0.5857132404171858,-139.2926021808893,-0.444,-0.382,-15.261168,-18.522871
2026-06-15 18:22:16.932961,0.27368,3,24.0,-129.485,0.2461747346906258,-136.64597749756405,-0.179,-0.169,-15.261168,-18.522871
2026-06-15 18:22:16.942961,0.28368,3,24.0,-129.485,0.12006664815842907,-88.09084756700362,0.004,-0.12,-15.261168,-18.522871
2026-06-15 18:22:16.952961,0.29368,3,24.0,-129.485,0.12006664815842907,-88.09084756700362,0.004,-0.12,-15.261168,-18.522871
2026-06-15 18:22:16.962961,0.30368,3,24.0,-129.485,0.20692993983471797,-122.76849907876984,-0.112,-0.174,-15.261168,-18.522871
2026-06-15 18:22:16.972961,0.31368,3,24.0,-129.485,0.032202484376209234,-36.15818543980833,0.026,-0.019,-15.261168,-18.522871
2026-06-15 18:22:16.982961,0.32368,3,24.0,-129.485,0.15140013210033867,-85.83349511445132,0.011,-0.151,-15.261168,-18.522871
2026-06-15 18:22:16.992961,0.33368,3,24.0,-129.485,0.2282673870705143,-123.20275186927627,-0.125,-0.191,-15.261168,-18.522871
2026-06-15 18:22:17.002961,0.34368,3,24.0,-129.485,0.22175887806354,-121.53979677759985,-0.116,-0.189,-15.261168,-18.522871
2026-06-15 18:22:17.012961,0.35368,3,24.0,-129.485,0.6082795410006817,-139.1330706199718,-0.46,-0.398,-15.261168,-18.522871
2026-06-15 18:22:17.022961,0.36368,3,24.0,-129.485,0.031016124838541645,-91.8476102659946,-0.001,-0.031,-15.261168,-18.522871
2026-06-15 18:22:17.032961,0.37368,3,24.0,-129.485,0.09417536832951598,-48.01278750418334,0.063,-0.07,-15.261168,-18.522871
