timestamp,t_rel,step,target_mag,target_angle,Fmg,Fml,Fdg,Fdl
2026-06-15 12:04:21.542281,1.47326,23,24.0,-63.852,24.0,22.540804444384857,-63.851884,-57.86744213547199
2026-06-15 12:04:21.552281,1.48326,23,24.0,-63.852,24.0,21.652829653419435,-63.851884,-56.490471927227915
2026-06-15 12:04:21.562281,1.49326,23,24.0,-63.852,24.0,21.861413792341978,-63.851884,-58.590809883503816
2026-06-15 12:04:21.572281,1.50326,23,24.0,-63.852,24.0,21.69682543599409,-63.851884,-56.2725795187071
2026-06-15 12:04:21.582281,1.51326,23,24.0,-63.852,24.0,21.748715180442268,-63.851884,-56.40491875887252
2026-06-15 12:04:21.592281,1.52326,23,24.0,-63.852,24.0,22.403792759262885,-63.851884,-58.42483331901098
2026-06-15 12:04:21.602281,1.53326,23,24.0,-63.852,24.0,21.773169406404755,-63.851884,-58.38094733243589
2026-06-15 12:04:21.612281,1.54326,23,24.0,-63.852,24.0,21.661605572994812,-63.851884,-56.3598173940276
2026-06-15 12:04:21.622281,1.55326,23,24.0,-63.852,24.0,21.57251232471545,-63.851884,-55.05019127776538
2026-06-15 12:04:21.632281,1.56326,23,24.0,-63.852,24.0,21.646642349334456,-63.851884,-56.22844637267186
2026-06-15 12:04:21.642281,1.57326,23,24.0,-63.852,24.0,21.553431768514265,-63.851884,-56.292974952783815
2026-06-15 12:04:21.652281,1.58326,23,24.0,-63.852,24.0,21.789480420606637,-63.851884,-55.43838964214455
2026-06-15 12:04:21.662281,1.59326,23,24.0,-63.852,24.0,21.681869891686002,-63.851884,-56.39861534942494
2026-06-15 12:04:21.672281,1.60326,23,24.0,-63.852,24.0,21.264451297882104,-63.851884,-54.87421300198838
2026-06-15 12:04:21.682281,1.61326,23,24.0,-63.852,24.0,21.70356565175409,-63.851884,-55.474481632024485
2026-06-15 12:04:21.692281,1.62326,23,24.0,-63.852,24.0,21.680247277187593,-63.851884,-56.452861945156656
2026-06-15 12:04:21.702281,1.63326,23,24.0,-63.852,24.0,21.37823327592811,-63.851884,-55.7784469812551
2026-06-15 12:04:21.712281,1.64326,23,24.0,-63.852,24.0,21.534096591220166,-63.851884,-56.466377118287696
2026-06-15 12:04:21.722281,1.65326,23,24.0,-63.852,24.0,21.647812291314796,-63.851884,-56.640265398712764
2026-06-15 12:04:21.732281,1.66326,23,24.0,-63.852,24.0,22.022836987999526,-63.851884,-59.71846851102702
2026-06-15 12:04:21.742281,1.67326,23,24.0,-63.852,24.0,21.471375596360843,-63.851884,-57.770310189725635
2026-06-15 12:04:21.752281,1.68326,23,24.0,-63.852,24.0,21.251749904419636,-63.851884,-55.63769005118643
2026-06-15 12:04:21.762281,1.69326,23,24.0,-63.852,24.0,21.296716014446922,-63.851884,-55.1256749119231
2026-06-15 12:04:21.772281,1.70326,23,24.0,-63.852,24.0,21.302405732686626,-63.851884,-55.005115331966586
2026-06-15 12:04:21.782281,1.71326,23,24.0,-63.852,24.0,21.43920082465762,-63.851884,-56.20171547710263
2026-06-15 12:04:21.792281,1.72326,23,24.0,-63.852,24.0,21.399735746032007,-63.851884,-56.57800439850323
2026-06-15 12:04:21.802281,1.73326,23,24.0,-63.852,24.0,21.62372227439115,-63.851884,-56.92136997401389
2026-06-15 12:04:21.812281,1.74326,23,24.0,-63.852,24.0,21.62372227439115,-63.851884,-56.92136997401389
2026-06-15 12:04:21.822281,1.75326,23,24.0,-63.852,24.0,21.548220947447145,-63.851884,-56.174976837600255
2026-06-15 12:04:21.832281,1.76326,23,24.0,-63.852,24.0,,-63.851884,
2026-06-15 12:04:21.842281,1.77326,23,24.0,-63.852,24.0,21.53514713207226,-63.851884,-56.61173886312243
2026-06-15 12:04:21.852281,1.78326,23,24.0,-63.852,24.0,21.53514713207226,-63.851884,-56.61173886312243
2026-06-15 12:04:21.862281,1.79326,23,24.0,-63.852,24.0,21.852015193112052,-63.851884,-57.24807447177754
2026-06-15 12:04:21.872281,1.80326,23,24.0,-63.852,24.0,21.79152459099638,-63.851884,-59.56111692726625
2026-06-15 12:04:21.882281,1.81326,23,24.0,-63.852,24.0,21.377235672555983,-63.851884,-57.21984382804336
2026-06-15 12:04:21.892281,1.82326,23,24.0,-63.852,24.0,21.35390746444313,-63.851884,-54.803553857509506
2026-06-15 12:04:21.902281,1.83326,23,24.0,-63.852,24.0,21.474528260243577,-63.851884,-56.66809118142381
2026-06-15 12:04:21.912281,1.84326,23,24.0,-63.852,24.0,21.71706890904019,-63.851884,-59.4425576125498
2026-06-15 12:04:21.922281,1.85326,23,24.0,-63.852,24.0,21.33108609518043,-63.851884,-54.96066957367467
2026-06-15 12:04:21.932281,1.86326,23,24.0,-63.852,24.0,21.506838075365703,-63.851884,-56.3350544225734
2026-06-15 12:04:21.942281,1.87326,23,24.0,-63.852,24.0,21.399362654060518,-63.851884,-56.66712141732964
2026-06-15 12:04:21.952281,1.88326,23,24.0,-63.852,24.0,21.221347082595866,-63.851884,-56.94195020417541
2026-06-15 12:04:21.962281,1.89326,23,24.0,-63.852,24.0,21.24569984726321,-63.851884,-55.31883253057393
2026-06-15 12:04:21.972281,1.90326,23,24.0,-63.852,24.0,21.468030277601155,-63.851884,-56.394317184652884
2026-06-15 12:04:21.982281,1.91326,23,24.0,-63.852,24.0,22.208040525899623,-63.851884,-58.080487925975575
2026-06-15 12:04:21.992281,1.92326,23,24.0,-63.852,24.0,21.5107983347899,-63.851884,-59.3098680544706
2026-06-15 12:04:22.002281,1.93326,23,24.0,-63.852,24.0,21.4254777542999,-63.851884,-56.546531176610365
2026-06-15 12:04:22.012281,1.94326,23,24.0,-63.852,24.0,,-63.851884,
2026-06-15 12:04:22.022281,1.95326,23,24.0,-63.852,24.0,21.328732920640174,-63.851884,-56.70630267477539
2026-06-15 12:04:22.032281,1.96326,23,24.0,-63.852,24.0,21.394809090057336,-63.851884,-59.109727818442636
2026-06-15 12:04:22.042281,1.97326,23,24.0,-63.852,24.0,21.14390070445849,-63.851884,-56.6594118016644
2026-06-15 12:04:22.052281,1.98326,23,24.0,-63.852,24.0,21.14390070445849,-63.851884,-56.6594118016644
2026-06-15 12:04:22.062281,1.99326,23,24.0,-63.852,24.0,21.24785062070985,-63.851884,-55.286768755400516
2026-06-15 12:04:22.072281,2.00326,23,24.0,-63.852,24.0,21.34722164591917,-63.851884,-55.45830117721366
2026-06-15 12:04:22.082281,0.004698,24,5.0,-50.735,5.0,22.060274703638665,-50.73541,-58.56230840705732
2026-06-15 12:04:22.092281,0.014698,24,5.0,-50.735,5.0,21.12699604771109,-50.73541,-55.15528082136741
2026-06-15 12:04:22.102281,0.024698,24,5.0,-50.735,5.0,,-50.73541,
2026-06-15 12:04:22.112281,0.034698,24,5.0,-50.735,,,,
2026-06-15 12:04:22.122281,0.044698,24,5.0,-50.735,5.0,21.352325330043097,-50.73541,-55.54261087034348
2026-06-15 12:04:22.132281,0.054698,24,5.0,-50.735,5.0,21.352325330043097,-50.73541,-55.54261087034348
2026-06-15 12:04:22.142281,0.064698,24,5.0,-50.735,5.0,21.318634782743477,-50.73541,-56.65952899665627
2026-06-15 12:04:22.152281,0.074698,24,5.0,-50.735,5.0,21.318634782743477,-50.73541,-56.65952899665627
2026-06-15 12:04:22.162281,0.084698,24,5.0,-50.735,5.0,21.935728162064738,-50.73541,-58.94127767950639
2026-06-15 12:04:22.172281,0.094698,24,5.0,-50.735,5.0,21.020789185946374,-50.73541,-55.113152164622626
2026-06-15 12:04:22.182281,0.104698,24,5.0,-50.735,5.0,21.020789185946374,-50.73541,-55.113152164622626
2026-06-15 12:04:22.192281,0.114698,24,5.0,-50.735,5.0,,-50.73541,
2026-06-15 12:04:22.202281,0.124698,24,5.0,-50.735,5.0,21.367857754112833,-50.73541,-55.600437299298655
2026-06-15 12:04:22.212281,0.134698,24,5.0,-50.735,5.0,21.31975609616583,-50.73541,-56.66472825969547
2026-06-15 12:04:22.222281,0.144698,24,5.0,-50.735,5.0,21.238764559173397,-50.73541,-56.66308836428107
2026-06-15 12:04:22.232281,0.154698,24,5.0,-50.735,5.0,21.238764559173397,-50.73541,-56.66308836428107
2026-06-15 12:04:22.242281,0.164698,24,5.0,-50.735,5.0,21.830665267004576,-50.73541,-59.31981232040719
2026-06-15 12:04:22.252281,0.174698,24,5.0,-50.735,5.0,21.205861100177,-50.73541,-58.614110212007404
2026-06-15 12:04:22.262281,0.184698,24,5.0,-50.735,5.0,21.205861100177,-50.73541,-58.614110212007404
2026-06-15 12:04:22.272281,0.194698,24,5.0,-50.735,5.0,21.66485414213537,-50.73541,-59.940210767991275
2026-06-15 12:04:22.282281,0.204698,24,5.0,-50.735,5.0,21.040958366956577,-50.73541,-58.00645118449398
2026-06-15 12:04:22.292281,0.214698,24,5.0,-50.735,5.0,21.234358243186914,-50.73541,-55.84070415847804
2026-06-15 12:04:22.302281,0.224698,24,5.0,-50.735,5.0,21.189465920593655,-50.73541,-56.792154502884365
2026-06-15 12:04:22.312281,0.234698,24,5.0,-50.735,5.0,,-50.73541,
2026-06-15 12:04:22.322281,0.244698,24,5.0,-50.735,5.0,21.626506537117823,-50.73541,-59.89364629742858
2026-06-15 12:04:22.332281,0.254698,24,5.0,-50.735,5.0,20.88584870193213,-50.73541,-55.79863474255132
2026-06-15 12:04:22.342281,0.264698,24,5.0,-50.735,5.0,21.185954451003617,-50.73541,-56.247676490304954
2026-06-15 12:04:22.352281,0.274698,24,5.0,-50.735,5.0,21.172885041958736,-50.73541,-56.81129621422549
2026-06-15 12:04:22.362281,0.284698,24,5.0,-50.735,5.0,21.359603203243267,-50.73541,-57.090385365816786
2026-06-15 12:04:22.372281,0.294698,24,5.0,-50.735,5.0,21.54448704425334,-50.73541,-59.85631461332095
2026-06-15 12:04:22.382281,0.304698,24,5.0,-50.735,5.0,20.809449440098124,-50.73541,-55.83875944219037
2026-06-15 12:04:22.392281,0.314698,24,5.0,-50.735,5.0,20.83596758012452,-50.73541,-55.19788821027424
2026-06-15 12:04:22.402281,0.324698,24,5.0,-50.735,5.0,20.83596758012452,-50.73541,-55.19788821027424
2026-06-15 12:04:22.412281,0.334698,24,5.0,-50.735,5.0,21.132333236062696,-50.73541,-56.87542698960975
2026-06-15 12:04:22.422281,0.344698,24,5.0,-50.735,5.0,21.447416301270415,-50.73541,-59.71798754148145
2026-06-15 12:04:22.432281,0.354698,24,5.0,-50.735,5.0,,-50.73541,
2026-06-15 12:04:22.442281,0.364698,24,5.0,-50.735,5.0,21.0150422316968,-50.73541,-57.27787889223685
2026-06-15 12:04:22.452281,0.374698,24,5.0,-50.735,5.0,20.88524656306456,-50.73541,-55.538385397528515
2026-06-15 12:04:22.462281,0.384698,24,5.0,-50.735,5.0,20.88524656306456,-50.73541,-55.538385397528515
2026-06-15 12:04:22.472281,0.394698,24,5.0,-50.735,5.0,21.064331273505932,-50.73541,-54.85377835739927
2026-06-15 12:04:22.482281,0.404698,24,5.0,-50.735,5.0,21.13522124322336,-50.73541,-56.82873153716726
2026-06-15 12:04:22.492281,0.414698,24,5.0,-50.735,5.0,21.404089375631003,-50.73541,-59.69365749389659
2026-06-15 12:04:22.502281,0.424698,24,5.0,-50.735,5.0,20.91161488264357,-50.73541,-55.534798444143405
2026-06-15 12:04:22.512281,0.434698,24,5.0,-50.735,5.0,20.983101891760427,-50.73541,-57.176343245124855
2026-06-15 12:04:22.522281,0.444698,24,5.0,-50.735,5.0,21.019720668933733,-50.73541,-54.90816147122075
2026-06-15 12:04:22.532281,0.454698,24,5.0,-50.735,5.0,21.162445061948773,-50.73541,-56.46537004135591
2026-06-15 12:04:22.542281,0.464698,24,5.0,-50.735,5.0,21.335849315178432,-50.73541,-59.698523704882064
2026-06-15 12:04:22.552281,0.474698,24,5.0,-50.735,5.0,20.961748710448756,-50.73541,-57.125669902139094
2026-06-15 12:04:22.562281,0.484698,24,5.0,-50.735,5.0,,-50.73541,
2026-06-15 12:04:22.572281,0.494698,24,5.0,-50.735,5.0,20.904826356609615,-50.73541,-55.56191485527121
2026-06-15 12:04:22.582281,0.504698,24,5.0,-50.735,5.0,13.941480050554173,-50.73541,-42.27894156843336
2026-06-15 12:04:22.592281,0.514698,24,5.0,-50.735,5.0,14.043688760436128,-50.73541,-45.95782187357279
2026-06-15 12:04:22.602281,0.524698,24,5.0,-50.735,5.0,14.32008330981353,-50.73541,-49.68469798595027
2026-06-15 12:04:22.612281,0.534698,24,5.0,-50.735,5.0,13.552768167426166,-50.73541,-47.838072259716604
2026-06-15 12:04:22.622281,0.544698,24,5.0,-50.735,5.0,13.275314986846828,-50.73541,-44.78637019387213
2026-06-15 12:04:22.632281,0.554698,24,5.0,-50.735,5.0,,-50.73541,
2026-06-15 12:04:22.642281,0.564698,24,5.0,-50.735,5.0,13.162501471984722,-50.73541,-42.509110078432485
2026-06-15 12:04:22.652281,0.574698,24,5.0,-50.735,5.0,13.490120014291941,-50.73541,-44.189094802341465
2026-06-15 12:04:22.662281,0.584698,24,5.0,-50.735,5.0,13.350986180803275,-50.73541,-45.63119915349695
2026-06-15 12:04:22.672281,0.594698,24,5.0,-50.735,5.0,13.535243810142468,-50.73541,-50.39279780761686
2026-06-15 12:04:22.682281,0.604698,24,5.0,-50.735,5.0,13.535243810142468,-50.73541,-50.39279780761686
2026-06-15 12:04:22.692281,0.614698,24,5.0,-50.735,5.0,12.48749250250025,-50.73541,-42.803012971381044
2026-06-15 12:04:22.702281,0.624698,24,5.0,-50.735,5.0,,-50.73541,
2026-06-15 12:04:22.712281,0.634698,24,5.0,-50.735,5.0,12.55358566306854,-50.73541,-44.047901573404104
2026-06-15 12:04:22.722281,0.644698,24,5.0,-50.735,5.0,12.55358566306854,-50.73541,-44.047901573404104
2026-06-15 12:04:22.732281,0.654698,24,5.0,-50.735,5.0,12.364767567568748,-50.73541,-45.73069866376924
2026-06-15 12:04:22.742281,0.664698,24,5.0,-50.735,5.0,,-50.73541,
2026-06-15 12:04:22.752281,0.674698,24,5.0,-50.735,5.0,,-50.73541,
2026-06-15 12:04:22.762281,0.684698,24,5.0,-50.735,5.0,,-50.73541,
2026-06-15 12:04:22.772281,0.694698,24,5.0,-50.735,5.0,12.00731193898118,-50.73541,-46.059537280260535
2026-06-15 12:04:22.782281,0.704698,24,5.0,-50.735,5.0,12.072810319059933,-50.73541,-51.095602371818146
2026-06-15 12:04:22.792281,0.714698,24,5.0,-50.735,5.0,11.216894802038574,-50.73541,-49.074036624470104
2026-06-15 12:04:22.802281,0.724698,24,5.0,-50.735,5.0,10.959680697903567,-50.73541,-44.6266345042321
2026-06-15 12:04:22.812281,0.734698,24,5.0,-50.735,5.0,10.785841877201799,-50.73541,-42.68176610408129
2026-06-15 12:04:22.822281,0.744698,24,5.0,-50.735,5.0,10.594973997136567,-50.73541,-43.439651577933574
2026-06-15 12:04:22.832281,0.754698,24,5.0,-50.735,5.0,10.594973997136567,-50.73541,-43.439651577933574
2026-06-15 12:04:22.842281,0.764698,24,5.0,-50.735,5.0,10.282887386332693,-50.73541,-46.20177797214454
2026-06-15 12:04:22.852281,0.774698,24,5.0,-50.735,5.0,10.282887386332693,-50.73541,-46.20177797214454
2026-06-15 12:04:22.862281,0.784698,24,5.0,-50.735,5.0,9.989379610366202,-50.73541,-46.38313852607447
2026-06-15 12:04:22.872281,0.794698,24,5.0,-50.735,5.0,9.210333001580345,-50.73541,-50.18885345134605
2026-06-15 12:04:22.882281,0.804698,24,5.0,-50.735,5.0,8.822976935252637,-50.73541,-41.95873379123216
2026-06-15 12:04:22.892281,0.814698,24,5.0,-50.735,5.0,8.822976935252637,-50.73541,-41.95873379123216
2026-06-15 12:04:22.902281,0.824698,24,5.0,-50.735,5.0,8.829290911505861,-50.73541,-43.8527690979735
2026-06-15 12:04:22.912281,0.834698,24,5.0,-50.735,5.0,8.212870387385886,-50.73541,-46.95385363673193
2026-06-15 12:04:22.922281,0.844698,24,5.0,-50.735,5.0,8.55856021770017,-50.73541,-53.98837681374903
2026-06-15 12:04:22.932281,0.854698,24,5.0,-50.735,5.0,8.278991786443564,-50.73541,-43.28208222602621
2026-06-15 12:04:22.942281,0.864698,24,5.0,-50.735,5.0,8.448706232317466,-50.73541,-46.702588499466735
2026-06-15 12:04:22.952281,0.874698,24,5.0,-50.735,5.0,7.320511594144223,-50.73541,-45.69734464318671
2026-06-15 12:04:22.962281,0.884698,24,5.0,-50.735,5.0,7.423522950728986,-50.73541,-41.69635308899217
2026-06-15 12:04:22.972281,0.894698,24,5.0,-50.735,5.0,7.560861392725037,-50.73541,-42.829322636558146
2026-06-15 12:04:22.982281,0.904698,24,5.0,-50.735,5.0,7.488080995822628,-50.73541,-46.715383566905395
2026-06-15 12:04:22.992281,0.914698,24,5.0,-50.735,5.0,7.241692136510638,-50.73541,-48.028077826496215
2026-06-15 12:04:23.002281,0.924698,24,5.0,-50.735,5.0,7.684655490000837,-50.73541,-54.897423388307935
2026-06-15 12:04:23.012281,0.934698,24,5.0,-50.735,5.0,6.710915585819866,-50.73541,-41.21805153511084
2026-06-15 12:04:23.022281,0.944698,24,5.0,-50.735,5.0,6.764853065662254,-50.73541,-43.84405801570431
2026-06-15 12:04:23.032281,0.954698,24,5.0,-50.735,5.0,6.572138540840417,-50.73541,-47.28765342608289
2026-06-15 12:04:23.042281,0.964698,24,5.0,-50.735,5.0,6.572138540840417,-50.73541,-47.28765342608289
2026-06-15 12:04:23.052281,0.974698,24,5.0,-50.735,5.0,5.583129050989239,-50.73541,-42.154264006984036
2026-06-15 12:04:23.062281,0.984698,24,5.0,-50.735,5.0,5.612834756163769,-50.73541,-42.81959509518853
2026-06-15 12:04:23.072281,0.994698,24,5.0,-50.735,5.0,5.612834756163769,-50.73541,-42.81959509518853
2026-06-15 12:04:23.082281,1.004698,24,5.0,-50.735,5.0,5.577804317112604,-50.73541,-47.76846055878587
2026-06-15 12:04:23.092281,1.014698,24,5.0,-50.735,5.0,5.572623260189047,-50.73541,-47.720086424376085
2026-06-15 12:04:23.102281,1.024698,24,5.0,-50.735,5.0,5.572623260189047,-50.73541,-47.720086424376085
2026-06-15 12:04:23.112281,1.034698,24,5.0,-50.735,5.0,5.3800544606908955,-50.73541,-55.710323326750604
2026-06-15 12:04:23.122281,1.044698,24,5.0,-50.735,5.0,5.5860347295733845,-50.73541,-42.44617884984304
2026-06-15 12:04:23.132281,1.054698,24,5.0,-50.735,5.0,5.571840360240053,-50.73541,-46.519869115844735
2026-06-15 12:04:23.142281,1.064698,24,5.0,-50.735,5.0,5.759965711703499,-50.73541,-42.333241051457186
2026-06-15 12:04:23.152281,1.074698,24,5.0,-50.735,5.0,5.769828420325859,-50.73541,-47.50053309808043
2026-06-15 12:04:23.162281,1.084698,24,5.0,-50.735,5.0,,-50.73541,
2026-06-15 12:04:23.172281,1.094698,24,5.0,-50.735,5.0,5.720084002879678,-50.73541,-47.61446190450262
2026-06-15 12:04:23.182281,1.104698,24,5.0,-50.735,5.0,6.202151884628431,-50.73541,-57.109356587337764
2026-06-15 12:04:23.192281,1.114698,24,5.0,-50.735,5.0,5.56729961471448,-50.73541,-54.776966682619125
2026-06-15 12:04:23.202281,1.124698,24,5.0,-50.735,5.0,5.811724787014609,-50.73541,-42.46865982866207
2026-06-15 12:04:23.212281,1.134698,24,5.0,-50.735,5.0,5.852094667723686,-50.73541,-42.79793398564442
2026-06-15 12:04:23.222281,1.144698,24,5.0,-50.735,5.0,5.862525479688767,-50.73541,-47.49555656629144
2026-06-15 12:04:23.232281,1.154698,24,5.0,-50.735,5.0,5.862525479688767,-50.73541,-47.49555656629144
2026-06-15 12:04:23.242281,1.164698,24,5.0,-50.735,5.0,5.8437776309507194,-50.73541,-47.72565146655043
2026-06-15 12:04:23.252281,1.174698,24,5.0,-50.735,5.0,5.607808217120126,-50.73541,-47.160670838821716
2026-06-15 12:04:23.262281,1.184698,24,5.0,-50.735,5.0,5.607808217120126,-50.73541,-47.160670838821716
2026-06-15 12:04:23.272281,1.194698,24,5.0,-50.735,5.0,,-50.73541,
2026-06-15 12:04:23.282281,1.204698,24,5.0,-50.735,5.0,5.8315765449833545,-50.73541,-42.79713482836151
2026-06-15 12:04:23.292281,1.214698,24,5.0,-50.735,5.0,5.8315765449833545,-50.73541,-42.79713482836151
2026-06-15 12:04:23.302281,1.224698,24,5.0,-50.735,5.0,,-50.73541,
2026-06-15 12:04:23.312281,1.234698,24,5.0,-50.735,5.0,5.851568336779465,-50.73541,-42.936304941143206
2026-06-15 12:04:23.322281,1.244698,24,5.0,-50.735,5.0,5.851568336779465,-50.73541,-42.936304941143206
2026-06-15 12:04:23.332281,1.254698,24,5.0,-50.735,5.0,5.901848015664246,-50.73541,-47.58198943638361
2026-06-15 12:04:23.342281,1.264698,24,5.0,-50.735,5.0,5.901848015664246,-50.73541,-47.58198943638361
2026-06-15 12:04:23.352281,1.274698,24,5.0,-50.735,5.0,,-50.73541,
2026-06-15 12:04:23.362281,1.284698,24,5.0,-50.735,5.0,5.8608137660225985,-50.73541,-47.586239871021384
2026-06-15 12:04:23.372281,1.294698,24,5.0,-50.735,5.0,5.8608137660225985,-50.73541,-47.586239871021384
2026-06-15 12:04:23.382281,1.304698,24,5.0,-50.735,5.0,6.328330269510276,-50.73541,-56.87744749420249
2026-06-15 12:04:23.392281,1.314698,24,5.0,-50.735,5.0,6.328330269510276,-50.73541,-56.87744749420249
2026-06-15 12:04:23.402281,1.324698,24,5.0,-50.735,5.0,,-50.73541,
2026-06-15 12:04:23.412281,1.334698,24,5.0,-50.735,5.0,5.674579896344751,-50.73541,-54.92360823509525
2026-06-15 12:04:23.422281,1.344698,24,5.0,-50.735,5.0,5.674579896344751,-50.73541,-54.92360823509525
2026-06-15 12:04:23.432281,1.354698,24,5.0,-50.735,5.0,5.9097415341112844,-50.73541,-42.716513980639704
2026-06-15 12:04:23.442281,1.364698,24,5.0,-50.735,5.0,5.946683949900146,-50.73541,-42.51932509758473
2026-06-15 12:04:23.452281,1.374698,24,5.0,-50.735,5.0,5.9973541666304815,-50.73541,-47.250110318332226
2026-06-15 12:04:23.462281,1.384698,24,5.0,-50.735,5.0,6.495126249735258,-50.73541,-55.65912229831445
2026-06-15 12:04:23.472281,1.394698,24,5.0,-50.735,5.0,6.495126249735258,-50.73541,-55.65912229831445
2026-06-15 12:04:23.482281,1.404698,24,5.0,-50.735,5.0,5.737343026175095,-50.73541,-55.143788371500094
2026-06-15 12:04:23.492281,1.414698,24,5.0,-50.735,5.0,5.719630232803516,-50.73541,-46.50184556305512
2026-06-15 12:04:23.502281,1.424698,24,5.0,-50.735,5.0,5.845234041507663,-50.73541,-42.92713193070708
2026-06-15 12:04:23.512281,1.434698,24,5.0,-50.735,5.0,5.88150762985138,-50.73541,-47.46681270321599
2026-06-15 12:04:23.522281,1.444698,24,5.0,-50.735,5.0,6.5058229302679305,-50.73541,-55.38171164121712
2026-06-15 12:04:23.532281,1.454698,24,5.0,-50.735,5.0,5.97820207085709,-50.73541,-42.43744236340776
2026-06-15 12:04:23.542281,1.464698,24,5.0,-50.735,5.0,5.994028445044284,-50.73541,-46.723830410169484
2026-06-15 12:04:23.552281,1.474698,24,5.0,-50.735,5.0,5.9742335073212525,-50.73541,-46.93987814637389
2026-06-15 12:04:23.562281,1.484698,24,5.0,-50.735,5.0,6.555827941610427,-50.73541,-55.08816978339003
2026-06-15 12:04:23.572281,1.494698,24,5.0,-50.735,5.0,5.779600332202911,-50.73541,-54.478456020568
