timestamp,t_rel,step,target_mag,target_angle,Fmg,Fml,Fdg,Fdl
2026-06-15 15:18:05.428246,1.54091,12,5.0,-90.366,5.0,6.478486937549539,-90.366088,-96.48766713328506
2026-06-15 15:18:05.438246,1.55091,12,5.0,-90.366,5.0,6.459600606848693,-90.366088,-95.84651127258893
2026-06-15 15:18:05.448246,1.56091,12,5.0,-90.366,5.0,7.221724240096682,-90.366088,-102.55634506670467
2026-06-15 15:18:05.458246,1.57091,12,5.0,-90.366,5.0,6.500009384608609,-90.366088,-96.43948096881631
2026-06-15 15:18:05.468246,1.58091,12,5.0,-90.366,5.0,6.6410867333592325,-90.366088,-95.80759977347977
2026-06-15 15:18:05.478246,1.59091,12,5.0,-90.366,5.0,6.674977228425577,-90.366088,-98.303692290407
2026-06-15 15:18:05.488246,1.60091,12,5.0,-90.366,5.0,6.632437410183378,-90.366088,-95.5807957043536
2026-06-15 15:18:05.498246,1.61091,12,5.0,-90.366,5.0,6.734824867804656,-90.366088,-97.89428887770164
2026-06-15 15:18:05.508246,1.62091,12,5.0,-90.366,5.0,6.790766819733983,-90.366088,-100.22107966562798
2026-06-15 15:18:05.518246,1.63091,12,5.0,-90.366,5.0,7.207565469699183,-90.366088,-102.74436643446052
2026-06-15 15:18:05.528246,1.64091,12,5.0,-90.366,5.0,6.5175286727409185,-90.366088,-96.62561009013326
2026-06-15 15:18:05.538246,1.65091,12,5.0,-90.366,5.0,7.22905948239465,-90.366088,-102.77897224354511
2026-06-15 15:18:05.548246,1.66091,12,5.0,-90.366,5.0,6.493726819015411,-90.366088,-97.23664415415
2026-06-15 15:18:05.558246,1.67091,12,5.0,-90.366,5.0,6.745543269448355,-90.366088,-98.29346779710087
2026-06-15 15:18:05.568246,1.68091,12,5.0,-90.366,5.0,6.701546164878669,-90.366088,-98.0200740863514
2026-06-15 15:18:05.578246,1.69091,12,5.0,-90.366,5.0,7.245810168642289,-90.366088,-102.61114519469692
2026-06-15 15:18:05.588246,1.70091,12,5.0,-90.366,5.0,6.791573897116927,-90.366088,-100.39992182029738
2026-06-15 15:18:05.598246,1.71091,12,5.0,-90.366,5.0,6.5202638750283715,-90.366088,-97.0476309077245
2026-06-15 15:18:05.608246,1.72091,12,5.0,-90.366,5.0,6.522884331336867,-90.366088,-95.57774170389492
2026-06-15 15:18:05.618246,1.73091,12,5.0,-90.366,5.0,6.673972430269696,-90.366088,-95.95148821468966
2026-06-15 15:18:05.628246,1.74091,12,5.0,-90.366,5.0,7.221306253026525,-90.366088,-102.86616180105618
2026-06-15 15:18:05.638246,1.75091,12,5.0,-90.366,5.0,6.8436169530446405,-90.366088,-100.59239753343842
2026-06-15 15:18:05.648246,1.76091,12,5.0,-90.366,5.0,6.472718207986502,-90.366088,-95.6744805064625
2026-06-15 15:18:05.658246,1.77091,12,5.0,-90.366,5.0,6.66983433077614,-90.366088,-95.68751447295357
2026-06-15 15:18:05.668246,1.78091,12,5.0,-90.366,5.0,6.79379753893211,-90.366088,-100.59375185574308
2026-06-15 15:18:05.678246,1.79091,12,5.0,-90.366,5.0,6.501284873007797,-90.366088,-97.05942929807243
2026-06-15 15:18:05.688246,1.80091,12,5.0,-90.366,5.0,6.828057190738813,-90.366088,-100.30109379785753
2026-06-15 15:18:05.698246,1.81091,12,5.0,-90.366,5.0,6.6794438391231346,-90.366088,-95.4724560177712
2026-06-15 15:18:05.708246,1.82091,12,5.0,-90.366,5.0,6.767585241428437,-90.366088,-98.04389654038772
2026-06-15 15:18:05.718246,1.83091,12,5.0,-90.366,5.0,6.8143150793018075,-90.366088,-100.64703022845008
2026-06-15 15:18:05.728246,1.84091,12,5.0,-90.366,5.0,6.474345990136765,-90.366088,-95.9043198681705
2026-06-15 15:18:05.738246,1.85091,12,5.0,-90.366,5.0,6.63630529737745,-90.366088,-96.15903952050759
2026-06-15 15:18:05.748246,1.86091,12,5.0,-90.366,5.0,6.775401390323676,-90.366088,-98.5558542553757
2026-06-15 15:18:05.758246,1.87091,12,5.0,-90.366,5.0,7.2564637393154525,-90.366088,-102.69752321326095
2026-06-15 15:18:05.768246,1.88091,12,5.0,-90.366,5.0,6.807694029552151,-90.366088,-100.98311634967007
2026-06-15 15:18:05.778246,1.89091,12,5.0,-90.366,5.0,6.7343502284927235,-90.366088,-98.0494871649625
2026-06-15 15:18:05.788246,1.90091,12,5.0,-90.366,5.0,6.823754098734802,-90.366088,-101.01681987463911
2026-06-15 15:18:05.798246,1.91091,12,5.0,-90.366,5.0,6.743909993468181,-90.366088,-97.83212757720256
2026-06-15 15:18:05.808246,1.92091,12,5.0,-90.366,5.0,6.753863560955315,-90.366088,-98.06891585491267
2026-06-15 15:18:05.818246,1.93091,12,5.0,-90.366,5.0,6.7012692827553195,-90.366088,-96.58945825592404
2026-06-15 15:18:05.828246,1.94091,12,5.0,-90.366,5.0,6.7308081238436746,-90.366088,-98.13973311080152
2026-06-15 15:18:05.838246,1.95091,12,5.0,-90.366,5.0,6.758686928686666,-90.366088,-97.99462891732598
2026-06-15 15:18:05.848246,1.96091,12,5.0,-90.366,5.0,6.806217819024013,-90.366088,-101.22573473156982
2026-06-15 15:18:05.858246,1.97091,12,5.0,-90.366,5.0,6.532228486512088,-90.366088,-97.78649801844428
2026-06-15 15:18:05.868246,1.98091,12,5.0,-90.366,5.0,,-90.366088,
2026-06-15 15:18:05.878246,1.99091,12,5.0,-90.366,5.0,6.446498662064547,-90.366088,-95.48330733352539
2026-06-15 15:18:05.888246,2.00091,12,5.0,-90.366,10.0,6.676439919597869,-90.366088,-95.9061411137705
2026-06-15 15:18:05.898246,0.00849,13,10.0,-90.366,10.0,6.7704265744486145,-90.366088,-98.27132490274583
2026-06-15 15:18:05.908246,0.01849,13,10.0,-90.366,10.0,,-90.366088,
2026-06-15 15:18:05.918246,0.02849,13,10.0,-90.366,10.0,7.218241129250255,-90.366088,-103.14870930321557
2026-06-15 15:18:05.928246,0.03849,13,10.0,-90.366,10.0,6.860428339396893,-90.366088,-101.01674888809632
2026-06-15 15:18:05.938246,0.04849,13,10.0,-90.366,10.0,6.574286653318366,-90.366088,-97.56930323235049
2026-06-15 15:18:05.948246,0.05849,13,10.0,-90.366,10.0,6.574286653318366,-90.366088,-97.56930323235049
2026-06-15 15:18:05.958246,0.06849,13,10.0,-90.366,10.0,6.449676270945697,-90.366088,-95.4984464461092
2026-06-15 15:18:05.968246,0.07849,13,10.0,-90.366,10.0,6.449676270945697,-90.366088,-95.4984464461092
2026-06-15 15:18:05.978246,0.08849,13,10.0,-90.366,10.0,6.479494579054758,-90.366088,-95.37535897604134
2026-06-15 15:18:05.988246,0.09849,13,10.0,-90.366,10.0,6.652066220355898,-90.366088,-96.2916819586204
2026-06-15 15:18:05.998246,0.10849,13,10.0,-90.366,10.0,6.652066220355898,-90.366088,-96.2916819586204
2026-06-15 15:18:06.008246,0.11849,13,10.0,-90.366,10.0,6.770548352977032,-90.366088,-98.1600218185451
2026-06-15 15:18:06.018246,0.12849,13,10.0,-90.366,10.0,7.2196670283330935,-90.366088,-102.59250600453277
2026-06-15 15:18:06.028246,0.13849,13,10.0,-90.366,10.0,,-90.366088,
2026-06-15 15:18:06.038246,0.14849,13,10.0,-90.366,10.0,6.852693630974611,-90.366088,-101.25090187094496
2026-06-15 15:18:06.048246,0.15849,13,10.0,-90.366,10.0,6.852693630974611,-90.366088,-101.25090187094496
2026-06-15 15:18:06.058246,0.16849,13,10.0,-90.366,10.0,6.551765029364225,-90.366088,-97.4807985971443
2026-06-15 15:18:06.068246,0.17849,13,10.0,-90.366,10.0,6.551765029364225,-90.366088,-97.4807985971443
2026-06-15 15:18:06.078246,0.18849,13,10.0,-90.366,10.0,6.7852897506296665,-90.366088,-98.31281196775466
2026-06-15 15:18:06.088246,0.19849,13,10.0,-90.366,10.0,7.227472656468511,-90.366088,-102.50559154379766
2026-06-15 15:18:06.098246,0.20849,13,10.0,-90.366,10.0,6.886947945207659,-90.366088,-102.01805750114409
2026-06-15 15:18:06.108246,0.21849,13,10.0,-90.366,10.0,6.607680379679392,-90.366088,-97.44337076033223
2026-06-15 15:18:06.118246,0.22849,13,10.0,-90.366,10.0,6.452739108316715,-90.366088,-95.86167573844352
2026-06-15 15:18:06.128246,0.23849,13,10.0,-90.366,10.0,6.623870847170859,-90.366088,-95.62280204950456
2026-06-15 15:18:06.138246,0.24849,13,10.0,-90.366,10.0,6.753295269718332,-90.366088,-98.09530710775022
2026-06-15 15:18:06.148246,0.25849,13,10.0,-90.366,10.0,6.471723109033637,-90.366088,-95.67535588516917
2026-06-15 15:18:06.158246,0.26849,13,10.0,-90.366,10.0,6.672419426265109,-90.366088,-96.15148551966271
2026-06-15 15:18:06.168246,0.27849,13,10.0,-90.366,10.0,6.772042527923167,-90.366088,-98.59435504677616
2026-06-15 15:18:06.178246,0.28849,13,10.0,-90.366,10.0,7.2012310058767035,-90.366088,-102.4459605137083
2026-06-15 15:18:06.188246,0.29849,13,10.0,-90.366,10.0,6.866137924626915,-90.366088,-101.6372398505067
2026-06-15 15:18:06.198246,0.30849,13,10.0,-90.366,10.0,6.689937593131941,-90.366088,-95.77365571051975
2026-06-15 15:18:06.208246,0.31849,13,10.0,-90.366,10.0,6.766217850468606,-90.366088,-97.90017319662365
2026-06-15 15:18:06.218246,0.32849,13,10.0,-90.366,10.0,6.767738544004193,-90.366088,-97.99241555109434
2026-06-15 15:18:06.228246,0.33849,13,10.0,-90.366,10.0,7.253759852655725,-90.366088,-102.0473131062836
2026-06-15 15:18:06.238246,0.34849,13,10.0,-90.366,10.0,6.77216095496851,-90.366088,-97.89319595786955
2026-06-15 15:18:06.248246,0.35849,13,10.0,-90.366,10.0,7.239254174291713,-90.366088,-102.77690301332132
2026-06-15 15:18:06.258246,0.36849,13,10.0,-90.366,10.0,6.6646537044320615,-90.366088,-95.406914149439
2026-06-15 15:18:06.268246,0.37849,13,10.0,-90.366,10.0,,-90.366088,
2026-06-15 15:18:06.278246,0.38849,13,10.0,-90.366,10.0,6.774893726103753,-90.366088,-97.81315784522707
2026-06-15 15:18:06.288246,0.39849,13,10.0,-90.366,10.0,6.787516335155297,-90.366088,-98.4977911868679
2026-06-15 15:18:06.298246,0.40849,13,10.0,-90.366,10.0,6.91453866863148,-90.366088,-101.5715700604053
2026-06-15 15:18:06.308246,0.41849,13,10.0,-90.366,10.0,6.792416138606351,-90.366088,-97.83544844133455
2026-06-15 15:18:06.318246,0.42849,13,10.0,-90.366,10.0,6.791255627643536,-90.366088,-98.70639357787182
2026-06-15 15:18:06.328246,0.43849,13,10.0,-90.366,10.0,6.595055268911702,-90.366088,-98.23822137916865
2026-06-15 15:18:06.338246,0.44849,13,10.0,-90.366,10.0,7.226100746599094,-90.366088,-101.38146274835982
2026-06-15 15:18:06.348246,0.45849,13,10.0,-90.366,10.0,7.226100746599094,-90.366088,-101.38146274835982
2026-06-15 15:18:06.358246,0.46849,13,10.0,-90.366,10.0,6.87817563020893,-90.366088,-101.91439930911123
2026-06-15 15:18:06.368246,0.47849,13,10.0,-90.366,10.0,6.605525717155297,-90.366088,-98.26013023379052
2026-06-15 15:18:06.378246,0.48849,13,10.0,-90.366,10.0,6.655655039137771,-90.366088,-95.93330614500174
2026-06-15 15:18:06.388246,0.49849,13,10.0,-90.366,10.0,6.751699415702687,-90.366088,-97.81446930123714
2026-06-15 15:18:06.398246,0.50849,13,10.0,-90.366,10.0,6.618206176903225,-90.366088,-97.79830795105082
2026-06-15 15:18:06.408246,0.51849,13,10.0,-90.366,10.0,6.384113564152819,-90.366088,-95.47394207951076
2026-06-15 15:18:06.418246,0.52849,13,10.0,-90.366,10.0,6.6856565870526135,-90.366088,-95.75152477835049
2026-06-15 15:18:06.428246,0.53849,13,10.0,-90.366,10.0,6.7520510957782305,-90.366088,-97.95969399496813
2026-06-15 15:18:06.438246,0.54849,13,10.0,-90.366,10.0,6.7826211010198705,-90.366088,-98.56376383172461
2026-06-15 15:18:06.448246,0.55849,13,10.0,-90.366,10.0,7.207745902846464,-90.366088,-101.81660284896476
2026-06-15 15:18:06.458246,0.56849,13,10.0,-90.366,10.0,7.207745902846464,-90.366088,-101.81660284896476
2026-06-15 15:18:06.468246,0.57849,13,10.0,-90.366,10.0,6.9556263556922024,-90.366088,-102.25987414012317
2026-06-15 15:18:06.478246,0.58849,13,10.0,-90.366,10.0,6.645738484171642,-90.366088,-95.42234944843447
2026-06-15 15:18:06.488246,0.59849,13,10.0,-90.366,10.0,6.645738484171642,-90.366088,-95.42234944843447
2026-06-15 15:18:06.498246,0.60849,13,10.0,-90.366,10.0,,-90.366088,
2026-06-15 15:18:06.508246,0.61849,13,10.0,-90.366,10.0,6.783854361644272,-90.366088,-97.7431037247475
2026-06-15 15:18:06.518246,0.62849,13,10.0,-90.366,10.0,6.627446944336861,-90.366088,-97.99683669244358
2026-06-15 15:18:06.528246,0.63849,13,10.0,-90.366,10.0,6.480059413307875,-90.366088,-95.42817684412539
2026-06-15 15:18:06.538246,0.64849,13,10.0,-90.366,10.0,6.650062029785888,-90.366088,-95.53998883976432
2026-06-15 15:18:06.548246,0.65849,13,10.0,-90.366,10.0,7.243166296586045,-90.366088,-100.87865537343937
2026-06-15 15:18:06.558246,0.66849,13,10.0,-90.366,10.0,6.517938324347662,-90.366088,-95.49367072928813
2026-06-15 15:18:06.568246,0.67849,13,10.0,-90.366,10.0,6.517938324347662,-90.366088,-95.49367072928813
2026-06-15 15:18:06.578246,0.68849,13,10.0,-90.366,10.0,6.638117353587536,-90.366088,-96.06186474508633
2026-06-15 15:18:06.588246,0.69849,13,10.0,-90.366,10.0,6.638117353587536,-90.366088,-96.06186474508633
2026-06-15 15:18:06.598246,0.70849,13,10.0,-90.366,10.0,6.654769192090737,-90.366088,-96.1072485714287
2026-06-15 15:18:06.608246,0.71849,13,10.0,-90.366,10.0,6.558187859462399,-90.366088,-96.02181009655673
2026-06-15 15:18:06.618246,0.72849,13,10.0,-90.366,10.0,6.7329812861762806,-90.366088,-97.90505550020183
2026-06-15 15:18:06.628246,0.73849,13,10.0,-90.366,10.0,7.166492935878749,-90.366088,-100.56514027035384
2026-06-15 15:18:06.638246,0.74849,13,10.0,-90.366,10.0,6.791667983639955,-90.366088,-97.9129654653292
2026-06-15 15:18:06.648246,0.75849,13,10.0,-90.366,10.0,7.2225908093979685,-90.366088,-100.26440289667612
2026-06-15 15:18:06.658246,0.76849,13,10.0,-90.366,10.0,7.2225908093979685,-90.366088,-100.26440289667612
2026-06-15 15:18:06.668246,0.77849,13,10.0,-90.366,10.0,6.655713410296451,-90.366088,-98.1191455088777
2026-06-15 15:18:06.678246,0.78849,13,10.0,-90.366,10.0,6.655713410296451,-90.366088,-98.1191455088777
2026-06-15 15:18:06.688246,0.79849,13,10.0,-90.366,10.0,6.468589104279232,-90.366088,-95.48232079598739
2026-06-15 15:18:06.698246,0.80849,13,10.0,-90.366,10.0,,-90.366088,
2026-06-15 15:18:06.708246,0.81849,13,10.0,-90.366,10.0,6.674712053714377,-90.366088,-95.76098744458915
2026-06-15 15:18:06.718246,0.82849,13,10.0,-90.366,10.0,6.66107746539552,-90.366088,-95.71230491556445
2026-06-15 15:18:06.728246,0.83849,13,10.0,-90.366,10.0,6.806484040971521,-90.366088,-98.25271982554328
2026-06-15 15:18:06.738246,0.84849,13,10.0,-90.366,10.0,7.22229118770491,-90.366088,-100.07139869797132
2026-06-15 15:18:06.748246,0.85849,13,10.0,-90.366,10.0,6.565678792021431,-90.366088,-95.35718261476684
2026-06-15 15:18:06.758246,0.86849,13,10.0,-90.366,10.0,6.6050182437295355,-90.366088,-95.46459369758288
2026-06-15 15:18:06.768246,0.87849,13,10.0,-90.366,10.0,6.6050182437295355,-90.366088,-95.46459369758288
2026-06-15 15:18:06.778246,0.88849,13,10.0,-90.366,10.0,6.93745774761908,-90.366088,-102.38547897870005
2026-06-15 15:18:06.788246,0.89849,13,10.0,-90.366,10.0,6.671695436693735,-90.366088,-98.16896670601334
2026-06-15 15:18:06.798246,0.90849,13,10.0,-90.366,10.0,6.500495981077137,-90.366088,-95.36679452110857
2026-06-15 15:18:06.808246,0.91849,13,10.0,-90.366,10.0,6.500495981077137,-90.366088,-95.36679452110857
2026-06-15 15:18:06.818246,0.92849,13,10.0,-90.366,10.0,6.646452587659073,-90.366088,-95.664273426444
2026-06-15 15:18:06.828246,0.93849,13,10.0,-90.366,10.0,6.754225714321368,-90.366088,-97.84577922590994
2026-06-15 15:18:06.838246,0.94849,13,10.0,-90.366,10.0,6.754225714321368,-90.366088,-97.84577922590994
2026-06-15 15:18:06.848246,0.95849,13,10.0,-90.366,10.0,6.7477820059631455,-90.366088,-98.18774154787006
2026-06-15 15:18:06.858246,0.96849,13,10.0,-90.366,10.0,7.205243160365929,-90.366088,-99.80483516610911
2026-06-15 15:18:06.868246,0.97849,13,10.0,-90.366,10.0,6.960385190490538,-90.366088,-102.28505814247917
2026-06-15 15:18:06.878246,0.98849,13,10.0,-90.366,10.0,6.655431541230065,-90.366088,-98.16297428371801
2026-06-15 15:18:06.888246,0.99849,13,10.0,-90.366,10.0,6.587406773533877,-90.366088,-95.03378695620005
2026-06-15 15:18:06.898246,1.00849,13,10.0,-90.366,10.0,6.580100455160241,-90.366088,-95.57283192249083
2026-06-15 15:18:06.908246,1.01849,13,10.0,-90.366,10.0,6.923124439153178,-90.366088,-102.98841366746713
2026-06-15 15:18:06.918246,1.02849,13,10.0,-90.366,10.0,6.560851164292633,-90.366088,-98.30794693409807
2026-06-15 15:18:06.928246,1.03849,13,10.0,-90.366,10.0,6.4677888802897705,-90.366088,-95.11823668996509
2026-06-15 15:18:06.938246,1.04849,13,10.0,-90.366,10.0,6.732885339882151,-90.366088,-97.6475039076803
2026-06-15 15:18:06.948246,1.05849,13,10.0,-90.366,10.0,,-90.366088,
2026-06-15 15:18:06.958246,1.06849,13,10.0,-90.366,10.0,7.181102770466386,-90.366088,-99.08586497153654
2026-06-15 15:18:06.968246,1.07849,13,10.0,-90.366,10.0,6.424897586732414,-90.366088,-94.73179671663716
2026-06-15 15:18:06.978246,1.08849,13,10.0,-90.366,10.0,6.737597865708519,-90.366088,-97.29905490825166
2026-06-15 15:18:06.988246,1.09849,13,10.0,-90.366,10.0,6.688611365597495,-90.366088,-97.65521270105701
2026-06-15 15:18:06.998246,1.10849,13,10.0,-90.366,10.0,7.1349316745151805,-90.366088,-98.58437057184862
2026-06-15 15:18:07.008246,1.11849,13,10.0,-90.366,10.0,6.9173072795705695,-90.366088,-102.32037539802702
2026-06-15 15:18:07.018246,1.12849,13,10.0,-90.366,10.0,6.703581430847245,-90.366088,-97.11229479054673
2026-06-15 15:18:07.028246,1.13849,13,10.0,-90.366,10.0,6.684749957926624,-90.366088,-97.91918967318104
2026-06-15 15:18:07.038246,1.14849,13,10.0,-90.366,10.0,6.684749957926624,-90.366088,-97.91918967318104
2026-06-15 15:18:07.048246,1.15849,13,10.0,-90.366,10.0,6.896007250576235,-90.366088,-102.59729802292203
2026-06-15 15:18:07.058246,1.16849,13,10.0,-90.366,10.0,6.7040763718800225,-90.366088,-93.96870666265606
2026-06-15 15:18:07.068246,1.17849,13,10.0,-90.366,10.0,6.914172763245072,-90.366088,-95.94394397003914
2026-06-15 15:18:07.078246,1.18849,13,10.0,-90.366,10.0,6.914172763245072,-90.366088,-95.94394397003914
2026-06-15 15:18:07.088246,1.19849,13,10.0,-90.366,10.0,7.352310725207416,-90.366088,-97.28257064610035
2026-06-15 15:18:07.098246,1.20849,13,10.0,-90.366,10.0,7.1206664013981165,-90.366088,-101.0353541630349
2026-06-15 15:18:07.108246,1.21849,13,10.0,-90.366,10.0,6.737951172277817,-90.366088,-94.29826892773966
2026-06-15 15:18:07.118246,1.22849,13,10.0,-90.366,10.0,,-90.366088,
2026-06-15 15:18:07.128246,1.23849,13,10.0,-90.366,10.0,6.961082746239984,-90.366088,-95.67210002403212
2026-06-15 15:18:07.138246,1.24849,13,10.0,-90.366,10.0,6.988218728689022,-90.366088,-96.37550305764803
2026-06-15 15:18:07.148246,1.25849,13,10.0,-90.366,10.0,7.003800825266236,-90.366088,-92.87261830461141
2026-06-15 15:18:07.158246,1.26849,13,10.0,-90.366,10.0,7.298322684014458,-90.366088,-94.58174679887257
2026-06-15 15:18:07.168246,1.27849,13,10.0,-90.366,10.0,7.298322684014458,-90.366088,-94.58174679887257
2026-06-15 15:18:07.178246,1.28849,13,10.0,-90.366,10.0,7.732304766368175,-90.366088,-94.90394404192887
2026-06-15 15:18:07.188246,1.29849,13,10.0,-90.366,10.0,7.2543507635073725,-90.366088,-94.29269753162366
2026-06-15 15:18:07.198246,1.30849,13,10.0,-90.366,10.0,7.487655173684216,-90.366088,-93.46082269636229
2026-06-15 15:18:07.208246,1.31849,13,10.0,-90.366,10.0,7.9416537950227974,-90.366088,-93.92781296684703
2026-06-15 15:18:07.218246,1.32849,13,10.0,-90.366,10.0,7.525784809573019,-90.366088,-93.20685782336342
2026-06-15 15:18:07.228246,1.33849,13,10.0,-90.366,10.0,7.972675397882445,-90.366088,-88.03769684220684
2026-06-15 15:18:07.238246,1.34849,13,10.0,-90.366,10.0,8.208750513933287,-90.366088,-90.77478604637568
2026-06-15 15:18:07.248246,1.35849,13,10.0,-90.366,10.0,8.367784951825662,-90.366088,-95.0735453759272
2026-06-15 15:18:07.258246,1.36849,13,10.0,-90.366,10.0,8.045403656747125,-90.366088,-88.33332123960135
2026-06-15 15:18:07.268246,1.37849,13,10.0,-90.366,10.0,8.243272287144226,-90.366088,-90.46569606843397
2026-06-15 15:18:07.278246,1.38849,13,10.0,-90.366,10.0,8.0038991123077,-90.366088,-87.99521557429169
2026-06-15 15:18:07.288246,1.39849,13,10.0,-90.366,10.0,8.034859177359614,-90.366088,-88.22412150186528
2026-06-15 15:18:07.298246,1.40849,13,10.0,-90.366,10.0,8.208001522904343,-90.366088,-90.03490239548368
2026-06-15 15:18:07.308246,1.41849,13,10.0,-90.366,10.0,8.208001522904343,-90.366088,-90.03490239548368
2026-06-15 15:18:07.318246,1.42849,13,10.0,-90.366,10.0,8.224439251401884,-90.366088,-90.5921653517283
2026-06-15 15:18:07.328246,1.43849,13,10.0,-90.366,10.0,7.983366269939016,-90.366088,-88.10495429193817
2026-06-15 15:18:07.338246,1.44849,13,10.0,-90.366,10.0,8.630577385088438,-90.366088,-91.0954515773193
2026-06-15 15:18:07.348246,1.45849,13,10.0,-90.366,10.0,8.385436720886991,-90.366088,-94.71994951088449
2026-06-15 15:18:07.358246,1.46849,13,10.0,-90.366,10.0,8.191054938162727,-90.366088,-89.7901519106806
2026-06-15 15:18:07.368246,1.47849,13,10.0,-90.366,10.0,8.046872746601625,-90.366088,-88.46896314732325
2026-06-15 15:18:07.378246,1.48849,13,10.0,-90.366,10.0,8.209010293573764,-90.366088,-89.90926489085015
2026-06-15 15:18:07.388246,1.49849,13,10.0,-90.366,10.0,8.05023210845501,-90.366088,-88.14206356544167
2026-06-15 15:18:07.398246,1.50849,13,10.0,-90.366,10.0,8.197017628381678,-90.366088,-89.88117276378742
2026-06-15 15:18:07.408246,1.51849,13,10.0,-90.366,10.0,8.18375280662851,-90.366088,-90.77715281640235
2026-06-15 15:18:07.418246,1.52849,13,10.0,-90.366,10.0,8.03105852300928,-90.366088,-87.96630463800271
2026-06-15 15:18:07.428246,1.53849,13,10.0,-90.366,10.0,8.2020790047402,-90.366088,-89.74852050510927
2026-06-15 15:18:07.438246,1.54849,13,10.0,-90.366,10.0,8.225560224082004,-90.366088,-90.66871064826142
